 तत्र जेतकुमारेण हिरण्यार्घोण भूयसा ।	དེར་ནི་རྒྱལ་བྱེད་གཞོན་ནུ་ཡིས་༎ གསེར་གྱི་རིན་ནི་ཆེན་པོ་ལ་༎
 दत्तं काञ्चनमादाय विहारं तमसूत्रयत् ॥ कव्क्_२१।५५ ॥ भक्त्युत्साहादथारम्भकृतसाहाय्यकह् सुरैः ।	ནགས་ཚལ་བྱིན་པ་བླངས་ནས་དེས་༎
 विहारं त्रिदिवाकारं चकारानाथपिण्डदः ॥ कव्क्_२१।५६ ॥	གཙུག་ལག་ཁང་གི་ཐིག་རྣམས་བཏབ་༎
 तत्र जेतकुमारो ऽपि भक्त्या भगवतः परम् ।	དེ་ནས་མགོན་མེད་ཟས་སྦྱིན་ནི་༎ ལྷ་རྣམས་དག་གིས་གྲོགས་བྱས་པས་༎
 यशःपुण्यप्रतिष्ठायै विदधे द्वारकोष्ठकम् ॥ कव्क्_२१।५७ ॥	མཐོ་རིས་རྣམ་པའི་གཙུག་ལག་ཁང་༎ གུས་ནའ་ཐ་པིནད་ད༔་༎ ཏ་ཏྲཛེ་ཏ༔ཀུ་མའ་རོ་པི་བྷཀཏྱ་བྷ་ག་བའ་ཏ༔་པ་རམ་༎ ཡ་ཤ༔པུ་ཉ་པྲ་ཏིཤཐའ་ཡེཨེ་བི་ད་བྷེ་དབ༹འ་ཀ་རོཤཐ་ཀམ་། ཨཨ་ཐ་ཏའིརཐཡའསྟ་མ་ལོ་ཀྱ་བི་ཧའ་རའ་རམ་བྷ་མདབྷུ་ཏམ་༎ སའ་པ་བའ་ད་བི་ཤིང་སྤྲོ་བས་རབ་ཏུ་བརྩིགས་༎ དེར་ནི་རྒྱལ་བྱེད་གཞོན་ནུ་ཡང་༎ མཆོག་ཏུ་བཅོམ་ལྡན་ལ་གུས་པས་༎ གྲགས་དང་བསོད་ནམས་བསྒྲུབ་པའི་སླད་༎ སྒོ་ཡི་ཁང་པ་བྱས་པར་གྱུར་༎
 अथ् अतीर्थ्यास्तमालोक्य विहारारम्भमद्भुतम् ।	དེ་ནས་རྨད་བྱུང་གཙུག་ལག་ཁང་༎ དེ་བརྩམས་ཞེ་སྡང་གིས་འཁྲུགས་པའི་༎ མུ་སྟེགས་ཀྱིས་མཐོང་༄༡༨༩བ་བ་དེ་ན་ཙཀྲེ་དབེ༹་ཤའ་ཀུ་ལ༔ཀ་ལིམ་༎ རཀཏའ་ཀཤ་པྲ་མུ་ཁསྟེ་ཤའམ་མའཏྶརཡའཏ་ཀཤུ་དྲ་པནདི་ཏ༔་༎ ས་པཀཤ་ཨཻ་བ་ཀྲིཤན་ཧིཤཙ་ཀི་ཏ་ས་ད༔་༎ རུདདྷེ་བི་ཧའ་ར་སམ་བྷའ་རེ་ཏེ་ན་བའ་ད་ཛ་ཡའ་བ་དྷི༔་༎ ཨཨ་ནའ་སྨོད་བྱས་ཤིང་༎
 सापवादविवादेन चक्रुर्द्वेषाकुलाः कलिम् ॥ कव्क्_२१।५८ ॥	འགལ་བ་བརྗོད་པས་རྩོད་པ་བྱས་༎
 रक्ताक्षप्रमुखस्तेषाम् मात्सर्यात्क्षुद्रप्रण्डितः ।	དེ་དག་གིས་གཙོ་མིག་དམར་ནི་༎
 सपक्ष इव कृष्णाहिश्चकितः पुरतः सदा ॥ कव्क्_२१।५९ ॥	སྦྲུལ་ནག་ཕྱོགས་དང་བཅས་པ་བཞིན་༎
 रुद्धे विहारसंभारे तेन वादजयावधि ।	ངན་མཁས་དག་གི་ཕྲག་དོག་ལས་༎ མདུན་ས་དག་ནི་འཇིག་པར་བྱས་༎ དེ་ཡིས་རྩོད་པ་རྒྱལ་བའི་བར་༎ གཙུག་ལག་ཁང་གི་ཚོགས་བཀག་ཚེ་༎
 अनाथपिण्डदगिरा शारिपुत्रः समाययौ ॥ कव्क्_२१।६० ॥	མགོན་ཐ་པིནད་ད་གི་རའ་ཤའ་རི་པུ་ཏྲ༔ས་མ་ཡ་ཡོཨོ་༎
 रक्ताक्षो ऽथ तमाहूय प्रभावोत्कर्षदर्शने ।	རཀཏའ་ཀཤོ་ཐ་ཏ་མའ་ཧའུ་ཡ་པྲ་བྷའ་བོཏཀརཤ་དརཤ་ནེ་༎
 इन्द्रजालबलोत्फुल्लं सहकारमदर्शयत् ॥ कव्क्_२१।६१ ॥	ཨཻནདྲ་ཛའ་ལ་བ་ལོཏཕུལླམ་ས་ཧ་ཀའ་ར་མ་དརཤ་ཡཏ་༎ ཤའ་རི་པུ་ཏྲ་བྷའ་བོ་ཏཐེཨེརྦི་པུ་ལེཨེསྟུ་མུ་ལའ་ནི་ལེཨེ༔་༎ ཨཽནམའི་མེད་ཟས་སྦྱིན་ཚིག་དག་གིས་༎ ཤའ་རིའི་བུ་ནི་ཡང་དག་འོངས་༎ དེ་ནས་མིག་དམར་དག་གི་མཐུ་༎ ཁྱད་འཕགས་བསྟན་ཕྱིར་དེ་བོས་ནས་༎
 शारिपुत्रप्रभावोत्थैर्विपुलैस्तन्मुखानिलैः ।	མིག་འཕྲུལ་སྟོབས་ཀྱིས་རབ་རྒྱས་པ་༎ ས་ཧ་ཀ་རའི་ལྗོན་པ་བསྟན་༎ ཤའ་རིའི་བུ་ཡི་མཐུས་བསླངས་པའི་༎
 उन्मूलितः शकलतां तीर्थ्योत्साह इवाप सः ॥ कव्क्_२१।६२ ॥	རླུང་སྟུག་ཆེན་པོ་ཆེ་བ་ཡིས་༎ མུ་ལ་ཏ༔ཤ་ཀ་ལ་ཏའམ་ཏིརཐྱོཏྶའ་ཧ་ཨཻ་བའ་པ་ས༔་༎
 रक्ताक्षविहितां फुल्लकमलां पद्मिनीं ततः ।	རཀཏའཀཤ་བི་ཧི་ཏའམ་ཀུལླ་ཀ་མ་ལའམ་པདམི་ནའིམ་ཏ་ཏ༔་༎
 पङ्कशेषां द्विपश्चक्रे शारिपुत्रविनिर्मितः ॥ कव्क्_२१।६३ ॥	པམ་ཀ་ཤེ་ཤའ་དབི༹་པཤཙ་ཀྲེ་ཤའ་རི་པུ་ཏྲ་བི་ནིརྨི་ཏ༔་༎ རཀཏའ་ཀཤ་དའིཀཤ་ནི་ཀཤིཔཏ༔་སཔཏཤའིརཤ་མོ་ཧོ་ར་སྟེགས་བྱེད་ཀྱི་སྤྲོ་བ་བཞིན་༎ རྩ་ནས་འཐོན་ཞིང་དུམ་བུར་གྱུར་༎ དེ་ནས་མིག་དམར་གྱིས་སྦྲུལ་པའི་༎ མེ་ཏོག་རྒྱས་པའི་པདམོ་ཅན་༎ ཤའ་རིའི་བུ་ཡིས་རྣམ་སྤྲུལ་པའི་༎ གླང་པོས་འདམ་རྫབ་ལྷག་མར་བྱས་༎ མིག་དམར་སྟོབས་ཀྱིས་བཞག་པ་ཡིས་༎
 रत्काक्षवक्षोनिक्षिप्तः सप्तशीर्षमहोरगः ।	ལྟོས་འགྲོ་ཆེན་པོ་མགོ་བདུན་༄༡༩༠ཨ་༌་༎ ག༔་༎ ཤའ་རི་པུ་ཏྲེ་ན་ནི་ཀཤིཔཏསཏའརཀཤ་པཀཤའ་གྲ་མའ་རུ་ཏེཨེ༔་༎ ཏ་དའ་ཧའུ་ཏོ་ཐ་བེ་ཏའ་ལ༔ཤ་རི་པུ་ཏྲེ་ན་ཀའི་ལི་ཏ༔་༎ པྲེ་རི་ཏོཨོ་མནཏྲ་བའིར+ཡེ་ན་རཀཏའཀཤམ་ཧནཏུ་མུདྱ་ཡོཨོ་༎ བེ་ཏའ་ལའ་བྷི་ཧ་ཏསཏརའ་སན་ན་༌་༎
 शारिपुत्रेण निक्षिप्तस्तार्क्ष्यपक्षाग्रमारुतैः ॥ कव्क्_२१।६४ ॥	པ་༏་། ཤའ་རིའི་བུ་ཡིས་བྱ་ཁྱུང་གི་༎ གཤོག་པའི་རྩེ་མོའི་རླུང་གིས་འཕངས་༎ དེ་ནས་དེས་བཀུག་རོ་ལངས་ལ་༎
 तदाहूतो ऽथ वेतालः शारिपुत्रेण कीलितः ।	ཤའ་རིའི་བུ་ཡི་ཕུར་བུས་བཏབ་༎
 प्रेरितो मन्त्रविर्त्येण रक्ताक्षं हन्तुमुद्ययौ ॥ कव्क्_२१।६५ ॥	སྔགས་ཀྱི་བརྩོན་འགྲུས་ཀྱིས་བསྐུལ་ནས་༎ མིག་དམར་གསོད་དུ་རབ་ཏུ་སོང་༎
 वेतालाभिहतस्त्रासान्नश्यन्मानमदज्वरः ।	རོ་ལངས་ཀྱིས་བཅོམ་སྐྲག་པ་ལས་༎ ཤྱནམའ་ན་མ་ད་ཛབ༹་ར༔་༎ ཤ་ར་ནམ་པའ་ད་པ་ཏི་ཏ༔ཤའ་རི་པུ་ཏྲམ་ཛ་གའ་མ་ས༔་༎ རཀཏའཀཤ་ཏེ་ན་བྷམ་གེ་ན་ཤ་ར་ཉམ་ཤ་ར་ནམ་ག་ཏ༔་༎ པྲ་བྲ་ཛཡའ་ཡའམ་བའི་ཏ་རའ་ག་ས་ཤུདདྷའ་བོ་དྷི་མའཔཏ་བའན་༎ ཏའིརཐཡའ་སཏབ༹་ནྱེ་པ་རི་དབེ༹་ཤ་ཀྲོ་དྷ་ང་རྒྱལ་རྒྱགས་པའི་རི་ཞི་ནས་༎
 शरणं पादपतितः शारिपुत्रं जगाम सः ॥ कव्क्_२१।६६ ॥	དེ་ནི་ཞབས་ལ་གཏུགས་བྱས་ཏེ་༎ ཤའ་རིའི་བུ་ལ་སྐྱབས་སུ་སོང་༎ བཅོམ་པ་དེ་ཡི་མིག་དམར་དེ་༎
 रक्ताक्षस्तेन भङ्गेन शरण्यं शरणं गतः ।	སྐྱབས་འོས་དག་ལ་སྐྱབས་སོང་ནས་༎
 प्रव्रज्यायाम् वीतरागः शुद्धां बोधिस्मवाप्तवान् ॥ कव्क्_२१।६७ ॥	རབ་ཏུ་བྱུང་བ་འདོད་ཆགས་བྲལ་༎ དག་པའི་བྱང་ཆུབ་ཐོབ་པར་གྱུར་༎
 तीर्थ्यास्त्वन्ये परिद्वेषक्रोधपारमितांशवः ।	མུ་སྟེགས་གཞན་རྣམས་ཡོངས་སྡང་དང༎ པའ་ར་ཏི་ཏའརཤ་བ༔་༎ ཏ་ཏྲ་ཀརམམཀ་ར་བཡའ་ཛའ་ཏསཐུརབྷིཀཤུ་བ་དྷོདྱ་ཏའ༔་༎ ཏེ་ཐ་དྷརྨ་བྲུ་ཧ༔ཀའ་ལེ་ཤའ་རི་པུ་ཏྲེ་ན་ལཀཤི་ཏའ༔་༎ ཏདདྲིཤཏི་བའ་ཏ་མའ་ཏྲེ་ན་བ་བྷའུ་པུརྨེཨེ་ཏྲ་མའ་ན་སའ༔་༎ ཨའ་ཤ་ཡའ་ནུ་ཤ་ཡ་དྷའ་ཏུམ་པྲ་ཁྲོ་བའི་ཕ་རོལ་བསྒྲལ་འདོད་པ་༎
 तत्र कर्मकरव्याजात्तस्थुर्भिक्षवधोद्यताः ॥ कव्क्_२१।६८ ॥	དགེ་སློང་དག་ལ་གནོད་བརྩོན་ཞིང་༎ དེ་ན་ལས་བྱེད་ཟོལ་གྱིས་གནས་༎
 ते ऽथ धर्मद्रुहः काले शारिपुत्रेण लक्षिताः । तद्दृष्टिपातमात्रेण बभूवुर्मैत्रमानसाः ॥ कव्क्_२१।६९ ॥	དེ་ནས་དེ་དག་ཤའ་རིའི་བུས་༎ དུས་སུ་དེ་ལས་འཁུ་ཤེས་ནས་༎ དེ་ཡི་སྤྱན་ཟུར་ཙམ་ཉིད་ཀྱིས་༎ ཡིད་ནི་བྱམས་དང་ལྡན་པར་གྱུར་༎
 आशयानुशयं धातुं प्रकृतिं च विचार्य सः ।	ཁམས་དང་བསམ་པ་བག་ལ་ཉལ་༎ རང་བཞིན་༄༡༩༠བ་ཀྲི་ཏིམ་ཙ་བི་ཙའ་རྱ་ས༔་༎ དྷརྨ་དེ་ཤ་ན་ཡའ་ཏེ་ཤའམ་དི་དེ་ཤའ་ནུཏཏ་རམ་ད་ཤའམ་༎ ཨཨ་ཐ་ཏ་སྱ་བི་ཧའ་ར་སྱ་ནིརབབིགྷན་རམ་བྷ་ཀརྨ་ནི་༎ ཨཨ་ནའ་ཐ་པིནད་དམ་པརའ་ཧ་ཤའ་རི་པུ་ཏྲ༔སྨི་ཏའ་ན་ན༔་༎ བི་ཧའ་ར་སའུ་ཏྲ་དག་ཀྱང་སྤྱད་ནས་དེ་༎
 धर्मदेशनया तेषां दिदेशानुत्तरां दशाम् ॥ कव्क्_२१।७० ॥	ཆོས་ནི་བསྟན་པས་དེ་དག་རྣམས་༎ བླ་མེད་གནས་སྐབས་དག་ལ་བཀོད་༎
 अथ तस्य विहारस्य निर्विघ्नारम्भकर्मणि ।	དེ་ནས་གཙུག་ལག་ཁང་དེའི་ལས་༎ བརྩམས་པ་བགེགས་དང་བྲལ་བའི་ཚེ་༎
 अनाथपिण्डदं प्राह शारिपुत्रः स्मिताननः ॥ कव्क्_२१।७१ ॥	འཛུམ་པའི་བཞིན་ལྡན་ཤའ་རིའི་བུས་༎ མགོན་མེད་ཟས་སྦྱིན་ལ་སྨྲས་པ་༎ གཙུག་ལག་ཁང་གི་ཐིག་པའ་ཏ་སྱ་ཏུ་ལ་ཨཨེ་བ་ཀཤ་ནེ་མ་ཧའན་༎ ཧེ་མོ་བི་ཧའ་ར༔སམ་བྲིཏཏསྟུ་ཤི་ཏེ་དེ་བ་པདམ་ནི་༎ ཨཨེ་ཏ་དའ་ཀརྙ་ས་ཛའ་ཏ་པྲ་སའ་ད་དབི༹་གུ་ན་ད་ར༔་༎ ཧེ་མ་རཏན་བ་རའ་གའ་རམ་བི་ཧའ་རའ་མ་ཀའ་ར་ཡ་ཏ་༎ བི་བྷ་བེཨེ་བཏབ་པའི་༎
 विहारसूत्रपातस्य तुल्य एव क्षणे महान् ।	དུས་མཚུངས་ཉིད་དུ་དགའ་ལྡན་གྱི་༎
 हौमो विहारः संवृत्तस्तुषिते देवसद्मनि ॥ कव्क्_२१।७२ ॥	ལྷ་ཡི་གནས་སུ་གསེར་གྱི་ནི་༎ གཙུག་ལག་ཁང་ཆེན་ཡང་དག་གྲུབ་༎
 एतदाकर्ण्य संजातप्रसादद्विगुणान्तरः ।	དེ་ཐོས་གུས་པ་ཉིས་འགྱུར་གྱིས་༎ རབ་ཏུ་དང་བ་ཡང་དག་སྐྱེས་༎
 हेमरत्नवरागारं विहारं समकारयत् ॥ कव्क्_२१।७३ ॥ विभवैरथ राजार्हैः पथि तेनोपकल्पितैः ।	རིན་ཆེན་གསེར་མཆོག་ཁང་པ་ཡི་༎ གཙུག་ལག་ཁང་ནི་དེ་ཡིས་བྱས་༎ དེ་ནས་བཅོམ་ལྡན་ར་ཐ་རའ་ཛའརཧེཨེ་པ་ཐི་ཏེ་ནོ་པ་ཀལྤི་ཏེཨེ༔་༎ བི་ཛཉའཔཏི་སྟྲི་དེཨེ་བེཨེ༔སའརདྷ་མའ་ཡ་ཡོཨོ་བྷ་ག་བའན་ཛི་ན༔་༎ ཏ་དའ་ག་མ་ནའ་ཧརཤེ་ན་པྲ་སནནེ་བྷུ་བ་ན་ཏྲ་ཡེཨེ་༎ ཨཨ་ནའ་ཐ་པནདི་དསྟསྨེཨེ་བའ་རི་དྷའ་རའ་མ་པའ་ཏ་ཡཏ་༎ ཏ་སྨིན་ཡ་དའ་ན་པྲ་དེ་ཤེ་བའ་རྒྱལ་བ་ལ་༎
 विज्ञप्तिस्त्रिदिवैः सार्धमाययौ भगवान् जिनह् ॥ कव्क्_२१।७४ ॥	གསོལ་ཏེ་ལྷ་དང་ལྷན་ཅིག་ནི་༎ ལམ་དུ་དེ་ཡིས་ཉེར་བསྒྲུབས་པའི་༎ རྒྱལ་པོ་ལ་འོས་འབྱོར་པས་བྱོན་༎ དེ་ནི་བྱོན་པ་ལ་དགའ་ནས་༎
 तदागमनहर्षेण प्रसन्ने भवनत्रये ।	སྲིད་གསུམ་རབ་ཏུ་དང་བའི་ཚེ་༎
 अनाथपिण्डदस्तस्मै वारिधारामपातयत् ॥ कव्क्_२१।७५ ॥	དེ་ལ་མགོན་མེད་ཟས་སྦྱིན་གྱིས་༎ ཆུ་ཡི་རྒྱུན་ནི་རབ་ཏུ་བསྒྲེངས་༎
 तस्मिन् यदा न प्रदेशे वारिधारा पपात सा ।	གང་གི་ཚེ་ན་ཕྱོགས་དེ་རུ་༎ ཆུ་ཡི་རྒྱུན་༄༡༩༡ཨ་༌་༎ རི་དྷའ་ར་པ་པའ་ཏ་སའ་༎ ཏ་དའ་བྷ་ག་བ་ཏོ་བའཀཡའ་ད་བ་ཏཏྶམ་ཏ་ཏའ་ནྱ་ཏ༔་༎ ཏམ་དྲིཤཏབ༹འ་ཀོཨོ་ཏུ་ཀའ་ཏ་བྲིཤཏོ་བྷིཀཤུ་བྷིརབྷ་ག་བན་པུ་ར༔་༎ ཨཽ་པའ་ཙ་ཤརའུ་ཡ་ཏའ་མེ་ཏད་བའ་རི་སྟམབྷ་སྱ་ཀའ་ར་ནམ་༎ ཨཨ་ནེ་ན་པའརྦ་བུདདྷེ་༌་༎ ནི་མ་བབས་པ་༎
 तदा भगवतो वाक्यात् त्वरितं पतितान्यतः ॥ कव्क्_२१।७६ ॥	དེ་ཚེ་གཞན་དུ་བཅོམ་ལྡན་གྱི་༎ གསུང་ལས་རྒྱུན་དང་ལྡན་པར་བབས་༎
 तं दृष्ट्वा कौतुकात् पृष्टो भिक्षुभिर्भगवान् पुनः ।	དེ་མཐོང་མཚར་ནས་དགེ་སློང་གིས་༎ ཞུས་ཤིང་བཅོམ་ལྡན་འདས་ཀྱིས་སླར་༎ བཀའ་སྩལ་ཆུ་འདིར་རེངས་པ་ཡི་༎
 उवाच श्रूयतामेतद् वारिस्तम्भस्य कारणम् ॥ कव्क्_२१।७७ ॥	རྒྱུ་ནི་རབ་ཏུ་མཉན་པར་གྱིས་༎ སྔོན་གྱི་སངས་རྒྱས་རྣམས་ལ་བྷྱོ&ཨམཔ༏་སྨིནནེ་བེ་ད་མའསྤ་དམ་༎ པྲ་ཏི་པའ་དི་ཏ་མི་ཏྱེ་ཤ་བའ་རི་དྷའ་རའ་ནྱ་ཏཤཙྱུ་ཏའ་༎ ཨཨ་ནེ་ནེཨེ་བ་སུ་རའི་ས་མྱཀསམ་བུདདྷ་ཡ་བི་པ་ཤྱི་ནེ་༎ ཨཨ་ཡ་མེ་བ་བ་རའ་རའ་མ་པྲ་དེ་ཤ༔་པྲ་ཏི་པའ་དི་ཏ༔་༎ བུདདྷའ་ཡ་ཤི་ཁི་ནེ་པྲ་འདིས་༎
 अनेन पूर्वबुद्धेभ्ये अस्मिन्नेवेदमास्पदम् ।	གནས་འདི་ཡི་ནི་འདི་ཉིད་དུ་༎ རབ་ཏུ་བྱིན་པར་གྱུར་ཏོ་ཞེས་༎
 प्रतिपादितमित्येषा वारिधारान्यतश्च्युता ॥ कव्क्_२१।७८ ॥	ཆུ་རྒྱུན་འདི་ནི་གཞན་དུ་ལྷུང་༎
 अनेनैव पुरा सम्यक्संबुद्धाय विपश्यिने ।	སྔོན་གྱི་ཡང་དག་རྫོགས་སངས་རྒྱས་༎ རྣམ་པར་གཟིགས་ལ་འདི་ཉིད་ཀྱིས་༎ མཆོག་གི་ཀུན་དགའ་ར་བ་ཡི་༎
 अयमेव वरारामप्रदेशः प्रतिपादितः ॥ कव्क्_२१।७९ ॥ बुद्धाय शिखिने प्रादात् पुष्यजन्मन्ययं पुनः ।	ས་ཕྱོགས་འདི་ཉིད་རབ་ཏུ་བྱིན་༎
 ततो ददौ विश्वभुवे जिनाय रघिजन्मनि ॥ कव्क्_२१।८० ॥	རྒྱལ་གྱི་སྐྱེ་བ་དག་ལ་ཡང་༎
 भवदत्ताभिधो भूत्वा ककुच्छन्दाय दत्तवान् ।	དའཏ་པུ་ཤྱ་ཛནམ་ནྱ་ཡམ་པུ་ན༔་༎ ཏ་ཏོ་ད་དོཨོ་བི་ཤབ༹་བྷུ་བེ་ཛི་ནའ་ཡ་ར་གྷུ་ཛནམ་ནི་༎ བྷ་བ་ཏཏཏའ་བྷི་དྷོ་བྷའུ་ཏབ༹འ་ཀྲ་ཀུཙཚནདའ་ཡ་དའཏཏའ་ཡ་༎ ད་དོཨོ་བྲི་ཧསྤ་ཏིརབྷུ་ཏབ༹་ཀ་ན་ཀའ་ཁཡའ་ཡ་ཏའ་ཡི་ནེ་༎
 ददौ बृहस्पतिर्भूट्वा कनकाख्याय तायिने ॥ कव्क्_२१।८१ ॥	ཀའ་ཤྱ་པ་ཡ་པུ་ན་ཤཙ་ཡམ་པརའ་དའ་དའ་སངས་རྒྱས་གཙུག་ཏོར་ཅན་ལ་ཕུལ་༎
 काश्यपाय पुनश्चायं प्रादादाषाढजन्मनिः ।	དེ་ནས་རགྷུའི་སྐྱེ་བ་ལ་༎ རྒྱལ་བ་ཐམས་ཅད་སྐྱོབ་ལ་ཕུལ་༎ སྲིད་པས་བྱིན་ཞེས་གྱུར་པ་ན་༎ འཁོར་བ་འཇིག་ལ་རབ་ཏུ་ཕུལ་༎ ཆེན་པོའི་བདག་ཏུ་གྱུར་པའི་ཚེ་༎ སྐྱོབ་པ་གསེར་ཞེས་བྱ་ལ་ཕུལ་༎ ཨའ་ཤའ་ད་ཡི་སྐྱེ་བ་ལ་༎ སླར་ཡང་འོད་སྲུངས་༄༡༩༡བ་ཤ་ཏ་ཛནམ་ནི་༎ ཨཨ་ནེ་ནི་བའ་དྷུ་ན་མ་ཧྱམ་དེ་ཤབ༹་ཡམ་པྲ་ཏི་པའ་དི་ཏ༔་༎ ཀའ་ལེ་ན་སུ་དྷ་ནའ་ཁྱོ་ཡམ་མེཨེ་ཏྲེ་ཡའ་ཡ་པྲ་དའ་སྱ་ཏི་༎ ས་ཏབ༹་བའན་ཀཤའནཏི་ཤའི་ལ་ཏབ༹འནནི་དྷའ་ནའ་ནྱེ་ཤ་པ་ཤྱ་ཏི་༎ སུ་རཤཙ་ཡམ་གྲི་ཧ་པ་ཏིརབྷའུ་ཏབ༹འ་ཧེ་མ་པྲ་དའ་བྷི་ལ་འདི་ཕུལ་༎
 अनेनैवाधुना मह्यं देशो ऽयं प्रतिपादितः ॥ कव्क्_२१।८२ ॥	ད་ལྟ་ང་ལ་འདི་ཉིད་ཀྱིས་༎ ཡུལ་འདི་དག་ནི་རབ་ཏུ་བྱིན་༎
 कालेन सुधनाख्यो ऽयं मैत्रेयाय प्रदास्यति ।	དུས་ཀྱིས་ནོར་བཟང་ཞེས་པས་འདི་༎ བྱམས་པ་ལ་ནི་འབུལ་བར་འགྱུར་༎
 सत्त्ववान् क्षान्तिशीलत्वान्निधानान्येष पश्यति ॥ कव्क्_२१।८३ ॥	སྙིང་སྟོབས་བཟོད་པ་ཚུལ་ཁྲིམས་དང་༎ ལྡན་ཕྱིར་འདི་ཡིས་གཏེར་རྣམས་མཐོང་༎
 पुनश्चायं गॄहपतिर्भूत्वा हेमप्रदाभिधः ।	སྔོན་ཡང་ཁྱིམ་གྱི་བདག་པོ་འདི་༎ གསེར་སྦྱིན་ཞེས་པར་དྷ༔་༎ ཙཀྲེ་པྲ་ཏྱེ་ཀ་བུདདྷ་སྱ་སམ་སཀའ་རམ་པ་རི་ནིརྦྲི་ཏོཨོ་༎ རཏནམ་ཀུམབྷེ་ཏད་སཐའི་ནི་ནི་དྷྲི་ཏབ༹་ཏཏ་པྲ་ནི་དྷའ་ཏ་༎ ཨཨ་དྷུ་ནའ་རཏན་ཀོ་ཤའརཧ༔་སམ་ཛ་ཏོ་ཡམ་སུ་བརནན་བྷའཀ་༎ ཤྲུ་ཏབེ༹་ཏི་ཤའསྟུརྦ་ཙ་ནའ་བྷི་དྷའ་ནམ་ཏེ་བྷིཀཤ་གྱུར་པ་ན་༎
 चक्रे प्रत्येकबुद्धस्य संस्कारं परिनिर्वृतौ ॥ कव्क्_२१।८४ ॥	རང་སངས་རྒྱས་ནི་མྱ་ངན་ལས་༎ འདས་པའི་ལེགས་པར་བྱ་བ་བྱས་༎
 रत्नकुम्भे तदस्थीनि धृत्वा तत्प्रणिधानतः ।	རིན་ཆེན་བུམ་པར་དེ་ཡི་གདུང་༎ བཅུག་ནས་སྨོན་ལམ་བཏབ་པ་ལས་༎
 अधुना रत्नकोशार्हः संजातो ऽयं सुवर्णभास् ॥ कव्क्_२१।८५ ॥	ད་ལྟ་རིན་ཆེན་མཛོད་འོས་པའི་༎ གསེར་གྱི་སྣོད་དུ་འདི་གྱུར་ཏོ་༎ དགེ་སློང་དེ་དག་རྣམས་ཀྱིས་བདུད་རྩིའི་སྙིང་པོ་བཞིན་༎ བ༔སའ་ར་མི་བའ་མྲི་ཏ་སྱ་༎ ཀརྟུ༔་པྲ་ཏིཤཐའ་རྫི་ཏ་པའུརནན་པུཉ་པུ་ཤཔའ་དྷི་བའ་སེ་ན་བྷྲི་ཤ་ན་ནནདུ༔་༎
 श्रुत्वेति शास्तुर्वचनाभिधानं ते भिक्षवः सारमिवामृतस्य ।	ཨཻ་ཏི་ཀཤེ་མེནདྲ་བི་ར་ཙི་ཏའ་ཡའམ་བོ་དྷི་ས་ཏབ༹འ་བ་བའ་ན་ཀལྤ་ལ་ཏའ་ཡའམ་ཛེ་ཏ་བ་ན་པྲ་སྟོན་པའི་གསུང་གིས་མངོན་པར་བརྗོད་པ་འདི་ཐོས་ནས་༎
 कर्तुः प्रतिष्ठार्जितपूर्णपुण्यपुष्पाधिवासेन भृशं ननन्दुः ॥ कव्क्_२१।८६ ॥	བྱེད་པོར་རབ་གནས་ཀྱིས་བསྒྲུབས་བསོད་ནམས་རྒྱས་པ་ཡི་༎ མེ་ཏོག་ལྷག་པར་གནས་པས་མཆོག་ཏུ་དགའ་བར་གྱུར་༎ ཞེས་པ་དགེ་བའི་དབང་པོས་བྱས་པའི་བྱང་ཆུབ་སེམས་དཔའི་རྟོགས་པ་བརྗོད་པ་དཔག་བསམ་གྱི་༄༡༩༢ཨ་༌་༎ ཏི་གྲ་ཧའ་བ་དའ་ནམ་ནའ་མ་དབ༹འ་བིམ་ཤ་ཏི༔པལླ་ཝ༔། ༎ ། ཨཨ་ཧོ་མ་ཧརཧའ་མ་ནི་བནམ་ཧ་ཏབ༹མ་བྷ་བཡའ་བྷ་ཛནཏེ་གུ་ན་གོཨོ་ར་བེ་ན་༎ བི་ནའ་གུནའ་ཡདབ་པུཤའམ་གུ་རུ་ཏབ༹མ་སཐུ་ལོ་པ་༌་༎
 इति क्षेमेन्द्रविरचितायां बोधिसत्त्वावदानकल्पलतायां जेतवनप्रतिग्रहावदानं नाम एकविंशं पल्लवः ॥ २२। पितापुत्रसमादानम् ।	འཁྲི་ཤིང་ལས་རྒྱལ་བྱེད་ཀྱི་ཚལ་ཡོངས་སུ་བཟུང་བའི་ཡལ་འདབ་སྟེ་ཉི་ཤུ་རྩ་གཉིས་པའོ་།
 अहो महार्हं मणिवन्महत्त्वं भव्या भजन्ते गुणगौरवेण ।	༎ ། ཀྱེ་མ་ལེགས་ལྡན་རིན་ཐང་ཆེ་བའི་ཆེན་པོ་ཉིད་༎ ནོར་བུ་བཞིན་དུ་ཡོན་ཏན་བླ་མ་ཉིད་ཀྱིས་འཐོབ་༎
