 अयम् अपि क्रोधवत् प्रद्वेषावस्थाविशेषे प्रज्ञप्यते । अतः प्रज्ञप्तिसन्न् एव वेदितव्यः ।	འདི་ཡང་ཁྲོ་བ་བཞིན་དུ་ཞེ་༄༡༥༩བ་སྡང་གི་དུས་སྐབས་ཀྱི་བྱེ་བྲག་ལ་གདགས་པ་ཡིན་པས་དེའི་ཕྱིར་བཏགས་པའི་ཡོད་པར་རིག་པར་བྱའོ་༎
 म्रक्ष आत्मनो ऽवद्यप्रच्छादना ।	འཆབ་པ་ནི་བདག་གི་ཁ་ན་མ་ཐོ་བ་མཁྱུད་པ་སྟེ་།
 छन्दद्वेषभयादीन् निराकृत्य काले तद्धितैषिणा चोदकेन तत् त्वम् एवंकारीत्य् अनुयुक्तस्य मोहांशिक्य् अवद्यप्रच्छादना म्रक्षः ।	འདུན་པ་དང་ཞེ་སྡང་དང་འཇིགས་པ་ལ་སོགས་པ་བསྩལ་ཏེ་། དེ་ལ་ཕན་པར་འདོད་བའི་གླེང་བར་བྱེད་པས་དུས་སུ་ཁྱོད་འདི་ལྟ་བུ་བྱེད་པའོ་ཞེས་བསྟན་ན་གཏི་མུག་གི་ཆར་གཏོགས་པས་ཁ་ན་མ་ཐོ་བ་མཁྱུད་པ་ནི་འཆབ་པའོ་༎
 मोहांशिकत्वं तु म्रक्षस्य प्रच्छादनाकारत्वात् ।	འཆབ་པ་ནི་གཏི་མུག་གི་ཆར་གཏོགས་པ་ཉིད་དེ་། མཁྱུད་པའི་རྣམ་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 अयञ् च कौकृत्यास्पर्शसंनिश्रयदानकर्मकः ।	འདི་ནི་འགྱོད་པ་དང་རེག་པར་མི་གནས་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 [त्व्भ्_९२] धर्मतैषा यद् अवद्यं प्रच्छादयतः कौकृत्यम् उत्पद्यते कौकृत्याच् चावश्यं दौर्मनस्येन संप्रयोगाद् अस्पर्शविहार इति ।	འདི་ནི་ཆོས་ཉིད་ཡིན་ཏེ་། དེ་ཁ་ན་མ་ཐོ་བ་མཁྱུད་པ་ན་འགྱོད་པར་འགྱུར་རོ་༎ འགྱོད་ན་གདོན་མི་ཟ་བར་ཡིད་མི་བདེ་བ་དང་མཚུངས་པར་ལྡན་པར་འགྱུར་བས་རེག་པར་མི་གནས་སོ་༎ 
 प्रदाशश् चण्डवचोदाशिता ।	འཚིག་པ་ནི་ཚིག་བརླང་པོས་ཞེར་འདེབས་པ་ཉིད་དོ་༎
 चण्डं वचः प्रगाढं पारुष्यं मर्मघट्टनयोगेन ।	འཚིག་བརླང་པོ་ནི་མཚང་འདྲུ་བའི་ཚུལ་གྱིས་ཞེ་གཅོད་པ་དང་། ཚིག་རྩུབ་པའོ་༎
 दशनशीलो दाशी ।	ཞེར་འདེབས་པར་བྱེད་པའི་དང་ཚུལ་ནི་ཞེར་འདེབས་པ་སྟེ་།
 तद्भावो दाशिता । अयञ् च भावप्रत्ययः स्वार्थिकः ।	དེའི་དངོས་པོ་ནི་ཞེར་འདེབས་པ་ཉིད་དོ་༎
 चण्डेन वचसा प्रदशतीति चण्डवचोदाशिता ।	ཚིག་བརླང་པོས་ཟ་བ་དང་འདྲ་བར་ཞེར་འདེབས་པས་ཚིག་བརླང་པོས་ཞེར་འདེབས་པ་ཉིད་དོ་༎
 अयञ् च क्रोधोपनाहपूर्वकश् चेतस आघातस्वभाव इति प्रतिघांशिक एव न द्रव्यतो विद्यते ।	འདི་ཡང་ཁྲོ་བ་དང་ཁོ་ན་དུ་འཛིན་པ་སྔོན་དུ་འགྲོ་བ་སེམས་ཀྱི་ཀུན་ནས་མནར་སེམས་པའི་རང་བཞིན་ཡིན་པས་ཁོང་ཁྲོ་བའི་ཆར་གཏོགས་པ་ཉིད་དོ་༎ རྫས་སུ་ཡོད་པ་མ་ཡིན་ནོ་༎
 अयञ् च वाग्दुश्चरितप्रसवकर्मकः । अस्पर्शविहारकर्मकश् च तद्वतः पुद्गलस्य दुःखसंवासत्वात् ।	འདི་ནི་ངག་གི་ཉེས་པར་སྤྱོད་པ་སྐྱེད་པའི་ལས་ཅན་དང་། རེག་པར་མི་གནས་པའི་ལས་ཅན་ཏེ་། དེ་དག་དང་ལྡན་པའི་གང་ཟག་དང་འགྲོགས་པར་དཀའ་བའི་ཕྱིར་རོ་༎
 ईर्ष्या परसंपत्तौ चेतसो व्यारोषः ।	ཕྲག་དོག་ནི་གཞན་གྱི་ཕུན་སུམ་ཚོགས་བལ་སེམས་ཁོང་ནས་འཁྲུག་པ་སྟེ་།
 लाभसत्काराध्यवसितस्य लाभसत्कारकुलशीलश्रुतादीन् गुणविशेषान् परस्योपलभ्य द्वेषांशिको ऽमर्षकृतश् चेतसो व्यारोष ईर्ष्या । स्वम् आश्रयं व्याप्य रोषो व्यारोषः ।	འཐོབ་པ་དང་བཀུར་སྟི་ལ་ལྷག་པར་ཆགས་པས་གཞན་གྱི་རྙེད་པ་དང་། བཀུར་སྟི་དང་། རིགས་དང་། ཚུལ་ཁྲིམས་དང་། ཐོས་པ་ལ་སོགས་པ་ཡོན་ཏན་གྱི་ཁྱད་བར་མཐོང་ནས་ཞེ་སྡང་གི་ཆར་གཏོགས་པ་མི་བཟོད་པར་བྱ་བའི་སེམས་ཁོང་ནས་འཁྲུག་པ་ནི་ཕྲག་དོག་གོ་༎ རང་གི་གནས་ལ་ཁྱབ་པར་འཁྲུག་པས་ཁོང་ནས་འཁྲུག་པ་སྟེ་།
 दौर्मनस्यसंप्रयोगात् तत्पूर्वकश् चास्पर्शविहार इति दौर्मनस्यास्पर्शविहारकर्मिकोच्यते ।	ཡིད་མི་བདེ་བ་དང་མཚུངས་པར་ལྡན་པ་དང་། དེ་སྔོན་དུ་འགྲོ་བའི་ཕྱིར་རེག་པར་མི་གནས་པ་སྟེ་། ཡིད་མི་བདེ་བ་དང་རེག་པར་མི་གནས་པའི་ལས་༄༡༦༠ཨ་༌་༎ ཅན་ཞེས་བྱའོ་༎
 मात्सर्यं दानविरोधी चेतस आग्रहः ।	སེར་སྣ་ནི་སྦྱིན་པ་དང་མི་མཐུན་པ་སེམས་ཀྱི་ཀུན་དུ་འཛིན་པའོ་༎
 उपात्तं वस्तु धर्मामिषकौशलात्मकं येन पूजानुग्रहकाम्ययार्थिने ऽनर्थिने वा दीयते तद् दानम् ।	ཟིན་པའི་དངོས་པོ་ཆོས་དང་ཟང་ཟིང་དང་མཁས་པའི་བདག་ཉིད་རྣམས་གང་གིས་མཆོད་བ་དང་ཕན་གདགས་པར་འདོད་པས་འདོད་པའམ་། མི་འདོད་པ་ལའང་རུང་སྟེ་། སྦྱིན་པར་བྱེད་པ་དེ་ནི་སྦྱིན་པའོ་༎
 तस्मिन् सति दानाभावात् तद्विरोधीत्य् उच्यते ।	དེ་ཡོད་ན་སྦྱིན་པ་མེད་པར་འགྱུར་བའི་ཕྱིར་དེ་དང་མི་མཐུན་པ་ཞེས་བྱའོ་༎
 लाभसत्काराध्यवसितस्य जीवितोपकरणेषु रागांशिकश् चेतस आग्रहो ऽपरित्यागेच्छा मात्सर्यम् ।	རྙེད་པ་དང་བཀུར་སྟི་ལ་ལྷག་པར་ཆགས་པས་འཚོ་བའི་ཡོ་བྱད་རྣམས་ལ་འདོད་ཆགས་ཀྱི་ཆར་གཏོགས་པའི་སེམས་ཀྱི་ཀུན་དུ་འཛིན་པ་དང་ཡོངས་སུ་མི་གཏོང་བའི་། འདོད་པ་ནི་སེར་སྣའོ་༎
 इदं चासंलेखसंनिश्रयदानकर्मकम् ।	དེ་ནི་ཡོ་བྱད་མ་བསྙུངས་པའི་རྟེན་བྱེད་པའི་ལས་ཅན་ཏེ་།
 असंलेखः पुनर् मात्सर्येणानुपयुज्यमानानाम् अप्य् उपकरणानां संनिचयाद् वेदितव्यः । माया परवञ्चनायाभूतार्थसंदर्शनता ।	ཡོ་བྱད་མ་བསྙུངས་པ་ནི་སེར་སྣས་ཡོ་བྱད་མི་མཁོ་བ་རྣམས་ཀྱང་སྩོགས་པར་རིག་པར་བྱའོ་༎ སྒྱུ་ནི་གཞན་ལ་བསླུ་བའི་ཡང་དག་པ་མ་ཡིན་པའི་དོན་སྟོན་པ་སྟེ་།
 लाभसत्कारध्यवसितस्य परवञ्चनाभिप्रायेणान्यथावस्थितस्य शीलादेर् अर्थस्यान्यथा प्रकाशना ।	རྙེད་པ་དང་བཀུར་སྟི་ལ་ལྷག་པར་ཆགས་པས་གཞན་ལ་བསླུ་བའི་བསམ་པས་ཚུལ་ཁྲིམས་ལ་སོགས་པའི་དོན་གཞན་དུ་གནས་ལ་གཞན་དུ་སྟོན་པ་སྟེ་། 
 इयञ् च सहिताभ्यां रागमोहाभ्याम् अभूतान् गुणान् प्रकाशयतस् तयोः समुदितयोः प्रज्ञप्यत इति क्रोधादिवत् प्रज्ञप्तित एव न द्रव्यत इति मिथ्याजीवसंनिश्रयदानकर्मिका	འདི་ནི་འདོད་ཆགས་དང་གཏི་མུག་འདུས་པས་ཡང་དག་པ་མ་ཡིན་པའི་ཡོན་ཏན་སྟོན་པས་ན་དེ་གཉིས་འདུས་པ་ལ་གདགས་ཏེ་། ཁྲོ་བ་ལ་སོགས་པ་བཞིན་དུ་གདགས་པ་ཉིད་ཡིན་གྱི་རྫས་སུ་ནི་མེད་དེ་། ལོག་པས་འཚོ་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 शाठ्यं स्वदोषप्रच्छादनोपायसंगृहीतञ् चेतसः कौटिल्यम् ।	ག-ཡོ་ནི་རང་གི་ཉེས་པ་བཅབ་པའི་ཐབས་བཟུང་བ་སྟེ་། སེམས་གྱ་གྱུ་བའོ་༎
 स्वदोषप्रच्छादनोपायः परव्यामोहनम् ।	རང་གི་ཉེས་པ་བཅབ་པའི་ཐབས་ནི་གཞན་མགོ་རྨོངས་པར་བྱེད་པ་སྟེ་།
 तत् पुनर् अन्येनान्यत् प्रतिसरन् विक्षिपत्य् अपरिस्फुटं वा प्रतिपद्यते ।	དེ་ཡང་གཞན་ནས་གཞན་དུ་བསྒྱུར་བ་དང་། གཏམ་རླུང་ལ་སྐུར་བ་དང་། གསལ་བར་མི་བྱེད་པའོ་༎
 अत एव शाठ्यं म्रक्षाद् भिद्यते ।	དེའི་ཕྱིར་ག-ཡོ་དང་འཆབ་པ་གཉིས་ཐ་དད་དེ་།
 स हि स्फुटम् एव प्रच्छादयति न काक्वा । इदम् अपि	དེ་ནི་གསལ་པོར་མཁྱུད་ཀྱི་ཟུར་གྱིས་ནི་མ་ཡིན་ནོ་༎
 लाभसत्काराध्यवसितोपायाभ्यां रागमोहाभ्यां स्वदोषप्रच्छादनार्थं परव्यामोहनाय प्रवर्तते । तयोर् एव सहितयोः प्रज्ञप्यते ।	དེ་ནི་རྙེད་པ་དང་བཀུར་སྟི་ལ་ལྷག་པར་ཆགས་ནས་འདོད་ཆགས་དང་གཏི་མུག་དེ་གཉིས་ཀྱིས་བདག་གི་ཉེས་པ་བཅབ་པའི་ཕྱིར་གཞན་མགོ་རྨོངས་པར་བྱེད་པས་དེ་གཉིས་འདུས་པ་ལས་དེ་གདགས་སོ་༎ 
 इदञ् च सम्यगववादलाभपरिपन्थकर्मकम् ।	འདི་ནི་ཡང་དག་པའི་གདམས་ངག་རྙེད་པའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 सम्यगववादस्य यो लाभो योनिशो मनसिकारस् तस्यान्तरायं करोति ।	ཡང་དག་པའི་གདམས་ངག་ནི་གང་རྙེད་ན་ཚུལ་བཞིན་ཡིད་ལ་བྱེད་པ་སྟེ་།
 मदः स्वसंपत्तौ रक्तस्योद्धर्षश् चेतसः पर्यादानम् ।	དེའི་བར་༄༡༦༠བ་ཆད་བྱེད་པའོ་༎ རྒྱགས་པ་ནི་བདག་གི་ཕུན་སུམ་ཚོགས་པ་ལ་ཆགས་པའི་རབ་ཏུ་དགའ་བ་སྟེ་། སེམས་ཡོངས་སུ་འཛིན་པའོ་༎
 कुलारोग्ययौवनबलरूपैश्वर्यबुद्धिमेधाप्रकर्षः स्वसंपत्तिः ।	རིགས་དང་ནད་མེད་པ་དང་ལང་ཚོ་དང་སྟོབས་དང་གཟུགས་དང་། ཕྱུག་པ་དང་བློ་དང་ཡིད་གཞུངས་པ་ལ་སོགས་པ་མཆོག་ཏུ་གྱུར་པ་ནི་རང་གི་ཕུན་སུམ་ཚོགས་པའོ་༎ 
 उद्धर्षो हर्षविशेषः ।	རབ་ཏུ་དགའ་བ་ནི་དགའ་བའི་བྱེ་བྲག་སྟེ་།
 येन हर्षविशेषेण चित्तम् अस्वतन्त्रीक्रियते तेन तदात्मतन्त्रीकरणात् पर्यात्तं भवतीत्य् एतद् उक्तञ् चेतसः पर्यादानम् इति ।	དགའ་བའི་བྱེ་བྲག་གང་གིས་སེམས་རང་དབང་མེད་པར་བྱེད་བ་དེས་དེ་དག་གི་དབང་དུ་བྱེད་པས་ཡོངས་སུ་འཛིན་པར་འགྱུར་ཏེ་། དེའི་ཕྱིར་སེམས་ཡོངས་སུ་འཛིན་པ་ཞེས་བཤད་དོ་༎
 अयञ् च सर्वक्लेशोपक्लेशसंनिश्रयदानकर्मकः । विहिंसा सत्त्वविहेठना ।	འདི་ནི་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎ རྣམ་པར་འཚེ་བ་ནི་སེམས་ཅན་རྣམས་ལ་རྣམ་པར་ཐོ་འཚམས་པ་སྟེ་།
 विविधैर् वधबन्धनताडनतर्जनादिभिः सत्त्वानां हिंसा विहिंसा ।	བསད་པ་དང་བཅིང་བ་དང་བརྡེག་པ་དང་། སྡིག་པ་ལ་སོགས་པ་སྣ་ཚོགས་ཀྱིས་སེམས་ཅན་རྣམས་ལ་འཚེ་བ་ནི་རྣམ་པར་འཚེ་བའོ་༎
 विहेठ्यन्ते ऽनया सत्त्वा वधबन्धनादिभिर् दुःखदौर्मनस्योत्पादनाद् इति सत्त्वविहेठना ।	འདིས་བསད་པ་དང་བཅིང་བ་ལ་སོགས་པས་སེམས་ཅན་རྣམས་ལ་རྣམ་པར་ཐོ་འཚམས་པས་སྡུག་བསྔལ་དང་ཡིད་མི་བདེ་བ་སྐྱེད་པའི་ཕྱིར་སེམས་ཅན་རྣམས་ལ་རྣམ་པར་ཐོ་འཚམས་པའོ་༎
 सा पुनः प्रतिघांशिकी निर्घृणता सत्त्वेषु चित्तरूक्षता सत्त्वविहेठनकर्मिका विहिंसेत्य् उच्यते ।	དེ་ནི་ཁོང་ཁྲོ་བའི་ཆར་གཏོགས་པ་སྟེ་། སེམས་ཅན་རྣམས་ལ་སྙིང་རྗེ་མེད་ཅིང་སེམས་རྩུབ་པའོ་༎ སེམས་ཅན་རྣམས་ལ་རྣམ་པར་ཐོ་འཚམས་པའི་ལས་ཅན་ནི་རྣམ་པར་འཚེ་བ་ཞེས་བྱའོ་༎
 आह्रीक्यं स्वयम् अवद्येनालज्जा ।	ངོ་ཚ་མེད་པ་ནི་ཁ་ན་མ་ཐོ་བས་བདག་ལ་མི་འཛེམ་པའོ་༎
 तस्मिन् कर्मण्यात्मानम् अयोग्यं मन्यमानस्यापि यावद्येनालज्जा साह्रीक्यं ह्रीविपक्षभूतम् ।	ལས་དེ་དག་གི་ཆ་མ་ཡིན་པར་ཤེས་བཞིན་དུ་ཡང་གང་ཁ་ན་མ་ཐོ་བས་མི་འཛེམ་པ་དེ་ནི་ངོ་ཚ་མེད་པ་སྟེ་། ངོ་ཚ་ཤེས་པའི་མི་མཐུན་པའི་ཕྱོགས་སུ་གྱུར་པའོ་༎
 अनपत्राप्यं परतो ऽवद्येनालज्जा ।	ཁྲེལ་མེད་པ་ནི་ཁ་ན་མ་ཐོ་བ་གཞན་ལ་མི་འཛེམ་པ་སྟེ་།
 लोकशास्त्रविरुद्धम् एतन् मया क्रियत इत्य् एवम् अवगच्छतो ऽपि या तया पापक्रिययालज्जा सापत्राप्यविपक्षभूतम् अनपत्राप्यम् । एतच् च द्वयम् अपि सर्वक्लेशोपक्लेशसाहाय्यकर्मकम् ।	འཇིག་རྟེན་དང་བསྟན་བཅོས་དང་མི་མཐུན་པའི་འདི་བདག་བྱེད་པར་དེ་ལྟར་ཁོང་དུ་ཆུད་ཀྱང་གང་སྡིག་པ་བྱེད་པ་དེས་མི་འཛེམ་པ་དེ་ནི་ཁྲེལ་ཡོད་པའི་མི་མཐུན་པའི་ཕྱོགས་སུ་གྱུར་པ་སྟེ་ཁྲེལ་མེད་པའོ་༏་། དེ་གཉིས་ནི་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གྲོགས་བྱེད་པའི་ལས་ཅན་ནོ་༎ 
 रागद्वेषमोहप्रकारेषु सर्वासत्कार्यप्रभवहेतुषु रागद्वेषयोर् अयौगपद्याद् यथासंभवं प्रज्ञप्यते न तु स्वतन्त्रम् अस्ति ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་རྣམ་པ་བྱ་བ་ངན་པ་ཐམས་ཅད་འབྱུང་བའི་རྒྱུ་ལ་ཇི་ལྟར་མཐུན་མཐུན་དུ་གདགས་ཅན་ནོ་༎ ཏེ་། འདོད་ཆགས་དང་ཞེ་སྡང་ནི་ཅིག་ཅར་མི་འབྱུང་༄༡༦༡ཨ་༌་༎ བའི་ཕྱིར་རོ་༎ རང་གི་རྒྱུད་ནི་མེད་དོ་༎
 स्त्यानञ् चित्तस्याकर्मण्यता स्तैमित्यम् ।	རྨུགས་པ་ནི་སེམས་ལས་སུ་མི་རུང་བ་སྟེ་སློང་བ་ཉིད་དོ་༎ སློང་བའི་དངོས་པོ་ནི་སློང་བ་ཉིད་དེ་།
 स्तिमितस्य भावः स्तैमित्यं यद्योगाच् चित्तं जडीभवति स्तिमितं भवति नालम्बनं प्रतिपत्तुं समुत्सहते ।	དེ་དང་ལྡན་ན་སེམས་བླུན་པར་གྱུར་ནས་སློང་བར་གྱུར་ཏེ་། དམིགས་པ་རྟོགས་པར་མི་ནུས་པའོ་༎
 एतच् च सर्वक्लेशोपक्लेशसहाय्यदानकर्मकम् । मोहांशे प्रज्ञप्तत्वाच् च मोहांशिकम् एव न पृथग् विद्यते ।	འདི་ནི་ཉོན་མོངས་པ་དང་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱི་གྲོགས་བྱེད་པའི་ལས་ཅན་ཏེ་། གཏི་མུག་གི་ཆ་ལ་བཏགས་པས་གཏི་མུག་གི་ཆར་གཏོགས་པ་ཉིད་ཡིན་གྱི་གུད་ན་མེད་། དོ་༎ 
 औद्धत्यं चित्तस्याव्युपशमः ।	རྒོད་པ་ནི་སེམས་རྣམ་པར་མ་ཞི་བའོ་༎
 व्युपशमो हि शमथस् तद्विरुद्धो ऽव्युपशमः ।	རྣམ་པར་ཞི་བ་ནི་ཞི་གནས་ཏེ་། དེ་དང་མི་མཐུན་པ་ནི་རྣམ་པར་མ་ཞི་བའོ་༎
 स पुनर् एष रागानुकूलं पूर्वहसितरसितक्रीडिताद्यनुस्मरतश् चेतसो ऽव्युपशमहेतुः शमथपरिपन्थकर्मकः ।	དེ་ནི་འདོད་ཆགས་དང་མཐུན་པ་སྔོན་དགོད་དགོད་པ་དང་དགའ་དགའ་བ་དང་། རྩེ་རྩེ་བ་རྗེས་སུ་དྲན་ནས་སེམས་རྣམ་པར་མ་ཞི་བའི་རྒྱུ་སྟེ་། ཞིག་ནས་ཀྱི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 आश्रद्ध्यां कर्मफलसत्यरत्नेष्व् अनभिसंप्रत्ययः श्रद्धाविपक्षः ।	མ་དད་པ་ནི་ལས་དང་འབྲས་བུ་དང་། བདེན་པ་དང་དཀོན་མཆོག་རྣམས་ལ་མངོན་པར་ཡིད་མ་ཆེས་པ་སྟེ་། དད་པའི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎
 श्रद्धा ह्य् अस्तित्वगुणवत्त्वशक्यत्वेष्व् अभिसंप्रत्ययः प्रसादो ऽभिलाषश् च यथाक्रमम् ।	དད་པ་ནི་ཡོད་པ་དང་ཡོན་ཏན་ཅན་དང་ནུས་པ་རྣམས་ལ་མངོན་པར་ཡིད་ཆེས་པ་དང་། དང་པ་དང་འདོད་པ་སྟེ་། གོ་རིམས་བཞིན་ནོ་༎
 अश्रद्धा तद्विपर्येणास्तित्वगुणवत्त्वशक्यत्वेष्व् अनभिसंप्रत्ययो ऽप्रसादो ऽनभिलाषश् च ।	མ་དད་པ་ནི་དེ་ལས་བཟློག་པ་སྟེ་། ཡོད་པ་དང་ཡོན་ཏན་ཅན་དང་ནུས་པ་རྣམས་ལ་མངོན་པར་ཡིད་མི་ཆེས་པ་དང་མ་དད་པ་དང་མི་འདོད་པ་སྟེ་།
 कौसीद्यसंनिश्रयदानकर्मकम् ।	ལེ་ལོའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 अश्रद्दधानस्य प्रयोगच्छन्दाभावात् कौसीद्यसंनिश्रयदानकर्मकत्वम् ।	མ་དད་པ་ནི་སྤྱིར་བ་ལ་འདུན་པ་མེད་པའི་ཕྱིར་ལེ་ལོའི་རྟེན་བྱེད་པའི་ལས་ཅན་ཉིད་དོ་༎ 
 कौसीद्यं कुशले चेतसो ऽनभ्युत्साहो वीर्यविपक्षः ।	ལོ་ལོ་ནི་དགེ་བ་ལ་སེམས་མངོན་པར་མི་སྤྲོ་བ་སྟེ་། བརྩོན་འགྲུས་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་སོ་༎
 कुशले कायवाङ्मनःकर्मणि निद्रापार्श्वशयनसुखम् आगम्य यो मोहांशिकश् चेतसो ऽनभ्युत्साहः । एतच् च कुशलपक्षप्रयोगपरिपन्थकर्मकम् ।	ཉལ་བ་དང་སཅེས་?་པ་དང་འཕྲེས་པའི་བདེ་བ་ལ་བརྟེན་ནས་གཏི་མུག་གི་ཆར་གཏོགས་པས་ལུས་དང་ངག་དང་ཡིད་ཀྱི་ལས་དགེ་བ་ལ་སེམས་མངོན་པར་སྤྲོ་བ་མེད་པ་གང་ཡིན་པའོ་༎ འདི་ནི་དགེ་བའི་ཕྱོགས་ལ་སྦྱོར་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 प्रमादो यैर् लोभद्वेषमोहकौसीद्यैः क्लेशाद् रागद्वेषमोहादिकाच् चित्तं न रक्षति कुशलं च तत्प्रतिपक्षभूतं न भावयति ।	བག་མེད་པ་ནི་ཆགས་པ་དང་ཞེ་སྡང་དང་གཏི་མུག་དང་ལེ་ལོ་གང་ཡིན་པ་དག་གིས་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་ལ་སོགས་པ་ལས་སེམས་མི་སྲུང་བ་དང་། དེའི་གཉེན་པོར་གྱུར་པ་དགེ་བ་ལ་མི་སྒོམ་པ་སྟེ་།
 तेषु लोभद्वेषमोहकौसीद्येषु प्रमादः प्रज्ञप्यते ।	ཆགས་པ་དང་ཞེ་སྡང་དང་གཏི་མུག་དང་ལེ་ལོ་དག་ལ་བག་མེད་པ་གདགས་སོ་༎
 अयञ् चाकुशलवृद्धिकुशलपरिहाणिसंनिश्रयदानकर्मकः ।	འདི་ནི་མི་དགེ་བ་འཕེལ་བ་དང་། དགེ་བ་འགྲིབ་༄༡༦༡བ་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 मुषिता स्मृतिः क्लिष्टा स्मृतिः ।	བརྗེད་ངས་པ་ནི་དྲན་པ་ཉོན་མོངས་པ་ཅན་ཡིན་ནོ་༎
 क्लिष्टेति क्लेशसंप्रयुक्ता ।	ཉོན་མོངས་པ་ཅན་ཞེས་བྱ་བ་ནི་ཉོན་མོངས་པ་དང་མཚུངས་པར་ལྡན་བའོ་༎
 इयञ् च विक्षेपसंनिश्रयदानकर्मिका ।	འདི་ནི་རྣམ་པར་ག-ཡེང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 विक्षेपो रागद्वेषमोहांशिकश् चेतसो विसारः ।	རྣམ་པར་ག-ཡེང་བ་ནི་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་ཆར་གཏོགས་པ་སེམས་རྣམ་པར་འཕྲོ་བའོ་༎ 
 विविधं क्षिप्यते ऽनेन चित्तम् इति विक्षेपः ।	འདིས་སེམས་སྣ་ཚོགས་སུ་ག-ཡེང་བར་བྱེད་པས་རྣམ་པར་ག-ཡེང་བའོ་༎
 यै रागद्वेषमोहैश् चित्तं समाध्यालम्बनाद् बहिः क्षिप्यते तेषु यथासंभवं विक्षेपः प्रज्ञप्यते ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གང་དག་གིས་ཏིང་ངེ་འཛིན་གྱི་དམིགས་པ་ལས་ཕྱི་རོལ་དུ་ག-ཡེང་བར་བྱེད་པ་དེ་དག་ལ་ཇི་ལྟར་མཐུན་མཐུན་དུ་རྣམ་པར་ག-ཡེང་བ་གདགས་སོ་༎
 एष च वैराग्यपरिपन्थकर्मः ।	འདི་ནི་འདོད་ཆགས་དང་བྲལ་བའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 असंप्रजन्यं क्लेशसंप्रयुक्ता प्रज्ञा ययासंविदिता कायवाक्चित्तचर्या अभिक्रमप्रतिक्रमादिषु वर्तते करणीयाकरणीयाज्ञानात् ।	ཤེས་བཞིན་མ་ཡིན་པ་ནི་ཉོན་མོངས་པ་དང་མཚུངས་པར་ལྡན་པའི་ཤེས་རབ་སྟེ་། དེས་འགྲོ་བ་དང་ལྡོག་པ་ལ་སོགས་པ་ལ་ལུས་དང་ངག་དང་སེམས་ཀྱི་སྤྱོད་པ་མི་ཤེས་བཞིན་དུ་འཇུག་སྟེ་།
 एतच् चापत्तिसंनिश्रयदानकर्मकम् ।	བྱ་བ་དང་བྱ་བ་མ་ཡིན་པ་མི་ཤེས་པས་ལྟུང་བའི་རྟེན་བྱེད་པའི་ལས་ཅན་ནོ་༎
 कौकृत्यं चेतसो विप्रतिसारः ।	འགྱོད་པ་ནི་ཡིད་ལ་གཅགས་པའོ་༎
 कुत्सितं कृतम् इति कुकृतम् ।	སྨད་པ་བྱས་པས་འགྱོད་དོ་༎
 तद्भावः कौकृत्यम् ।	དེའི་དངོས་པོ་ནི་འགྱོད་པའོ་༎
 इह तु कुकृतविषयश् चेतसो विलेखः कौकृत्यं चैतसिकाधिकारात् ।	འདིར་ནི་ངན་པ་བྱས་པའི་ཡུལ་ལ་སེམས་མི་དགའ་བ་སྟེ་། སེམས་ལས་བྱུང་བའི་སྐབས་ཡིན་པས་འགྱོད་པ་ཞེས་བྱའོ་༎
 एतच् च चित्तस्थितिपरिपन्थकर्मकम् ।	འདི་ནི་སེམས་གནས་པའི་བར་དུ་གཅོད་པའི་ལས་ཅན་ནོ་༎
 मिद्धम् अस्वतन्त्रवृत्तिचेतसो ऽभिसंक्षेपः ।	གཉིད་ནི་འཇུག་པ་རང་དབང་མེད་པར་སེམས་སྡུད་པའོ་༎
 वृत्तिर् आलम्बने प्रवृत्तिः ।	འཇུག་པ་ནི་དམིགས་པ་ལ་འཇུག་པའོ་༎
 सास्वतन्त्रा चेतसो यतो भवति तन् मिद्धम् ।	དེ་ཡང་སེམས་ཀྱི་རང་དབང་མེད་པ་གང་ལས་བྱུང་བ་དེ་གཉིད་དོ་༎
