 परंपरभोजनाद् अन्यत्र समयात् पायन्तिका ।	ཡང་ཡང་ཟ་ན་དུས་མ་གཏོགས་ཏེ་། ལྟུང་བྱེད་དོ་༎
 तत्रायं समयो ग्लानसमयः कर्मसमयः अध्वानमार्गसमयः चीवरदानकालसमयः । पाय्।३२ (प्र्मोसू_मू-बनेर्जेए)	དེ་ལ་དུས་ནི་འདི་ཡིན་ཏེ་། ན་བ་དུས་སོ་༎ ལས་དུས་སོ་༎ ལམ་དུས་སོ༏་༏གོས་སྦྱིན་པའི་ཚེ་དུས་ཏེ་། དེ་ལ་དེ་ནི་དུས་ཡིན་ནོ་༎
 एकावसथोषितेन भिक्षुणा अग्लानेनैकपिण्डपातः परिभोक्तव्यस् ततः उत्तरि परिभुंजीत पायन्तिका । पाय्।३३ (प्र्मोसू_मू-बनेर्जेए)	འདུག་གནས་གཅིག་ཏུ་ཞག་ལོན་པའི་དགེ་སློང་མི་ན་བས་བསོད་སྙོམས་གཅིག་བཟའ་བར་བྱའོ་༎ དེ་ལས་ལྷག་པ་ཟ་ན་ལྟུང་བྱེད་དོ་༎
 भिक्षवः खलु संबहुलाः कुलानि संक्रामेयुस् तांश् चेच् छ्राद्धा ब्राह्मणगृहपतयस्	དགེ་སློང་རབ་ཏུ་མང་པོ་དག་ཁྱིམ་རྣམས་སུ་དོང་བ་ལས་། གལ་ཏེ་དེ་དག་ལ་བྲམ་ཟེ་དང་ཁྱིམ་བདག་དད་པ་ཅན་དག་གིས་ཕྱེ་དང་འཁུར་བ་དག་དུས་ཀྱིས་སྟོབས་པར་གྱུར་ལ་།
 त्व् अर्थं प्रवारयेयुर् मण्डैश् चापूपैश् चाकांक्षिभिस् तैर् भिक्षुभिर् द्वौ त्रयो वा पात्रपूराः प्रतिग्रहीतव्याः तत उत्तरि प्रतिगृह्णीयुः पायन्तिका ।	འདོད་ན་དགེ་སློང་དེ་དག་གིས་ལྷུང་བཟེད་གང་བ་གཉིས་སམ་གསུམ་བླང་བར་བྱའོ་༎ དེ་ལས་ལྷག་པར་ལེན་ན་ལྟུང་བྱེད་དོ་༎
 द्वौ त्रीन् वा पात्रपूरान् प्रतिगृह्य तैर् भिक्षुभिर् बहिरारामं गत्वा सन्तो भिक्षवः संविभक्तव्या आत्मना च परिभोक्तव्यम् अयं तत्र समयः पाय्।३४ (प्र्मोसू_मू-बनेर्जेए)	ལྷུང་བཟེད་གང་བ་གཉིས་སམ་གསུམ་བསླངས་ནས་ཕྱི་རོལ་ཀུན་དགའ་ར་བར་སོང་ལ་། དགེ་སློང་འཁོད་པ་རྣམས་ལ་ཡང་བགོ་བཤའ་བྱ་། བདག་ཅག་ཀྱང་བཟའ་བར་བྱ་སྟེ་། དེ་ལ་དེ་ནི་ཆོ་ག་ཡིན་ནོ་༎
 यः पुनर् भिक्षुर् भुक्तवान् प्रवारितः अकृतातिरिक्तं खादनीयभोजनीयं खादेद् भुञ्जीत वा पायन्तिका । पाय्।३५ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཟས་ཟོས་ཟིན་ཅིང་སྤངས་པ་ལས་ལྷག་པོར་མ་བྱས་པར་བཅའ་བའམ་། བཟའ་བ་འཆའམ་ཟ་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् जानन् भिक्षुं भुक्तवन्तं अकृतातिरिक्ते खादनीयभोजनीयेनेत्यर्थं	ཡང་དགེ་སློང་གང་ཤེས་བཞིན་དུ་དགེ་སློང་ཟས་ཟོས་ཟིན་ཅིང་སྤངས་པ་ལ་།
 प्रवारयेद् इदम् आयुष्मन् खाद इदं भुंक्ष्व इत्य् आस्वादनप्रेक्षी कश्चिद् एष भिक्षुर्	སྐབས་ཚོལ་ཞིང་ཅི་ནས་ཀྱང་དགེ་སློང་འདི་ཉེས་པ་༄༡༩ཨ་༌༎
 आस्वादितो भविष्यति इत्य् एतद् एव प्रत्ययं कृत्वा पायन्तिका । पाय्।३६ (प्र्मोसू_मू-बनेर्जेए)	འབྱུང་བར་བྱའོ་སྙམ་པ་དེ་ཉིད་རྐྱེན་དུ་བྱས་ནས་ཚེ་དང་ལྡན་པ་འདི་འཆོ་ཞིག་། འདི་ཟོ་ཞིག་ཅེས་ལྷག་པོར་མ་བྱས་པའི་བཅའ་བ་དང་བཟའ་བ་དུས་ཀྱིས་སྟོབས་ན་ལྟུང་བྱེད་དོ་༎ 
 गणभोजनाद् अन्यत्र समयात् पायन्तिका ।	འདུས་ཤིང་ཟ་ན་དུས་མ་གཏོགས་ཏེ་ལྟུང་བྱེད་དོ་༎
 तत्रायं समयः ग्लानसमयः कर्मसमयो ऽध्वानमार्गसमयो नावाधिरोहणं महासमाजः श्रमणभक्तसमयो ऽयं तत्र समयः । पाय्।३७ (प्र्मोसू_मू-बनेर्जेए)	དེ་ལ་དུས་ནི་འདི་ཡིན་ཏེ་། ན་བ་དུས་སོ་༎ ལས་དུས་སོ་༎ ལམ་དུས་སོ་༎ གྲུར་ཞུགས་པ་དུས་དང་། འདུས་པ་ཆེན་པོ་དང་། དགེ་སློང་གི་ཟས་དུས་ཏེ་དེ་ལ་ནི་དུས་ཡིན་ནོ་༎
 यः पुनर् भिक्षुर् अकाले खादनीयभोजनीयं खादेद् भुञ्जीत वा पायन्तिका ।	ཡང་དགེ་སློང་གང་དུས་མ་ཡིན་པར་བཅའ་བའམ་བཟའ་བ་འཆའམ་ཟ་ན་ལྟུང་བྱེད་དོ་༎
 पाय्।३८ (प्र्मोसू_मू-बनेर्जेए) यः पुनर् भिक्षुः संनिहितं खादनीयभोजनीयं खादेद् भुञ्जीत वा पायन्तिका । पाय्।३९ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་བཅའ་བ་དང་བཟའ་བ་གསོག་འཇོག་བྱས་པ་འཆའམ་ཟ་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् अदत्तं मुखद्वाराहारम् आहरेद् अन्यत्रोदकदन्तकाष्ठात् पायन्तिका । पाय्।४० (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་མ་བྱིན་པར་ཁ་ནས་མིད་པའི་ཟས་ཟ་ན་ཆུ་དང་སོ་ཤིང་མ་གཏོགས་ཏེ་ལྟུང་བྱེད་དོ་༎
 यानि तानि भगवता भिक्षूणां प्रणीतभोजनान्य् अख्यातानि तद्यथा क्षीरं दधि नवनीतं	བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་རྣམས་ཀྱི་ཟས་བསོད་པ་གང་དག་གསུངས་པ་འདི་ལྟ་སྟེ་། འོ་མ་དང་། ཞོ་དང་། མར་དང་། ཉ་ཤ་དང་། ཤ་དང་། ཤ་སྐམ་དག་སྟེ་།
 मत्स्यो मांसं वल्लूरी यः पुनर् भिक्षुः एवंरूपाणि प्रणीतभोजनानि आत्मार्थम् अग्लानः परकुलेभ्यो विज्ञाप्य खादेद् भुञ्जीता वा पायन्तिका ।	དགེ་སློང་མི་ན་བར་བདག་ཉིད་ཀྱི་ཕྱིར་ཟས་བསོད་པ་དེ་ལྟ་བུ་དག་གཞན་གྱི་ཁྱིམ་དག་ནས་བླངས་ཏེ་འཆའམ་ཟ་ན་ལྟུང་བྱེད་དོ་༎
 पाय्।४१ (प्र्मोसू_मू-बनेर्जेए)	སྡོམ་ལ་། སྲོག་ཆགས་བཅས་དང་ཉལ་སར་འདུག་། འགྲེང་དང་གཅེར་བུ་དམག་དང་ནི་༎ ཞག་གཉིས་བཤམ་དཀྲུག་འགྲོ་བ་དང་༎ བརྡེག་དང་གཟས་དང་གནས་ངན་ལེན་༎
 यः पुनर् भिक्षुर् जानन् सप्राणकम् उदकं परिभुञ्जीत पायन्तिका । पाय्।४२ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཤེས་བཞིན་དུ་སྲོག་ཆག་དང་བཅས་པའི་ཆུ་ལ་སྤྱོད་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् जानन् सभोजने कुले अनुप्रस्कन्द्यासने निषद्यां कल्पयेत् पायन्तिका । पाय्।४३ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཤེས་བཞིན་དུ་ཉལ་པོ་བྱེད་པར་ཤོམ་པའི་ཁྱིམ་དུ་ཕྱིས་གནོན་༄༡༩བ་བྱེད་དེ་སྟན་ལ་འདུག་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् जानन् सभोजने कुले प्रतिच्छन्ने तिष्ठेत् पायन्तिका । पाय्।४४ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཤེས་བཞིན་དུ་ཉལ་པོ་བྱེད་པར་ཤོམ་པའི་ཁྱིམ་དུ་དབེན་པ་སྐྱབས་ཡོད་པར་འགྲེང་ན་ལྟུང་བྱེད་དོ་༎ ཡང་དགེ་སློང་གང་། གཅེར་བུ་པའམ་།
 यः पुनर् भिक्षुर् अचेलकाय वा अचेलिकायै वा परिव्राजकाय वा स्वहस्तं खादनीयभोजनीयं दद्यात् पायन्तिका । पाय्।४५ (प्र्मोसू_मू-बनेर्जेए)	གཅེར་བུ་མ་ཀུན་ཏུ་རྒྱུ་བའམ་། ཀུན་ཏུ་རྒྱུ་མོ་ལ་རང་གི་ལག་ནས་བཅའ་བའམ་བཟའ་བ་བྱིན་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् उद्युक्तां सेनां दर्शनायोपसंक्रामेत् पायन्तिका । पाय्।४६ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་དམག་ཆས་པ་ལ་ལྟར་འགྲོ་ན་ལྟུང་བྱེད་དོ་༎
 स्याद् भिक्षोस् तद्रूपः प्रत्ययः उद्युक्तां सेनां दर्शनाय उपसंक्रमितुं द्विरात्रपरमं तेन भिक्षुणा तस्यां सेनायां विप्रवस्तव्यं तत उत्तरि विप्रवसेत् पायन्तिका । पाय्।४७ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་དམག་ཆས་པ་ལ་ལྟ་བར་འགྲོ་བ་དེ་ལྟ་བུའི་རྐྱེན་ཞིག་བྱུང་ན་། དགེ་སློང་དེས་དམག་དེའི་ནང་དུ་ཞག་གཉིས་ཚུན་ཆད་གནས་པར་བྱའོ་༎ དེ་ལས་ལྷག་པར་གནས་ན་ལྟུང་བྱེད་དོ་༎ དགེ་སློང་ཞག་གཉིས་དམག་དེའི་ནང་ན་གནས་པའི་ཚེ་།
 द्विरात्रपरमम् अपि चेद् भिक्षुस् तस्यां सेनायां विप्रवसां उद्यूषिकां वा गच्छेद् ध्वजाग्रं वा बलाग्रं वा सेनाव्यूहम् अनीकदर्शनं वा प्रत्यनुभवेत् पायन्तिका । पाय्।४८ (प्र्मोसू_मू-बनेर्जेए)	ཡང་གལ་ཏེ་བཤམས་པ་དཀྲུག་ཏུ་འགྲོའམ་། རྒྱལ་མཚན་གྱི་མཆོག་གམ་། དཔུང་གི་མཆོག་གམ་། ག-ཡུལ་བཤམས་པའི་དམག་ལ་ལྟ་བ་ཉམས་སུ་མྱོང་བར་བྱེད་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुः कुपितश् चण्डीभूतो ऽनात्तमना भिक्षोः प्रहारं दद्यात् पायन्तिका । पाय्।४९ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཁྲོས་འཁྲུགས་རྔམ་པར་གྱུར་ཏེ་། ཡིད་མ་རངས་ནས་དགེ་སློང་ལ་བརྡེག་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् अभिषक्तः कुपितश् चण्डीभूतो ऽनात्तमना भिक्षोः प्रहारम् उपदर्शयेत्* अन्ततस् तलशक्तिकम् अपि पायन्तिका । पाय्।५० (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཁྲོས་འཁྲུགས་རྔམ་པར་གྱུར་ཏེ་། ཡིད་མ་རངས་ནས་དགེ་སློང་ལ་བརྡེག་པར་གཟས་ན་ཐ་ན་ཐལ་མོས་ཀྱང་རུང་སྟེ་ལྟུང་བྱེད་དོ་༎ 
 यः पुनर् भिक्षुर् जानन् भिक्षोः दुष्ठुलाम् आपत्तिं प्रतिच्छादयेत् पायन्तिका । पाय्।५१ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་ཤེས་བཞིན་དུ་དགེ་སློང་གི་གནས་ངན་ལེན་གྱི་ལྟུང་བ་འཆབ་ན་དོ་༎ ལྟུང་བྱེད་དོ་༎ སྡོམ་ལ༏་བདེ་དང་མེ་དང་འདུན་པ་དང་། བསྙེན་པར་མ་རྫོགས་ཆོས་དང་སྨྲ་༎ དགེ་ཚུལ་ཁ་དོག་བསྒྱུར་བ་དང་༎ རིན་པོ་ཆེ་དང་ཚ་བའི་དུས་༎
 यः पुनर् भिक्षुर् भिक्षुम् एवं वदेद् एह्य् आयुष्मन् कुलान्य् उपसंक्रमावस् तत्र ते दापयिष्यामि खादनीयभोजनीयं यावदाप्तं ।	ཡང་དགེ་སློང་གང་ཀླན་ཀ་ཚོལ་ཞིང་ཅི་ནས་ཀྱང་དགེ་སློང་༄༢༠ཨ་༌༎ འདི་ལ་ཀླན་ཀ་བཙལ་བར་འགྱུར་རོ་སྙམ་པ་དེ་ཉིད་རྐྱེན་དུ་བྱས་ཏེ་།
 स तस्य दापयित्वा प्रणीतं खादनीयभोजनीयं यावदाप्तं ततः पश्चाद् एवं वदेद्	དགེ་སློང་ལ་འདི་སྐད་ཅེས་ཚེ་དང་ལྡན་པ་ཚུར་ཤོག་ཁྱིམ་དག་ཏུ་འདོང་དང་། ཁྱོད་ལ་བཅའ་བ་དང་བཟའ་བ་བསོད་པ་ཅི་ཙམ་འདོད་པ་སྦྱིན་དུ་གཞུག་གོ་ཞེས་སྨྲས་ནས་། དེས་དེ་ལ་སྦྱིན་དུ་མ་བཅུག་པར་དེའི་འོག་ཏུ་འདི་སྐད་ཅེས་།
 गच्छ त्वम् आयुष्मन् न मम त्वया सार्धं स्पर्शो ऽपि तु एकाकिन एव मे स्पर्शो भवति कथायां वा निषद्यायां वा इत्य् उद्योजनप्रेक्षी कश्चिद् एष भिक्षुर् उद्योजितो भविष्यतीत्य् एतद् एव प्रत्ययं कृत्वा पायन्तिका । पाय्।५२ (प्र्मोसू_मू-बनेर्जेए)	ཚེ་དང་ལྡན་པ་ཁོ་བོ་ལ་ཁྱོད་དང་ལྷན་ཅིག་སྨྲ་བའམ་འདུག་པ་བདེ་བ་མ་ཡིན་གྱི་འདི་ལྟར་ཁོ་བོ་གཅིག་པུ་ཁོ་ན་སྨྲའམ་འདུག་ན་བདེས་ཁྱོད་ཉིད་སོང་ཞིག་ཅེས་ཟེར་ན་ལྟུང་བྱེད་དོ་༎ 
 यः पुनर् भिक्षुर् आत्मार्थम् अग्लानो वितपनप्रेक्षी ज्योतिः समवधव्यात् समवधापयेद् वा पायन्तिका । पाय्।५३ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་མི་ན་བར་བདག་ཉིད་ཀྱི་ཕྱིར་མེ་ལ་རེག་གམ་རེག་ཏུ་འཇུག་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् धार्मिकसंघकरणीये भिक्षोश् छन्दं दत्वा पश्चाद् अभिषक्तः कुपितश् चण्डीभूतो नात्तमना क्षेपधर्मम् आपद्येत ।	ཡང་དགེ་སློང་གང་དགེ་འདུན་གྱི་བྱ་བ་ཆོས་དང་ལྡན་པ་ལ་དགེ་སློང་ལ་འདུན་པ་ཕུལ་ནས་། དེའི་འོག་ཏུ་ཁྲོས་འཁྲུགས་རྔམ་པར་གྱུར་ཏེ་། ཡིད་མ་རངས་ནས་སྤོང་བའི་ཆོས་སུ་བྱེད་ཅིང་། འདི་སྐད་ཅེས་དགེ་སློང་འདུན་པ་ཕྱིར་བྱིན་ཅིག་།
 आहर भिक्षोश् छन्दं न ते ददामीति पायन्तिका । पाय्।५४ (प्र्मोसू_मू-बनेर्जेए)	ཁྱོད་ལ་མི་སྦྱིན་ནོ་ཞེས་ཟེར་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् अनुपसंपन्नेन पुद्गलेन सार्धं द्विरात्राद् ऊर्ध्वं सहागारशय्यां कल्पयेत् पायन्तिका । पाय्।५५ (प्र्मोसू_मू-बनेर्जेए)	ཡང་དགེ་སློང་གང་། གང་ཟག་བསྙེན་པར་མ་རྫོགས་པ་དང་ལྷན་ཅིག་ཏུ་ནུབ་གཉིས་ལས་ལྷག་པར་གནས་གཅིག་ཏུ་ཉལ་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् एवं वदेत् तथाहं भगवतो धर्मं देशितम् आजानामि यथा ये अन्तरायिका धर्मा उक्ता भगवता ते प्रतिसेव्यमाना नालम् अन्तरायायेति सो भिक्षुर् भिक्षुभिर् इदं स्याद् वचनीयो मा त्वम् आयुष्मन्न् एवं वोचस् तथाहं भगवतो	ཡང་དགེ་སློང་གང་འདི་སྐད་ཅེས་ཇི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་བར་དུ་གཅོད་པའི་ཆོས་སུ་གསུངས་པ་གང་དག་ཡིན་པ་དེ་དག་བསྟེན་ཀྱང་བར་དུ་གཅོད་པར་མི་འགྱུར་ཏེ་། དེ་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་བདག་གིས་ཤེས་སོ་ཞེས་ཟེར་ན་། དགེ་སློང་དེ་ལ་དགེ་སློང་རྣམས་ཀྱིས་།
 धर्मं देशितम् आजानामि यथा ये अन्तरायिका धर्मा उक्ता भगवता ते च प्रतिसेव्यमाना	འདི་སྐད་ཅེས་ཚེ་དང་ལྡན་པ་ཁྱོད་ཇི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་བར་དུ་གཅོད་༄༢༠བ་པའི་ཆོས་སུ་གསུངས་པ་གང་དག་ཡིན་པ་དེ་དག་བསྟེན་ཀྱང་བར་དུ་གཅོད་པར་མི་འགྱུར་ཏེ་། དེ་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་བདག་གིས་ཤེས་སོ་ཞེས་དེ་སྐད་མ་ཟེར་ཅིག་།
 नालम् अन्तरायाय इति ।	བཅོམ་ལྡན་འདས་ལ་སྐུར་པ་མ་འདེབས་ཤིག་།
 मा भगवन्तम् अभ्याचक्षुः न साधु भवति भगवतो ऽभ्याख्यानं न च पुनर् भगवान्	བཅོམ་ལྡན་འདས་ལ་སྐུར་པས་ལེགས་པར་མི་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་ནི་དེ་སྐད་མི་གསུང་ངོ་༎
 एवम् आह अनेकपर्यायेण आयुष्मन्न् अन्तरायिका धर्माः सन्तः अन्तरायिका एवोक्ता भगवता	ཚེ་དང་ལྡན་པ་བར་དུ་གཅོད་པའི་ཆོས་རྣམས་ནི་། བར་དུ་གཅོད་པ་ཉིད་དོ་ཞེས་། བཅོམ་ལྡན་འདས་ཀྱིས་རྣམ་གྲངས་དུ་མར་གསུངས་ཏེ་།
 ते च प्रतिसेव्यमाना अलम् अन्तरायायेति निःसृज त्वम् आयुष्मन्न् एवंरूपं पापकं दृष्टिगतं ।	དེ་དག་བསྟེན་ན་བར་དུ་གཅོད་པར་འགྱུར་གྱིས་། ཚེ་དང་ལྡན་པ་ཁྱོད་སྡིག་པ་ཅན་གྱི་ལྟ་བའི་རྣམ་པ་འདི་ལྟ་བུ་འདི་ཐོང་ཞིག་ཅེས་བསྒོ་བར་བྱའོ་༎ དགེ་སློང་དེ་ལ་དགེ་སློང་རྣམས་ཀྱིས་དེ་སྐད་བསྒོ་བ་ན་།
 सो भिक्षुर् भिक्षुभिर् उच्यमानस् तद् वस्तु प्रतिनिःसृजेद् इत्य् एवं कुशलं नो चेत् प्रतिनिःसृजेद्	གལ་ཏེ་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་།
 द्विर् अपि त्रिर् अपि समनुयोक्तव्यः समनुशासितव्यस् तस्य प्रतिनिःसर्गाय द्विर् अपि	གལ་ཏེ་མི་གཏོང་ན་གཞི་དེ་གཏོང་བར་བྱ་བའི་ཕྱིར་ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་བར་བྱ་། ཡང་དག་པར་བསྟན་པར་བྱའོ་༎ ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་། ཡང་དག་པར་བསྟན་པ་ན་།
 त्रिर् अपि समनुयुज्यमानः समनुशिष्यमानस् तद् वस्तु प्रतिनिःसृजेद् इत्य् एवं कुशलं	གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་།
 नो चेत् प्रतिनिःसृजेत् पायन्तिका । पाय्।५६ (प्र्मोसू_मू-बनेर्जेए)	གལ་ཏེ་མི་གཏོང་ན་ལྟུང་བྱེད་དོ་༎
 यः पुनर् भिक्षुर् जानंस् तथावादिनं पुद्गलम् अकृतानुधर्माणम् अप्रतिनिःसृष्टे तस्मिन्	ཡང་དགེ་སློང་གང་ཤེས་བཞིན་དུ་དེ་སྐད་ཟེར་བའི་གང་ཟག་ཆོས་བཞིན་དུ་མ་བྱས་པ་། སྡིག་པ་ཅན་གྱི་ལྟ་བའི་རྣམ་པ་དེ་མ་སྤངས་པ་དང་གཏམ་འདྲེ་བར་བྱེད་། ཕེབས་པར་སྨྲ་བར་བྱེད་། ཀུན་ཏུ་གནས་པར་བྱེད་། ཀུན་ཏུ་ལོངས་སྤྱོད་པར་བྱེད་ཅིང་།
 पापके दृष्टिगते आलापयेत् संलपेत् तेन सार्धं संवसेत् संभुंजीत सहागारशय्याम् अपि कल्पयेत् पायन्तिका । पाय्।५७ (प्र्मोसू_मू-बनेर्जेए)	དེ་དང་ལྷན་ཅིག་གནས་གཅིག་ཏུ་ཉལ་ནའང་ལྟུང་བྱེད་དོ་༎ དགེ་ཚུལ་ཞིག་ཀྱང་འདི་སྐད་ཅེས་། ཇི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་འདོད་པ་༄༢༡ཨ་༌༎
 श्रमणोद्देशश् चाप्य् एवं वदेत् तथाहं भगवतो धर्मं देशितम् आजानामि यथा ये अन्तरायिका धर्मा उक्ता भगवता ते च प्रतिसेव्यमाना नालम् अन्तरायायेति ।	དག་ནི་བར་དུ་གཅོད་པའོ་ཞེས་གསུངས་པ་གང་དག་ཡིན་པ་དེ་དག་བསྟེན་ཀྱང་བར་དུ་གཅོད་པར་མི་འགྱུར་ཏེ་། དེ་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་བདག་གིས་ཤེས་སོ་ཞེས་ཟེར་ན་། དགེ་ཚུལ་དེ་ལ་དགེ་སློང་རྣམས་ཀྱིས་འདི་སྐད་ཅེས་།
 स श्रमणोद्देशो भिक्षुभिर् इदं स्याद् वचनीयो मा त्वम् आयुष्मन् श्रमणोद्देश एवं वोचः	དགེ་ཚུལ་ཁྱོད་ཇི་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་འདོད་པ་དག་ནི་བར་དུ་གཅོད་པའོ་ཞེས་གསུངས་པ་གང་ཡིན་པ་དེ་དག་བསྟེན་ཀྱང་བར་དུ་གཅོད་པར་མི་འགྱུར་ཏེ་།
 तथाहं भगवतो धर्मं देशितम् आजानामि यथा ये अन्तरायिका धर्मा उक्ता भगवता	དེ་ལྟར་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་བསྟན་པ་བདག་གིས་ཤེས་སོ་ཞེས་དེ་སྐད་མ་ཟེར་ཅིག་།
 ते च प्रतिसेव्यमाना नालम् अन्तरायायेति ।	བཅོམ་ལྡན་འདས་ལ་སྐུར་པ་མ་འདེབས་ཤིག་།
 मा भगवन्तम् अभ्याचक्षुः न साधु भवति भगवतो ऽभ्याख्यानं न च पुनर् भगवान्	ཁྱོད་བཅོམ་ལྡན་འདས་ལ་སྐུར་བས་ལེགས་པར་མི་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་ནི་དེ་སྐད་མི་གསུང་ངོ་༎
 एवाह अनेकपर्यायेण श्रमणोद्देश अन्तरायिका धमाः सन्तः अन्तरायिका एवोक्ता भगवता	ཚེ་དང་ལྡན་པ་དགེ་ཚུལ་འདོད་པ་དག་ནི་བར་དུ་གཅོད་པ་ཉིད་དོ་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་རྣམ་གྲངས་དུ་མར་གསུངས་ཏེ་།
 ते च प्रतिसेव्यमाना अलम् अन्तरायायेति ।	དེ་དག་བསྟེན་ན་བར་དུ་གཅོད་པར་འགྱུར་གྱིས་།
 निःसृज त्वम्* श्रमणोद्देश एवंरूपं दृष्टिगतम्* ।	དགེ་ཚུལ་ཁྱོད་སྡིག་པ་ཅན་གྱི་ལྟ་བའི་རྣམ་པ་འདི་ལྟ་བུ་འདི་ཐོང་ཞིག་ཅེས་བསྒོ་བར་བྱའོ་༎ དགེ་ཚུལ་དེ་ལ་དགེ་སློང་རྣམས་ཀྱིས་དེ་སྐད་བསྒོ་བ་ན་།
 स श्रमणोद्देशो भिक्षुभिर् उच्यमानस् तद् वस्तु चेत् प्रतिनिःसृजेद् इत्य् एवं कुशलं	གལ་ཏེ་གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་།
 नो चेत् प्रतिनिःसृजेद् द्विर् अपि त्रिर् अपि समनुयोक्तव्यः समनुशासितव्यस् तस्य वस्तुनः	གལ་ཏེ་མི་གཏོང་ན་གཞི་དེ་གཏོང་བར་བྱ་བའི་ཕྱིར་ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་བར་བྱ་། ཡང་དག་པར་བསྟན་པར་བྱའོ་༎
 प्रतिनिःसर्गाय द्विर् अपि त्रिर् अपि समनुयुज्यमानः समनुशिष्यमानस् तद् वस्तु प्रतिनिःसृजेद्	ལན་གཉིས་ལན་གསུམ་དུ་ཡང་དག་པར་བསྒོ་། ཡང་དག་པར་བསྟན་པ་ན་།
 इत्य् एवं कुशलं नो चेत् प्रतिनिःसृजेत् स श्रमणोद्देशो भिक्षुभिर् इदं स्याद् वचनीयो	གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་། གལ་ཏེ་མི་གཏོང་ན་། དགེ་༄༢༡བ་ཚུལ་དེ་ལ་དགེ་སློང་རྣམས་ཀྱིས་དེང་ཕྱིན་ཆད་དགེ་ཚུལ་ཁྱོད་།
 ऽद्याग्रेणायुष्मन् श्रमणोद्देश नासौ भगवांस् तथागतः अर्हन् सम्यक्संबुद्धः शास्ता ।	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་དེ་ལ་སྟོན་པའོ་ཞེས་མ་ཟེར་ཅིག་།
 एवंरूपस्यान्यतमान्यत्मस्य ब्रह्मचारिणः पृष्टतः मा समनुबधान यावद् अप्य् अन्ये	ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་མཁས་པ་བླ་མའི་གནས་ལྟ་བུ་གང་ཡང་རུང་བའི་ཕྱི་བཞིན་དུ་ཡང་མ་འགྲོ་ཞིག་།
