 यद् एवं पश्यति, तत्रैव न प्रणिदधातीत्य् अप्रणिहितः।	དེ་ལྟར་མཐོང་བ་གང་ཡིན་པ་དེ་ནི་། དེ་ཉིད་ལ་སྨོན་པར་མི་བྱེད་པས་ན་།
 सर्वसंस्कारनिमित्तापगतं पश्यतीत्य् आनिमित्तः।	སྨོན་པ་མེད་པ་ཞེས་བྱའོ་༏་།འདུ་བྱེད་ཐམས་ཅད་མཚན་མ་མེད་པར་མཐོང་བས་ན་མཚན་མ་མེད་པ་ཞེས་བྱའོ་༎
 ह् ७४ब्५; च् ३३७च्१० (४।१।२।१।५) कस्मात् पुनर् इह शून्यतां पूर्वम् आह, अन्यत्र यद् अनित्यं तद् दुःखम्, यद् दुःखं तद् अनात्मेति पश्चाच् छून्यताम्	གཞན་ལས་ནི་མི་རྟག་པ་གང་ཡིན་པ་དེ་ནི་སྡུག་བསྔལ་བའོ་༎ སྡུག་བསྔལ་བ་གང་ཡིན་པ་དེ་ནི་བདག་མེད་པའོ་ཞེས་སྟོང་པ་ཉིད་མཇུག་ཏུ་སྨོས་ན་། ཅིའི་ཕྱིར་འདིར་སྟོང་པ་ཉིད་སྔར་བསྟན་ཅེ་ན་།
 न तावद् अनित्यदुःखदर्शनं तथा परिशुध्यते, येनाप्रणिधानं भवति, यावद् अनात्मसंज्ञा न संतिष्ठते।	ཇི་སྲིད་དུ་བདག་མེད་པའི་འདུ་ཤེས་ལ་ཡང་དག་པར་མི་གནས་པ་དེ་སྲིད་དུ་། གང་གིས་སྨོན་པ་མེད་པར་འགྱུར་བའི་མི་རྟག་པ་དང་། སྡུག་བསྔལ་བ་མཐོང་བ་དེ་ལྟར་ཡོངས་སུ་དག་པར་མི་འགྱུར་བའི་ཕྱིར་རོ་༎
 तदनन्तरम् अप्रणिधानं भवति।	དེའི་འོག་ཏུ་སྨོན་པ་མེད་པར་འགྱུར་ཏེ་།
 अत एवोक्तम् अनित्यसंज्ञिनो ह्य् अनात्मसंज्ञा संतिष्ठत इति विस्तरः।	དེ་བས་ན་མི་རྟག་པའི་འདུ་ཤེས་ཅན་དུ་གྱུར་ན་། བདག་མེད་པའི་འདུ་ཤེས་ལ་ཡང་དག་པར་གནས་པར་འགྱུར་རོ་ཞེས་རྒྱ་ཆེར་གསུངས་སོ་༎
 स तद् अनित्यम् अनात्म दृष्ट्वा न प्रणिदधाति;	དེས་མི་རྟག་པ་དེ་བདག་མེད་པར་མཐོང་ན་། སྨོན་པར་མི་བྱེད་དེ་། ངེས་པར་འབྱུང་བ་ཚོལ་བ་ནི་།
 अनिमित्तम् एव प्रणिदधाति निःसरणं समन्वेषमाण इत्य् अनन्तरम् अनिमित्तम् उच्यते।	སྨོན་པ་མེད་པ་ཉིད་ལ་སྨོན་པར་བྱེད་དོ་༎ དེ་བས་ན་དེའི་འོག་ཏུ་མཚན་མ་མེད་པ་བསྟན་ཏོ་༎
 ह् ७४ब्७; च् ३३७च्१७ (४।१।२।२।१) सवितर्कः सविचारः समाधिः कतमः?	རྟོག་པ་དང་བཅས་དཔྱོད་པ་དང་བཅས་པའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
 यो वितर्कविचाराभ्यां संप्रयुक्तः।	རྟོག་པ་དང་དཔྱོད་པ་གཉིས་ཀ་མཚུངས་པར་ལྡན་པ་གང་ཡིན་པའོ་༎
 ह् ७४ब्७; च् ३३७च्१८ (४।१।२।२।२) अवितर्को विचारमात्रः समाधिः कतमः?	རྟོག་པ་མེད་ལ་དཔྱོད་པ་ཙམ་གྱི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
 यो विचारमात्रसंप्रयुक्तः, यं भावयित्वा महाब्रह्मत्वं प्रतिलभते।	དཔྱོད་པ་ཙམ་དང་མཚུངས་པར་ལྡན་པ་གང་ཡིན་པ་སྟེ་། གང་བསྒོམས་པས་ཚངས་པ་ཆེན་པོ་ཉིད་འཐོབ་པའོ་༎
 ह् ७५अ१; च् ३३७च्१९ (४।१।२।२।३) अवितर्को ’विचारः समाधिः कतमः?	རྟོག་པ་མེད་ལ་དཔྱོད་པ་མེད་པའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
 यो वितर्कविचारविप्रयुक्तः, यं भावयित्वा तदूर्ध्वं यावद् भवाग्राद् उपपद्यते ’न्यत्रानास्रवेभ्यः समाधिभ्यः।	རྟོག་པ་དང་དཔྱོད་པ་དང་ལྡན་པ་མ་ཡིན་པ་གང་ཡིན་པ་སྟེ་། གང་བསྒོམས་པས་དེ་ཡན་ཆད་ནས་སྲིད་པའི་རྩེ་མོ་མན་ཆད་དུ་སྐྱེ་བར་འགྱུར་བ་སྟེ་། ཟག་པ་མེད་པའི་ཏིང་ངེ་འཛིན་རྣམས་ནི་མ་གཏོགས་སོ་༎
 कथम् अवितर्को ’विचारः समाधिर् भवति?	རྟོག་པ་མེད་པ་དཔྱོད་པ་མེད་པའི་ཏིང་ངེ་འཛིན་ཇི་ལྟ་བུ་ཞེ་ན་། རྟོག་པ་དང་དཔྱོད་པ་གཉིས་ལ་སེམས་ལྷག་པར་བཏང་སྙོམས་སུ་བཞག་ནས་།
 वितर्कविचारेभ्यश् चित्तम् अध्युपेक्ष्य सचेद् एकरसेनाध्यात्मम् आलम्बनम् अधिमुच्यत एकरसेन च संप्रख्यायते।	གལ་ཏེ་ངང་གཅིག་གིས་ནང་གི་དམིགས་པ་ལ་མོས་ལ་། ངང་གཅིག་ཏུ་ཡང་དག་པར་སྣང་བའོ་༎
 ह् ७५अ२; च् ३३७च्२५ (४।१।२।३।१।१) परीत्तः समाधिः कतमः?	ཆུང་༄༡༤༤ཨ་༌་༎ བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། དམིགས་པས་ཆུང་བ་སྟེ་།
 आलम्बनतो वा परीत्तः परीत्तकविषयरूपदर्शनात्, मनसिकारतो वा परीत्तश्रद्धाच्छन्दाधिमोक्षत्वात्।	ཡུལ་གྱི་གཟུགས་ཆུང་ངུ་མཐོང་བའི་ཕྱིར་རམ་། ཡང་ན་ཡིད་ལ་བྱེད་པས་ཆུང་བ་སྟེ་། དད་པ་དང་འདུན་པ་དང་། མོས་པ་ཆུང་བའི་ཕྱིར་རོ་༎
 ह् ७५अ२; च् ३३७च्२७ (४।१।२।३।१।२) महद्गतः समाधिः कतमः?	ཆེན་པོར་གྱུར་པའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
 आलम्बनतो वा महद्गतः प्रभूतरूपदर्शनात्, न त्व् अनन्तदर्शनात्;	དམིགས་པའི་སྒོ་ནས་ཆེ་བ་སྟེ་། དེ་ཡང་གཟུགས་ཕལ་མོ་ཆེ་མཐོང་བའི་ཕྱིར་ཡིན་གྱི་། མཐའ་ཡས་མུ་མེད་པ་མཐོང་བ་ནི་མ་ཡིན་ནོ་༎
 मनसिकारतो वा महद्गतो ’धिमात्रश्रद्धाच्छन्दाधिमोक्षत्वात्, न त्व् अनन्तापर्यन्तश्रद्धाच्छन्दाधिमोक्षत्वात्।	ཡང་ན་ཡིད་ལ་བྱེད་པ་ཆེན་པོར་གྱུར་པས་ཏེ་། དད་པ་དང་འདུན་པ་དང་། མོས་པ་ཆེ་བའི་ཕྱིར་ཡིན་གྱི་། དད་པ་དང་འདུན་པ་དང་། མོས་པ་མཐའ་ཡས་མུ་མེད་པའི་ཕྱིར་ནི་མ་ཡིན་ནོ་༎
 ह् ७५अ३; च् ३३८अ१ (४।१।२।३।१।३) अप्रमाणः समाधिः कतमः?	ཚད་མེད་པའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
 आलम्बनतो वानन्तापर्यन्तरूपदर्शनात्;	དམིགས་པ་ལས་གཟུགས་མཐའ་ཡས་མུ་མེད་པ་མཐོང་བའི་ཕྱིར་རམ་།
 मनसिकारतो वानन्तापर्यन्तश्रद्धाच्छन्दाधिमोक्षत्वात्।	ཡང་ན་ཡིད་ལ་བྱེད་པས་དད་པ་དང་། འདུན་པ་དང་། མོས་པ་མཐའ་ཡས་མུ་མེད་པའི་ཕྱིར་རོ་༎
 ह् ७५अ३; च् ३३८अ३ (४।१।२।३।२) तत्र महद्गतश् चेतःसमाधिर् आभा देवा आभा देवा इत्य् एकं वृक्षमूलम् अधिमुच्यत इति विस्तरः।	དེ་ལ་ཆེན་པོར་གྱུར་པའི་སེམས་ཀྱི་ཏིང་ངེ་འཛིན་ནི་། ལྷ་འོད་ཅན་རྣམས་ལྷ་འོད་ཅན་རྣམས་ཤེས་ཤིང་དྲུང་གཅིག་ཙམ་དུ་མོས་པར་བྱེད་པ་ནས་རྒྱ་ཆེར་འབྱུང་བའོ་༎ 
 अप्रमाणाश् चत्वार्य् अप्रमाणानि।	ཚད་མེད་པ་རྣམས་ནི་ཚད་མེད་པ་བཞི་པོ་རྣམས་སོ་༎
 ह् ७५अ४; च् ३३८अ५ (४।१।२।३।३।१) आभा देवा आभा देवा इति कथम् एकं वृक्षमूलम् अधिमुच्यते?	ལྷ་འོད་ཅན་རྣམས་ལྷ་འོད་ཅན་རྣམས་ཤེས་ཤིང་དྲུང་གཅིག་ཙམ་དུ་ཇི་ལྟར་མོས་ཤེ་ན་།
 कामधातुं दूषयित्वा प्रथमध्यानलाभी तत्समापत्तिपरिशोधनार्थं प्रयुक्तो भवति;	འདོད་པའི་ཁམས་སུ་ན་ཕྱུང་ནས་བསམ་གཏན་དང་པོ་ཐོབ་སྟེ་། ཏིང་ངེ་འཛིན་དེ་ཡོངས་སུ་དག་པར་བྱ་བའི་ཕྱིར་བརྩོན་ཞིང་།
 श्रुताश् चानेन भवन्त्य् आभा देवा इति।	དེས་ལྷ་འོད་ཅན་རྣམས་ཞེས་བྱ་བ་ཡང་ཐོས་ཏེ་།
 स तेषाम् एवात्मभावालोकनिमित्तं मनसिकुर्वन्न् एकं वृक्षमूलम् अधिमुच्यते यावत् समुद्रपर्यन्तां पृथिवीम्, समाधेर् उत्तरोत्तराधिमात्रत्वात्।	དེས་དེ་དག་གི་ལུས་ཀྱི་སྣང་བའི་མཚན་མ་ཡིད་ལ་བྱེད་ཅིང་ཤིང་དྲུང་གཅིག་ནས་། སའི་སྟེང་རྒྱ་མཚོའི་མཐར་ཐུག་པའི་བར་དུ་མོས་པར་བྱེད་དེ་། ཏིང་ངེ་འཛིན་གོང་ནས་གོང་དུ་ཆེན་པོར་འགྱུར་བས་ན་།
 तद्विशेषकृत उपपत्तिविशेषो भवति।	དེའི་ཁྱད་པར་དུ་གྱུར་པས་། སྐྱེ་བའི་ཁྱད་པར་དུ་འགྱུར་རོ་༎
 ह् ७५अ५; च् ३३८अ११ (४।१।२।३।३।२) कथं मनसिकारद्विमात्रता भवति?	ཡིད་ལ་བྱེད་པའི་རིམ་པར་ཇི་ལྟར་འགྱུར་ཞེ་ན་།
 यो यावद् अधिमुच्यते, तस्य तावन् मनस्कारः प्रज्ञप्यते।	གང་ཇི་ཙམ་དུ་མོས་པར་བྱེད་པ་། དེའི་ཡིད་ལ་བྱེད་པ་ཡང་དེ་ཙམ་དུ་གདགས་པར་འགྱུར་རོ་༎ ཡིད་ལ་བྱེད་པའི་རིམ་པ་ལ་བརྟེན་ནས་།
 कथं मनस्कारद्विमात्रतां प्रतीत्य भावनाद्विमात्रता भवति?	བསྒོམ་པའི་རིམ་པར་ཇི་ལྟར་འགྱུར་ཞེ་ན་།
 तस्यैव मनसिकारस्य वशेन तस्य समाधेर् भावनाविशेषः प्रज्ञप्यते परिशुद्धतरतमभावात्।	ཡིད་ལ་བྱེད་པ་དེ་ཉིད་ཀྱི་དབང་གིས་ཏིང་ངེ་འཛིན་དེ་ཉིད་ཀྱི་བསྒོམ་པའི་ཁྱད་པར་གདགས་པར་འགྱུར་ཏེ་། ཆེས་ཤིན་ཏུ་ཡོངས་སུ་དག་པར་འགྱུར་བའི་ཕྱིར་རོ་༎
 कथं भावनाद्विमात्रतां प्रतीत्य प्रतिपद्द्वयमात्रता प्रज्ञप्यते?	༄༡༤༤བ་བསྒོམ་པའི་རིམ་པ་ལ་བརྟེན་ནས་ཇི་ལྟར་ལམ་གྱི་རིམ་པ་གདགས་པར་འགྱུར་ཞེ་ན་།
 यथा यथासुभाविततरः समाधिर् भवति, तथा तथोपपत्तिहेतुविशेषः प्रज्ञप्यते।	ཇི་ལྟ་ཇི་ལྟར་ཏིང་ངེ་འཛིན་ཆེས་ཤིན་ཏུ་བསྒོམས་པར་གྱུར་པ་དེ་ལྟ་དེ་ལྟར་སྐྱེ་བའི་རྒྱུའི་ཁྱད་པར་གདགས་པར་འགྱུར་རོ་༎
 कथं प्रतिपद्द्वयमात्रतां प्रतीत्य पुद्गलद्वयमात्रता प्रज्ञप्यते?	ལམ་གྱི་རིམ་པ་ལ་བརྟེན་ནས་ཇི་ལྟར་གང་ཟག་གི་རིམ་པ་གདགས་པར་འགྱུར་ཞེ་ན་།
 तेन हेतुना तत्रोपपन्नानां सत्त्वानाम् उच्चनीचता हीनप्रणीतता च प्रज्ञप्यते।	རྒྱུ་དེས་སེམས་ཅན་དེར་སྐྱེས་པ་རྣམས་མཐོན་དམན་དང་བཟང་ངན་དུ་གདགས་པར་འགྱུར་རོ་༎
 ह् ७५अ६; च् ३३८अ१८ (४।१।२।३।३।३) कः प्रथमद्वितीययोर् ध्यानयोर् आभाविशेषः?	བསམ་གཏན་དང་པོ་དང་། གཉིས་པའི་འོད་ལ་བྱེ་བྲག་ཅི་ཡོད་ཅེ་ན་། དཔེར་ན་ནོར་བུ་ནི་ཕྱི་རོལ་ན་འོད་ཡོད་ལ་།
 तद्यथा मणेर् बहिर् आभा भवति, मणिस् तु नाभा, एवं प्रथमे ध्याने शरीराद् बहिर् आभा, न शरीराण्य् एव।	ནོར་བུ་ཉིད་འོད་མ་ཡིན་པ་དེ་བཞིན་དུ་། བསམ་གཏན་དང་པོ་པའི་ལུས་ལས་ཕྱི་རོལ་ན་འོད་ཡོད་ལ་། ལུས་ཉིད་ནི་འོད་མ་ཡིན་ནོ་༎
 यथा तु प्रदीपस्य बहिर् आभा, स च प्रदीप आभासः, एवं द्वितीये ध्याने शरीरम् अप्य् आभा वेदितव्या।	ཇི་ལྟར་མར་མེ་ནི་། ཕྱི་རོལ་ན་ཡང་འོད་ཡོད་ལ་། མར་མེ་ཉིད་ཀྱང་འོད་ཡིན་པ་དེ་བཞིན་དུ་། བསམ་གཏན་གཉིས་པའི་ལུས་ཀྱང་འོད་ཡིན་པར་རིག་པར་བྱའོ་༎
 अत एव तत्रैकत्वकाया इत्य् उच्यन्ते।	དེ་བས་ན་དེ་ལ་ནི་ལུས་གཅིག་ཅེས་བྱའི་སྔ་མ་ལ་ནི་མ་ཡིན་ནོ་༎
 ह् ७५ब्१; च् ३३८अ२५ (४।१।२।३।४।१) कथं चतुर्णाम् अप्रमाणानां व्यवस्थानं भवति?	ཚད་མེད་པ་བཞི་ཇི་ལྟར་རྣམ་པར་གཞག་ཅེ་ན་།
 त्रिविधाः सत्त्वाः: अदुःखासुखिता दुःखिताः सुखिताश् च।	སེམས་ཅན་སྡུག་བསྔལ་ཡང་མེད་བདེ་བ་ཡང་མེད་པ་དང་། སྡུག་བསྔལ་དང་ལྡན་པ་དང་། བདེ་བ་དང་ལྡན་པ་རྣམ་པ་གསུམ་ཡོད་དེ་།
 ते यथाक्रमं सुखकामा दुःखवियोगकामाः सुखावियोगकामाश् च।	དེ་དག་ནི་བདེ་བ་འདོད་པ་དང་། སྡུག་བསྔལ་དང་བྲལ་བར་འདོད་པ་དང་། བདེ་བ་དང་མི་འབྲལ་བར་འདོད་པ་དང་གོ་རིམས་བཞིན་ནོ་༎
 तेषां चतुर्विधेनोपसंहारेण चत्वारि व्यवस्थाप्यन्ते:	དེ་དག་ལ་ཉེ་བར་བསྒྲུབ་པ་རྣམ་པ་བཞིས་བཞིར་རྣམ་པར་གཞག་སྟེ་།
 यथाक्रमं सुखोपसंहारतो दुःखापनयनोपसंहारतः सुखावियोगानुमोदनोपसंहारतश् च त्रयाणाम्।	གསུམ་ནི་བདེ་བ་ཉེ་བར་བསྒྲུབ་པ་དང་། སྡུག་བསྔལ་བསྩལ་བ་ཉེ་བར་བསྒྲུབ་པ་དང་། བདེ་བ་དང་མ་བྲལ་བ་ལ་རྗེས་སུ་ཡི་རང་བ་ཉེ་བར་བསྒྲུབ་པ་གསུམ་དང་གོ་རིམས་བཞིན་ནོ་༎ 
 उपेक्षा पुनस् तेषाम् एव त्रयाणां सुखादिकामानाम् अरत्युत्कण्ठासंक्लिष्टतोपसंहारतो द्वेषासंक्लिष्टतोपसंहारतो रागासंक्लिष्टतोपसंहारतश् च	བཏང་སྙོམས་ནི་བདེ་བ་འདོད་པ་ལ་སོགས་པ་གསུམ་པོ་དེ་དག་ཉིད་ཀྱིས་མི་དགའ་ཞིང་འདོད་པའི་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པར་ཉེ་བར་བསྒྲུབ་པ་དང་། ཞེ་སྡང་གི་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པར་ཉེ་བར་བསྒྲུབ་པ་དང་། འདོད་ཆགས་ཀྱི་ཀུན་ནས་ཉོན་མོངས་པ་མེད་པར་ཉེ་བར་བསྒྲུབ་པས་རྣམ་པར་གཞག་གོ་༎
 ह् ७५ब्२; च् ३३८ब्४ (४।१।२।३।४।२) मैत्रीसहगतेन चित्तेनेति विस्तरः।	བྱམས་པ་དང་ལྡན་པའི་སེམས་ཞེས་རྒྱ་ཆེར་འབྱུང་བ་དེ་ལ་།
 तत्रोपकारप्रत्युपस्थानत्वान् मैत्रीसहगतम्।	བྱམས་པ་དང་ལྡན་པ་ནི་ཕན་འདོགས་པས་ཉེ་བར་གནས་པའི་ཕྱིར་རོ་༎
 उपकारलक्षणं हि मित्रम्।	ཕན་འདོགས་པའི་མཚན་ཉིད་ནི་མཛའ་བའོ་༎
 उपकारश् च द्विविधः:	ཕན་འདོགས་པ་ཡང་༄༡༤༥ཨ་༌་༎ རྣམ་པ་གཉིས་ཏེ་།
 हितोपसंहारः सुखोपसंहारश् च।	ཕན་པ་ཉེ་བར་བསྒྲུབ་པ་དང་། བདེ་བ་ཉེ་བར་བསྒྲུབ་པ་སྟེ་།
 तौ च सर्वैर् अप्रमाणैः परिदीपितौ।	དེ་གཉིས་ཀྱང་ཚད་མེད་པ་ཐམས་ཅད་ཀྱིས་བསྟན་ཏོ་༎ ཁོ་ན་མེད་པ་ཞེས་བྱ་བ་ནི་།
 अवैरेणेत्य् आशयाप्रदोषात्।	རབ་ཏུ་སྡང་བའི་བསམ་པ་མེད་པའི་ཕྱིར་རོ་༎
 असपत्नेनेत्य् अप्रत्यनीकभावावस्थानात्।	འགྲན་ཟླ་མེད་པ་ཞེས་བྱ་བ་ནི་། མི་མཐུན་པ་མེད་པའི་ཚུལ་དུ་གནས་པའི་ཕྱིར་རོ་༎
 अव्याबाधेनेत्य् अपकाराविचेष्टनात्।	གནོད་པ་མེད་པ་ཞེས་བྱ་བ་ནི་གནོད་པར་བྱ་བ་རྣམ་པར་མི་སྤྱོད་པའི་ཕྱིར་རོ་༎
 विपुलेनेत्य् आलम्बनमहत्त्वात्।	ཡངས་པ་ཞེས་བྱ་བ་ནི་། དམིགས་པ་ཆེ་བའི་ཕྱིར་རོ་༎
 महद्गतेनेति हितसुखोपसंहारप्राधान्यात्।	ཆེན་པོར་གྱུར་པ་ཞེས་བྱ་བ་ནི་། ཕན་པ་དང་བདེ་བ་ཉེ་བར་བསྒྲུབ་པ་གཙོ་བོར་གྱུར་པའི་ཕྱིར་རོ་༎
 अप्रमाणेनेति फलपरिमाणाभावाच् चतुर्महानदीतोयसंभेदवत्।	ཚད་མེད་པ་ཞེས་བྱ་བ་ནི་འབྲས་བུ་ཚད་མེད་པའི་ཕྱིར་ཏེ་། ཆུ་ཀླུང་ཆེན་པོ་བཞི་འདྲེས་པ་བཞིན་ནོ་༎
 सुभावितेनेति सुपरिजितत्वात्।	ཤིན་ཏུ་བསྒོམས་པ་ཞེས་བྱ་བ་ནི་ཤིན་ཏུ་ཡོངས་སུ་བྱང་བའི་ཕྱིར་རོ་༎
 कीदृशेन पुनर् मैत्रीसहगतादिना चित्तेनेत्य् आह:	བྱམས་པ་དང་ལྡན་པ་ལ་སོགས་པའི་སེམས་ཇི་ལྟ་བུས་གནས་ཤེ་ན་། སྨྲས་པ་།
 अधिमुच्य स्फरित्वोपसंपद्येत्य् अध्याशयाधिमोक्षेण व्याप्येत्य् अर्थः।	མོས་ཏེ་ཁྱབ་པར་བྱས་ནས་བསྒྲུབས་ཏེ་ཞེས་བྱ་བ་ནི་། ལྷག་པའི་བསམ་པས་མོས་ཏེ་། ཁྱབ་པར་བྱས་ཏེ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ་༎ བསྒྲུབས་ཏེ་ཞེས་བྱ་བ་ནི་། ཡོངས་སུ་དག་པར་བྱས་།
 उपसंपद्येति परिशोध्य पर्यवदाप्य।	ཡོངས་སུ་བྱང་བར་བྱས་པའོ་༎ གནས་སོ་ཞེས་བྱ་བ་ནི་།
 विहरतीति रात्रिंदिवातिनामनयोगेन कालातिनामनात्।	ཉིན་མཚན་འདའ་བར་བྱེད་པའི་ཚུལ་གྱིས་དུས་འདའ་བར་བྱེད་པའི་ཕྱིར་རོ་༎
 ह् ७५ब्४; च् ३३८ब्१५ (४।१।२।३।४।३।०) यद् उक्तं मैत्री भाविता शुभपरमा भवतीति विस्तरः, किं संधायोक्तम्?	བྱམས་པ་བསྒོམ་པ་ནི་། དགེ་བའི་མཆོག་ཡིན་ནོ་ཞེས་རྒྱ་ཆེར་གསུངས་པ་དེ་། ཅི་ལས་དགོངས་ཏེ་གསུངས་ཤེ་ན་།
 ह् ७५ब्४; च् ३३८ब्१६ (४।१।२।३।४।३।१) एतद् अग्रं सुखानाम्, यदुत तृतीये ध्याने।	འདི་ལྟ་སྟེ་། བསམ་གཏན་གསུམ་པ་ནི་། བདེ་བ་རྣམས་ཀྱི་མཆོག་ཡིན་པས་ན་།
 तदुपसंहारपरिभाविता मैत्री परमा भवति;	དེ་ཉེ་བར་བསྒྲུབ་པ་ཡོངས་སུ་བསྒོམས་པའི་བྱམས་པ་ཡང་མཆོག་ཡིན་ཏེ་།
 अतः शुभपरमेत्य् उच्यते।	དེ་བས་ན་དགེ་བའི་མཆོག་ཅེས་བྱའོ་༎
 ह् ७५ब्५; च् ३३८ब्१८ (४।१।२।३।४।३।२) करुणाप्य् आकाशानन्त्यायतनोपसंहारपरिभाविता परमा भवति। स हि दुःखापनयनोपसंहाराभिप्रायः।	སྙིང་རྗེ་ཡང་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་ཉེ་བར་བསྒྲུབ་པ་ཡོངས་སུ་བསྒོམས་པས་མཆོག་ཡིན་ལ་། དེ་ཡང་སྡུག་བསྔལ་བསྩལ་བ་ཉེ་བར་བསྒྲུབ་པའི་བསམ་པ་དང་ལྡན་པའི་ཕྱིར་རོ་༎
 अत आरूप्येष्व् एतत् सर्वशो नास्तीति नास्ति च्छेदनभेदनादिदुःखम् इत्य् आकाशानन्त्यायतनम् एषाम् उपसंहरति करुणासमापन्नो दुःखितानां सत्त्वानाम्:	དེ་བས་ན་གཟུགས་མེད་པ་དག་ན་དེ་གཏན་མེད་དེ་། གཅད་པ་དང་དབུག་པ་ལ་སོགས་པའི་སྡུག་བསྔལ་མེད་པའི་ཕྱིར་།
 „यत्र साश्रयं दुःखं नास्ति, तथैते भवन्तु“ इति।	སྙིང་རྗེ་ལ་སྙོམས་པར་ཞུགས་པས་སྡུག་བསྔལ་དང་ལྡན་པའི་སེམས་ཅན་དེ་དག་གང་ན་སྡུག་བསྔལ་རྟེན་དང་བཅས་པར་མེད་པའི་ནམ་མཁའ་མཐའ་ཡས་སྐྱེ་མཆེད་དེ་ཉིད་དུ་སྐྱེ་བར་༄༡༤༥བ་གྱུར་ཅིག་ཅེས་ཉེ་བར་སྒྲུབ་པར་བྱེད་དོ་༎
 ह् ७५ब्५; च् ३३८ब्२३ (४।१।२।३।४।३।३) मुदितासमापन्नः पुनः सुखितानां सत्त्वानां मोदप्राप्तानां विज्ञानानन्त्यायतनम् उपसंहरति:	དགའ་བ་ལ་སྙོམས་པར་ཞུགས་པས་ནི་། སེམས་ཅན་བདེ་བ་དང་ལྡན་ཞིང་དགའ་བ་ཐོབ་པ་རྣམས་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་དུ་ཉེ་བར་བསྒྲུབ་སྟེ་། 
 „एवम् अप्रमाणं सुखम् एषां सत्त्वानां भवतु यावद् अप्रमाणं विज्ञानानन्त्यायतनम्“ इति;	སེམས་ཅན་འདི་དག་གི་བདེ་བ་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཇི་ཙམ་དུ་ཆད་མེད་པ་དེ་ཙམ་དུ་ཚད་མེད་པར་གྱུར་བར་བསྒྲུབ་སྟེ་། ཅིག་སྙམ་སྟེ་། 
 एवं विज्ञानानन्त्यायतनोपसंहारपरिभाविता मुदिता परमा भवति।	དེ་ལྟར་ན་རྣམ་ཤེས་མཐའ་ཡས་སྐྱེ་མཆེད་ཉེ་བར་བསྒྲུབས་པས་ཡོངས་སུ་བསྒོམས་པའི་དགའ་བ་ནི་མཆོག་ཡིན་བར་བསྒྲུབ་སྟེ་། ཅིག་སྙམ་སྟེ་། 
 ह् ७५ब्६; च् ३३८ब्२६ (४।१।२।३।४।३।४) अयं चानास्रवचित्तभूमिपर्यन्तः, यदुताकिंचन्यायतनम्;	ནོ་༎ འདི་ལྟ་སྟེ་། ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་འདི་ནི་ཟག་པ་མེད་པའི་སེམས་ཀྱིས་སའི་མཐའ་ཡིན་ཏེ་།
 तच् च परम् उपेक्षाणाम्।	དེ་ནི་བཏང་སྙོམས་རྣམས་ཀྱི་མཆོག་ཡིན་ནོ་༎
 अतः „यथार्हतो भिक्षोः सर्वेषु सुखदुःखादुःखासुखप्रचारेष्व् असंक्लेशो भवति, एवम् एषां सत्त्वानां भवतु“ इत्य् उपेक्षासमापन्नस् तद् आकिंचन्यायतनम्	དེ་བས་ན་ཇི་ལྟར་དགེ་སློང་དགྲ་བཅོམ་པ་བདེ་བ་དང་། སྡུག་བསྔལ་བ་དང་། སྡུག་བསྔལ་ཡང་མ་ཡིན་བདེ་བ་ཡང་མ་ཡིན་པ་སྤྱོད་པ་ཐམས་ཅད་ལ་ཀུན་ནས་ཉོན་མོངས་པར་མི་འགྱུར་བ་དེ་བཞིན་དུ་། སེམས་ཅན་འདི་དག་ཀྱང་དེ་ལྟར་གྱུར་ཅིག་སྙམ་སྟེ་། བཏང་སྙོམས་ལ་སྙོམས་པར་ཞུགས་པས་། ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་དེ་ཉེ་བར་སྒྲུབ་པར་བྱེད་དོ་༎
 अत आकिंचन्यायतनोपसंहारपरिभावितोपेक्षा परमा भवति।	དེ་བས་ན་ཅི་ཡང་མེད་པའི་སྐྱེ་མཆེད་ཉེ་བར་བསྒྲུབས་པས་ཡོངས་སུ་བསྒོམས་པའི་བཏང་སྙོམས་མཆོག་ཡིན་ཏེ་། 
 ह् ७५ब्७; च् ३३८च्२ (४।१।२।३।४।३।५) एतानि च सर्वाण्य् आर्याकाराण्य् आर्य एव भावयितुं शक्नोति बोध्यङ्गसहगतानि।	འཕགས་པའི་རྣམ་པ་བྱང་ཆུབ་ཀྱི་ཡན་ལག་དང་ལྡན་པ་འདི་དག་ཐམས་ཅད་ནི་ཡིན་ཏེ་། ། འཕགས་པ་ཁོ་ནས་བསྒོམ་པར་ནུས་སོ་༎
