 सहिष्याम्यत्र बालनामभूतां परिभाषणाम् ।	བརྒྱད་ཅིང་སྤྱོས་པ་བཟོད་པར་བགྱི་༎ གཤེ་བ་དང་ནི་སྡིགས་པ་ཡང་༎
 आक्रोशांस्तर्जनां चैव अधिवासिस्ये नायक ॥ स्र्स्_१८।३६ ॥	འདྲེན་པ་དང་དུ་བླང་བར་བགྱི་༎ བྱང་ཆུབ་སེམས་དཔའ་གཞན་དག་ལ་༎ ངན་སེམས་དག་ནི་བསྐྱེད་པའམ་༎
 क्षपेयं पापकं कर्म यन्मया पुरिमे कृतम् । अन्येषु बोधिसत्त्वेषु व्यापादो जनितो मया ॥ स्र्स्_१८।३७ ॥	གང་སྔོན་བདག་གིས་སྡིག་པ་ཡི་༎ ལས་རྣམས་བགྱིས་པ་བྱང་བར་བགྱི་༎
 स्थपेत्व पाणिं मूर्धस्मि बुद्धः काञ्चनसंनिभम् ।	སྤྱི་བོ་ལ་ནི་ཕྱག་བཞག་སྟེ་༎ སངས་རྒྱས་གསེར་གྱི་མདོག་འདྲ་བ་༎
 शास्ता चन्द्रप्रभं प्राह मञ्जुघोषस्तथागतः ॥ स्र्स्_१८।३८ ॥	དེ་བཞིན་གཤེགས་པ་འཇམ་པའི་དབྱངས་། ༄༡༠༦བ་ཟླ་འོད་ལ་ནི་སྟོན་པ་གསུང་༎
 करोमि ते अधिष्ठानं कुमार कालि पश्चिमे ।	གཞོན་ནུ་ཕྱི་མའི་དུས་དག་ལ་༎
 न ब्रह्मचर्यान्तरायो जीवितस्य च भेष्यति ॥ स्र्स्_१८।३९ ॥	ཁྱོད་ཀྱིས་ཚངས་པར་སྤྱོད་པ་དང་༎ སྲོག་གི་བར་ཆད་མི་འབྱུང་བར་༎ ཁྱོད་ལ་བྱིན་གྱིས་བརླབ་པར་བྱ་༎
 अन्ये चाष्टौ शतान्यत्र उत्थिता धर्मधारकाः ।	ཆོས་སྨྲ་བ་ན་གཞན་དག་ཀྱང་༎ བརྒྱད་བརྒྱ་པོ་དག་ལངས་ནས་ནི་༎
 वयं हि पश्चिमे काले अस्य सूत्रस्य धारकाः ॥ स्र्स्_१८।४० ॥ (वैद्य १३१)	ཕྱི་མའི་དུས་ལ་བདག་ཅག་ཀྱང་༎ མདོ་སྡེ་འདི་ནི་འཛིན་པ་ལགས་༎
 देवनागान यक्षाण अशीतिकोट्युपस्थिता ।	ལྷ་དང་ཀླུ་དང་གནོད་སྦྱིན་ཡང་༎ བྱེ་བ་བརྒྱད་ཅུ་ཉེར་ལྷགས་ཏེ༏་༏གཞན་ཡང་ཁྲག་ཁྲིག་དྲུག་ཅུ་རྣམས་༎
 अन्ये च नयुताः षष्टि वन्दन्ते लोकनायकम् ॥ स्र्स्_१८।४१ ॥	འཇིག་རྟེན་མགོན་ལ་འདི་སྐད་སྨྲ་༎
 वयमिमेषां भिक्षूणां य इमे अद्य उत्थिताः ।	དགེ་སློང་དག་ནི་འདི་རྣམས་ལས་༎ དེ་རིང་སུ་དག་ལངས་པ་རྣམས་༎
 तस्मिंश्च पश्चिमे काले रक्षां काहाम नायक ॥ स्र्स्_१८।४२ ॥	ཕྱི་དུས་དེ་ཚེ་བདག་ཅག་གིས་༎ འདྲེན་པ་རབ་ཏུ་བསྲུང་བར་བགྱི་༎
 अस्मिन् सूत्रे प्रभाष्यन्ते बुद्धक्षेत्राः प्रकम्पिताः ।	མདོ་སྡེ་འདི་ནི་བཤད་པའི་ཚེ་༎
 यथा वालुक गङ्गाया अधिष्ठानेन शास्तुनः ॥ स्र्स्_१८।४३ ॥	སྟོན་པ་ཡི་ནི་བྱིན་རླབས་ཀྱིས་༎ གངགའའི་བྱེ་མ་མཉམ་པ་ཡི་༎ སངས་རྒྱས་ཞིང་རྣམས་རབ་ཏུ་ག-ཡོས་༎ ཞིར་རྣམས་ཇི་སྙེད་རབ་ག-ཡོས་པས་།
 ये च प्रकम्पिताः क्षेत्राः सर्वेषु बुद्धनिर्मिताः ।	ཀུན་ཏུ་སངས་རྒྱས་སྤྲུལ་པ་དག་། འཇིག་རྟེན་མགོན་པོས་རབ་བཀྱེ་སྟེ་༎
 प्रेषिता लोकनाथेन ये हि धर्माः प्रकाशिताः ॥ स्र्स्_१८।४४ ॥	དེ་དག་གིས་ཀྱང་ཆོས་རབ་བསྟན་༎
 एकैकशश्च क्षेत्रातः सत्त्वकोट्यो अचिन्तियाः ।	ཞིང་དེ་སོ་སོ་རེ་རེར་ཡང་༎ སེམས་ཅན་བྱེ་བ་བསམ་མི་ཁྱབ་༎
 एवं धर्मं तदा श्रुत्वा बुद्धज्ञाने प्रतिष्ठिताः ॥ स्र्स्_१८।४५ ॥	དེ་ཚེ་དེ་འདྲའི་ཆོས་ཐོས་ནས་༎ སངས་རྒྱས་ཀྱི་ནི་ཡེ་ཤེས་བཀོད་༎
 इतश्च बुद्धक्षेत्रातो नवतिर्देवकोटियः ।	སངས་རྒྱས་ཀྱི་ཡང་ཞིང་འདི་ནས་༎ སེམས་ཅན་བྱེ་བ་དགུ་བཅུ་རྣམས་༎ བྱང་ཆུབ་ཀྱི་ནི་སེམས་བསྐྱེད་དེ་༎
 बोधिचित्तं समुत्पाद्य बुद्धं पुष्पैरवाकिरन् ॥ स्र्स्_१८।४६ ॥	སངས་རྒྱས་ལ་ཡང་མེ་ཏོག་འཐོར་༎
 ते व्याकृता नरेन्द्रेण कल्पकोटेरशीतिभिः ।	བསྐལ་པ་བྱེ་བ་བརྒྱད་ཅུ་ན་༎
 सर्वे ऽप्येकत्र कल्पे ऽस्मिन् भविष्यन्ति विनायकाः ॥ स्र्स्_१८।४७ ॥	བསྐལ་པ་གཅིག་ལ་ཐམས་ཅད་ཀྱང་༎ རྣམ་པར་འདྲེན་པ་ཉིད་འགྱུར་ཞེས་༎ དེ་དག་མི་༄༡༠༧ཨ་༌༎ གཙོས་ལུང་བསྟན་ཏོ་༎
 भिक्षुभिक्षुणिकाश्चैव उपासक उपासिकाः ।	དགེ་སློང་དང་ནི་དགེ་སློང་མ་༎ དགེ་བསྙེན་པ་དང་དགེ་བསྙེན་མ་༎
 षट्सप्तति प्राणकोट्यो येहि सूत्रमिदं श्रुतम् ॥ स्र्स्_१८।४८ ॥	སྲོག་ཆགས་བྱེ་བ་བདུན་ཅུ་དྲུག་། གང་དག་མདོ་སྡེ་འདི་ཐོས་པ་༎
 ते ऽपि व्याकृत बुद्धेन द्रक्ष्यन्ते लोकनायकान् ।	དེ་དག་མི་གཙོས་ལུང་བསྟན་ཏེ་༎
 यथा वालुक गङ्गायाश्चरन्तो बोधिचारिकाम् ॥ स्र्स्_१८।४९ ॥	བྱང་ཆུབ་སྤྱོད་པར་བསྐྱོད་ཅིང་༎ གངགའའི་བྱེ་མ་མཉམ་པ་ཡི་༎ འཇིག་རྟེན་འདྲེན་པ་མཐོང་བར་འགྱུར་༎
 सर्वेषां पूज काहिन्ति बुद्धज्ञानगवेषकाः ।	སངས་རྒྱས་ཡེ་ཤེས་རབ་འཚོལ་བས་། ཐམས་ཅད་ལ་ཡང་མཆོད་པ་བྱེད་༎
 तत्र तत्र श्रुणिष्यन्ति इदं सूत्रं निरुत्तरम् ॥ स्र्स्_१८।५० ॥ अशीत्या कल्यकोटीभि भेष्यन्ते लोकनायकाः । सर्वे एकत्र कल्पे ऽस्मिं हितैषी अनुकम्पकाः ॥ स्र्स्_१८।५१ ॥	མདོ་སྡེ་བླ་ན་མེད་པ་འདི་༎ དེ་དང་དེར་ཡང་ཐོས་པར་འགྱུར་༎
 मैत्रेयस्य च बुद्धस्य पूजां कृत्वा निरुत्तराम् ।	བྱམས་པ་ཡི་ནི་སངས་རྒྱས་ལ་༎ བླ་ན་མེད་པའི་མཆོད་བྱས་ཏེ་༎
 सद्धर्म श्रेष्ठं धारित्वा गमिष्यन्ति सुखावतीम् ॥ स्र्स्_१८।५२ ॥	དམ་པའི་ཆོས་མཆོག་བཟུང་ནས་ནི་༎ བདེ་བ་ཅན་དུ་འགྲོ་བར་འགྱུར་༎
 यत्रासौ विरजो बुद्धो अमितायुस्तथागतः ।	གང་ན་སངས་རྒྱས་རྡུལ་བྲལ་བ་༎ ཚེ་དཔག་མེད་པ་དེ་བཞིན་གཤེགས་༎
 तस्य पूजां करिष्यन्ति अग्रबोधीय कारणात् ॥ स्र्स्_१८।५३ ॥	དེ་ལ་བྱང་ཆུབ་མཆོག་གི་ཕྱིར་༎ མཆོད་པ་དག་ཀྱང་བྱེད་པར་འགྱུར་༎ མདོ་སྡེ་དམ་པ་འདི་ཐོས་ནས་༎
 त्रिसप्ततिरसंख्येया कल्पा ये च अनागताः ।	མ་འོངས་པ་ཡི་བསྐལ་པ་ནི་༎ གྲངས་མེད་བདུན་ཅུ་རྩ་གསུམ་དུ་༎
 न दुर्गतिं गमिष्यन्ति श्रुत्वेदं सूत्रमुत्तमम् ॥ स्र्स्_१८।५४ ॥	ངན་འགྲོ་རྣམས་སུ་ཡོང་མི་འགྲོ་༎
 ये केचित् पश्चिमे काले श्रोष्यन्ते सूत्रमुत्तमम् ।	ཕྱི་མའི་དུས་ལ་སུ་དག་ནི་༎ མདོ་སྡེ་དམ་པ་ཉན་འགྱུར་ཞིང་༎ འཆང་ངམ་ཀློག་པར་བྱེད་པ་ཡང་༎
 अश्रुपातं च काहिन्ति सर्वैस्तैः सत्कृतो ह्यहम् ॥ स्र्स्_१८।५५ ॥	དེ་དག་ཀུན་གྱིས་ང་ལ་མཆོད་༎
 आरोचयामि सर्वेषां यावन्तः पुरतः स्थिताः ।	ཇི་སྙེད་མདུན་ན་འདུག་པ་རྣམས་༎ ཐམས་ཅད་ལ་ཡང་བསྒོ་བྱ་སྟེ་༎
 परिन्दामि इमां बोधिं या मे कृछ्रेण स्पर्शिता ॥ स्र्स्_१८।५६ ॥	ངས་ནི་དཀའ་བས་ཐོས་པ་ཡི་༎ བྱང་ཆུབ་འདི་ཡང་ཡོངས་སུ་གཏད་༎
 इति श्रीसमाधिराजे समाध्यनुपरिन्दना नाम परिवर्तो ऽष्टादशः । (वैद्य १३२)	ཏིང་ངེ་འཛིན་རྗེས་སུ་གཏད་པའི་ལེའུ་སྟེ་། བཅོ་བརྒྱད་པའོ་༎༎ དེ་༄༡༠༧བ་ནས་ཡང་བཅོམ་ལྡན་འདས་ཀྱིས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པ་ལ་བཀའ་སྩལ་པ་། གཞོན་ནུ་།
 १९ अचिन्त्यबुद्धधर्मनिर्देशपरिवर्तः । तस्मात्तर्हि कुमार बोधिसत्त्वेन महासत्त्वेनेमं समाधिमाकाङ्क्षता अचिन्त्यबुद्धधर्मनिर्देशकुशलेन भवितव्यम् ।	དེ་ལྟ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་ལས་ཡོན་ཏན་གྱི་ཕན་ཡོན་བསམ་གྱིས་མི་ཁྱབ་ཅིང་དཔག་ཏུ་མེད་པ་ཐོས་ནས་མི་སྐྲག་པར་འདོད་པ་དང་། 
 अचिन्त्यबुद्धधर्मपरिपृच्छकजातिकेन भवितव्यम् ।	མི་དངང་བར་འདོད་པ་དང་། དངང་བར་མི་འགྱུར་བར་འདོད་པས་སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་བསྟན་པ་ལ་མཁས་པར་བྱའོ་༎ 
 अचिन्त्यबुद्धधर्माधिमुक्तिकेन भवितव्यम् ।	སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ལ་མོས་པར་བྱའོ༏་༏སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོངས་སུ་དྲི་བ་ལ་པར་བྱའོ་༎ མཁས་པར་བྱའོ་༎ 
 अचिन्त्यबुद्धधर्मपर्येषणाकुशलेन भवितव्यम् ।	སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོངས་སུ་བཙལ་བ་ལ་མཁས་པར་བྱའོ་༎
 अचिन्त्यांश्च बुद्धधर्मान् श्रुत्वा नोत्त्रसितव्यं न संत्रसितव्यं न संत्रासमापत्तव्यम् ।	སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཐོས་ནས་མི་སྐྲག་། མི་དངང་། དངང་བར་མི་འགྱུར་བར་བྱའོ་༎ དེ་སྐད་ཅེས་བཀའ་སྩལ་བ་དང་། ཟླ་འོད་གཞོན་ནུར་གྱུར་པས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 एवमुक्ते चन्द्रप्रभः कुमारभूतो भगवन्तमेतदवोचत् - यथा कथं भगवन् बोधिसत्त्वो महासत्त्वः अचिन्त्यबुद्धधर्मनिर्देशकुशलो भवति,	འདི་ལྟ་ཇི་ལྟ་བུར་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་བསྟན་པ་ལ་མཁས་པ་ལགས་།
 अचिन्त्यबुद्धधर्मपरिपृच्छाकुशलश्च,	སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ལ་མོས་པ་དང་། སངས་རྒྱས་ཀྱི་༄༡༠༨ཨ་༌༎
 अचिन्त्यबुद्धधर्माधिमुक्तश्च? अचिन्त्यबुद्धधर्मपर्येषणाकुशलश्च भवति, अचिन्त्यांश्च बुद्धधर्मान् श्रत्वा नोत्त्रस्यति न संत्रस्यति न संत्रासमापद्यते?	ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོངས་སུ་འདྲི་བ་ལ་མཁས་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཐོས་ན་མི་སྐྲག་མི་དངང་དངང་བར་མི་འགྱུར་བ་ལགས་། དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ གཞོན་ནུ༏་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་འདི་ཉན་ཅིང་ཐོས་ནས་ཀྱང་འཛིན་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། རབ་ཏུ་འདོན་པ་དང་། ཉོན་མོངས་པ་མེད་པར་བསྒོམ་པས་སྒོམ་པར་བྱེད་པ་དང་། མང་དུ་བྱེད་པ་དང་། གཞན་ལའང་རྒྱ་ཆེར་ཡང་དག་པར་རབ་ཏུ་སྟོན་ན་། གཞོན་ནུ་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་བསྟན་པ་ལ་མཁས་པར་འགྱུར་རོ་༎ སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ལ་མོས་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཡོངས་སུ་འདྲི་བ་ལ་མཁས་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ཐོས་ན་མི་སྐྲག་མི་དངང་དངང་བར་མི་འགྱུར་རོ་༎ ཡང་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་ལས་ཡོན་ཏན་གྱི་ཕན་ཡོན་བསྒྲུབ་པའི་༄༡༠༨བ་ཚིག་འདི་བཅོམ་ལྡན་འདས་ཀྱིས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པ་ལ་ངེས་པར་བསྟན་པ་ན་། ཟླ་འོད་གཞོན་ནུར་གྱུར་པས་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་ལས་ཡོན་ཏན་གྱི་ཕན་ཡོན་བསྒྲུབ་པའི་ཚིག་དཔག་ཏུ་མེད་པ་བསམ་གྱིས་མི་ཁྱབ་པ་བཅོམ་ལྡན་འདས་ལས་ཐོས་ནས་། དེའི་ཚེ་ཟླ་འོད་གཞོན་ནུར་གྱུར་བས་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་གྱི་རྒྱལ་པོ་འདི་རབ་ཏུ་ཐོབ་བོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གྲངས་མེད་དཔག་ཏུ་མེད་པའང་མངོན་པར་ཤེས་པ་ཆེན་པོ་ཐོབ་པར་གྱུར་ཏོ་༎ སེམས་ཅན་དཔག་ཏུ་མེད་པའང་སྙིང་རྗེ་ཆེན་པོར་འཇུག་པ་ལ་མངོན་དུ་ཕྱོགས་པའི་སེམས་སྐྱེས་སོ་༎ སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདིའང་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་། རབ་ཏུ་ག-ཡོས་། ཀུན་ཏུ་རབ་ཏུ་ག-ཡོས་། འགུལ་། རབ་ཏུ་འགུལ་། ཀུན་ཏུ་རབ་ཏུ་འགུལ་། ལྡེག་། རབ་ཏུ་ལྡེག་། ཀུན་ཏུ་རབ་ཏུ་ལྡེག་། འཁྲུགས་། རབ་ཏུ་འཁྲུགས་། ཀུན་ཏུ་རབ་ཏུ་འཁྲུགས་། ཆེམ་ཆེམ་། རབ་ཏུ་ཆེམ་ཆེམ་། ཀུན་ཏུ་རབ་ཏུ་ཆེམ་ཆེམ་། འུར་འུར་། རབ་ཏུ་འུར་འུར་། ཀུན་ཏུ་རབ་ཏུ་འུར་འུར༏་ཤར་ཕྱོགས་དམའ་ན་ནུབ་ཕྱོགས་མཐོ་། ནུབ་ཕྱོགས་དམའ་ན་ཤར་ཕྱོགས་མཐོ་། བྱང་ཕྱོགས་དམའ་ན་ལྷོ་ཕྱོགས་མཐོ་། ལྷོ་ཕྱོགས་དམའ་ན་བྱང་ཕྱོགས་མཐོ་། མཐའ་༄༡༠༩ཨ་༌༎ དམའ་ན་དབུས་མཐོ་། དབུས་དམའ་ན་མཐའ་མཐོ་ཞིང་། སྣང་བ་དཔག་ཏུ་མེད་པའང་འཇིག་རྟེན་དུ་བྱུང་། ལྷའི་སྤོས་ཀྱི་ཆར་ཆེན་པོའང་མངོན་པར་བབ་བོ་། ལྷ་དང་ལྷའི་བུ་ཇི་སྙེད་ཆོས་མཉན་པའི་ཕྱིར་འདུས་ཏེ་ལྷགས་པ་དེ་དག་ནམ་མཁའ་ལ་མངོན་པར་འཕགས་ནས་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་ལས་ཡོན་ཏན་གྱི་ཕན་ཡོན་གྱི་ཚིག་དཔག་ཏུ་མེད་པ་འདི་དག་ཐོས་ནས་ལྷ་དང་ལྷའི་བུ་དེ་དག་ཐམས་ཅད་དགའ་མགུ་ཡི་རངས་ཏེ་། རབ་ཏུ་དགའ་བ་དང་། ཚིམ་པ་དང་། ཡིད་བདེ་བ་སྐྱེས་ནས་ཨཨ་ལ་ལ་ཞེས་གཞན་སྒྲོགས་པའི་སྒྲ་བྱེད་དོ་༎ ལྷའི་མེ་ཏོག་རྣམ་པ་སྣ་ཚོགས་ཀྱི་མེ་ཏོག་གི་ཆར་ཆེན་པོ་འབེབས་སོ་༎ ལྷའི་སིལ་སྙན་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མའང་རབ་ཏུ་རྡུང་ངོ་། བརྗོད་པ་གཅིག་པའི་དབྱངས་ཀྱིས་ཚིག་འདི་སྐད་ཅེས་འཛེར་ཏོ་༎ ཨཨ་ལ་ལ་། བདག་ཅག་གིས་ནི་རྙེད་པ་ལེགས་པར་རྙེད་དེ་། འདི་ལྟར་བདག་ཅག་གིས་བཅོམ་ལྡན་འདས་ལས་ཡོན་ཏན་གྱི་ཕན་ཡོན་བསྒྲུབ་པའི་ཚིག་དཔག་ཏུ་མེད་པ་འདི་དག་ཐོས་ནས་། བཅོམ་ལྡན་འདས་། བདག་ཅག་ཐམས་ཅད་ཀྱང་གཅིག་ཅར་མཐུན་པར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཟླ་འོད་གཞོན་ནུར་གྱུར་པས་ཇི་ལྟར་ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་འདི་ཐོབ་པ་དེ་བཞིན་དུ་། བཅོམ་ལྡན་འདས་། བདག་ཅག་༄༡༠༩བ་ཐམས་ཅད་ཀྱིས་ཀྱང་ཆོས་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་འདི་ཐོབ་པར་བགྱིའོ་༎
 तेन खलु पुनः समयेन पञ्चशिखो नाम गन्धर्वपुत्रः पञ्चभिस्तूर्यशतैः सार्धं गगनतलादवतीर्य भगवतः पुरतः स्थितो ऽभूदुपस्थानपरिचर्यायै	དེ་ནས་དེའི་ཚེ་བྱ་རྒོད་ཀྱི་ཕུང་པོའི་རི་ལ་བཅོམ་ལྡན་འདས་འཁོར་རྒྱ་མཚོའི་ནང་ན་ཆོས་སྟོན་པ་ལ་། དྲི་ཟའི་བུ་གཙུག་ཕུད་ལྔ་ཅན་ཞེས་བྱ་བ་རིམ་གྲོ་དང་བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་སིལ་སྙན་ལྔ་བརྒྱ་དང་བཅས་ཏེ་ནམ་མཁའ་ལས་བབས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་སྟོན་པ་ལ་། འདུག་གོ་། དེ་ནས་དྲི་ཟའི་བུ་གཙུག་ཕུད་ལྔ་ཅན་འདི་སྙམ་དུ་སེམས་སྟོན་པ་ལ་། འདུག་གོ་། ཏེ་། བདག་ཅག་གིས་སུམ་ཅུ་རྩ་གསུམ་པའི་ལྷ་རྣམས་དང་སྟོན་པ་ལ་། 
 अथ खलु पञ्चशिखस्य गन्धर्वपुत्रस्यैतदभवत् - यन्न्वहं यथैवः देवानां त्रायस्त्रिंशानां शक्रस्य च देवानामिन्द्रस्य सुधर्मायां देवसभायामुपस्थानपरिचर्यां करोमि,	འདུག་གོ་། ཏེ་། ། ལྷའི་དབང་པོ་བརྒྱ་བྱིན་གྱི་ལྷའི་འདུན་ས་ཆོས་བཟང་ན་ཇི་ལྟ་བ་བཞིན་དུ་རིམ་གྲོ་དང་སྟོན་པ་ལ་། འདུག་གོ་། ཏེ་། 
 संगीतिं संप्रयोजयामि,	། བསྙེན་བཀུར་བྱའོ་༎ 
 तथैवाद्य देवातिदेवस्यापि तथागतस्यार्हतः सम्यक्संबुद्धस्य पूजायै संगीतिं संप्रयोजयेयम् ॥	གླུ་དབྱངས་དག་ཇི་ལྟར་ལེན་པ་དེ་བཞིན་དུ་དེང་ལྷའི་ལྷ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལའང་མཆོད་པའི་ཕྱིར་གླུ་དབྱངས་རབ་ཏུ་སྦྱར་སྟོན་པ་ལ་། འདུག་གོ་། ཏེ་། ། བསྙེན་བཀུར་བྱའོ་༎ 
 अथ खलु पञ्चशिखो गन्धर्वपुत्रस्तैः पञ्चभिस्तूर्यशतैस्तैश्च पञ्चमात्रैर्गन्धर्वपुत्रशतैः	རོ་༎ དེ་ནས་དྲི་ཟའི་བུ་གཙུག་ཕུད་ལྔ་ཅན་སིལ་སྙན་ཐོགས་པ་ལྔ་བརྒྱ་པོ་དེ་དག་དང་སྒྲ་གཅིག་ཏུ་སྦྱར་ཏེ་སྟོན་པ་ལ་། འདུག་གོ་། ཏེ་། ། བསྙེན་བཀུར་བྱའོ་༎ རོ་༎ 
 सार्धमेकस्वरसंगीतिसंप्रयुक्ताभिस्तूर्यसंगीतिभिर्वैदूर्यदण्डां वीणामादाय भगवतः पुरतो वादयामास ।	། པི་ཝང་གི་ཁོག་པ་བེཨེདའུརྱ་ལས་བྱས་པ་དག་ཀྱང་ཐོགས་ནས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་བླངས་སོ་༎
 अथ खलु भगवत एतदभूत् - यन्न्वहं तथारूपमृद्ध्यभिसंस्कारमभिसंस्कुर्यां	དེ་ནས་བཅོམ་ལྡན་འདས་འདི་སྙམ་དུ་དགོངས་ཏེ་།
 यथारूपेण ऋद्ध्यभिसंस्कारेणाभिसंस्कृतेन चन्द्रप्रभः कुमारभूतो ऽचिन्त्यबुद्धधर्मनिध्यप्तिकौशल्यमधिगच्छेत्, सर्वधर्मस्वभावसमताविपञ्चिताच्च समाधेर्न चलेत् ।	རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་ཇི་ལྟ་བུ་མངོན་པར་འདུས་བྱས་པས་ཟླ་འོད་གཞོན་ནུར་གྱུར་པ་སངས་རྒྱས་ཀྱི་ཆོས་བསམ་གྱིས་མི་ཁྱབ་པ་ངེས་པར་རྟོགས་པ་ལ་མཁས་པ་ཐོབ་པ་དང་། ཆོས་ཐམས་ཅད་ཀྱི་རང་བཞིན་མཉམ་པ་ཉིད་རྣམ་༄༡༡༠ཨ་༌༎
 पञ्चशिखस्य च गन्धर्वपुत्रस्य तन्त्रीस्वरगीतिस्वरकौशल्यमुपदिशेयम् ॥	པར་སྤྲོས་པའི་ཏིང་ངེ་འཛིན་ལས་མི་ག-ཡོ་བ་དང་། དྲི་ཟའི་བུ་གཙུག་ཕུད་ལྔ་ཅན་ལའང་རྒྱུད་ཀྱི་སྒྲ་དང་། གླུའི་སྒྲ་ལ་མཁས་པ་བསྟན་པར་འགྱུར་བ་དེ་ལྟ་བུའི་རྫུ་འཕྲུལ་མངོན་པར་འདུ་བྱ་བ་ངས་བྱའོ་སྙམ་མོ་༎ 
