 अपि च, अस्माभिरन्यत्र सविवादेषु रुपादिषु व्याप्तिधर्मोपदर्शनेन साधितत्वान्नास्ति दोष इति ।	དེ་ཡང་ཁོ་བོ་ཅག་གཞན་དུ་གཟུགས་ལ་སོགས་པ་རྩོད་པའི་གཞིར་འགྱུར་བ་དག་ལ་དེས་ཁྱབ་པའི་ཆོས་ཉེ་བར་བསྟན་པས་རབ་ཏུ་སྒྲུབ་པར་བྱེད་པས་ཉེས་པ་མེད་པ་ཉིད་དོ་༎
 [९-१०] ये केचन - “कार्यस्वभावाभ्यां हेतुभ्यां नैव सर्वे धर्मा निःस्वभावा इति साधयितुं शक्यन्ते,	གང་ཡང་རེ་ཞིག་འབྲས་བུ་དང་རང་བཞིན་གྱི་གཏན་ཚིགས་དག་ནི་ཆོས་ཐམས་ཅད་ངོ་བོ་ཉིད་མེད་པར་རབ་ཏུ་བསྒྲུབ་པར་ནུས་པ་མ་ཡིན་ཏེ་། 
 वस्तुसाधनत्वात्तयोः” इति यत् कथयन्ति, तदपि नैव युज्यते,	དེ་གཉིས་ནི་དངོས་པོ་སྒྲུབ་པའི་ཕྱིར་རོ་ཞེས་སྨྲས་པ་དེ་ཡང་རིགས་པ་མ་ཡིན་ཏེ་། ཏེ་། 
 परमार्थतो भावस्वभावसाधनावेताविति कुत्राप्यनुल्लिखितत्वात् ।	འདི་གཉིས་དོན་དམ་པ་པའི་དངོས་པོའི་ངོ་བོ་ཉིད་སྒྲུབ་པ་ཉིད་དུ་ནི་གང་དུ་ཡང་རབ་ཏུ་མ་གྲུབ་པའོ་༎
 यदा साधनस्वरुपान्तःप्रविष्टत्वादिमौ वस्तुसाधनावित्युच्येते तदा निःस्वभावतायामपि प्रयोगविशेषवशेन साधनस्वभावावेव । अतस्तत्साध्यामानायां कथं न तौ [हेतू] सम्भवतः? स्वभावहेतुरेव कार्यादिहेतुभ्यः प्रयोगभेदेन विविधाकारेषु प्रपञ्चितः ।	འོན་ཏེ་འདི་དག་སྒྲུབ་པའི་ངོ་བོར་ཞུགས་པའི་ཕྱིར་དངོས་པོ་སྒྲུབ་པ་ཉིད་རྗོད་ན་ནི་དེའི་ཚེ་ངོ་བོ་ཉིད་མེད་པ་ཡང་གང་གི་ཚེ་སྦྱོར་བ་དགོད་པའི་བྱེ་བྲག་འགས་སྒྲུབ་པའི་ངོ་བོ་ཉིད་ཀྱིས་རབ་ཏུ་སྒྲུབ་པར་བྱེད་པ་དེའི་ཚེ་དེ་གཉིས་ཅི་སྟེ་མི་སྲིད་རང་བཞིན་གྱི་གཏན་ཚིགས་ཁོ་ན་འབྲས་བུའི་གཏན་ཚིགས་ལ་སོགས་པར་སྦྱོར་བ་དགོད་པའི་བྱེ་བྲག་གིས་རྣམ་པ་མང་པོར་སྤྲོས་སོ་༎
 अत एव विद्वद्भिः “पक्षधर्मस्तदंशेन व्याप्तो हेतुः” इति सामान्येन हेतुलक्षणं निर्दिष्टम् ।	དེ་ཉིད་ཀྱི་ཕྱིར་མཁས་པ་རྣམས་ཀྱིས་མདོར་ན་ཕྱོགས་ཆོས་དེའི་ཆས་ཁྱབ་པ་ནི་གཏན་ཚིགས་ཞེས་སྤྱིར་གཏན་ཚིགས་ཀྱི་མཚན་ཉིད་བཤད་དོ་༎
 अतो ऽत्रापि प्रयोगभेदेन स्वभावादयः औचित्यवशान्न विरुध्यन्ते ।	དེའི་ཕྱིར་འདིར་ཡང་སྦྱོར་བ་དགོད་པའི་བྱེ་བྲག་༄༡༧༦བ་གི་སྒོ་ནས་རང་བཞིན་ལ་སོགས་པའི་གཏན་ཚིགས་ཅི་རིགས་པ་ཡིན་པས་འགལ་བ་མེད་པ་ཉིད་ཡིན་ཏེ་། 
 पश्चादप्येवं निर्देक्ष्यामः ।	དེ་བཞིན་དུ་འོག་ནས་བསྟན་པར་བྱའོ་༎
 तत्र सर्वे धर्मा परमार्थतो ऽनुत्पन्ना निःस्वभावाश्च,	དེ་ལ་དོན་དམ་པར་ཆོས་ཐམས་ཅད་སྐྱེ་བ་མེད་པ་དང་། རང་བཞིན་མེད་པ་ཉིད་ཡིན་མོད་ཀྱི་།
 तथापि इमौ द्वावपि तेषु व्यवहारसत्यत्वेन विद्येते एव । अतः कथं तावेकस्मिन्न सम्भवतः ।	འོན་ཀྱང་དེ་དག་ལ་ཐ་སྙད་ཀྱི་བདེན་པ་ལ་བརྟེན་པ་འདི་གཉི་ག་ཡང་ཡོད་པ་ཁོ་ན་ཡིན་པས་ཇི་ལྟར་གཅིག་ཏུ་དེ་གཉིས་མི་སྲིད་པ་ཡིན་། ཡང་དག་པའི་རང་བཞིན་དང་འབྲས་བུའི་གཏན་ཚིགས་ཁོ་ནར་འགྱུར་དགོས་སོ་ཞེས་བྱ་བ་འདི་ལ་ནི་རྒྱུ་ཅི་ཡང་མེད་དེ་སྲིད་པ་ཡིན་། 
 “केवलं सम्यक् कार्यमात्रेण स्वभावमात्रेण वा हेतुना भवितव्यम्” इति यदुक्तम्, तस्यापि किमपि कारणं नास्ति, यतो हि प्रतिबिम्बफलमप्युनुमानमेव स्वहेतुतयालम्बनीकरोति ।	། འདི་ལྟར་གཟུགས་བརྙན་ཞེས་བྱ་བའི་འབྲས་བུ་བརྫུན་པ་ཡང་རང་གི་རྒྱུ་རྗེས་སུ་དཔག་པར་བྱ་བ་ལ་གཏན་ཚིགས་སུ་?་དམིགས་པ་ཁོ་ནའོ་༎
 “आदर्शदिगतः प्रतिबिम्बो हि तावदन्यदेकं रूपम्” इति यदुक्तम्, तदपि न युच्यते,	མེ་ལོང་ལ་སོགས་པའི་ངོས་སུ་གཟུགས་བརྙན་ཞེས་བྱ་བ་གཟུགས་གཞན་ཉིད་གཅིག་འབྱུང་ངོ་ཞེས་བྱ་བར་ཡང་རིགས་པ་མ་ཡིན་ཏེ་།
 सप्रतिघत्वस्य एकस्मिन्नेव विषये ऽनुपपन्नत्वात् ।	ཐོགས་པ་དང་བཅས་པ་རྣམས་ཡུལ་གཅིག་པ་ཉིད་དུ་མི་འཐད་པའི་ཕྱིར་རོ་༎
 “तदेव रूपं तथैवालम्ब्यते” इदमपि कथनं नैव समीचीनम्,	གཟུགས་དེ་ཉིད་དེ་ལྟར་དམིགས་སོ་ཞེས་བྱ་བར་ཡང་མི་རུང་སྟེ་།
 तथाविधविषयाकारसम्बबद्धस्वभावेन विरहितत्वात् ।	དེ་ནི་དེ་ལྟ་བུའི་ཡུལ་དང་དབྱིབས་ལ་སོགས་པ་དང་འབྲེལ་བའི་རང་བཞིན་དང་བྲལ་བའི་ཕྱིར་རོ་༎ 
 यद्यपि प्रतिबिम्बादय आदर्शद्याश्रयाश्रिता भवन्ति, तथापि यदि विषयाकारादिभेदानुरूपतया आलम्ब्येरन्, तदा तद्रूपं तथाविधं स्थिरस्वभावं नास्त्येव ।	འདི་ལྟར་གཟུགས་བརྙན་རྣམས་ནི་མེ་ལོང་ལ་སོགས་པའི་རྟེན་ལ་ཡོད་པའི་ཡུལ་དང་དབྱིབས་ལ་སོགས་པའི་བྱེ་བྲག་གི་རྗེས་སུ་བྱེད་པར་དམིགས་ན་གཟུགས་དག་ནི་དེ་ལྟར་གནས་པའི་ངོ་བོར་ཡང་མ་ཡིན་ནོ་༎
 अन्याकारग्रहनमपि तावन्नैव युज्यते,	གཞན་གྱི་རྣམ་པ་ནི་གཞན་འཛིན་པར་རིགས་པ་མ་ཡིན་ཏེ་།
 अतिप्रसङ्गात् ।	ཧ་ཅང་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ་༎
 ऽविज्ञानस्यैव प्रतिबिम्बाकारतया प्रतिभासनादस्ति स [आकारः] विज्ञास्वभावेन वस्तुसन्ऽ इदि यदुक्तं तदपि न युक्तियुक्तम्,	རྣམ་པར་ཤེས་པ་ཉིད་གཟུགས་བརྙན་གྱི་རྣམ་པར་སྣང་བའི་ཕྱིར་དེ་རྣམ་པར་ཤེས་པའི་ངོ་བོ་ཉིད་དུ་དངོས་པོར་ཡོད་དོ་ཞེས་བྱ་བར་ཡང་རིགས་པ་མ་ཡིན་ཏེ་།
 यतो हि अमूर्तं नीलादिविज्ञानं निरंशतया स्थितं विविधाकाररहितमेव भवतीत्युच्यते ।	འདི་ལྟར་ཤེས་པ་ནི་སྔོན་པོ་ལ་སོགས་པ་ལུས་ཅན་གྱི་བྱེ་བྲག་ཏུ་མ་གྱུར་པ་ཆ་ཤས་མེད་པ་ཉིད་ཀྱི་ཡུལ་ན་མི་གནས་ཤིང་སྣ་ཚོགས་ཀྱི་རྣམ་པ་དང་བྲལ་བའོ་ཞེས་བརྗོད་ལ་། 
 प्रतिबिम्बवस्तु तद्विलक्षणतया प्रतिभासत इत्यतः कथं स [आकारः] तत्स्वभावेन सन् स्यात् ।	གཟུགས་བརྙན་ནི་དེ་དང་མཚན་ཉིད་མི་མཐུན་པའི་ངོ་བོར་སྣང་བའི་ཕྱིར་དེ་དེའི་ངོ་བོ་ཉིད་དུ་བདེན་པར་ལྟ་ག་ལ་འགྱུར་། ཇི་ལྟར་ཁྱེད་ཀྱི་སུམ་ཅུ་པ་ལ་སོགས་པ་ལས་།
 यथोक्तं भवतापि त्रिंशिकायां पुद्गलनिःस्वभावतं प्रतिपादयता यद् यो हि परिकल्पितः स्वभावः स सर्वथा निथ्यैव,	གང་ཟག་ལ་སོགས་པའི་ངོ་བོ་ཉིད་མེད་པར་བསྒྲུབ་པའི་ཕྱིར་གང་ཀུན་བརྟགས་པའི་ངོ་བོ་ཡིན་པ་དེ་ནི་བརྫུན་པ་ཁོ་ན་སྟེ་།
 वन्ध्यापुत्रादिवत् ।	དཔེར་ན་མོ་གཤམ་གྱི་བུ་ལ་སོགས་པ་ལྟ་བུའོ་༎
 आत्मादयः परिकल्पितस्वभावा एवेत्यादिभिः प्रयोगैः स्वभावहेतुरेवोच्यते ।	བདག་ལ་སོགས་པ་ཡང་ཀུན་བརྟགས་པའི་ངོ་བོ་༄༡༧༧ཨ་༌་༎
 तथैवान्ये ऽपि परपरिकल्पितधर्मा नैवालम्बिता भवन्तीति कथं नोच्यते ।	ཡིན་ནོ་ཞེས་སྦྱོར་བ་དགོད་པའི་སྒོ་ནས་རང་བཞིན་གྱི་གཏན་ཚིགས་སྨོས་པ་དེ་བཞིན་དུ་གཞན་ཡང་གཞན་དག་གིས་བརྟགས་པའི་ཆོས་མི་དམིགས་སོ་ཞེས་ཅི་སྟེ་བརྗོད་པར་མི་བྱ་།
 यथाचार्यैर्निर्दिष्टं तथा सर्वधर्मनिःस्वभावतासाधनायां व्याप्यानुपलब्धिक्षणा धर्माः कथं नोक्ताः ।	ཇི་ལྟར་སློབ་དཔོན་དག་གིས་བརྗོད་པ་དེ་བཞིན་དུ་ཆོས་ཐམས་ཅད་ལ་ངོ་བོ་ཉིད་མེད་པར་བསྒྲུབ་པར་ཁྱབ་པར་བྱེད་པ་མི་དམིགས་པའི་མཚན་ཉིད་ཀྱི་ཆོས་ཅི་སྟེ་མི་བརྗོད་དེ་།
 तथा पश्चान्निर्देक्ष्यामः ।	དེ་བཞིན་དུ་འོག་ནས་བསྟན་པར་བྱའོ་༎
 यत्खलु स्वभावानुपलब्धिरसम्भवेत्युक्तं तत्तावत् पूर्वं कृतोत्तरमिति ।	གང་ཡང་རང་བཞིན་མི་དམིགས་པ་མི་སྲིད་དོ་ཞེས་སྨྲས་པ་དེ་ལ་གོང་དུ་ལན་བཏབ་པ་ཉིད་དེ་། 
 नयो ऽयमन्यो ऽन्यशून्यताया इत्यप्यशक्यसाधनः ।	ཚུལ་འདི་ནི་གཅིག་གིས་གཅིག་སྟོང་པ་ཉིད་ཡིན་ན་འདི་ཡང་བསྒྲུབ་པར་མི་འདོད་ཉིད་དེ་། 
 तदा किमिति प्रश्ने लक्षणशून्यतेयमिति ।	།
 [११-१२] विरुद्धोपलब्ध्यादयो ऽसम्भवा इति यदुक्तं ता अत्यसम्बद्धा एवेति । यतो हि सर्वे धर्मा विविक्ताः कतिपये च सहविरुद्धा इति न सिध्यन्ति,	གང་ཡང་འགལ་བ་དམིགས་པ་ལ་སོགས་པ་མི་སྲིད་པ་ཁོ་ནའོ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨྲས་པ་དེ་ཡང་འབྲེལ་པ་མེད་པ་ཉིད་དེ་། འདི་ལྟར་ཆོས་ཐམས་ཅད་དབེན་པ་དང་འགའ་ཡང་ལྷན་ཅིག་འགལ་བ་ལ་སོགས་པར་མ་གྲུབ་། མོད་ཀྱི་། 
 तथापि मायाखपुष्पादयश्च सामान्यतया निःस्वभावाः सहविरुद्धाश्चेति सिध्यन्त्येव ।	འོན་ཀྱང་སྒྱུ་མ་དང་ནམ་མཁའི་པདམོ་ལ་སོགས་པ་དག་ལ་སྤྱིར་ངོ་བོ་ཉིད་མེད་པ་ཉིད་དང་ལྷན་ཅིག་འགལ་བ་ལ་སོགས་པ་རབ་ཏུ་གྲུབ་པ་ཁོ་ནའོ་༎
 यद्येवं नास्ति तदा कथम् भवद्भिः परपरिकल्पिता ईश्वरादयो निःस्वभावत्वेन साधयितुं शक्यन्ते ।	དེ་ལྟ་མ་ཡིན་ན་ཁྱེད་གཞན་གྱིས་ཀུན་བརྟགས་པའི་དབང་ཕྱུག་ལ་སོགས་པ་ངོ་བོ་ཉིད་མེད་པ་ཉིད་དུ་སྒྲུབ་པར་ཡང་ཇི་ལྟར་འགྱུར་།
 अतः सामान्येन निःस्वभावतामात्रेण यदि व्यवहारे विरुद्धादयः सिध्यन्ति, ततः सर्वेषां धर्माणां परमार्थतः सत्त्वाभ्युपगमे विरुस्शाधर्मादीनुपदर्शय निःस्वभावत्वेन तेषां सम्यक् साधनात् किमत्र तावद् विरोध	དེའི་ཕྱིར་སྤྱིར་ངོ་བོ་ཉིད་མེད་པ་ཙམ་གྱིས་ཐ་སྙད་དུ་འགལ་བ་ལ་སོགས་པ་ཡང་དག་པར་གྲུབ་ན་ཕྱིས་ཆོས་ཐམས་ཅད་ལ་དོན་དམ་པར་བསམ་པར་འགལ་བ་ལ་སོགས་པའི་ཆོས་ཉེ་བར་བསྟན་པས་ཡང་དག་པ་པའི་ངོ་བོ་ཉིད་མེད་པར་བསྒྲུབ་པའི་ཕྱིར་འདི་ལ་འགལ་བ་ཅི་ཞིག་ཡོད་། 
 तद्विरुद्धादीनां वस्तुतायां प्रसङ्गो न युक्तरूपः,	དེ་དང་འགལ་བ་ལ་སོགས་པ་ཁོ་ན་དངོས་པོ་ཉིད་དུ་ཐལ་བར་རིགས་པ་ཞིག་ཡོད་། མ་ཡིན་ཏེ་། 
 यतो हि परमार्थतो निःस्वभावेषु धर्मेषु भूतरुपाभिव्यक्तिस्तु, कुत्रापि सम्यग्भावस्वभावे नोत्पतिष्ठति ।	དོན་དམ་པའི་ངོ་བོ་ཉིད་མེད་པའི་ཆོས་ཀྱིས་ཡང་དག་པའི་དངོས་པོ་གསལ་བའི་ངོ་བོ་དག་ནི་གང་དུ་ཡང་ཡང་དག་པའི་དངོས་པོའི་རང་གི་ངོ་བོ་ཉིད་དུ་མི་གནས་པའི་ཕྱིར་རོ་༎
 यदि तिष्ठेत्तदा विरुद्धादयो न सिध्येयुः ।	འོན་ཏེ་གནས་ན་ནི་འདི་དག་གི་དེ་དང་འགལ་བ་ལ་སོགས་པ་ཉིད་རབ་ཏུ་མི་འགྲུབ་པོ་༏་། 
 अतो यदि सर्वे धर्मा निःस्वभावाःसहानवस्थानविरुद्धाश्च सिध्यन्त्यतस्तद्विरुद्धेषु वस्तुताप्रसङ्ग इति न वक्तव्यम्,	དེའི་ཕྱིར་ཆོས་ཐམས་ཅད་ངོ་བོ་ཉིད་མེད་པ་ཉིད་དང་ལྷན་ཅིག་འགལ་བ་ལ་སོགས་པ་ཡང་དག་པར་གྲུབ་ན་དེ་དང་འགལ་བ་ལ་སོགས་པ་ཁོ་ན་དངོས་པོ་ཉིད་དུ་ཐལ་བར་འགྱུར་རོ་ཞེས་བརྗོད་པར་མི་བྱའོ་༎
 विरुद्धादीनां व्यवहारसिद्धत्वात्,	འགལ་བ་ལ་སོགས་པ་ཐ་སྙད་ཁོ་ནར་གྲུབ་པ་ཡིན་གྱི་།
 न तु परमार्थतः ।	ཡང་དག་པར་ནི་མ་ཡིན་༄༡༧༧བ་ནོ་༏་།འདི་ལྟར་སྐྱེ་བོ་དག་མར་མེ་ལ་སོགས་པའི
 एवमेव दीपकादौ अदृढलक्षणे वस्तुनि परिच्छिन्ने सति दृढाकारविविक्ततैव तावत् परिच्छिद्यते,	མཚན་ཉིད་ཀྱི་དངོས་པོ་བརྟན་པ་མ་ཡིན་པའི་ངོ་བོ་ཉིད་དུ་ཡོངས་སུ་གཅོད་པ་ན་བརྟན་པའི་རྣམ་པས་དབེན་པ་ཉིད་དུ་ཡོངས་སུ་གཅོད་པར་བྱེད་དེ་། 
 यतो न व्यवहारे व्यवच्छेदः, अतःपरिच्छेदानुपपत्तिरेव तत्र ।	དེ་རྣམ་པར་མ་བཅད་ན་དེ་ཡོངས་སུ་གཅོད་པར་མི་འཐད་པའི་ཕྱིར་རོ་པར་བྱེད་དེ་། 
 यो यथा परिछिद्यते, यत्र च तथा परिच्छेदो नास्ति, स अभाव एव ताअवत् परस्परपरिहारस्थितलक्षणो विरधो व्यवस्थाप्यते ।	༎ གང་ལ་གང་ཞིག་ཡོངས་སུ་གཅོད་པ་གང་རྣམ་པར་གཅད་པ་མེད་ན་མེད་པ་དེ་དག་ནི་དེ་ལ་ཕན་ཚུན་ཡོངས་སུ་སྤངས་ཏེ་གནས་པའི་མཚན་ཉིད་ཀྱིས་འགལ་བར་རྣམ་པར་གཞག་གོ་༎
 सदसतोः क्रमाक्रमयोश्च विरोधयोरपि तथैव द्रष्टव्यम् ।	ཡོད་པ་དང་མེད་པ་དང་། རིམ་དང་རིམ་མ་ཡིན་པ་ལ་སོགས་པ་འགལ་བ་དག་ལ་ཡང་ཚུལ་དེ་བཞིན་དུ་བལྟ་བར་བྱའོ་༎ 
 नास्त्यासन्ने देशे ऽग्नि, अविकलशीलस्पर्शदित्यादिस्थलेषु स विरोधधस्तावत् सहानवस्थानलक्षणो व्यवस्थाप्यते ।	གྲང་བའི་རེག་པ་ལ་སོགས་པ་རྒྱུ་མ་ཚང་བ་མེད་པ་ཡིན་པ་ལས་མེ་ལ་སོགས་པའི་དངོས་པོ་ཉེ་བ་ན་ཡང་མེད་པར་མཐོང་བའི་ཕྱིར་དེ་གཉིས་ནི་ལྷན་ཅིག་མི་གནས་པའི་མཚན་ཉིད་ཀྱི་འགལ་བར་རྣམ་པར་གཞག་གོ་བྱའོ་༎ 
 प्रसिद्धे ऽपि तस्मिन् विरोधे दीपकादयो हि वस्तुरुपेणात्यन्तमनुपपन्नाः,	༎ འགལ་བ་དེ་ཁོ་ན་རབ་ཏུ་གྲུབ་ཀྱང་མར་མེ་ལ་སོགས་པ་གཅིག་ཏུ་དངོས་པོ་ཉིད་དུ་མི་འཐད་དེ་།
 मायादिमिथ्यावस्तुष्वपि जातिविनाशयोरवभासमानत्वात् अत एव आचार्यैः परमार्थप्रवृत्त्यर्थं यथा दीपकादिषु नित्यानित्यादिविरोधो ऽवभासते, तथैव व्यवस्था कृता ।	སྒྱུ་མ་ལ་སོགས་པ་བརྫུན་པ་ཡང་སྐྱེ་བ་དང་འཇིག་པ་ལ་སོགས་པའི་ཆོས་སྣང་བའི་ཕྱིར་རོ་༎ སློབ་དཔོན་རྣམས་ཀྱིས་ནི་དོན་དམ་པ་ལ་འཇུག་པར་བྱ་བའི་ཕྱིར་དེ་བཞིན་དུ་མར་མེ་ལ་སོགས་པ་དག་ལ་ཡང་རྟག་པ་དང་མི་རྟག་པ་ལ་སོགས་པ་ཆོས་རྣམས་ཀྱི་འགལ་བ་ཇི་ལྟར་སྣང་བ་བཞིན་དུ་རྣམ་པར་གཞག་རོ་༎ གོ་༎ 
 दीपकादयो बाह्यार्थत्वेन विज्ञानरूपत्वेन वा परमार्थतो ऽसिद्धाः,	མར་མེ་ལ་སོགས་པ་ཕྱི་རོལ་གྱི་དོན་གྱི་ངོ་བོའམ་ཤེས་པའི་ངོ་བོ་ཡང་དག་པར་ནི་མ་གྲུབ་སྟེ་།
 उभयोः स्वभावयोस्तैरेव निराकृतत्वात् ।	གཉི་གའི་ངོ་བོ་ཡང་དེ་དག་ཉིད་ཀྱིས་བསལ་བའི་ཕྱིར་རོ་༎
 परमार्थवस्तुस्वभावेन सहानवस्थानलक्षणविरोधस्य साक्षात्कारि ज्ञानं परमार्थवस्तुस्वभावे न कथञ्चित् प्रवर्तते, अर्वाग्दर्शिनां दर्शनमार्गे ऽप्रवृतत्वात् ।	གང་གིས་ན་འདི་དག་ཡང་དག་པ་པའི་དངོས་པོའི་ངོ་བོ་ཉིད་དང་ལྷན་ཅིག་འགལ་བ་མངོན་སུམ་དུ་རྟོགས་པར་འགྱུར་བ་དོན་དམ་པ་པའི་དངོས་པོའི་རང་གི་ངོ་བོ་ནི་ཅུང་ཟད་ཀྱང་ཕ་རོལ་མ་ཡིན་པ་མཐོང་བ་རྣམས་ཀྱིས་མཐོང་བའི་ལམ་དུ་མི་འཇུག་གོ་༎
 सहानवस्थानलक्षणो विरोधस्तावत् सांवृतिक एव,	ལྷན་ཅིག་མི་གནས་པའི་མཚན་ཉིད་ཀྱི་འགལ་བ་གང་ཡིན་པ་དེ་ཡང་ཀུན་རྫོབ་པ་ཁོ་ན་ཡིན་ཏེ་། 
 वस्तूनां स्वयमेव विनश्यमानत्वान्नान्यकारणैः । यदि प्रत्ययान्तरैर्विनाश इति तदा न विनाशहेतुभिस्तत्र किमप्युपक्रियते ।	དངོས་པོ་རྣམས་ནི་བདག་ཉིད་ཁོ་ནས་འཇིག་གི་གཞན་གྱིས་ནི་མ་ཡིན་ནོ་༎
 प्रत्ययान्तरैः क्रियमाणे ऽपि विनाशे स स्वहेतुभिरेव क्रियते, नान्यकारणैरिति ।	འཇིག་པ་དོན་གཞན་ཞིག་བྱེད་ན་ནི་འཇིག་པའི་རྒྱུ་རྣམས་ཅུང་ཟད་ཀྱང་མི་བྱེད་པའི་ཕྱིར་རོ་༎ དོན་གཞན་དུ་གྱུར་པ་མ་ཡིན་ན་ཡང་དེའི་འཇིག་པའི་རྒྱུ་རྣམས་ཀྱིས་མི་བྱེད་དེ་། དེ་ནི་དངོས་པོའི་རྒྱུ་ཁོ་ན་ལས་བྱུང་བའི་ཕྱིར་རོ་༎
 यद्यवस्तुत्वाद् विनाशस्य तत्त्वेन अन्यत्वेन वा तस्य विज्ञप्तिर्न युज्यत इति चिन्त्यते तदा आत्यन्तिकतया स विनाशकारणैर्न क्रियते, निःस्वभावत्वात् ।	འོན་ཏེ་འཇིག་པ་ནི་དངོས་༄༡༧༨ཨ་༌་༎ པོར་གྱུར་པ་མ་ཡིན་པའི་ཕྱིར་དེ་ཉིད་དང་གཞན་ཉིད་དུ་རྣམ་པར་བརྟགས་པ་རིགས་པ་མ་ཡིན་ནོ་སྙམ་དུ་སེམས་ན་། དེའི་ཚེ་འདི་ཤིན་ཏུ་ཡང་འཇིག་པའི་རྒྱུ་རྣམས་ཀྱིས་མི་བྱེད་དེ་ངོ་བོ་ཉིད་མེད་པའི་ཕྱིར་རོ་༎ 
 अतो ऽकिञ्चित्करा अग्न्यादयो हि कथं नाम परमार्थतो विरुद्धाः सेत्स्यन्ति ।	དེའི་ཕྱིར་ཅུང་ཟད་ཀྱང་མི་བྱེད་པའི་མེ་ལ་སོགས་པ་ཇི་ལྟར་ཡང་དག་པར་ན་འགལ་བ་ཡིན་པར་འགྱུར་།
 तथाप्यग्न्यादयः शीतादीन् क्रमशो निःसामर्थलक्षणान् अनित्यान् प्रकर्षतमान् उत्पादयन्त्यत एव ते ह्यग्न्यादयो विरुद्धा इति केवलं व्यवह्रियन्त एव ।	འོན་ཀྱང་མེ་འདི་ནི་གྲང་བ་ལ་སོགས་པ་གོང་ནས་གོང་དུ་ནུས་པ་མེད་པའི་མཚན་ཉིད་སྐད་ཅིག་མ་རབ་དང་མཆོག་སྐྱེད་པར་བྱེད་པ་ཁོ་ན་ལ་མེ་ལ་སོགས་པ་འགལ་བ་ཞེས་ཐ་སྙད་འདོགས་པ་འབའ་ཞིག་ཏུ་ཟད་དེ་།
 अत आचार्यैर्विरोधनयो ऽयमित्युक्तो न तु विरोध एवेत्युक्तः ।	དེ་ཉིད་ཀྱི་ཕྱིར་སློབ་དཔོན་དག་གིས་འགལ་བའི་ཚུལ་ཞེས་བཤད་ཀྱིས་འགལ་བ་ཉིད་ཅེས་ནི་མ་ཡིན་ནོ་༎ 
 अतश्च विरोधो ऽयं व्यवहारमात्राश्रित एवोक्तो न तु परमार्थाश्रितः अग्निशीतादयश्च न परमार्थतो बाह्यार्थस्वभावाः सिध्यन्ति,	དེའི་ཕྱིར་འགལ་བ་འདི་ཡང་ཐ་སྙད་པའི་དངོས་པོ་ཁོ་ན་ལ་བརྟེན་ནས་བརྗོད་ཡིན་ནོ་༎ ཀྱི་། ཡང་དག་པ་པ་ནི་མ་ཡིན་ཏེ་། མེ་དང་གྲང་བ་ལ་སོགས་པའི་ཕྱི་རོལ་གྱི་དོན་གྱི་ངོ་བོ་ཡང་དག་པ་མ་གྲུབ་པའི་ཕྱིར་ལ་། 
 तेषां तावज्ज्ञानाकारस्वभावो ऽपि च कल्पित एव ।	ཤེས་པའི་རྣམ་པའི་ངོ་བོ་ཡང་བརྟགས་པ་ཡིན་པའི་ཕྱིར་རོ་༎
 एकस्मिन् ज्ञाने शीतोष्णयोरवभासः सम्भवति ।	ཤེས་པ་གཅིག་ལ་གྲང་བ་དང་ཚ་བར་སྣང་བ་དག་སྲིད་པའི་ཕྱིར་ཡང་ཇི་ལྟར་འགལ་ཏེ་། དེ་གཉིས་ནི་ཅིག་ཅར་སོ་སོར་མྱོང་བའི་ཕྱིར་རོ་༎
 अनेकानि सजातीयविज्ञानानि युगपन्नैव सम्भवन्ति,	རྣམ་པར་ཤེས་པ་རིགས་མཐུན་པ་དུ་མ་ནི་ཅིག་ཅར་མི་སྐྱེ་བའི་ཕྱིར་རོ༎
 अतः शीतादयः स्वप्नादिन्मिथ्यावभास एव, अतो नास्ति तेषु परमार्थतो विरोधः ।	དེ་ལྟ་བས་ན་གྲང་བ་ལ་སོགས་པའི་དངོས་པོ་རྨི་ལམ་ལ་སོགས་པ་བཞིན་དུ་བརྫུན་པ་ཁོ་ན་དག་ཅིག་སྣང་བས་དེའི་ཕྱིར་འདི་དག་ལ་ཡང་དག་པར་ན་འགལ་བ་མེད་པ་ཉིད་དོ་༎ 
 [१३-१९] वृक्षशिंशपादीनि व्याप्यव्यापकवस्तून्यपि व्यवहारमाश्रित्य परिकल्पितसामाअन्यविशेषव्यवस्थया व्यवस्थाप्यन्ते,	ཁྱབ་པར་བྱ་བ་དང་ཁྱབ་པར་བྱེད་པའི་དངོས་པོ་ཡང་ཤིང་དང་ཤིང་ཤ་པ་ལ་སོགས་པའི་དངོས་པོ་ཐ་སྙད་པ་ཁོ་ན་ལ་བརྟེན་ནས་ཀུན་བརྟགས་པའི་སྤྱི་དང་ཁྱད་པར་གྱི་དངོས་པོ་རྣམ་པར་གཞག་པས་རྣམ་པར་འཇོག་པ་དོ་༎ ཡིན་ཏེ་། དངོས་སུ་ནི་གང་ཁྱབ་པར་བྱེད་པར་འགྱུར་བ་ཤིང་ཉིད་ལ་སོགས་པ་སྤྱི་དང་ཞེས་བྱ་བ་ནི་ཡང་དག་པར་ཅུང་ཟད་ཀྱང་མེད་དོ་༎
