 तेन राज्ञा जातमात्रेण पाणिं प्रसार्य मातुः स्तनौ गृहीत्वा यावद् आप्तं क्षीरं पीतम् ।	རྒྱལ་པོ་དེ་བཙས་མ་ཐག་ཏུ་ལག་པ་བརྐྱངས་ནས་མའི་ནུ་ཞོ་ལ་བཟུང་སྟེ་། ནུ་ཞོ་ངོམས་ངོམས་སུ་འཐུངས་སོ་༎
 तौ च स्तनौ सह स्पर्शमात्रेण सुवर्णवर्णौ संवृत्तौ । नित्यकालं च महता क्षीरेण प्रवर्धतः ।	ནུ་མ་དེ་གཉིས་ལ་རེག་མ་ཐག་ཏུ་གསེར་གྱི་ཁ་དོག་ཏུ་གྱུར་ཏེ་། དུས་ཀུན་ཏུ་ནུ་ཞོ་འཕེལ་བར་གྱུར་༄༦༩ཨ་༌༎
 तेन कारणेन तस्य राज्ञः प्रसारितपाणिर् इति नाम स्थापितम् ।	ཏོ༏་༏རྒྱུ་དེས་ན་རྒྱལ་པོ་ལག་བརྐྱང་ཞེས་བྱ་བར་བཏགས་པར་གྱུར་ཏོ་༎
 अन्यच् च तस्य राज्ञः याचनकजना आगच्छन्ति ।	གཞན་ཡང་གང་གི་ཚེ་རྒྱལ་པོའི་གན་དུ་སྐྱེ་བོ་སློང་མོ་བ་འོངས་པ་དེའི་ཚེ་།
 तदा स राजा दक्षिणपाणिं प्रसारयत्य् उपर्य् अन्तरिक्षे बोधिसत्वः स राजा तेन हेतुना तस्य बुद्धाभिप्रसन्ना देवता दिव्यै रत्नविशेषैः सुवर्णमणिभिश् च पाणिं परिपूरयन्ति ।	རྒྱལ་པོ་དེ་ལག་བ་ག-ཡས་པ་བར་སྣང་ལ་བརྐྱང་བ་དང་། རྒྱལ་པོ་བྱང་ཆུབ་སེམས་དཔའ་དེ་རྒྱུ་དེས་སངས་རྒྱས་ལ་མངོན་པར་དད་པའི་ལྷ་རྣམས་ཀྱིས་ལྷའི་རིན་པོ་ཆེ་ཁྱད་པར་དུ་འཕགས་པ་གསེར་དང་། ནོར་བུ་རྣམས་ཀྱིས་ལག་པ་གང་བར་བྱེད་དོ་༎
 तदा स राजा तेभ्यो याचनकजनेभ्यो (म्प्_१८)	རྒྱལ་པོ་དེས་ཀྱང་སྐྱེ་བོ་སློང་མོ་པ་ལྷགས་པ་རྣམས་ལ་རབ་ཏུ་བྱིན་ནོ་༎
 ऽनुप्रयच्छन्ति । यथा चिन्तमात्रेण सर्वयाचनकजनानां सर्वसुखसंपत्तिकामां ददाति ।	བསམ་པ་ཙམ་གྱིས་སློང་མོ་པ་ཐམས་ཅད་ལ་འདོད་པ་བཞིན་དུ་བདེ་བ་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་བྱིན་ཏོ་༎
 देवानां च महान्ति पूजासत्काराणि करोति पुत्रहेतोर् न च पुत्रं प्रतिलभते । स पौराणां तथागतचैत्यानां पुरतः पूजासत्कारं कर्तुम् आरब्धः ।	བུ་ཕོ་འདོད་པའི་ཕྱིར་ལྷ་རྣམས་ལ་མཆོད་པ་དང་། བསྟི་སྟང་ཆེར་བྱས་ཀྱང་བུ་ཕོ་མ་རྙེད་ནས་དེ་སྔོན་གྱི་དེ་བཞིན་གཤེགས་པ་དག་གི་མཆོད་རྟེན་རྣམས་ཀྱི་མདུན་དུ་བསྟི་སྟང་བྱ་བར་བརྩམས་ཏེ་། 
 महान्ति च पूजासत्काराणि करोति दानानि च ददाति ।	མཆོད་པ་དང་། བསྟི་སྟང་ཆེན་པོ་བྱས་སོ་༎ སྦྱིན་པ་ཆེན་པོ་བྱིན་ཏོ་༎
 उपवासम् उपवसति ।	བསྙེན་གནས་ལ་ཡང་ཉེ་བར་གནས་སོ་༎
 महान्ति च पुण्यानि च करोति ।	བསོད་ནམས་ཆེན་པོ་བྱས་སོ་༎ སྦྱིན་པ་ཆེན་པོ་དེ་དག་ཀྱང་མི་ཟད་པར་བྱིན་ཏོ༏་༏དེ་ཅིའི་ཕྱིར་ཞེ་ན་། བྲམ་ཟེ་ཆེན་པོ་།
 अक्षिणान्य् एव दानानि ददाति । तत् कस्य हेतोर् भूतपूर्वं महाब्राह्मण अस्मिन्न् एव मगधविषये मल्ला नाम जनपदे कुशिनगरे महापट्टनवरे भगवतः प्रभूतरत्नस्य तथागतस्य शासने समुत्पन्नो	སྔོན་བྱུང་བ་ཡུལ་མ་ག་དྷ་འདི་ཉིད་ན་གྱད་ཡུལ་ཞེས་བྱ་བའི་གྲོང་ཁྱེར་ཀུ་ཤའི་ཚོང་དུས་ཆེན་པོའི་མཆོག་ན་བཅོམ་༄༦༩བ་ལྡན་འདས་རིན་ཆེན་མང་གི་བསྟན་པ་ལ་ཞུགས་པ་།
 धर्मचित्तकः कश्चिद् महासत्वो धर्ममतिर् नाम श्रेष्ठी प्रतिवसति । स सर्वसत्वानाम् अन्तिके महाकरुणाचित्तम् उपस्थाप्य इमाम् एव महाविद्यां महाप्रतिसराम् आरभ्य धर्मं देशयति स्म । अथ कश्चिद् एको दरिद्रपुरुषस् तं धर्मं श्रुत्वा तस्य श्रेष्ठिन इदं वचनम् अब्रुवत् ।	ཚོང་དཔོན་ཆོས་ཀྱི་བློ་གྲོས་ཞེས་བྱ་བ་ཆོས་སེམས་པའི་སེམས་ཅན་ཆེན་པོ་ཞིག་གནས་པ་དེ་སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་ཆེན་པོའི་སེམས་ཉེ་བར་བཞག་ནས་རིག་པ་ཆེན་མོ་སོ་སོར་འབྲང་མ་འདི་ཉིད་ལས་བརྩམས་ཏེ་ཆོས་སྟོན་ཏོ་༎ དེ་ནས་མི་དབུལ་པོ་ཞིག་གིས་ཆོས་དེ་ཐོས་ནས་ཚོང་དཔོན་ཆེན་པོ་དེ་ལ་ཚིག་འདི་སྐད་ཅེས་བདག་ཇོ་བོའི་ཁབ་ཏུ་གླ་བགྱིའོ་༎
 अहम् आर्यस्य निवेशने भृतिकर्मं करिष्यामि धर्मं च श्रोष्यामि । यदा मम किंचिद् भविष्यति तदाहं धर्मं पूजयिष्यामि ।	ཆོས་ཀྱང་ཉན་ནོ་༎ གང་གི་ཚེ་བདག་གིས་ཅུང་ཟད་རྙེད་པར་གྱུར་པ་དེའི་ཚེ་བདག་ཆོས་ལ་མཆོད་པ་བགྱིད་དོ་ཞེས་སྨྲས་ནས་དེའི་ཁྱིམ་ན་ལས་བྱེད་ཅིང་ཆོས་ཀྱང་ཉན་ཏོ་༎ 
 तस्य गृहव्यापारं कुर्वतो धर्मं च शृण्वतो यावद् अपरेण कालसमयेन श्रेष्ठिना एको दीनारो दत्तः ।	དུས་གཞན་ཞིག་ན་དེ་ལ་ཚོང་དཔོན་དེས་དི་ན་ར་གཅིག་བྱིན་པ་དང་ཀྱང་ཉན་ཏོ་༎ 
 स तेन सर्वसत्वपरित्राणार्थं बोधिचित्तम् उत्पाद्य साधाऋअं कृत्वा महाप्रतिसरारत्नेति निर्यातिता । एवं प्रणिधानं कृतम् अनेन महाफलेन मम सर्वसत्वानां च दारिद्रदुःखसंच्छेदः स्यात् ।	། དེས་སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་བསྐྱབ་པའི་ཕྱིར་བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་ནས་སེམས་ཅན་ཐམས་ཅད་དང་ཐུན་མོང་དུ་བྱས་ནས་རིན་པོ་ཆེ་སྙིམ་པས་སོ་སོར་འབྲང་མ་ཆེན་མོ་ལ་ཕུལ་ནས་སྦྱིན་པའི་འབྲས་བུ་ཆེན་པོ་འདིས་བདག་དང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དབུལ་བ་ཀུན་ཏུ་གཅོད་པར་གྱུར་ཅིག་ཅེས་སྨོན་ལམ་དེ་སྐད་ཀྱང་བཏབ་བོ་༎
 अनेन कारणेन तद् दानं परीक्षयं न गच्छति ।	རྒྱུ་དེས་ན་སྦྱིན་པ་དེ་ཡོངས་སུ་མི་ཟད་པར་གྱུར་ཏོ་༎
 एवं बहुविधानेकविधपुण्याभिसंस्कारकृतो देवताश् च पूजिता यावद् बुद्धा भगवन्तः पूजितास् तदा च शुद्धावासकायिकाभिर् देवताभिः स्वप्ने दर्शनं दत्तम् ।	དེ་ལྟར་བསོད་ནམས་མངོན་པར་འདུ་བྱ་བ་རྣམ་པ་མང་པོ་རྣམ་པ་དུ་མ་བྱས་ཏེ་ལྷ་རྣམས་ཀྱང་མཆོད་པ་ནས་སངས་༄༧༠ཨ་༌༎ རྒྱས་བཅོམ་ལྡན་འདས་ཀྱི་བར་དུ་མཆོད་པ་དང་། དེའི་ཚེ་གནས་གཙང་མའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱིས་རྨི་ལྟས་སུ་བསྟན་ཏེ་འདི་སྐད་དུ་ཀྱེ་རྒྱལ་པོ་ཆེན་པོ་། 
 एवं चाभिहितं भो महाराज समन्तज्वालामालाविशुद्धिस्फूरितचिन्तामणिर् महामुद्राहृदयापराजिता	སོ་སོར་འབྲང་མ་ཆེན་མོ་ཞེས་བྱ་བ་ཀུན་ནས་མེ་ལྕེའི་ཕྲེང་བ་རྣམ་པར་དག་པས་རྒྱས་པ་ཡིད་བཞིན་གྱི་ནོར་བུའི་པོ་ཆེན་པོ་། ཕྱག་རྒྱ་དང་། 
 महाधारणी महाविद्याराज्ञी महाप्रतिसरा नाम तं यथाविधिना कल्पेनाभिहितेन उपवासोषिताया	སྙིང་པོ་གཞན་གྱིས་མི་ཐུབ་པའི་གཟུངས་ཆེན་མོ་རིག་པའི་རྒྱལ་མོ་ཆོ་ག་ལས་ཇི་སྐད་འབྱུང་བ་བཞིན་པོ་ཆེན་པོ་། ཕྱག་རྒྱ་དང་། དུ་བྲིས་ལ་། 
 अग्रमहिष्या देव्याः शरीरे बद्धा ततस् ते पुत्रप्रतिलम्भो भविष्यतीति । अथ स राजा प्रतिविशुद्धस् तस्याम् एव रात्र्याम् अत्ययेन संख्यालिपिनक्षत्रग्रहविपञ्चकान् कुलब्राह्मणान् संनिपात्य यथाविधिना (म्प्_१९) कल्पोपदिष्टेन पुष्ये नक्षत्रराजे प्रतिपन्ने सुस्नातगात्राया उपवासोषिताया अग्रमहिष्या देव्या यथाविधिना लिख्येमां महाप्रतिसरां महाविद्याराज्ञीं कण्ठे बद्धवान् ।	བཙུན་མོ་དམ་པ་སྨྱུང་བ་བྱས་ལ་ཆོ་ག་བཞིན་དུ་ལུས་ལ་བཏགས་ན་ཁྱོད་བུ་ཕོ་ཡོད་པར་འགྱུར་རོ་ཞེས་བསྒོའོ༏་༏དེ་ནས་རྒྱལ་པོ་སད་དེ་མཚན་མོ་ཟད་ནས་རྩིས་དང་། ཡི་གེའི་འབྲུ་དང་། རྒྱུ་སྐར་དང་། གཟའ་རྣམ་པར་འབྱེད་པའི་བྲམ་ཟེ་རྣམས་བསགས་ནས་ཆོ་ག་ལས་འབྱུང་བ་བཞིན་དུ་རྒྱུ་སྐར་གྱི་རྒྱལ་པོ་རྒྱལ་གྱི་ཉིན་པར་བཙུན་མོ་དམ་པ་ལུས་ཤིན་ཏུ་ལེགས་པར་བཀྲུས་ཏེ་སྨྱུང་བ་བྱས་ནས་རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་འདི་ཡང་ཆོ་ག་བཞིན་དུ་བྲིས་ཏེ་བཙུན་མོ་དམ་པའི་མགུལ་དུ་བཏགས་སོ་༎ 
 महतीं महाबुद्धचैत्येषु पूजाम् अकर्षीद् अनेकानि च रत्नविशेषाणि सत्वानां दानानि दत्तानि ।	སངས་རྒྱས་ཀྱི་མཆོད་རྟེན་རྣམས་ལ་མཆོད་པ་ཆེན་པོ་བྱས་སོ་༎ རིན་པོ་ཆེ་ཁྱད་པར་ཅན་དུ་མ་ཡང་སེམས་ཅན་རྣམས་ལ་སྦྱིན་པ་བྱིན་ནོ་༎
 ततो नवानां मासानाम् अभ्ययात् पुत्रो जातो ऽभिरूपः प्रासादिको दर्शनीयः ।	དེ་ནས་ཟླ་བ་དགུ་ལོན་པ་དང་། བུ་ཕོ་གཟུགས་བཟང་བ་། མཛེས་པ་། བལྟ་ན་སྡུག་པ་། ཁ་དོག་བཟང་པེ་།
 परमया शुभवर्णपुष्कलतया समन्वागत इति ॥	རྒྱས་པ་༄༧༠བ་མཆོག་དང་ལྡན་པ་ཞིག་བཙས་སོ་༎ བྲམ་ཟེ་ཆེན་པོ་།
 ततो ज्ञात्वा महाब्राह्मण सर्वकामंगमा अपराजिता महाप्रतिसरारत्नेति विश्रुता महाविद्याराज्ञी सर्वतथागतपुजिता शक्रस्यापीयं चूडामणिः सर्वथा	དེ་ལྟར་ཤེས་ནས་རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་མཆོད་པ་། འདོད་པ་ཐམས་ཅད་དུ་འགྲོ་བ་གཞན་གྱིས་མི་ཐུབ་པ་སོ་སོར་འབྲང་མ་ཆེན་མོ་དཀོན་མཆོག་ཅེས་གྲགས་སོ་༎ འདི་ནི་། རྟག་ཏུ་བརྒྱ་བྱིན་གྱི་གཙུག་གི་ནོར་བུ་ཡིན་ནོ་༎
 यदा शक्रो देवानाम् इन्द्रो महासंग्रामम् असुरैः सार्धं कर्तुकामस् तदा इमां महाविद्यां कवचं कृत्वा संग्राममध्ये ऽवतीर्य चूडायाम् अवस्थाप्य सर्वासुरान् निर्जित्य सुखं स्वस्तिना क्षेमेण देवपुरं प्रविशति ।	གང་གི་ཚེ་ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ལྷ་མ་ཡིན་རྣམས་དང་། ག-ཡུལ་ཆེན་པོ་འགྱེད་པར་འདོད་པ་དེའི་ཚེ་འདི་ཉིད་ཀྱིས་གོ་ཆ་བྱས་ནས་སྤྱི་གཙུག་ཏུ་བཏགས་ཏེ་ལྷ་མ་ཡིན་ཐམས་ཅད་ཕམ་པར་བྱས༏་ཕ་རོལ་ཕམ་པར་བྱས་ནས་དགེ་བ་དང་བདེ་བས་བདེ་བར་ལྷའི་གྲོང་ཁྱེར་དུ་འཇུག་སྟེ་།
 सर्वासुरैर् अधृष्यो भविष्यति ।	ལྷ་མ་ཡིན་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་པ་ཡིན་ནོ་༎ བྲམ་ཟེ་ཆེན་པོ་།
 एवं हि महाब्राह्मण प्रथमचित्तोत्पादम् उपादाय बोद्धिसत्वस्य महासत्वस्येमां महाप्रतिसरां महाविद्याराज्ञीं धारयतः सर्वमारैर् अनवमृद्यता भवति ।	དེ་ལྟར་ན་སེམས་དང་པོ་བསྐྱེད་པ་ནས་བཟུང་སྟེ་རིག་པའི་རྒྱལ་མོ་སོ་སོར་འབྲང་མ་ཆེན་མོ་འདི་འཆང་པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་བདུད་ཐམས་ཅད་ཀྱིས་མི་ཚུགས་སོ་༎ འདི་གང་གིས་ལུས་ལ་བཏགས་སམ་།
 यस्यैषा कण्ठगता भविष्यति स सर्वतथागताधिष्ठितो भविष्यति ।	མགུལ་དུ་བཏགས་པ་དེ་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བྱིན་གྱིས་བརླབས་པར་འགྱུར་རོ་༎
 सर्वबुद्धबोधिसत्वसंरक्षितो भविष्यति ।	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཡང་དག་པར་སྲུང་བར་འགྱུར་རོ་༎
 सर्वदेवमनुष्यामनुष्यराजराजामात्यब्राह्मणगृहपतिभिश् च सततसमितं वन्दितः पूजितः संमानितो भविष्यति ।	ལྷ་དང་། མི་དང་། རྒྱལ་པོ་དང་། རྒྱལ་པོའི་བློན་པོ་དང་། བྲམ་ཟེ་དང་། ཁྱིམ་བདག་ཐམས་ཅད་ཀྱིས་ཀྱང་རྟག་པར་རྒྱུན་དུ་ཕྱག་༄༧༡ཨ་༌༎ བྱ་ཞིང་མཆོད་པ་དང་། རིམ་གྲོ་བྱེད་པར་འགྱུར་རོ་༎
 सर्वदेवासुरगरुडकिन्नरमहोरगाभ्यर्चितः पूजितो भविष्यति । स महासत्व इत्य् उवाच ।	ལྷ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོས་རྗེད་ཅིང་མཆོད་པར་འགྱུར་རོ༏་༏བཅོམ་ལྡན་འདས་བདུད་ཀྱི་དཔུང་རབ་ཏུ་འཇོམས་པས་ཀྱང་དེ་ལ་སེམས་ཅན་ཆེན་པོ་ཞེས་གསུངས་སོ་༎ ནད་ཐམས་ཅད་དང་བྲལ་བར་འགྱུར་རོ་༎
 भगवान् मारबलप्रमर्दकः सर्वव्याधिविगतो भविष्यति । सर्वे ऽत्युपद्रवोपसर्गाश् चास्य प्रशाम्यन्ति ।	དེ་ལ་ཡམས་ཀྱི་ནད་དང་། གནོད་པ་ཐམས་ཅད་དང་། ནད་འགོ་བ་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་འགྱུར་རོ་༎
 तस्य महासत्वस्य सर्वशोकविगमो भविष्यति ।	སེམས་ཅན་ཆེན་པོ་དེ་མྱ་ངན་ཐམས་ཅད་དང་བྲལ་བར་འགྱུར་རོ་༎
 सर्वदेवताश् चास्य सततसमितं रक्षावरणगुप्तिं विधास्यन्ति ।	དེ་ལ་ལྷ་ཐམས་ཅད་ཀྱང་རྟག་པར་རྒྱུན་ཏུ་སྲུང་བ་དང་། སྐྱོབ་པ་དང་། སྤེད་པར་བྱེད་པར་འགྱུར་རོ་༎
 इमानि चानेन चत्वार्य् अपराजितामहाविद्यामन्त्रपदहृदयानि सततसमितं लिखित्वा कायकण्ठगतानि कृत्वा धारयितव्यानि ।	དེས་གཞན་གྱིས་མི་ཐུབ་པའི་གསང་སྔགས་ཆེན་པོའི་སྙིང་པོ་འདི་དག་བྲིས་ཏེ་རྟག་པར་རྒྱུན་དུ་ལུས་ལ་གདགས་ཤིང་བཅང་བར་བྱ་།
 ससमितं च मनसि कर्तव्यानि ।	རྟག་པར་རྒྱུན་དུ་ཡིད་ལ་བྱའོ་༎
 स्वाध्यातव्यानि भावयितव्यानि चाध्याशयेन सर्वदुःस्वप्नदुर्निमित्तामङ्गल्यभावा विनश्यन्ति ।	ཁ་ཏོན་དུ་བྱའོ་༎ བསམ་པ་ཐག་པ་ནས་བསྒོམ་པར་བྱའོ་༎ སྡུག་བསྔལ་བ་དང་། རྨི་ལམ་ངན་པ་དང་། ལྟས་ངན་པ་དང་། བཀྲ་མི་ཤིས་པའི་དངོས་པོ་ཐམས་ཅད་རྣམ་པར་འཇོམས་པར་འགྱུར་རོ་༎
 सर्वसुखसंपत्तयश् च प्रादुर्भविष्यन्ति ।	བདེ་བ་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་འབྱུང་བར་འགྱུར་རོ་༎ འདི་ནི་།
 (म्प्_२०) अत्र मन्त्रपदाः सिद्धाः सर्वकर्मकराः श्रुताः ॥	གསང་སྔགས་གྱི་གཞི་ལས་ཐམས་ཅད་བྱེད་པ་དགེ་བ་རྣམས་གྲུབ་པའོ་༎ ཏདྱ་ཐའ་།
 तद्यथा । ॐ अमृतवरे वर वर प्रवर विशुद्धे हूं हूं फट् फट् स्वाहा ॥	ཨཨོམ་ཨཨ་མྲི་ཏེ་ཨཨ་མྲི་ཏ་བ་རེ་། བ་ར་བ་རེ་། ༄༧༡བ་པྲ་བྷ་རེ་བི་ཤུདདྷེ་ཧའུམ་ཧའུམ་ཕཏ་ཕཏ་སབ༹འཧའ་།
 ॐ अमृतविलोकिनि गर्भसंरक्षणि आकर्षणि हूं हूं फट् फट् स्वाहा ॥ अपराजिताहृदयम् ॥	ཨཨོམ་ཨཨ་མྲི་ཏ་བི་ལོ་ཀི་ནི་གརབྷ་ས་མ་རཀཤ་ནི་། ཨའ་ཀརཤ་ནི་ཧའུམ་ཧའུམ་ཕཏ་ཕཏ་སབ༹འཧའ་། གཞན་གྱིས་མི་ཐུབ་པའི་སྙིང་པོའོ་༎ ཨཨོམ་བི་མ་ལེ་བི་བུ་ལེ་ཛ་ཡ་བ་རེ་།
 ॐ विमले विपुले जय वरे अमृते हूं हूं फट् फट् स्वाहा ॥	ཛ་ཡ་བའ་ཧི་ནི་། ཨཨ་མྲི་ཏེ་། བི་ར་ཛེ་ཧའུམ་ཧའུམ་ཕཏ་སབ༹འཧའ་།
 ॐ भर भर संभर संभर इन्द्रियबलविशोधने हूं हूं फट् फट् स्वाहा ॥	ཨཨོམ་བྷ་ར་བྷ་ར་སམ་དྷ་ར་སམ་བྷ་ར་། ཨཻནདྲི་ཡ་བ་ལ་བི་ཤོ་དྷ་ནི་། རུ་རུ་ཙ་ལེ་ཧའུམ་ཧའུམ་ཕཏ་ཕཏ་སབ༹འཧའ་། ཉེ་བའི་སྙིང་པོའི་རིག་པའོ་༎
 ॐ मणिधरि वज्रिणि महाप्रतिसरे हूं हूं फट् फट् स्वाहा ॥	ཨཨོམ་མ་ནི་དྷ་རི་། བཛྲི་ནི་མ་ཧའ་པྲ་ཏི་ས་རེ་ཧའུམ་ཧའུམ་ཕཏ་ཕཏ་སབ༹འཧའ་། རབ་ཏུ་གསང་བའི་སྙིང་པོའོ་༎
 उपहृदयविद्या ॥ अशेषैः सर्वबुद्धैर् बोधिसत्वैश् च श्रावकैर् एकस्वरसंनिपातेन एकस्वरनिर्घोषेण इमानि धारणीमन्त्रपदानि भाषितानि महाप्रतिसरामहाविद्याराज्ञीहृदयकवचान्य् एतानि	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་མ་ལུས་པ་ཐམས་ཅད་ཐབས་ཅིག་ཏུ་འདུས་ནས་སྒྲ་དབྱངས་གཅིག་ཏུ་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་གསུངས་སོ་༎ གསང་སྔགས་འདི་དག་ནི་། རིག་པའི་རྒྱལ་མོ་ཆེན་མོ་སོ་སོར་འབྲང་མ་ཆེན་མོའི་སྙིང་པོ་དང་གོ་ཆའོ་༎
 मन्त्रपत्त्रपदानि सर्वतथागतधर्ममुद्रया मुद्रितानि ।	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་ཕྱག་རྒྱས་བཏབ་པའོ་༎ འདི་ཐོས་པར་ཡང་རབ་ཏུ་དཀའ་ན་།
 अतिदुल्लभम् अप्य् एषां श्रवणं किं पुनः लिखनपठनधारणवाचनपरदेशना बुद्धकृत्यम् एतद् इति ज्ञातव्या । इयं ह्य् अतीव सर्वपापक्षयंकरा ।	ཡི་གེར་བྲི་བ་དང་། ཚིག་ཏུ་འདོན་པ་དང་། ཀློག་པ་དང་། འཆང་བ་དང་། གཞན་ལ་ཡང་སྟོན་པ་ལྟ་ཅི་སྨོས་ཏེ་། དེ་ནི་། སངས་རྒྱས་ལ་བྱ་བ་བྱས་པར་རིག་པར་བྱའོ་༎ འདི་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་རབ་ཏུ་བསྔགས་སོ་༎
 सर्वतथागतैः प्रशंसिता अनुमोदिता व्याकृता परमदुल्लभेयं महाधारणी अपराजिता महाप्रतिसरा नामधेयं श्रवणम् अपि परमदुल्लभम्	རྗེས་སུ་ཡི་རང་ངོ་༎ ལུང་བསྟན་ཏོ་༎ སོ་སོར་འབྲང་མ་ཆེན་མོ་གཞན་གྱིས་མི་ཐུབ་པའི་གཟུངས་འདི་མཆོག་ཏུ་དཀོན་པའོ་༎ སོ་༄༧༢ཨ་༌༎ སོར་འབྲང་མ་ཆེན་མོ་འདིའི་མིང་ཐོས་པར་ཡང་ཤིན་ཏུ་དཀའ་སྟེ་།
 इयं सर्वपापक्षयंकरी ।	གཟུངས་ཆེན་མོ་འདི་ནི་། སྡིག་པ་ཐམས་ཅད་བྱང་བར་བྱེད་པ་། སྟོབས་ཆེ་བ་།
 महाबलपराक्रमा महातेजा महाप्रभावा महागुणोद्भावनी सर्वमारकायिकदेवताविध्वंसनकरी ।	ཕ་རོལ་གནོན་པ༏་གཟི་བརྗིད་ཆེ་བ་། འོད་ཆེ་བ་། ཡོན་ཏན་བརྗོད་པར་ཆེ་བ་། མཐུ་ཆེ་བ་། བདུད་ཀྱི་རིས་ཀྱི་ལྷ་ཐམས་ཅད་རྣམ་པར་འཇོམས་པར་བྱེད་པ་།
 सर्ववासनानुसंधिसमुद्घाटनकरी ।	བག་ཆགས་ཀྱི་མཚམས་སྦྱོར་བའི་བདུད་ཀྱི་ཞགས་པ་གཅོད་པ་།
 सर्वमारपाशसमुच्छेदनकरी परमन्त्रमुद्राविषकाखोर्दकिरणप्रयोगविद्वेषणाभिचारकानां च दुष्टचित्तानां विध्वंसनकरी ।	ཕ་རོལ་གྱི་སྔགས་དང་། ཕྱག་རྒྱ་དང་། དུག་དང་། བྱད་དང་། ག-ཡེང་བྱེད་ཀྱི་སྦྱོར་བ་དང་། གནོད་པར་བྱ་བ་དག་དྲག་ཤུལ་དུ་སྤྱོད་པ་དང་། གནོད་པའི་སེམས་དང་ལྡན་པ་རྣམས་རྣམ་པར་སྦྱོང་བར་བྱེད་པ་།
 सर्वबुद्धबोधिसत्वार्यगणवरपूजिताभिरतानां परिपालनकरी ।	སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། འཕགས་པའི་ཚོགས་ཐམས་ཅད་ལ་མཆོད་པ་དམ་པ་བྱེད་པར་མངོན་པར་དགའ་བ་རྣམས་ལ་ཡོངས་སུ་སྐྱོང་བར་བྱེད་པ་།
 महायानोद्ग्रहणलिखनवाचनपठनस्वाध्यायनश्रवणधारणाभियुक्तानां परिपालिकेयं	ཐེག་པ་ཆེན་པོ་འཛིན་པ་དང་། ཡི་གེར་འབྲི་བ་དང་། ཀློག་པ་དང་། ཚིག་ཏུ་འདོན་པ་དང་། ཁ་ཏོན་བྱེད་པ་དང་། ཉན་པ་དང་འཆང་བར་མངོན་པར་བརྩོན་པ་རྣམས་ལ་ཡོངས་སུ་སྐྱོང་བའོ་༎
 महाधारणी यावद् बुद्धबोधिपरिपूरयित्रीयं महाब्राह्मण महाप्रतिसरा महाविद्याराज्ञी	བྲམ་ཟེ་ཆེན་པོ་། སོ་སོར་འབྲང་མ་ཆེན་མོ་རིག་པའི་རྒྱལ་མོ་འདི་ནི་། སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་ཀྱི་བར་དུ་ཡོངས་སུ་རྫོགས་པར་བྱེད་པ་སྟེ་།
 न क्वचित् प्रतिजन्यते सर्वत्र महापूजां प्राप्नोति यथाहं शास्ता जितविषयः ।	གང་དུའང་ཐོགས་པ་མེད་དོ་༎ སྟོན་པ་དགྲ་ལས་རྒྱལ་བ་ཇི་ལྟ་བ་བཞིན་དུ་ཐམས་ཅད་དུ་ཡང་མཆོད་༄༧༢བ་པ་ཆེན་པོ་ཐོབ་པར་འགྱུར་རོ་༎
 किम् इति पूर्वं परिज्ञातवतीयं (म्प्_२१)	ཅི་མངོན་ཞེ་ན་།
 महाब्रह्मण महाविद्याराज्ञी सर्वविघ्नविनायकानां विधवंसयित्री ॥	རིག་པ་ཆེན་མོ་བགེགས་དང་ལོག་འདྲེན་ཐམས་ཅད་རྣམ་པར་འཇོམས་པར་བྱེད་པ་འདི་ནི་། སྔོན་ཡོངས་སུ་ཤེས་ཏེ་།
