 नैवं मञ्जुश्रीस् तथागतस्यैवं भवति ।	སྙམ་དུའང་མི་སེམས་ཏེ་། འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པ་ལ་ནི་། རྣམ་པར་རྟོག་པ་དེ་ལྟ་བུ་དག་མེད་དོ་༎
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 धर्मकायो मञ्जुश्रीस् तथागतः ।	འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པ་ནི་། ཆོས་ཀྱི་སྐུ་ཡིན་པའི་ཕྱིར་ཏེ་།
 अत्यन्तानुत्पन्नो मञ्जुश्रीस् तथागतः ॥ (जाअ ४८) इइइ	འཇམ་དཔལ་།
 §१६ म्स्। १५अ२-१६अ४, प्। ३१७अ१-३१८अ४, द्। २८९ब्४-२९०ब्६, त्। ३५७ २२४अ२९-च्१३, त्। ३५८ २५१च्२०-२९, त्। ३५९(द्) २५८च्७-२५९अ१५।	དེ་བཞིན་གཤེགས་པ་ནི་། ཤིན་ཏུ་མ་སྐྱེས་པ་དང་། མ་འགགས་པ་ཡིན་ནོ་༎
 न मञ्जुश्रीस् तथागतस्य नामरूपनिरुक्त्यानुसारि विज्ञानं प्रवर्तते ।	འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པའི་རྣམ་པར་ཤེས་པ་ནི་། མིང་དང་། གཟུགས་དང་། ངེས་པའི་ཚིག་གི་རྗེས་སུ་འབྲང་ཞིང་འབྱུང་བ་མ་ཡིན་ཏེ་།
 न मञ्जुश्रीस् तथागतः कल्पयति,	འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པ་ནི་། རྟོག་པར་མི་བྱེད་།
 न विकल्पयति ।	རྣམ་པར་རྟོག་པར་མི་བྱེད་པ་ཡིན་ནོ་༎ འཇམ་དཔལ་།
 क्षणिको हि मञ्जुश्रीस् तथागतो ऽक्षयलक्षणो ऽक्षयकोटीभूतकोटीनियतः ॥	དེ་བཞིན་གཤེགས་པ་ནི་། སྐད་ཅིག་པ་ཡིན་ཏེ་། མི་ཟད་པའི་མཚན་ཉིད་དང་། མི་ཟད་པའི་མཐའ་དང་། ཡང་དག་པའི་མཐར་ངེས་པ་ཡིན་ནོ་༎ འཇམ་དཔལ་།
 सर्वधर्मसमताकोटी मञ्जुश्रीस् तथागतो ऽर्हन् सम्यक्सम्बुद्धः समः सर्वत्र निर्विकल्पो निर्विशेषः,	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ནི་། ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཀྱི་༄༥༠༧ཨ་༌༎ མཐའ་དང་། གཉིས་སུ་མེད་པའི་མཐའ་དང་། ཤིན་ཏུ་འབྱུང་བ་མེད་པའི་མཐའ་ཡིན་ཏེ་། ཐམས་ཅད་དུ་མཉམ་ཞིང་རྣམ་པར་མི་རྟོག་ལ་བྱེ་བྲག་མི་འབྱེད་དེ་།
 न हीनो न मध्यो नोत्कृष्टः ।	དམན་པ་མ་ཡིན་། བར་མ་མ་ཡིན་། མཆོག་མ་ཡིན་ནོ་༎
 एवम् एव मञ्जुश्रीः समाः सर्वधर्माः, निर्विकल्पा निर्विशेषाः,	འཇམ་དཔལ་། དེ་བཞིན་དུ་ཆོས་ཐམས་ཅད་ཀྱང་མཉམ་ཞིང་རྣམ་པར་མི་རྟོག་ལ་བྱེ་བྲག་མི་འབྱེད་དེ་།
 न हीना न मध्या नोत्कृष्टाः ।	དམན་པ་མ་ཡིན་། བར་མ་མ་ཡིན་། མཆོག་མ་ཡིན་ནོ་༎
 तत् कस्माद् धेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འཇམ་དཔལ་།
 अनुपलब्धित्वात् सर्वधर्माणाम् ।	ཆོས་ཐམས་ཅད་ནི་། དམིགས་སུ་མེད་པའི་ཕྱིར་ཏེ་། འཇམ་དཔལ་།
 या मञ्जुश्रीर् अनुपलब्धिः सर्वधर्माणां सा समता,	ཆོས་ཐམས་ཅད་ནི་། དམིགས་སུ་མེད་པ་གང་ཡིན་པ་དེ་ནི་། མཉམ་པ་ཉིད་ཡིན་ནོ་༎
 या समता सा स्थिता,	མཉམ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། གནས་པ་ཉིད་ཡིན་ནོ་༎
 या स्थिता साचलनता,	གནས་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། མི་ག-ཡོ་བ་ཉིད་ཡིན་ནོ་༎ མི་ག-ཡོ་བ་ཉིད་གང་ཡིན་པ་དེ་ནི་།
 याचलनता सानिश्रयता ॥	མི་རྟེན་པ་ཉིད་ཡིན་ནོ་༎
 अनिश्रितस्य सर्वधर्मेषु नास्ति चित्तप्रतिष्ठानम् ।	ཆོས་ཐམས་ཅད་ལ་། མི་རྟེན་པའི་སེམས་ཀྱི་གནས་མེད་དོ་༎
 अप्रतिष्ठितचित्तस्यानुत्पत्तिर् आजायते ।	སེམས་མི་གནས་པ་ནི་།
 एवं दर्शिनश् च विपर्यस्ताच् चित्तचैतसिका न प्रवर्तन्ते ।	སྐྱེ་བ་མེད་པར་གྱུར་ཏེ་། དེ་ལྟར་མཐོང་བའི་སེམས་དང་། སེམས་ལས་བྱུང་བ་རྣམས་ནི་། ཕྱིན་ཅི་མ་ལོག་པར་འཇུག་པར་འགྱུར་རོ་༎
 यश् चाविपर्यस्तचित्तः स यथावत्प्राप्तो भवति ।	གང་གིས་སེམས་ཕྱིན་ཅི་མ་ལོག་པ་དེས་ནི་། ཇི་ལྟ་བ་བཞིན་ཐོབ་པར་འགྱུར་རོ་༎
 यथावत्प्राप्तो न प्रपञ्चयति ।	ཇི་ལྟ་བ་བཞིན་ཐོབ་པ་ནི་། འཕྲོ་བར་མི་བྱེད་དོ་༎
 अप्रपञ्चयतः प्रचारो नास्ति ।	སྤྲོས་པ་མེད་པ་ལ་ནི་།
 यदा न प्रचरति तदा न संचरति ।	སྤྱོད་པའང་༄༥༠༧བ་མེད་དོ༏་༏གང་གི་ཚེ་སྤྱོད་པར་མི་བྱེད་པ་དེའི་ཚེ་མི་འཁོར་རོ་༎
 यदा न संचरति तदा न विसरति ।	གང་གི་ཚེ་མི་འཁོར་བ་དེའི་ཚེ་རྣམ་པར་མི་འཕྲོ་སྟེ་།
 अविसरं धर्मतां न विरोधयति ।	རྣམ་པར་འཕྲོ་བ་མེད་པ་ནི་། ཆོས་ཉིད་དང་འགལ་བར་མི་བྱེད་དོ་༎ ཆོས་ཉིད་དང་མི་འགལ་བ་ནི་།
 धर्मताम् अविरोधयन् सर्वत्रानुलोमो भवति ।	ཐམས་ཅད་དང་རྗེས་སུ་མཐུན་པར་འགྱུར་རོ་༎
 सर्वत्रानुलोमो धर्मप्रकृतेर् न चलति ।	ཐམས་ཅད་དང་རྗེས་སུ་མཐུན་པ་ནི་། ཆོས་ཀྱི་རང་བཞིན་ལས་མི་ག-ཡོའོ་༎ ཆོས་ཀྱི་རང་བཞིན་བས་ནི་།
 धर्मप्रकृतेर् अचलं धर्मप्रकृतिप्राप्तो भवति ।	ཆོས་ཀྱི་རང་བཞིན་ཐོབ་པར་འགྱུར་རོ་༎
 धर्मप्रकृतिप्राप्तो न किंचित् प्रपञ्चयति ।	ཆོས་ཀྱི་རང་བཞིན་ཐོབ་པ་ནི་། ཅུང་ཟད་ཀྱང་འཕྲོ་བར་མི་བྱེད་དོ་༎
 तत् कस्य हेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འཇམ་དཔལ་།
 प्रत्ययहेतुजनितत्वात् ॥	རྒྱུ་དང་རྐྱེན་གྱིས་བསྐྱེད་པའི་ཕྱིར་ཏེ་།
 यः प्रत्ययहेतुजनितः सो ऽत्यन्ताजातः ।	རྒྱུ་དང་རྐྱེན་གྱིས་བསྐྱེད་པ་གང་ཡིན་པ་དེ་ནི་། ཤིན་ཏུ་མ་སྐྱེས་པ་ཡིན་ནོ་༎
 यश् चात्यन्ताजातः (जाअ ४९)	ཤིན་ཏུ་མ་སྐྱེས་པ་གང་ཡིན་པ་དེས་ནི་།
 स नियामप्राप्तः ।	ངེས་པ་འཐོབ་བོ་༎
 यश् च नियामप्राप्तः स सर्वधर्ममनसिकारैः सार्धं न संवसति ।	ངེས་པ་ཐོབ་པ་གང་ཡིན་པ་དེ་ནི་། ཆོས་ཐམས་ཅད་ཡིད་ལ་བྱེད་པ་དང་ལྷན་ཅིག་མི་གནས་ཏེ་།
 यदा सर्वधर्ममनसिकारैः सार्धं न संवसति तदा संवाश्यो न भवति ।	གང་གི་ཚེ་ཆོས་ཐམས་ཅད་ཡིད་ལ་བྱེད་པ་དང་ལྷན་ཅིག་མི་གནས་པ་དེའི་ཚེ་གནས་པར་བྱ་བ་མེད་པ་ཡིན་ནོ་༎
 यदा संवाश्यो न भवति तदा न भवति न विभवति ।	གང་གི་ཚེ་གནས་པར་བྱ་བ་མེད་པ་དེའི་ཚེ་མི་འབྱུང་མི་འཇིག་གོ་།
 यदा न भवति न विभवति तदा स्थितो धर्मप्राप्तो भवति ।	གང་གི་ཚེ་མི་འབྱུང་མི་འཇིག་པ་དེའི་ཚེ་གནས་ཤིང་ཆོས་ཐོབ་པར་འགྱུར་རོ་༎
 यदा स्थितो धर्मप्राप्तो भवति तदा योनिशोधर्मप्रयुक्तो भवति ।	གང་གི་ཚེ་གནས་ཤིང་ཆོས་ཐོབ་པ་དེའི་ཚེ་ཚུལ་བཞིན་གྱི་ཆོས་ལ་ཞུགས་པར་འགྱུར་རོ་༎
 योनिशोधर्मप्रयुक्तस्य न कश्चिद् धर्मो ऽस्ति यो न बुद्धधर्मः ।	ཚུལ་བཞིན་གྱི་ཆོས་ལ་ཞུགས་པ་ལ་ནི་། གང་སངས་རྒྱས་ཀྱི་ཆོས་མ་ཡིན་པའི་ཆོས་དེ་འགའ་ཡང་མེད་དོ་༎
 तत् कस्य हेतोः । शून्यतानुबोधत्वात् ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འཇམ་དཔལ་།
 यश् च शून्यतानुबोधः स बोधिः ॥	༄༥༠༨ཨ་༌༎ སྟོང་པ་ཉིད་རྗེས་སུ་རྟོགས་པ་གང་ཡིན་པ་དེ་ནི་།
 स एवं शून्यतानिमित्ताप्रणिहितानभिसंस्कारानिकेतासंभवाग्राह्यानालयावबोधाद् बोधिः ।	བྱང་ཆུབ་བོ་༎ དེས་དེ་ལྟར་སྟོང་བ་ཉིད་དང་། མཚན་མ་མེད་པ་དང་། སྨོན་པ་མེད་པ་དང་། མངོན་པར་འདུ་བྱ་བ་མེད་པ་དང་། གནས་མེད་པ་དང་། འབྱུང་བ་མེད་པ་དང་། གཟུང་བ་མེད་པ་དང་། གཞི་མེད་པ་རྗེས་སུ་རྟོགས་པའི་ཕྱིར་བྱང་ཆུབ་སྟེ་།
 बोधिश् च योनिशोप्रयोगः ॥	བྱང་ཆུབ་ནི་། ཚུལ་བཞིན་ལ་སྦྱོར་བའོ་༎
 योनिशःप्रयोगः, योनिशः प्रयोगेनामोच्यते । अनुपेक्षाप्रक्षेपः,	ཚུལ་བཞིན་དུ་སྦྱོར་བ་ནི་།
 अकारविकारप्रयोगः, असंबद्धः, अप्रमुक्तप्रयोगः, अनेकत्वानानात्वप्रयोगः,	འདེག་པ་མེད་པ་དང་། གཞག་པ་མེད་པ་དང་། བྱ་བ་མེད་པ་དང་། རྣམ་པར་བྱང་བ་མེད་པ་ལ་སྦྱོར་བ་དང་། ཆགས་པ་མེད་པ་དང་། གྲོལ་བ་མེད་པ་ལ་སྦྱོར་བ་དང་། གཅིག་པ་ཉིད་མ་ཡིན་པ་དང་། ཐ་དད་པ་ཉིད་མ་ཡིན་པ་ལ་སྦྱོར་བ་དང་། འོངས་པ་མ་ཡིན་པ་ལ་སྦྱོར་བ་དང་། ཚུལ་བཞིན་ལ་སྦྱོར་བ་ཡིན་ནོ་༎
 अनागतप्रयोगो योनिशः प्रयोगः ॥	ཚུལ་བཞིན་གང་ཡིན་པ་དེ་ལ་ནི་།
 न तत्र प्रयोगो न प्रमाणं न फलसाक्षात्क्रिया ।	སྦྱོར་བའང་མེད་། སྤངས་པའང་མེད་། འབྲས་བུ་མངོན་སུམ་དུ་བྱ་བའང་མེད་དོ་།
 तत् कस्य हेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན༏་འཇམ་དཔལ་། སེམས་ནི་། རང་བཞིན་གྱིས་འོད་གསལ་བའི་ཕྱིར་ཏེ་།
 प्रकृतिप्रभास्वरं चित्तं तच् चागन्तुकैर् उपक्लेशैर् उपक्लिश्यते न च प्रकृतिः संक्लिश्यते ।	དེ་ནི་། གློ་བུར་གྱི་ཉེ་བའི་ཉོན་མོངས་པ་ཐམས་ཅད་ཀྱིས་ཉེ་བར་ཉོན་མོངས་པར་ཟད་ཀྱི་། རང་བཞིན་གྱིས་ཀུན་ནས་ཉོན་མོངས་པ་ཉིད་མ་ཡིན་ནོ་༎
 या च प्रकृतिप्रभास्वरता सासंक्लेशता ।	རང་བཞིན་གྱིས་འོད་གསལ་བ་ཉིད་གང་ཡིན་པ་དེ་ནི་། ཀུན་ནས་ཉོན་མོངས་པ་མེད་པ་ཉིད་མ་ཡིན་ནོ་༎
 या चासंक्लेशता तत्र प्रतिपक्षो नास्ति येन प्रतिपक्षेण क्लेशप्रहाणं स्यात् ।	ཀུན་ནས་༄༥༠༨བ་ཉོན་མོངས་པ་མེད་པ་གང་ཡིན་པ་དེ་ལ་ནི་། གཉེན་པོ་གང་གིས་ཉོན་མོངས་པ་སྤོང་བར་འགྱུར་བའི་གཉེན་པོ་མེད་དོ་༎
 तत् (जाअ ५०) कस्य हेतोः ।	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འཇམ་དཔལ་། དེ་ནི་།
 न शुद्धः शुध्यति शुद्ध एव सः ।	དག་པ་ཉིད་ཡིན་པས་དག་པ་ནི་། དག་པར་མི་འགྱུར་བའི་ཕྱིར་ཏེ་། དག་པ་གང་ཡིན་པ་དེ་ནི་། སྐྱེ་བ་མེད་པའོ་༎
 यश् च शुद्धः सो ऽनुत्पादः ।	སྐྱེ་བ་མེད་པ་གང་ཡིན་པ་དེ་ནི་། མ་སྨད་པའོ་༎
 यश् चानुत्पादः सो ऽनिन्दितः ।	མ་སྨད་པ་གང་ཡིན་པ་དེ་ནི་། འདོད་པ་སྤངས་པའོ་༎
 यश् चानिन्दितः स नन्दीप्रहाणं तत्र सर्वस्नेहा निरुध्यन्ते ।	འདོད་པ་སྤངས་པ་གང་ཡིན་པ་དེ་ལ་ནི་། སྲེད་པ་ཐམས་ཅད་འགག་གོ་།
 यत्र सर्वस्नेहा निरुध्यन्ते सो ऽनुत्पादः ।	གང་ལ་སྲེད་པ་ཐམས་ཅད་འགགས་པ་དེ་ནི་། མི་སྐྱེའོ་༎
 यश् चानुत्पादः स बोधिः ॥	མི་སྐྱེ་བ་གང་ཡིན་པ་དེ་ནི་།
 §१७ म्स्। १६अ४-१७अ२, प्। ३१८अ४-३१९अ४, द्। २९०ब्६-२९१ब्४, त्। ३५७ २४४च्१३-२४५अ१२, त्। ३५८ ö, त्। ३५९(द्) २५९अ१५-ब्१८।	བྱང་ཆུབ་བོ་༎
 या बोधिः सा समता ।	བྱང་ཆུབ་གང་ཡིན་པ་དེ་ནི་། མཉམ་པ་ཉིད་དོ་༎
 या समता सा तथता ।	མཉམ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། དེ་བཞིན་ཉིད་དོ་༎ དེ་བཞིན་ཉིད་ལ་ནི་།
 तथताप्रतिष्ठिताश् च सर्वधर्माः संस्कृता असंस्कृताश् च ।	འདུས་བྱས་དང་། འདུས་མ་བྱས་ཀྱི་ཆོས་ཐམས་ཅད་གནས་སོ་༎
 या च तथता न तत्र संस्कृतं नासंस्कृतं न द्वयप्रज्ञप्तिः ।	དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ལ་ནི་། འདུས་བྱས་ཀྱང་མེད་། འདུས་མ་བྱས་ཀྱང་མེད་། གཉིས་སུ་གདགས་པའང་མེད་དོ་༎
 यत्र न संस्कृतं नासंस्कृतं न द्वयप्रज्ञप्तिः सा तथता ।	གང་ལ་འདུས་བྱས་ཀྱང་མེད་། འདུས་མ་བྱས་ཀྱང་མེད་། གཉིས་སུ་གདགས་པའང་མེད་པ་དེ་ནི་།
 या तथता सानन्यतथता ।	དེ་བཞིན་ཉིད་དོ་༎ དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ནི་། གཞན་མ་ཡིན་པ་དེ་བཞིན་ཉིད་དོ་༎
 यानन्यतथता साविकारतथता ।	གཞན་མ་ཡིན་པ་དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ནི་། འགྱུར་བ་མེད་པ་དེ་བཞིན་ཉིད་དོ་༎
 या चाविकारतथता सानागततथता ।	འགྱུར་བ་མེད་པ་དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ནི་། འོང་བ་མེད་པ་དེ་བཞིན་ཉིད་དོ་༎
 या चानागततथता सावितथता ।	འོང་བ་མེད་པ་༄༥༠༩ཨ་༌༎ དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ནི་། འགྲོ་བ་མེད་པ་དེ་བཞིན་ཉིད་དོ་༎
 या चावितथता सा यथावत्तथता ।	འགྲོ་བ་མེད་པ་དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ནི་། ཇི་ལྟ་བ་བཞིན་དེ་བཞིན་ཉིད་དོ་༎
 या यथावत्तथता सा नजातुतथता ।	ཇི་ལྟ་བ་དེ་བཞིན་ཉིད་གང་ཡིན་པ་དེ་ནི་། ནམ་ཡང་དེ་བཞིན་ཉིད་མ་ཡིན་པ་མ་ཡིན་ནོ་༎
 या नजातुतथता सा न संक्लिश्यते न विशुध्यते ।	ནམ་ཡང་དེ་བཞིན་ཉིད་མ་ཡིན་པ་མ་ཡིན་པ་གང་ཡིན་པ་དེ་ནི་། ཀུན་ནས་ཉོན་མོངས་པར་མི་འགྱུར་། རྣམ་པར་བྱང་བར་མི་འགྱུར་རོ་༎
 या न संक्लिश्यते न विशुध्यते सा नोत्पद्यते न निरुध्यते ।	གང་ཀུན་ནས་ཉོན་མོངས་པར་མི་འགྱུར་། རྣམ་པར་བྱང་བར་མི་འགྱུར་བ་དེ་ནི་། སྐྱེ་བར་མི་འགྱུར་། འགག་པར་མི་འགྱུར་རོ་༎
 या नोत्पद्यते न निरुध्यते सा निर्वाणेन समा ।	གང་སྐྱེ་བར་མི་འགྱུར་། འགག་པར་མི་འགྱུར་བ་དེ་ནི་། མྱ་ངན་ལས་འདས་པ་དང་མཉམ་མོ་༎ གང་མྱ་ངན་ལས་འདས་པ་དང་མཉམ་པ་དེ་ནི་།
 या निर्वाणेन समा सा न संसरति न परिनिर्वाति ।	འཁོར་བར་མི་འགྱུར་། ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་མི་འགྱུར་རོ་༎ གང་འཁོར་བར་མི་འགྱུར་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་མི་འགྱུར་བ་དེ་ནི་།
 या न संसरति न परिनिर्वाति सा नातीता नानागता न प्रत्युत्पन्ना ।	འདས་པ་མ་ཡིན་། མ་འོངས་པ་མ་ཡིན་། ད་ལྟར་བྱུང་བ་མ་ཡིན་ནོ་༎
 या नातीता नानागता न प्रत्युत्पन्ना सा न हीना न मध्या नोत्कृष्टा ।	གང་འདས་པ་མ་ཡིན་། མ་འོངས་པ་མ་ཡིན་། ད་ལྟར་བྱུང་བ་མ་ཡིན་པ་དེ་ནི་།
 या न हीना न मध्या नोत्कृष्टा सा तथता ॥	དམན་པ་མ་ཡིན་། བར་མ་མ་ཡིན་། མཆོག་མ་ཡིན་ནོ་༎ གང་དམན་པ་མ་ཡིན་། བར་མ་མ་ཡིན་། མཆོག་མ་ཡིན་པ་དེ་ནི་།
 तथता नामोच्यते ।	དེ་བཞིན་ཉིད་དེ་།
 तत्त्वार्थाधिवचनम् एतत् तत्त्वम् (जाअ ५१) उच्यते ।	དེ་བཞིན་ཉིད་ཅེས་བྱ་བ་དེ་ནི་། དེ་ཁོ་ནའི་དོན་གྱི་ཚིག་བླ་དབ༹གས་ཡིན་ནོ་༎ དེ་ཁོ་ན་ཞེས་བྱ་བ་ནི་།
 तथात्वं तथत्वम् उच्यते ।	དེ་བཞིན་ཉིད་ཁོ་ནའོ་༎ དེ་བཞིན་༄༥༠༩བ་ཉིད་དེ་ཁོ་ན་ནི་།
 तथैव तथता चात्मा चाद्वयम् एतद् अद्वैधीकारम् ।	དེ་བཞིན་ཉིད་དོ་༎ དེ་བཞིན་ཉིད་དང་། བདག་དེ་ནི་། གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎
 यश् चाद्वयार्थः स बोधिश् चावबोधार्थः॥	གཉིས་སུ་བྱར་མེད་པའི་དོན་གང་ཡིན་པ་དེ་ནི་། བྱང་ཆུབ་སྟེ༏་བྱང་ཆུབ་ནི་། དོན་རྟོགས་པའོ་༎
 अर्थ उच्यते ।	དོན་ཅེས་བྱ་བ་ནི་།
 त्रिविमोक्षमुखप्रवेशं ज्ञानं सर्वधर्मनिर्देशेषु ।	ཆོས་བསྟན་པ་ཐམས་ཅད་ལ་རྣམ་པར་ཐར་པའི་སྒོ་གསུམ་དུ་འཇུག་པ་ཤེས་པའོ་༎
 ज्ञानम् उच्यते ।	ཤེས་པ་ཞེས་བྱ་བ་ནི་།
 त्र्यध्वसमतावतारः सर्वधर्मेषु ।	ཆོས་ཐམས་ཅད་ལ་དུས་གསུམ་མཉམ་པ་ཉིད་དུ་འཇུག་པའོ་༎
 असंभेदार्थश् च सर्वधर्माणाम् अयम् उच्यते ऽर्थः ।	ཆོས་ཐམས་ཅད་ཀྱི་དབྱེར་མེད་པའི་དོན་དེ་ནི་། དོན་ཅེས་བྱ་སྟེ་། དོན་ནི་། སྒྲ་མེད་པ་། བརྗོད་དུ་མེད་པ་།
 अरुतो ऽनभिलाप्यो ऽव्याहारो व्याहारसमुच्छिन्नः ॥	ཐ་སྙད་མེད་པ༏་ཐ་སྙད་ཡང་དག་པར་ཆད་པ་ཡིན་ནོ་༎
 ज्ञानम् उच्यते ।	ཤེས་པ་ཞེས་བྱ་བ་ནི་།
 यद् अर्थानुगमज्ञानं विज्ञानानुगमं चेदम् उच्यते ज्ञानम् ।	དོན་རྗེས་སུ་རྟོགས་པའི་ཤེས་པ་དང་། རྣམ་པར་ཤེས་པ་རྗེས་སུ་རྟོགས་པའི་ཤེས་པ་གང་ཡིན་པ་སྟེ་། དེ་ནི༏་ཤེས་པ་ཞེས་བྱའོ་༎
 अर्थ उच्यते ।	དོན་ཅེས་བྱ་བ་ནི་།
 यत् तत्त्वार्थज्ञानेन विज्ञानानुगमज्ञानेन च नीतार्थता ।	དེ་ཁོ་ནའི་དོན་ཤེས་པ་དང་། རྣམ་པར་ཤེས་པ་རྗེས་སུ་རྟོགས་པའི་ཤེས་པས་ངེས་པར་རྟོགས་པ་གང་ཡིན་པ་སྟེ་།
 सैव धर्मता या ।	དེ་ཉིད་ཆོས་ཉིད་ཡིན་ནོ་༎
 या च धर्मता सो ऽर्थः ॥	ཆོས་ཉིད་གང་ཡིན་པ་དེ་ནི་། དོན་ཡིན་ནོ་༎
 यार्थानुगमज्ञानेन विज्ञानानुगमज्ञानेन नीतार्थानुगमज्ञानेन च सा धर्मता ।	དོན་རྗེས་སུ་རྟོགས་པའི་ཤེས་པ་དང་། རྣམ་པར་ཤེས་པ་རྗེས་སུ་རྟོགས་པའི་ཤེས་པ་དང་། ངེས་པའི་དོན་རྗེས་སུ་རྟོགས་པའི་ཤེས་པས་རྗེས་སུ་རྟོགས་པ་གང་ཡིན་པ་དེ་ནི་། ཆོས་ཉིད་དོ་༎
 या धर्मता सो ऽर्थः ।	ཆོས་ཉིད་གང་ཡིན་པ་དེ་ནི་། དོན་ཡིན་ནོ་༎ དོན་གང་ཡིན་པ་དེ་ནི་།
 सा च धर्मता धर्मस्थितिता धर्मनियामता,	ཆོས་ཉིད་དང་། ཆོས་༄༥༡༠ཨ་༌༎ གནས་པ་ཉིད་དང་། ཆོས་ངེས་པ་ཉིད་དེ་། དེ་ནི་།
 सा धर्मे न प्रवर्तते ।	ཆོས་ལ་འཇུག་པར་མི་འགྱུར་རོ་༎
 या धर्मस्याप्रवृत्तिः, या चार्थव्यंजनसमता साद्वयार्थे समा । या च समता सो ऽर्थः,	ཆོས་ལ་མ་ཞུགས་པ་གང་ཡིན་པ་དང་། དོན་དང་ཚིག་འབྲུ་མཉམ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་།
 सा चार्थज्ञानेन समता,	གཉིས་སུ་མེད་པའི་དོན་གྱིས་མཉམ་པ་ཉིད་ཡིན་ཏེ་། མཉམ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། དོན་ཡིན་ནོ་༎
 साद्वयमुखप्रवेशेन ज्ञानसमता ॥	དོན་ཤེས་པ་དང་། རྣམ་པར་ཤེས་པ་ལ་མཉམ་པ་ཉིད་གང་ཡིན་པ་དེ་ནི་། གཉིས་སུ་མེད་པའི་སྒོར་འཇུག་པས་ན་། ཤེས་པ་ཡིན་ནོ་༎
 नीतार्थेन नेयार्थसमता समानार्था सा शून्यता ।	ངེས་པའི་དོན་དང་། དྲང་བའི་དོན་མཉམ་པ་ཉིད་ཀྱིས་དོན་མཉམ་པ་དེ་ནི་། སྟོང་པ་ཉིད་དོ་༎
 समानार्थेन पुद्गलसमता समा ।	སྟོང་པ་ཉིད་དུ་དོན་མཉམ་པས་གང་ཟག་མཉམ་པ་ཉིད་མཉམ་མོ་༎
 पुद्गलसमतया धर्मसमता समा । धर्मसमतया विमुक्तिसमता समा ।	གང་ཟག་མཉམ་པ་ཉིད་ཀྱིས་ཆོས་མཉམ་པ་ཉིད་མཉམ་མོ༏་༏ཆོས་མཉམ་པ་ཉིད་ཀྱིས་རྣམ་པར་གྲོལ་བ་མཉམ་པ་ཉིད་མཉམ་སྟེ་།
 विमुक्तिसमतया चानुबोधो बोधिः ॥ (जाअ ५२)	རྣམ་པར་གྲོལ་བ་མཉམ་པ་ཉིད་རྗེས་སུ་རྟོགས་པ་ནི་།
 §१८ म्स्। १७अ२-१८अ४, प्। ३१९अ४-३२०अ५, द्। २९१ब्४-२९२ब्४, त्। ३५७ २४५अ१२-ब्६, त्। ३५८ २५१च्२९-२५२अ१, त्। ३५९(द्) २५९ब्१८-च्२०।	བྱང་ཆུབ་བོ་༎
 रूपसङ्गसंयुक्तानां मञ्जुश्रीश् चक्षुः सङ्गः ।	འཇམ་དཔལ་། གཟུགས་ལ་ཆགས་པས་ཆགས་པར་གྱུར་པ་རྣམས་ཀྱི་མིག་ནི་། ཆགས་པ་ཡིན་ནོ་༎
 रूपचक्षुःप्रकृतिज्ञानम् असङ्गः ।	གཟུགས་དང་མིག་གི་རང་བཞིན་ཤེས་པ་ནི་། ཆགས་པ་མེད་པ་ཡིན་ནོ་༎
 दृष्टिसङ्गसंयुक्तानां स्वकायं सङ्गः ।	ལྟ་བ་ལ་ཆགས་པར་གྱུར་པ་རྣམས་ཀྱི་རང་གི་ལུས་ནི་།
