 स्त्रोतो ऽनुकूलः प्रवाहावर्त्त ओघार्थः । संकेशान्वयतः ।	རྒྱུན་ཕྱོགས་སུ་ཁྱེར་བར་བྱེད་པའི་ཕྱིར་ཆུ་བོ་དག་གོ་༎
 आद्यः कामैषणाभावना ।	འདོད་པ་ཚོལ་བ་ལ་ཞུགས་པའི་ནི་དང་པོའོ་༎
 द्वितीयः भवैषणाभावना ।	སྲིད་པ་ཚོལ་བ་ལ་ཞུགས་པའི་ནི་གཉིས་པའོ་༎
 अपरावुभौ मिथ्याब्रह्मचर्यैषणाभावना ।	ལོག་བས་ཚངས་པར་སྤྱོད་པ་ཚོལ་བ་ལ་ཞུགས་པའི་ནི་ཐ་མ་གཉིས་ཏེ་།
 आश्रयाश्रितसंबन्धयोगेन ॥	གནས་པ་དང་གནས་འབྲེལ་པའི་ཚུལ་གྱིས་སོ་༎
 योगश्चतुर्विधः ।	སྦྱོར་བ་ནི་བཞི་སྟེ་།
 कामयोगः भवयोगः दृष्टियोगः अविद्यायोगश्च ।	འདོད་པའི་སྦྱོར་བ་དང་། སྲིད་པའི་སྦྱོར་བ་དང་། ལྟ་བའི་སྦྱོར་བ་དང་། མ་རིག་པའི་སྦྱོར་བའོ་༎
 विसंयोगपरिपन्थकरो योगार्थः । विशुद्धिविपर्ययतः ।	འབྲལ་བའི་བར་དུ་གཅོད་པའི་ཕྱིར་སྦྱོར་བ་རྣམས་ཏེ་།
 ते पुनर्यथायोगमेषणात्रयभावना ।	དེ་དག་ཀྱང་ཚོལ་བ་ལ་ཞུགས་པ་གསུམ་པོ་རྣམས་ཀྱི་ཡིན་ཏེ་། ཇི་ལྟར་མཐུན་མཐུན་དུ་སྦྱར་རོ་༎
 उपादानानि चत्वारि ।	ཉེ་བར་ལེན་པ་ནི་བཞི་སྟེ་།
 कामोपादानं दृष्ट्युपादानं शीलव्रतोपादानमात्मवादोपादानं च ।	འདོད་པའི་ཉེ་བར་ལེན་པ་དང་། ལྟ་བའི་ཉེ་བར་ལེན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཀྱི་ཉེ་བར་ལེན་པ་དང་། བདག་ཏུ་སྨྲ་བའི་ཉེ་བར་ལེན་པའོ་༎
 विवादमूलोपादानं पौनर्भविकोपादानं चोपादानं द्रष्टव्यम् । (अभिध्-स् ४८) तेन किं भवति ।	རྩོད་པའི་རྩ་བ་ཉེ་བར་ལེན་པའི་ཕྱིར་ཏེ་། དེའི་ཕྱིར་ཡང་སྲིད་པ་ཉེ་བར་ལེན་པའི་ཕྱིར་ཉེ་བར་ལེན་པ་རྣམས་སོ་༎
 कामरागविबन्धग्रेधासंक्लेशहेतुना गृहिणो ऽन्यो ऽन्यं विवदन्ति ।	འདོད་པ་ལ་འདོད་ཆགས་དང་། ལྟག་པར་ཞེན་པ་དང་། རྣམ་པར་བཅིངས་པ་དང་། ཡོངས་སུ་ཞེན་པ་དང་། ཀུན་ཏུ་འདོད་ཆགས་ཀྱི་རྒྱུས་ཁྱིམ་པ་རྣམས་དང་། ཁྱིམ་པ་རྣམས་སུ་རྩོད་དོ་༎
 तदु विवादमूलं प्रथममुपादनम् ।	རྩོད་པ་དེའི་རྩ་བ་ནི་དང་པོ་ཡིན་ནོ་༎
 दृष्टिरागविबन्धग्रेधा संक्लेशहेतुना प्रव्रजिता अन्यो ऽन्यं विवदन्ति ।	ལྟ་བ་ལ་འདོད་ཆགས་དང་། ལྷག་པར་ཞེན་པ་དང་། རྣམ་པར་བཅིངས་པ་དང་། ཡོངས་སུ་ཞེན་པ་དང་། ཀུན་ཏུ་འདོད་ཆགས་ཀྱི་རྒྱུས་རབ་ཏུ་བྱུང་བ་རྣམས་དང་། རབ་ཏུ་བྱུང་བ་རྣམས་སུ་རྩོད་དེ་།
 तद् विवादमूलमपरमुपादानत्रयम् ॥	རྩོད་པ་དེའི་རྩ་བ་ནི་ཉེ་བར་ལེན་པ་གསུམ་པོ་དག་སྟེ་།
 द्वाषष्टिर्दृष्टिगतयो दृष्ट्युपादानम् ।	ལྟ་བར་གྱུར་པ་དྲུག་ཅུ་རྩ་གཉིས་ནི་ལྟ་བའི་ཉེ་བར་༄༨༢ཨ་༌་༎ ལེན་པའོ་༎
 नानावृतशीलैः कृच्छ्रं तपः शीलव्रतोपादानम् ॥	ཕལ་ཆེར་བརྟུལ་ཞུགས་དང་། དཀའ་ཐུབ་དྲག་པོ་སོ་སོ་ཐ་དད་པ་དག་ནི་ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཀྱི་ཉེ་བར་ལེན་པའོ་༎ 
 तदाश्रिता च सत्कायदृष्टिः आत्मवादोपादानम् ॥	དེ་དག་གི་གནས་འཇིག་ཚོགས་ལ་ལྟ་བ་ནི་བདག་ཏུ་སྨྲ་བའི་ཉེ་བར་ལེན་པའོ་པའོ་༎ 
 दृष्टिशीलव्रतोपादानाभ्यां तीर्थ्या अन्यो ऽन्यं विवदन्ति ।	༎ ལྟ་བའི་ཉེ་བར་ལེན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་ཀྱི་ཉེ་བར་ལེན་པས་ནི་མུ་སྟེགས་ཅན་ནང་ཕན་ཚུན་རྩོད་དོ་༎
 आत्मवादोपादाने तु तीर्थ्या अन्यो ऽन्यं न विवदन्ति । धार्मिकैः सार्धमन्यो ऽन्यं विवदन्ति ॥	བདག་ཏུ་སྨྲ་བའི་ཉེ་བར་ལེན་པས་ནི་མུ་སྟེགས་ཅན་རྣམས་དང་ཆོས་འདི་པ་རྣམས་སུ་རྩོད་དོ་༎ 
 एवं च विवादमूले ऽभिनिवेशात् पौनर्भविकदुःखविपाकोपादानाक्षेपाच्चोपादानान्युच्यन्ते ।	དེ་ལྟར་དེ་དག་རྩོད་པའི་རྩ་བ་ཉེ་བར་ལེན་པ་ལ་མངོན་པར་ཞེན་པས་ཕྱི་མ་ལ་ཡང་སྲིད་པ་ཉེ་བར་ལེན་ཏོ་༎ དེས་ན་ཉེ་བར་ལེན་པ་རྣམས་ཞེས་བྱའོ་༎
 ग्रन्थाश्चत्वारः ।	མདུད་པ་ནི་བཞི་སྟེ་།
 अभिध्याकायग्रन्थः व्यापादकायग्रन्थः शीलव्रत परामर्शकायग्रन्थः तत्सत्याभिनिवेशोपादानकायग्रन्थश्च ।	བརྣབ་སེམས་ལུས་ཀྱི་མདུད་པ་དང་། གནོད་སེམས་ལུས་ཀྱི་མདུད་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་ལུས་ཀྱི་མདུད་པ་དང་། འདི་བདེན་ནོ་ཞེས་མཆོག་ཏུ་འཛིན་ཅིང་མངོན་པར་ཞེན་པ་ལུས་ཀྱི་མདུད་པའོ་༎
 समाहितमनःस्वभावस्य कायस्य परिग्रन्थार्थेन ग्रन्थो वेदितव्यः । तेन किं भवति । चतुर्विधं चित्तं विक्षिप्यते । वित्तादिषु अनुनयहेतोः चित्तं विक्षिप्यते । विवादस्तुषु अप्रतिपत्तिहेतोः चित्तं विक्षिप्यते ।	མཉམ་པར་གཞག་པའི་ཡིད་ཀྱི་རང་བཞིན་གྱི་ལུས་ཀྱི་བར་དུ་གཅོད་པའི་ཕྱིར་མདུད་པ་རྣམས་ཏེ་། འདི་ལྟར་ག-ཡེང་བའི་རྒྱུ་ནི་བཞི་སྟེ་།
 दुष्करशीलव्रतदुःखहेतोः चित्तं विक्षिप्यते । अयोनिशो ज्ञेय सन्तीरणहेतोः चित्तं विक्षिप्यतेए ॥	ཟང་ཟིང་ཅུང་ཟད་ཙམ་གྱི་རྒྱུས་སེམས་ག-ཡེང་བ་དང་། རྩོད་པ་ལ་ལེགས་པར་མི་བསྒྲུབ་པའི་རྒྱུ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་དྲག་པོས་སྡུག་བསྔལ་བར་གནས་པའི་རྒྱུ་དང་། ཚུལ་བཞིན་མ་ཡིན་པས་ཤེས་བྱ་ལ་རྟོག་པའི་རྒྱུས་སེམས་ག-ཡེང་བར་བྱེད་དོ་༎
 निवरणानि पञ्च ।	སྒྲིབ་པ་ནི་ལྔ་སྟེ་།
 कामच्छन्दनिवरणम् व्यापादनिवरणम् स्त्यानमिद्धनिवरणम् औद्धत्यकौकृत्यनिवरणम् विचिकित्सानिवरणं च । कुशलपक्षस्यासंप्रख्यानं निवरणं द्रष्टव्यम् ।	འདོད་པ་ལ་འདུན་པའི་སྒྲིབ་པ་དང་། གནོད་སེམས་དང་། རྨུགས་པ་དང་། གཉིད་དང་། རྒོད་པ་དང་། འགྱོད་པ་དང་། ཐེ་ཚོམ་གྱི་སྒྲིབ་པ་སྟེ་།
 तच्च प्रव्रज्यायामभिरतौ चोदनायां प्रतिपत्तौ शमथे प्रग्रहे उपेक्षायां च ॥	རབ་ཏུ་བྱུང་བ་ལ་མངོན་པར་དགའ་བའི་དུས་དང་། བསྐུལ་བ་ན་ལེགས་པར་བསྒྲུབ་པའི་དུས་དང་། ཞི་གནས་ཀྱི་དུས་དང་། རབ་ཏུ་འཛིན་པའི་དུས་དང་། བཏང་སྙོམས་ཀྱི་དུས་ན་དགེ་བའི་ཕྱོགས་མི་རྟོགས་པའི་རྒྱུ་ཡིན་པས་སྒྲིབ་པ་རྣམས་སོ་༎
 खिलस्त्रिविधः ।	ཐ་བ་ནི་གསུམ་སྟེ་།
 रागखिलो द्वेषखिलो मोहखिलश्च ।	འདོད་ཆགས་ཀྱི་ཐ་བ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་ཐ་བའོ་༎
 रागद्वेषमोहान्निश्रित्य पूर्वाभ्यासेन रागादिचर्यापरिनिष्पादनम् ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་། སྔོན་གོམས་པའི་ཚུལ་གྱིས་འདོད་ཆགས་ལ་སོགས་པ་ལ་སྤྱོད་པར་འགྱུར་ཏེ་།
 चित्तस्यादान्ततया अकर्मण्यतया दुर्विमोक्षतया च सत्त्वैस्तस्याश्चर्याया दुर्भेद्यत्वात् खिल इत्युच्यते ॥	སྤྱོད་པ་དེ་མ་སྤངས་པས་སེམས་ལས་སུ་མི་རུང་བ་དང་། དཔྲལ་དཀའ་བར་འགྱུར་བ་དེ་དག་ནི་ཐ་བ་རྣམས་ཞེས་བྱའོ་༎
 मलास्त्रयः ।	༄༨༢བ་དྲི་མ་ནི་གསུམ་སྟེ་།
 रागमलो द्वेषमलो मोहमलश्च ।	འདོད་ཆགས་ཀྱི་དྲི་མ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་དྲི་མའོ་༎
 तच्च रागद्वेषमोहान्निश्रित्य (अभिध्-स् ४९) दौशीलम् ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་། དེའི་ངོ་བོའི་འཆལ་བའི་ཚུལ་ཁྲིམས་ལྷག་པར་སྤྱོད་དེ་།
 तत् संप्रजानब्दिः सब्रह्मचारिभिर्ग्रामे वा अरण्ये वा तथा कुर्वन्तं पश्यद्भिरुच्यते अयं खल्वायुष्मान् करोत्येवं कृत्यं चरत्येवमाचरितं ग्रामकण्टक आमिषो ऽशुचिः ।	གྲོང་ན་འདུག་ཀྱང་རུང་དགོན་པ་ན་འདུག་ཀྱང་རུང་། ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་མཁས་པ་རྣམས་ཀྱིས་མཐོང་ན་། གང་གི་ཕྱིར་འདི་སྐད་དུ་། ཚེ་དང་ལྡན་པ་འདི་ནི་འདི་ལྟ་བུ་བྱེད་པ་འདི་ལྟ་བུ་སྤྱོད་པ་སྟེ་། མི་གཙང་བ་གྲོང་གི་ཚེར་མའོ་༎
 अतो मला नाम ॥	ཞེས་བརྗོད་པར་འགྱུར་བ་དེ་དག་ནི་དྲི་མ་རྣམས་ཞེས་བྱའོ་༎
 निघास्त्रयः ।	སྡིག་པ་ནི་གསུམ་སྟེ་།
 रागनिघो द्वेषनिघो मोहनिघश्च ।	འདོད་ཆགས་ཀྱི་སྡིག་པ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་སྡིག་པའོ་༎
 रागद्वेषमोहान्निश्रित्य दीर्घकालं पुनः पुनर्जातिमरणेषु विलश्यन्ते इत्युच्यन्ते निघाः ॥	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་དུས་རིང་པོར་སྐྱེ་བ་དང་། འཆི་བ་མྱོང་བར་འགྱུར་བ་དེ་དག་ནི་སྡིག་པ་རྣམས་ཞེས་བྱའོ་༎
 शल्यास्त्रयः ।	ཟུག་རྡུ་ནི་གསུམ་སྟེ་།
 रागशल्यो द्वेषशल्यो मोहशल्यश्च ।	འདོད་ཆགས་ཀྱི་ཟུག་རྡུ་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གི་ཟུག་རྡུའོ་༎
 रागद्वेषमोहान्निश्रित्य भवे भवोपकरणेषु वा अध्येषणासमुत्पादेन प्रबन्धानुपच्छेदेन	འདོད་ཆགས་དང་ཞེ་སྡང་དང་། གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་སྲིད་པ་དང་། སྲིད་པའི་ཡོ་བྱད་རྣམས་ལ་ཤིན་ཏུ་འདོད་པ་སྐྱེས་ཤིང་གནས་ཏེ་།
 बुद्धे धर्मे संघे दुःखसमुदयनिरोधमार्गेषु वा विचिकित्सासमुत्पादेन वा शल्या नाम ॥ किंचनास्त्रयः ।	སངས་རྒྱས་དང་ཆོས་དང་དགེ་འདུན་རྣམས་དང་། སྡུག་བསྔལ་དང་ཀུན་འབྱུང་བ་དང་། འགོག་པ་དང་ལམ་རྣམས་ལ་ཐེ་ཚོམ་ཟ་བ་དེ་དག་ནི་ཟུག་རྡུ་རྣམས་ཞེས་བྱའོ་༏་། ཅི་ཡང་ནི་གསུམ་སྟེ་།
 रागकिंचनो द्वेषकिंचनो मोहकिंचनश्च ।	འདོད་ཆགས་ཀྱི་ཅི་ཡང་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་ཅི་ཡང་ངོ་༎
 रागद्वेषमोहान्निश्रित्य वित्तसंचयेषु सभयाः सवैरा भूयो विहारविक्षेपाः किंचना नाम ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་འཇིགས་པ་དང་བཅས་པ་ཁོ་ན་དང་བཅས་ཤིང་ག-ཡེང་བ་མང་བར་གནས་པ་དེ་དག་ནི་ཅི་ཡང་རྣམས་ཞེས་བྱའོ་༎
 दुश्चरितानि त्रीणि ।	ཉེས་པར་སྤྱོད་པ་ནི་གསུམ་སྟེ་།
 रागदुश्चरितं द्वेषदुश्चरितं मोहदुश्चरितं च ।	འདོད་ཆགས་ཀྱི་ཉེས་པར་སྤྱོད་པ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་ཉེས་པར་སྤྱོད་པའོ་༎
 रागद्वेषमोहान्निश्रित्य कायवाङ्मनोदुश्चरितानि चरन्तीति दुश्चरितानीत्युच्यते । पुनः रागद्वेषमोहान्निश्रित्योत्पन्नानां बहूनामकुशलदुश्चरितानामकुशलमूलत्वेन त्रिभिर्व्यवस्थानम् । तत् कथम् । सत्त्वा लोके आमिषकिंचित्कहतो चरन्ति ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་ལུས་ཀྱིས་ཉེས་པར་སྤྱོད་པ་སྤྱོད་པ་དང་། 
 लोके ऽपकार निमित्तपरिकल्पहतोः दुश्चरितं चरन्ति ।	ངག་དང་ཡིད་ཀྱིས་ཉེས་པར་སྤྱད་པ་སྤྱོད་པ་དེ་དག་ནི་ཉེས་པར་སྤྱོད་པ་པ་དང་། རྣམས་ཞེས་བྱའོ་༎ 
 लोके मिथ्याधर्माभिनिवेशहेतोः दुश्चरितं चरन्ति ।	ཡང་ཟང་ཟིང་ངན་པ་ཅུང་ཟད་ཙམ་གྱི་རྒྱུ་དང་། གནོད་པར་བྱ་བའི་རྒྱུ་ལ་ཡོངས་སུ་རྟོག་པའི་རྒྱུ་དང་། ཆོས་ལོག་པ་ལ་མངོན་པར་ཞེན་པའི་རྒྱུས་སེམས་ཅན་རྣམས་ཉེས་པར་སྤྱོད་པ་སྤྱོད་དེ་།
 इति ते रागद्वेषमोहा दुश्चरितानि अकुशलमूलानि ।	དེ་ལྟ་བས་ན་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་ནི་ཉེས་པར་སྤྱོད་པའི་རྩ་བ་རྣམས་༄༨༣ཨ་༌་༎ ཞེས་བྱའོ་༎
 आस्रवास्रयः ।	ཟག་པ་ནི་གསུམ་སྟེ་།
 कामास्रवो भवास्रवो ऽविद्यास्रवश्च । चित्तावेसारं स्त्रतं कुर्वन्ती त्यास्रवाः इत्युच्यन्ते । ते पुनः कथम् ।	འདོད་པའི་ཟག་པ་དང་། སྲིད་པའི་ཟག་པ་དང་། མ་རིག་པའི་ཟག་པའོ་༎
 बहिर्धा विसारं निश्रित्य कामास्रवः ।	སེམས་རྣམ་པར་འཕྲོ་བར་ཟག་པར་བྱེད་པ་དང་། ཕྱི་རོལ་ཏུ་བལྟས་ཏེ་ཟག་པའི་ཕྱིར་འདོད་པའི་ཟག་པའོ་༎
 अन्तर्धाविसारं निश्रित्य भवास्रवः ।	ནང་དུ་བལྟས་ཏེ་ཟག་པའི་ཕྱིར་སྲིད་པའི་ཟག་པའོ་༎
 तदुभयाश्रयविसारं निश्रित्य अविद्यास्रवः ॥ (अभिध्-स् ५०)	ཟག་པ་དེ་གཉི་གའི་གནས་ཡིན་པའི་ཕྱིར་མ་རིག་པའི་ཟག་པའོ་༎
 विघातास्त्रयः ।	ཕོངས་པ་ནི་གསུམ་སྟེ་།
 रागविघातो द्वेषविघातो मोहविघातश्च ।	འདོད་ཆགས་ཀྱིས་ཕོངས་པ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གིས་ཕོངས་པའོ་༎
 रागद्वेषमोहान्निश्रित्य भवे परिष्करेषु वा एषणा । अभावे विघाते सर्वदा दारिद्य दुःखादिभिः क्लिष्टा भवन्तीति विघाताः ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་སྲིད་པའི་ཡོ་བྱད་འདོད་པའི་ཕོངས་པས་གནོད་པར་བྱེད་པ་དེ་དག་ནི་ཕོངས་པ་རྣམས་ཞེས་བྱའོ་༎ 
 परिदाहास्त्रयः ।	ཡོངས་སུ་གདུང་བ་ནི་གསུམ་སྟེ་།
 रागपरिदाहो द्वेषपरिदाहो मोहपरिदाहश्च ।	འདོད་ཆགས་ཀྱི་ཡོངས་སུ་གདུང་བ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་ཡོངས་སུ་གདུང་བའོ་༎
 रागद्वेषमोहसन्निश्रयेण अयोनिशो निमित्ताभिनिवेशो ऽनुव्यञ्जनाभिनिवेशश्च ।	འདོད་ཆགས་དང་ཞེས་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་ཚུལ་བཞིན་མ་ཡིན་པར་མཚན་མར་འཛིན་པ་དང་། མངོན་རྟགས་སུ་འཛིན་པར་འགྱུར་ཏེ་།
 तेन निमित्तानुव्यञ्जनाभिनिवेशेन कायं चित्तं च परिदहन्तीति परिदाहाः ॥	མཚན་མར་འཛིན་པ་དང་མངོན་པར་རྟགས་སུ་འཛིན་པ་དེས་ལུས་ཡོངས་སུ་གདུང་བར་འགྱུར་བ་དང་། སེམས་ཡོངས་སུ་གདུང་བར་འགྱུར་བ་དེ་དག་ནི་ཡོངས་སུ་གདུང་བ་རྣམས་ཞེས་བྱའོ་༎
 उपायासास्त्रयः ।	འཁྲུག་པ་ནི་གསུམ་སྟེ་།
 रागोपायासो द्वेषोपायासो मोहोपायसश्च ।	འདོད་ཆགས་ཀྱི་འཁྲུག་པ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་འཁྲུག་པའོ་༎
 रागद्वेषमोहसन्निश्रयेण तत्र तत्र रतिरध्यवसानं च ।	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་།
 तद्विपरिणामे शोकपरिदेवनादुःखदौर्मनस्योपायसैः स्पृष्टा भवन्तीत्यु पायासाः ॥	གང་དུ་དགའ་བ་དང་ལྷག་པར་ཆགས་པར་གྱུར་པ་དེ་རྣམས་པར་གྱུར་ཅིང་གཞན་དུ་གྱུར་ན་མྱ་ངན་དང་། སྒྲ་སྔགས་འདོན་པ་དང་། སྡུག་བསྔལ་དང་། ཡིད་མི་བདེ་བ་དང་། འཁྲུག་པ་རྣམས་ཀྱིས་རེག་པར་འགྱུར་པ་དེ་དག་ནི་འཁྲུག་པ་རྣམས་ཞེས་བྱའོ་༎
 रणास्त्रयः ।	འཐབ་པ་ནི་གསུམ་སྟེ་།
 रागरणो द्वेषरणो मोहरणश्च ।	འདོད་ཆགས་ཀྱི་འཐབ་པ་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་འཐབ་པའོ་༎
 रागद्वेषमोहसन्निश्रयेण शस्त्रादानदण्डादिभिः रणयन्ति नानाविधं भण्डनं कलहं कुर्वन्तीति रागादयो रणा उच्यन्ते ॥	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་། ཆད་པས་གཅོད་པ་དང་། མཚོན་ཆ་ལེན་པ་དང་། དབྱུག་པ་ལེན་པ་དང་། འཐབ་པ་དང་། མཚང་འདྲུ་བ་དང་། རྩོད་པ་དང་། འགྱེད་པ་འབྱུང་བ་དེ་དག་ནི་འཐབ་པ་རྣམས་ཞེས་བྱའོ་༎
 ज्वरास्त्रयः ।	རིམས་ནད་ནི་གསུམ་སྟེ་།
 रागज्वरो द्वेषज्वरो मोह ज्वरश्च ।	འདོད་ཆགས་ཀྱི་རིམས་ནད་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་རིམས་ནད་དོ་༎ འདོད་ཆགས་དང་ཞེ་སྡང་༄༨༣བ་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་།
 रागद्वेषमोहसन्निश्रयेण अधर्मरागेण महादहनेन परिदहन्ति विषमलोभेन महादहनेन परिदहन्ति मिथ्याधर्मेण महादहनेन परिदहन्तीति ज्वरा नाम ॥	ཆོས་མ་ཡིན་པ་ལ་འདོད་ཆགས་པ་ཡོངས་སུ་གདུང་བ་ཆེན་པོས་ཡོངས་སུ་གདུང་བར་འགྱུར་བ་དང་། མི་མཐུན་པས་ཆགས་པ་ཡོངས་སུ་གདུང་བ་ཆེན་པོས་ཡོངས་སུ་གདུང་བར་འགྱུར་བ་དང་དང་། ། ཆོས་ལོག་པའི་ཡོངས་སུ་གདུང་བ་ཆེན་པོས་ཡོངས་སུ་གདུང་བར་འགྱུར་བ་དེ་དག་ནི་རིམས་ནད་རྣམས་ཞེས་བྱའོ་༎
 वनसास्त्रयः ।	ནགས་སྦྱོར་ནི་གསུམ་སྟེ་།
 रागवनसो द्वेषवनसो मोहवनसश्च ।	འདོད་ཆགས་ཀྱི་ནགས་སྦྱོར་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་ནགས་སྦྱོར་རོ་༎
 रागद्वेषमोहसन्निश्रयेण जातिमरणमूलेषु संस्कारेषु संयोजयन्ति संजनयन्ति सत्त्वान् नानाविधकायेषु पञ्चगतिसंसारेषु अभिनिर्वर्त्तयन्तीति रागादयो वनसा इत्युच्यन्ते ॥	འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་། སྐྱེ་བའི་རྩ་བ་ཅན་འདུ་བྱེད་རྣམས་ལ་ཆགས་ཏེ་། འགྲོ་བ་ལྔའི་འཁོར་བར་ལུས་རྣམ་པ་སྣ་ཚོགས་མངོན་པར་འགྲུབ་པར་བྱེད་པ་དེ་དག་ནི་ནགས་སྦྱོར་རྣམས་ཞེས་བྱའོ་༎
 विबन्धास्त्रयः ।	གགས་ནི་གསུམ་སྟེ་།
 रागविबन्धो द्वेषविबन्धो मोहविबन्धश्च ।	འདོད་ཆགས་ཀྱི་གགས་དང་། ཞེ་སྡང་དང་གཏི་མུག་གི་གགས་སོ་༎ འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་དེ་དག་ལ་བརྟེན་ནས་།
 रागद्वेषमोहसन्निश्रयेण कायसापेक्षता वित्तसापेक्षता बोध्यभावः कोलाहलरतिः परित्तकुशलधर्मलाभे ऽपि सन्तोषः । तैः कुशलधर्मान्न भावयन्तीति विबन्धाः उच्यन्ते । एवमादयः क्लेशार्थानां पर्याया अप्रमाणाः ॥	ལུས་ལ་ལྟ་བ་དང་བཅས་པས་དགེ་བ་ལ་མི་སྦྱོར་བ་དང་། ལོངས་སྤྱོད་ལ་ལྟ་བ་དང་བཅས་པ་དང་། བློ་མ་བྱང་བ་དང་། འདྲེ་ཞིང་གནས་པ་དང་། ཅུང་ཟད་ཙམ་གྱིས་ཆོག་པར་འཛིན་པས་དགེ་བ་ལ་མི་སྦྱོར་བ་དེ་དག་ནི་གགས་རྣམས་ཞེས་བྱའོ་༎ 
 विप्रतिपत्तिः कतमा ।	ལོག་པར་ཞུགས་པས་ཇི་ལྟ་བུ་ཞེ་ན་།
 रागः प्रतिघश्च द्वौ क्लेशौ विषये दृष्टौ च विप्रतिपन्नौ ।	འདོད་ཆགས་ནི་ཡུལ་དང་ལྟ་བ་ལ་ལོག་པར་རྟོགས་པའོ་༎ འདོད་ཆགས་ཇི་ལྟ་བར་ཁོང་ཁྲོ་བ་ཡང་དེ་བཞིན་ནོ་༎
 (अभिध्-स् ५१) मानः सत्त्वेषु दृष्टौ च विप्रतिपन्नः ।	ང་རྒྱལ་ནི་སེམས་ཅན་རྣམས་དང་ལྟ་བ་ལ་ལོག་པར་རྟོགས་པའོ་༎
 सत्कायान्तग्राहमिथ्यादृष्टयो ज्ञेये विप्रतिपन्नाः ।	འཇིག་ཚོགས་ལ་ལྟ་བ་དང་། མཐར་འཛིན་པར་ལྟ་བ་དང་། ལོག་པར་ལྟ་བ་ནི་ཤེས་བྱ་ལ་ལོག་པར་རྟོགས་པའོ་༎
 दृष्टिपरामर्शशीलव्रतपरामर्शौ दृष्टौ विप्रतिपन्नौ ।	ལྟ་བ་མཆོག་ཏུ་འཛིན་པ་དང་། ཚུལ་ཁྲིམས་དང་བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་ནི་ལྟ་བ་ལ་ལོག་པར་རྟོགས་པའོ་༎
 विचिकित्सा प्रतिपक्षे विप्रतिपन्ना ।	ཐེ་ཚོམ་ནི་གཉེན་པོ་ལ་ལོག་པར་རྟོགས་པའོ་༎
 अविद्या सर्वत्र विप्रतिपन्ना ।	མ་རིག་པ་ནི་ཐམས་ཅད་ལ་ལོག་པར་རྟོགས་པའོ་༎
 दश क्लेशा दुःखे समुदये च विप्रतिपन्नाः । तन्निदानपदस्थानतः ।	ཉོན་མོངས་པ་བཅུ་པོ་ཐམས་ཅད་ནི་སྡུག་བསྔལ་དང་། ཀུན་འབྱུང་བ་ལ་དེའི་རྒྱུ་དང་གཞིའི་གནས་ཀྱིས་ཀྱང་ལོག་པར་རྟོགས་པའོ་༎
