		10.0
ye imam Darma paryAyam udgrahIzyanti DArayizyanti vAcayizyanti paryavApsyanti pareByaH ca vistareNa saMprakASayizyanti jQAtAH te suBUte taTAgatena budDa jQAnena dRzwAH te suBUte taTAgatena budDacakzuzA	gang dag chos kyi rnam grangs 'di len pa dang / 'dzin pa dang / klog pa dang / kun chub par byed pa dang / gzhan dag la yang rgya cher yang dag par rab tu ston pa de dag ni /	63.16118508015058
budDAH te taTAgatena	de bzhin gshegs pas mkhyen / de dag ni /	89.15175104141235
sarve te suBUte sattvAH aprameyeNa puNya skanDenAm samanvAgatAH Bavizyanti	de bzhin gshegs pas gzigs te / sems can de dag thams cad ni / bsod nams kyi phung po dpag tu med pa dang ldan par 'gyur ro //	93.88114083718062
acintyena atulyena AmApyena aparimANena puNya skanDena samanvAgatAH Bavizyanti	bsod nams kyi phung po bsam gyis mi khyab pa dang / mtshungs pa med pa dang / gzhal du med pa dang / tshad med pa dang ldan @226b par 'gyur te /	83.3302635273078
sarve te suBUte sattvAH sama aMSena boDim DArayizyanti vacayizyanti paryavApsyanti	sems can de dag thams cad nga'i byang chub phrag pa la thogs par 'gyur ro //	69.19249764153841
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
na hi Sakyam suBUte ayam Darma paryAyaH hIna aDimuktiakEH sattvEH Srotum	dman pa la mos pa rnams kyis chos kyi rnam grangs 'di mnyan par mi nus te /	85.28888240289908
na Atma dRzwikEH na sattva dRzwikEH na jIva dRzwikEH na pudgala dRzwikEH	bdag tu lta ba rnams kyis ma yin / sems can du lta ba rnams kyis ma yin / srog tu lta ba rnams kyis ma yin zhing /	83.8670235135585
na AboDisattva pratijQEH sattvEH Sakya mayam Darma paryAyaH Srotum vA udgrahItum vA DArayitum vA vAcayitum vA paryavAptum vA na idam sTAnam vidyate	gang zag tu lta ba rnams kyis mnyan pa dang / blang ba dang / gzung ba dang / klog pa dang / kun chub par byed mi nus te / de ni / gnas med pa'i phyir ro //	71.06838554490423
api tu Kalu punar suBUte yatra pRTivI pradeSe idam sUtram prakaSayizyate	yang rab 'byor / sa phyogs gang na mdo sde 'di ston pa'i sa phyogs de /	79.98387094529458
pUjanIyaH sa pRTivI pradeSaH Bavizyati sa deva mAnuza asurasya lokasya	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis mchod par 'os par 'gyur ro //	87.53646731219827
vandanIyaH pradakziNIyaH ca sa pRTivI pradeSaH Bavizyati	sa phyogs de phyag bya bar 'os pa dang / bskor ba bya bar 'os par yang 'gyur ro //	83.62546167231412
cEtya BUtaH sa pRTivI pradeSaH Bavizyati	sa phyogs de ni / mchod rten lta bur 'gyur ro // rab 'byor /	80.97290929158528
api tu ye te suBUte kula putrAH vA kula duhitaraH vE imAn evaMrUpAn sUtrAntAn udgrahIzyanti DArayizyanti vAcayizyanti paryavApsyanti yoniSas ca manasikarizyanti pareByaH ca vistareNa saMprakASayizyanti	rigs kyi bu'am rigs kyi bu mo gang dag 'di lta bu'i mdo sde'i tshig 'di dag len pa dang / 'dzin pa dang / klog pa dang / kun chub par byed pa de dag ni /	60.84579205796785
te pariBUtAH Bavizyanti su pariBUtAH ca Bavizyanti	mnar bar 'gyur / shin tu mnar bar 'gyur ro //	55.016999536090424
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
yAni ca tezAm suBUte sattvAnAm pOrvajanmikAni aSuBAni karmANi kRtAni apAya saMvartanIyAni vajr vEdya	sems can de dag gis tshe rabs snga ma'i mi dge ba'i las ngan song du skye bar 'gyur ba gang dag byas pa dag tshe 'di nyid la mnar bas /	78.00724554334457
dRzwaH eva Darme pariBUta tayA tAni pOrvajanmikAni aSuBAni karmANi kzapayizyanti	tshe rabs snga ma'i mi dge ba'i las de dag 'byang bar 'gyur te /	79.50435817580939
budDa boDim ca anuprApsyanti	sangs rgyas kyi byang @227a *// chub kyang 'thob par 'gyur ba'i phyir ro //	78.68668724688928
aBijAnAmi aham suBUte atIte DvanyasaMKyeyEH kalpEH asaMKyeyatarEH dIpaMkarasya	rab 'byor / ngas mngon par shes te / 'das pa'i dus bskal pa grangs med pa'i yang ches grangs med pa na /	86.70482817918656
taTAgatasya arhataH samyaksaMbudDasya pareNa paratareNa caturaSIti budDa kowi niyuta Sata sahasrANi aBUvan ye mayA ArAgitAH ArAgya na virAgitAH	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mar me mdzad kyi pha rol gyi yang ches pha rol na / sangs rgyas bye ba khrag khrig 'bum phrag brgyad cu rtsa bzhi dag byung ba ngas mnyes par byas te / mnyes par byas nas thugs ma phyung bar byas te / rab 'byor /	87.49104556374303
yat ca mayA suBUte te budDAH BagavantaH ArAgitAH ArAgya na virAgitAH	sangs rgyas bcom ldan 'das de dag ngas mnyes par byas nas thugs byung bar ma byas pa gang yin pa dang /	78.26220106707761
yat ca paScime kAle paScime samaye paScimAyAm paQcaSatyAm sat Darma vipralopa kAle vartamAne imAn evaMrUpAn sUtrAntAn udgrahIzyanti DvAcayizyanti paryavApsyanti pareByaH ca vistareNa saMprakASayizyanti	phyi ma'i dus lnga brgya tha mar gyur pa na / mdo sde 'di len pa dang / 'dzin pa dang / klog pa dang / kun chub par byed pa gang yin pa las /	53.65401036823631
asya Kalu punar suBUte puNya skanDasya antikAt asO pOrvakaH puNya skanDaH SatatamIm api kalAm na upEti	rab 'byor / bsod nams kyi phung po 'di la bsod nams kyi phung po snga mas brgya'i char yang mi phod /	80.99874756212398
sahasratamIm api Sata sahasratamIm api kowim am ipi kowi SatatamIm api kowi Sata sahasratamIm api kowi niyuta Sata sahasratamIm api saMKyAm api kalAm api gaNanAm api upamAm api upanizadam api yAvat Opamyam api na kzamate	stong gi cha dang / 'bum gyi cha dang / grangs dang / cha dang / bgrang ba dang / dpe dang / zla dang / rgyur yang mi bzod do // rab 'byor /	42.296417112528026
saced punar suBUte tezAm kula putrANAm kula duhitLNAm vE aham puNya skanDam BAzeyam yAvat te kula putrAH vA kula duhitaraH vA tasmin samaye puNya skanDam prasavizyanti pratigrahIzyanti	gal te de'i tshe rigs kyi bu'am rigs kyi bu mo dag bsod nams kyi phung po ji snyed rab tu 'dzin par 'gyur ba'i rigs kyi bu'am rigs kyi bu mo de dag gi bsod nams kyi phung po ngas brjod na / sems can rnams myo myo por 'gyur te /	82.23391558078869
unmAdam sattvAH anuprApnuyuH citta vikzepam vA gacCeyuH	sems 'khrugs par 'gyur ro //	56.56931631905692
api tu Kalu punar suBUte acintyaH tulyaH yam Darma paryAyaH taTAgatena BAzitaH	yang rab 'byor / chos kyi rnam @227b grangs 'di bsam gyis mi khyab ste /	75.39176795799575
asya acintyaH eva vipAkaH pratikAFkzitavyaH	'di'i rnam par smin pa yang bsam gyis mi khyab pa nyid du rig par bya'o //	76.79169647180709
aTa Kalu AyuzmAn suBUtiH Bagavantam etat avocat  kaTam Bagavan boDisattva yAna saMprasTitena sTAtavyam	de nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to // bcom ldan 'das / byang chub sems dpa'i theg pa la yang dag par zhugs pas ji ltar gnas par bgyi /	95.41880237310207
kaTam pratipattavyam	ji ltar bsgrub par bgyi /	74.61290168762207
kaTam cittam pragrahItavyam	ji ltar sems rab tu gzungs bar bgyi / bcom ldan 'das kyis bka' stsal pa /	74.29514054729513
BagavAn Aha  iha suBUte boDisattva yAna saMprasTitena evam cittam utpAdayitavyam  sarve sattvAH mayA anupaDi Seze nirvANa DAtO parinir	rab 'byor / 'di la byang chub sems dpa'i theg pa la yang dag par zhugs pas 'di snyam du / bdag gis sems can thams cad phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las bzla'o //	88.95681080395093
evam sa sattvAn parinirvApya na kaScid sattvaH parinirvApitaH Bavati	de ltar sems can rnams yongs su mya ngan las bzlas kyang sems can gang yang yongs su mya ngan las bzlas par gyur pa med do // snyam du sems bskyed par bya'o //	80.65802284277956
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
saced suBUte boDisattvasya sattva saMjQA pravarteta	gal te byang chub sems dpa' sems can du 'du shes 'jug na /	77.84619741125081
na sa boDisattvaH iti vaktavyaH	byang chub sems dpa' zhes mi bya la /	70.1228757033477
jIva saMjQA vA yAvat pudgala saMjQA vA pravarteta na sa boDisattvaH iti vaktavyaH	gang zag gi bar du 'du shes 'jug na yang de byang chub sems dpa' zhes mi bya ba'i phyir ro //	75.95987811883516
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
na asti suBUte sa kaScid DarmaH yaH boDisattva yAna saMprasTitaH nAma	gang byang chub sems dpa'i theg pa la yang dag par zhugs pa zhes bya ba'i chos de gang yang med pa'i phyir ro // rab 'byor /	90.78431332489963
vajr vEdya  tat kim manyase suBUte asti sa kaScid DarmaH yaH taTAgatena dIpaMkarasya taTAgatasya antikAt anuttarAm samyaksaMboDim aBisa	'di ji snyam du sems / de bzhin @228a *// gshegs pas de bzhin gshegs pa mar me mdzad las gang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i chos de gang yang yod dam /	89.76013391757121
evam ukte AyuzmAn suBUtiH Bagavantam etat avocat  yaTA aham BagavataH BAzitasya arTam AjAnAmi	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	83.0012151558361
na asti sa Bagavan kaScid DarmaH yaH taTAgatena dIpaMkarasya taTAgatasya arhataH samyaksaMbudDasya antikAt anuttarAm samyaksaMboDim aBisaM	bcom ldan 'das; de bzhin gshegs pas de bzhin gshegs pa mar me mdzad las gang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i chos de yang ma mchis so // de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa rab 'byor la 'di skad ces bka' stsal to //	81.6659251977974
evam ukte BagavAn Ayuzmantam suBUtim etat avocat  evam etat suBUte evam etat	rab 'byor / de de bzhin no // de de bzhin te /	76.73519605846072
na asti suBUte sa kaScid DarmaH yaH taTAgatena dIpaMkarasya taTAgatasya arhataH samyaksaMbudDasya antikAt anuttarAm samyaksaMboDim aBisaMb	de bzhin gshegs pas de bzhin gshegs pa mar me mdzad las gang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i chos de gang yang med do // rab 'byor /	85.15994328579197
saced punar suBUte kaScid DarmaH taTAgatena aBisaMbudDaH Bavizyat	gal te de bzhin gshegs pas gang mngon par rdzogs par sangs rgyas pa'i chos de 'ga' zhig yod par gyur na /	88.94317940861055
na mAm dIpaMkaraH taTAgataH vyAkarizyat  Bavizyasi tvam mANava anAgate Dvani SAkyamuniH nAma taTAgataH rhan samyaksaMbudDaH iti	de bzhin gshegs pa mar me mdzad kyis nga la bram ze'i khye'u / khyod ma 'ongs pa'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa @228b zhes bya bar 'gyur ro // zhes lung mi ston pa zhig na /	91.54083036627205
yasmAt tarhi suBUte taTAgatena arhatA samyaksaMbudDena na asti sa kaScid DarmaH yaH nuttarAm samyaksaMboDim aBisaMbudDaH	rab 'byor / 'di ltar de bzhin gshegs pas gang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i chos de gang yang med pas /	85.38524000968434
tasmAt aham dIpaMkareNa taTAgatena vyAkRta  Bavizyasi tvam mANava anAgate Dvani SAkyamuniH nAma taTAgataH rhan samyaksaMbudDa	de'i phyir de bzhin gshegs pa mar me mdzad kyis ngal bram ze'i khye'u / khyod ma 'ongs pa'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya bar 'gyur ro // zhes lung bstan to //	90.81710584874776
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
taTAgataH iti suBUte BUta taTatAyAH etat aDivacanam taTAgataH iti suBUte anutpAda Darma tAyAH etat aDivacanam taTAgataH iti suBUte Darma ucCedasya etat aDivacanam taTAgataH iti suBUte atyanta an utpannasya etat aDivacanam tat kasya hetoH eza suBUte anutpAdaH yaH parama arTaH	de bzhin gshegs pa zhes bya ba ni / yang dag pa de bzhin nyid kyi tshig bla dvags yin pa'i phyir ro // rab 'byor /	10.0
yaH kaScid suBUte evam vadet  taTAgatena arhatA samyaksaMbudDena anuttarA samyaksaMboDiH aBisaMbudDa iti	gang la la zhig 'di skad du / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas so // zhes zer na /	88.80412328398725
sa vitaTam vadet aByAcakzIta mAm sa suBUte asatA udgRhItena	de log par smra ba yin no //	49.94089528492519
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
na asti suBUte sa kaScid DarmaH yaH taTAgatena anuttarAm samyaksaMboDim aBisaMbudDaH	de bzhin gshegs pas gang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa'i chos de gang yang med pa'i phyir ro // rab 'byor /	92.57136884824415
yaH ca suBUte taTAgatena DarmaH BisaMbudDaH deSitaH vA tatra na satyam na mRzA	de bzhin gshegs pas chos gang mngon par rdzogs par sangs rgyas pa de la bden pa yang med / rdzun pa yang med de / de bas na /	88.3415043644802
tasmAt taTAgataH BAzate  sarva DarmAH budDa DarmAH iti tat kasya hetoH	de bzhin gshegs pas chos thams cad sangs rgyas @229a *// kyi chos so // zhes gsungs ngo //	75.26704363943752
sarva DarmAH iti suBUte aDarmAH taTAgatena BAzitAH	rab 'byor / chos thams cad ces bya ba ni / de dag thams cad chos med pa yin te /	87.17797112152475
tasmAt ucyante sarva DarmAH budDa DarmAH iti	de bas na / chos thams cad sangs rgyas kyi chos zhes bya'o // rab 'byor /	94.52704518098327
tat yaTA api nAma suBUte puruzaH Bavet upeta kAyaH mahA kAyaH	'di lta ste / dper na / mi zhig lus dang ldan zhing lus chen por gyur pa bzhin no //	89.65945312191822
AyuzmAn suBUtiH Aha  yaH sO Bagavan= taTAgatena puruzaH BAzitaH upeta kAyaH mahA kAyaH iti	tshe dang ldan pa rab 'byor gyis gsol pa; bcom ldan 'das / de bzhin gshegs pas mi zhig lus dang ldan zhing lus chen po zhes gang gsungs pa de /	90.68664686964905
akAyaH sa Bagavan= taTAgatena BAzitaH	de bzhin gshegs pas lus ma mchis par gsungs te /	79.1794015566508
tena ucyate upeta kAyaH mahA kAyaH iti	des na / lus dang ldan zhing lus chen po zhes bgyi'o //	88.32651886073026
BagavAn Aha  evam etat suBUte	bcom ldan 'das kyis bka' stsal pa / rab 'byor / de de bzhin te /	96.32100248336792
yaH boDisattvaH evam vadet  aham sattvAn parinirvApayizyAm iti	byang chub sems dpa' gang 'di skad du / bdag gis sems can rnams yongs su mya ngan las bzla'o // zhes zer na /	89.52723239404263
na sa boDisattvaH iti vaktavyaH	de byang chub sems dpa' zhes mi bya'o //	80.65752816200256
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
asti suBUte sa kaScid DarmaH yaH boDisattvaH nAma	gang byang chub sems dpa' zhes bya ba'i chos de gang yang yod dam /	89.8642178617044
suBUtiH Aha  no hi idam Bagavan na asti sa kaScid DarmaH yaH boDisattvaH vajr vEdya  nAma BagavAn Aha  sattvAH sattvAH iti suBUte asattvAH te taTAgatena BAzitAH	rab 'byor gyis gsol pa / bcom ldan 'das / de ni / ma mchis lags so // bcom ldan 'das kyis bka' stsal pa / rab 'byor /	55.27548419067945
tena ucyante sattvAH iti	de bas na /	63.4488610571081
tasmAt taTAgataH BAzate  nirAtmAnaH sarva DarmAH nirjIvAH nizpozAH nizpudgalAH sarva DarmAH iti	de bzhin gshegs pas chos thams cad ni / sems can med pa / srog med pa / gang zag med pa'o // zhes gsung ngo //	76.96234965394719
yaH suBUte boDisattvaH evam vadet  aham kzetra vyUhAn nizpAdayizyAmi iti sa vitaTam vadet	rab @229b 'byor; byang chub sems dpa' gang zhig 'di skad du / bdag gis zhing bkod pa rnams bsgrub bo // zhes zer na / de yang de bzhin du brjod par bya'o //	81.79722546885766
tat kasya hetoH	de ci'i phyir zhe na /	88.51331394368952
kzetra vyUhAH kzetra vyUhAH iti suBUte avyUhAH te taTAgatena BAzitAH	rab 'byor zhing bkod pa rnams zhing bkod pa rnams zhes bya ba de ni / de dag bkod pa med par de bzhin gshegs pas gsungs pa'i phyir te /	88.32176560129932
tena ucyante kzetra vyUhAH iti	des na zhing bkod pa rnams zhes bya'o //	88.33399271965027
yaH suBUte boDisattvaH nirAtmAnaH DarmAH nirAtmAnaH DarmAH iti aDimucyate	rab 'byor; byang chub sems dpa' gang zhig chos rnams ni / bdag med pa'o // chos rnams ni / bdag med pa'o //	82.87015469047583
taTAgatena arhatA samyaksaMbudDena boDisattvaH mahAsattvaH iti AKyAtaH	zhes mos pa de ni / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis byang chub sems dpa' byang chub sems dpa'o // zhes brjod do //	82.06277034220399
BagavAn Aha  tat kim manyase suBUte  saMvidyate taTAgatasya mAMsa cakzuH	rab 'byor / 'di ji snyam du sems / de bzhin gshegs pa la sha'i spyan mnga'am /	84.72832771204509
suBUtiH Aha  evam etat Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / de de lta lags te /	96.87451138261889
saMvidyate taTAgatasya mAMsa cakzuH	de bzhin gshegs pa la sha'i spyan mnga'o // bcom ldan 'das kyis bka' stsal pa /	70.03911100244753
BagavAn Aha  tat kim manyase suBUte saMvidyate taTAgatasya divyam cakzuH	rab 'byor / 'di ji snyam du sems / de bzhin gshegs pa la lha'i spyan mnga'am /	86.30661698244609
suBUtiH Aha  evam etat Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / de de lta lags te /	96.87451138261889
saMvidyate taTAgatasya divyam cakzuH	de bzhin gshegs pa la lha'i spyan mnga'o // bcom ldan 'das kyis bka' stsal pa /	74.37610600950502
BagavAn Aha  tat kim manyase suBUte saMvidyate taTAgatasya prajQAcakzuH	rab 'byor / 'di ji snyam du sems / de bzhin gshegs pa la shes rab kyi spyan mnga'am / rab 'byor /	89.61271617731062
suBUtiH Aha  evam etat Bagavan	@230a *// gyis gsol pa / bcom ldan 'das / de de lta lags te /	88.26913847688769
saMvidyate taTAgatasya prajQAcakzuH	de bzhin gshegs pa la shes rab kyi spyan mnga'o // bcom ldan 'das kyis bka' stsal pa /	76.5697795188282
BagavAn Aha  tat kim manyase suBUte saMvidyate taTAgatasya Darma cakzuH	rab 'byor / 'di ji snyam du sems / de bzhin gshegs pa la chos kyi spyan ma nga'am /	84.5234920480649
suBUtiH Aha  evam etat Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / de de lta lags te /	96.87451138261889
saMvidyate taTAgatasya Darma cakzuH	de bzhin gshegs pa la chos kyi spyan mnga'o // bcom ldan 'das kyis bka' stsal pa /	76.47066149178576
BagavAn Aha  tat kim manyase suBUte saMvidyate taTAgatasya budDacakzuH	rab 'byor / 'di ji snyam du sems / de bzhin gshegs pa la sangs rgyas kyi spyan mnga'am /	89.08433842563609
suBUtiH Aha  evam etat Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / de de lta lags te /	96.87451138261889
saMvidyate taTAgata budDacakzuH	de bzhin gshegs pa la sangs rgyas kyi spyan mnga'o // bcom ldan 'das kyis bka' stsal pa /	71.29152150896083
BagavAn Aha  tat kim manyase suBUte yAvantyaH gaFgAyAm mahA nadyAm vAlukAH api nu tAH vAlukAH taTAgatena BAzitAH suBUtiH Aha  evam etat Bagavan evam etat sugata BAzitAH taTAgatena vAlukAH BagavAn Aha  tat kim manyase suBUte yAvatyaH gaFgAyAm mahA nadyAm vAlukAH	rab 'byor / 'di ji snyam du sems / gangg'a'i klung gi bye ma ji snyed pa gangg'a'i klung yang de snyed du gyur la /	10.0
tAvatyaH eva gaFgA nadyaH BaveyuH tAsu vA vAlukAH tAvantaH ca lokaDAtavaH BaveyuH	de dag gi bye ma ji snyed pa de snyed kyi 'jig rten gyi khams su gyur na /	74.03680909013077
kaccit bahavaH te lokaDAtavaH BaveyuH	'jig rten gyi khams de dag ci mang ba yin nam /	78.40580584140534
suBUtiH Aha  evam etat Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das /	89.49183696072276
evam etat sugata	de de lta lags te /	80.99537355021427
bahavaH te lokaDAtavaH BaveyuH	'jig rten gyi khams de dag mang ba lags so // bcom ldan 'das kyis bka' stsal pa / rab 'byor /	79.9239290097587
BagavAn Aha  yAvantaH suBUte tezu lokaDAtuzu sattvAH tezAm aham nAnA BAvAm citta DArAm prajAnAmi tat kasya hetoH citta DArA citta DArA iti suBUte aDArA ezA taTAgatena BAzitA	'jig rten gyi khams de dag na sems can ji snyed yod pa de dag gi bsam pa tha @230b dad pa'i sems kyi rgyun ngas rab tu shes so // de ci'i phyir zhe na / rab 'byor / sems kyi rgyun zhes bya ba ni / de rgyun med par de bzhin gshegs pas gsungs pa'i phyir te /	81.91447484315594
tena ucyate citta DArA iti	des na; sems kyi rgyun zhes bya'o //	86.31329022513495
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
atItam suBUte cittam na upalaByate	'das pa'i sems kyang dmigs su med /	83.03504146848407
anAgatam cittam na upalaByate	ma 'ongs pa'i sems kyang dmigs su med /	90.64574471498148
pratyutpannam cittam na upalaByate	da ltar byung ba'i sems kyang dmigs su med pa'i phyir ro // rab 'byor / 'di ji snyam du sems /	84.64888596925768
tat kim manyase suBUte yaH kaScid kula putraH vA kula duhitA vA imam tri sAhasra mahA sAhasram lokaDAtum sapta ratna paripUrNam kRtvA taTAgateByaH rhadBayaH samyaksaMbudDeByaH dAnam dadyAt api nu vajr vEdya	gang gis stong gsum gyi stong chen po'i 'jig rten gyi khams 'di rin po che sna bdun gyis yongs su gang bar byas te sbyin pa byin na /	46.753075786451106
sa kula putraH vA kula duhitA vA tatonidAnam bahu puNya skanDam prasunuyAt	rigs kyi bu'am / rigs kyi bu mo de / gzhi de las bsod nams mang du bskyed dam /	89.7589117669065
suBUtiH Aha  bahu Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / mang lags so //	95.78764943490948
bahu sugata	bde bar gshegs pa / mang lags so //	80.98086697714669
BagavAn Aha  evam etat suBUte evam etat	bcom ldan 'das kyis bka' stsal pa / rab 'byor / de de bzhin no //	98.78274202346802
bahu sa kula putraH vA kula duhitA vA tatonidAnam puNya skanDam prasunuyAt aprameyam asaHKyeyam tat kasya hetoH puNya skanDaH puNya skanDaH iti suBUte askanDaH sa taTAgatena BAzitaH tena ucyate puNya skanDaH iti	de de bzhin te / rigs kyi bu'am; rigs kyi bu mo de / gzhi de las bsod nams kyi phung po mang du bskyed do //	27.85657983881983
saced punar suBUte puNya skanDaH Bavizyat	rab 'byor / gal te bsod nams kyi phung po bsod nams kyi phung por gyur na /	82.32066464437517
na taTAgataH BAzizyat puNya skanDaH puNya skanDaH iti	bsod nams kyi phung po bsod nams kyi phung po zhes de bzhin gshegs pas mi gsung ngo // rab 'byor /	87.99642979262724
tat kim manyase suBUte rUpa kAya parinizpattyA taTAgataH drazwavyaH	'di ji snyam du sems / gzugs kyi sku yongs su grub pas de bzhin gshegs @231a *// par blta'am /	92.98691714447492
suBUtiH Aha  no hi idam Bagavan	rab 'byor gyis gsol pa / bcom ldan 'das / de ni /	94.99004038499325
na rUpa kAya parinizpattyA taTAgataH drazwavyaH	ma lags te / gzugs kyi sku yongs su grub pas de bzhin gshegs par mi blta'o //	91.4815040098228
tat kasya hetoH	de ci'i slad du zhe na / bcom ldan 'das /	96.28452435353907
rUpa kAya parinizpattiH rUpa kAya parinizpattiH iti Bagavan aparinizpattiH ezA taTAgatena BAzitA	gzugs kyi sku yongs su grub pa / gzugs kyi sku yongs su rdzogs pa zhes bgyi ba ni / de yongs su grub pa ma mchis par de bzhin gshegs pas gsungs pa'i slad du ste /	84.16637670128492
tena ucyate rUpa kAya parinizpattiH iti	des na / gzugs kyi sku yongs su grub pa zhes bgyi'o //	90.815151558982
BagavAn Aha  tat kim manyase suBUte lakzaNa saMpadA taTAgataH drazwavyaH	bcom ldan 'das kyis bka' stsal pa; rab 'byor / 'di ji snyam du sems / mtshan phun sum tshogs pas / de bzhin gshegs par blta'am /	90.34869847801492
suBUtiH Aha  no hi idam BagavAn	rab 'byor gyis gsol pa / bcom ldan 'das / de ni; ma lags te /	91.50241408582593
na lakzaNa saMpadA taTAgataH drazwavyaH	mtshan phun sum tshogs pas de bzhin gshegs par mi blta'o //	86.18136970067428
tat kasya hetoH	de ci'i slad du zhe na /	97.06714129447937
yA ezA Bagavan lakzaNa saMpad taTA gatena BAzitA	de bzhin gshegs pas mtshan phun sum tshogs par gang gsungs pa de /	77.37166579483099
alakzaNa saMpad ezA taTAgatena BAzitA	mtshan phun sum tshogs pa ma mchis par de bzhin gshegs pas gsungs pa'i slad du ste /	71.15639040717295
tena ucyate lakzaNa saMpad iti	des na / mtshan phun sum tshogs pa zhes bgyi'o // bcom ldan 'das kyis bka' stsal pa / rab 'byor /	87.69884639570694
BagavAn Aha  tat kim manyase suBUte api nu taTAgatasya evam Bavati  mayA DarmaH deSitaH iti suBUtiH Aha  no hi idam Bagavan taTAgatasya evam Bavati  mayA DarmaH deSitaH iti	'di ji snyam du sems / de bzhin gshegs pa 'di snyam du / ngas chos bstan to zhes dgongs so // snyam na / @231b rab 'byor / de ltar mi blta ste / de bzhin gshegs pas gang bstan pa'i chos de gang yang med do //	80.94081220412423
BagavAn Aha  yaH suBUte evam vadet  taTAgatena DarmaH deSitaH iti sa vitaTam vadet	rab 'byor / su zhig 'di skad du / de bzhin gshegs pas chos bstan to; ;zhes zer na / rab 'byor / de ni /	81.6426526540624
aByAcakzIta mAm sa suBUte asatA udgRhItena	med pa dang / log par zin pas nga la skur bar 'gyur ro //	61.69599917060451
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor /	97.0694561846116
Darma deSanA Darma deSanA iti suBUte na asti sa kaScid DarmaH yaH Darma deSanA nAma upalaByate	chos bstan pa zhes bya ba dmigs par 'gyur ba'i chos bstan pa chos bstan pa zhes bya ba de / gang yang med pa'i phyir ro //	79.57565663255983
evam ukte AyuzmAn suBUtiH Bagavantam etat avocat  asti Bagavan kecid sattvAH Bavizyanti anAgate	de nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad gsol to // bcom ldan 'das /	79.1247012464798
Dvani paScime kAle paScime samaye paScimAyAm paQcaSatyAm sat Darma vipralope vartamAne ye imAn evaMrUpAn DarmAn SrutvA aBiSradDAsyanti	ma 'ongs pa'i dus na sems can gang dag 'di lta bu'i chos bstan pa 'di thos nas mngon par yid ches par 'gyur ba mchis sam /	70.07272982749274
BagavAn Aha  na te suBUte sattvAH na asattvAH	bcom ldan 'das kyis bka' stsal pa; rab 'byor / de dag ni / sems can yang ma yin / sems can med pa yang ma yin no //	89.57813360936557
tat kasya hetoH	de ci'i phyir zhe na / rab 'byor / sems can rnams zhes bya ba ni /	94.79891898415306
sattvAH sattvAH iti suBUte sarve te suBUte asattvAH taTAgatena BAzitAH	de bzhin gshegs pas de dag sems can med par gsungs pa'i phyir te /	76.81669995391788
tena ucyante sattvAH iti	des na / sems can rnams zhes bya'o // rab 'byor /	87.7950443734928
