		10.0
BagavAn Aha  kaTam paSyasi	bcom ldan 'das kyis bka' stsal pa / ji ltar ci 'dra bar mthong / 'jam dpal gyis gsol pa /	79.02147479970024
maQjuSrIH Aha  taTA aham Bagavan paSyAmi yaTA na eva pRTagjanAna paSyAmi	bcom ldan 'das /	41.53147792816162
na eva SEkzAn paSyAmi na eva aSEkzAn paSyAmi na api paSyAmi	ji ltar so so'i skye bor mi mthong ba dang / slob par mi mthong ba dang / mi slob par mi mthong ba dang / mthong ba yang ma mchis /	77.86868943678978
na api na eva paSyAmi evam paSyAmi yat na eva bahUn paSyAmi	ma mthong ba yang ma mchis pa de ltar mthong ngo //	67.39020094110153
na api alpakAn paSyAmi yat na eva vinItAn paSyAmi na api avinItAn paSyAmi	'di ltar mang du yang mi mthong ba dang / nyung du yang mi mthong ba dang / dul bar yang mi mthong ba dang / ma dul bar yang mi mthong ba de ltar mthong ngo //	67.2215698806332
aTa Kalu AyuzmAn SAradvatI putraH maQju Sriyam kumAra BUtam etat avocat  yaH tvam maQjuSrIH SrAvaka yAnikAn evam paSyasi	de nas tshe dang ldan pa sh'a radva ti'i bus 'jam dpal gzhon nur gyur pa la 'di skad ces smras so // 'jam dpal / khyod kyis nyan thos kyi theg pa pa rnams de ltar mthong na /	92.97760101617891
samyaksaMbudDa yAnikAn punar tvam kaTam paSyasi	yang dag par rdzogs pa'i sangs rgyas kyi theg pa pa rnams khyod kyis ji ltar mthong /	77.57356445672622
maQjuSrIH Aha  boDisattvaH iti Badanta SAradvatIputra nAma Darmam na samanupaSyAmi	'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu / byang chub sems dpa' zhes bya ba'i chos kyang rjes su mi mthong /	89.91891179748097
boDAya saMprasTitaH iti nAma Darmam na samanupaSyAmi	byang chub tu zhugs pa zhes bya ba'i chos kyang rjes su mi mthong /	76.82742599724932
boDAya carati iti nAma Darmam na samanupaSyAmi	byang chub kyi phyir spyod do // zhes bya ba'i chos kyang rjes su mi mthong /	82.07510965638647
aBisaMbuDyate iti nAma Darmam na samanupaSyAmi	mngon par rdzogs par sangs rgyas zhes bya ba'i chos kyang rjes su mi mthong ba ste /	82.54165844035616
evam Badanta SAradvatI putra samyaksaMbudDa yAnikAn paSyAmi	btsun pa sh'a radva ti'i bu / yang dag par rdzogs @135a *// pa'i sangs rgyas kyi theg pa pa dag de ltar mthong ngo //	87.75117817507714
SAradvatI putraH Aha  taTAgatam punar tvam maQjuSrIH kaTam paSyasi	sh'a radva ti'i bus smras pa / 'jam dpal / khyod kyis de bzhin gshegs pa ji ltar mthong /	85.41274116344984
maQjuSrIH Aha  tizWatu Badanta SAradvatI putra mahA nAgaH	'jam dpal gyis smras pa; btsun pa sh'a radva ti'i bu / glang po chen po zhog cig /	88.0863779723879
mA mahA nAgam Gawwaya	glang po chen po ma bskyod cig /	80.80893850326538
evam ukte AyuzmAn SAradvatI putraH maQju Sriyam kumAra BUtam etat avocat  budDaH iti maQjuSrIH kasya etat aDivacanam	de skad ces smras pa dang / tshe dang ldan pa sh'a radva ti'i bus 'jam dpal gzhon nur gyur pa la 'di skad ces smras so // 'jam dpal / sangs rgyas zhes bya ba de gang gi tshig bla dvags /	95.42693367902493
maQjuSrIH Aha  yat punar Badanta SAradvatI putraH ucyate AtmA iti	'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu /	80.89237418094062
kasya etat aDivacanam	bdag ces bya ba de gang gi tshig bla dvags / sh'a radva ti'i bus smras pa / 'jam dpal /	76.38361368448531
SAradvatI putraH Aha  anutpAdasya etat maQju SrIH aDivacanam yat uta AtmA iti	'di lta ste / bdag ces bya ba de ni / skye ba med pa'i tshig bla dvags so //	80.45252143173403
maQjuSrIH Aha  saptaH vEdya	'jam dpal gyis smras pa /	82.66428489685057
evam etat Badanta SAradvatI putra yasya etat aDivacanam AtmA iti	btsun pa sh'a radva ti'i bu / de de bzhin te / bdag ces bya ba de gang gi tshig bla dvags yin pa sangs rgyas zhes bya ba de yang de'i tshig bla dvags so // btsun pa sh'a radva ti'i bu / yang 'di lta ste /	83.29207333447889
tasya etat aDivacanam budDaH iti	sangs rgyas zhes bya ba de ni / gzhi med ba'i tshig bla dvags so //	89.0375012675328
api tu Badanta SAradvatI putra apadADi vacanam etat yat idam ucyate budDaH iti	btsun pa sh'a radva ti'i bu / sangs rgyas zhes bya ba de ni / tshig gis shes par bya bar dka' ba'o //	76.31960333401109
na hi etat Badanta SAradvatI putra vAcABiH vijQApayitum budDaH iti vAc api Badanta SAradvatI putra na sukarA nirUpayitum  iyam vAc iti	btsun ba sh'a radva ti'i bu / tshig kyang 'di ni / tshig go / zhes brtag par dka' na /	55.40943499625368
kutas punar budDaH iti	sangs rgyas zhes bya ba lta ci smos /	79.70438739415762
api tu Badanta SAradvatI putra yat evam vadasi  kasya etat aDivacanam budDaH iti	btsun pa sh'a radva ti'i bu / sangs rgyas zhes bya ba de gang gi tshig bla dvags zhes de skad smras ba ni /	86.71093591182483
yaH na samudAgataH na utpannaH na nirotsyate	gang yang dag par ma grub pa @135b dang / ma skyes pa dang / mi 'gag pa ste /	69.86061830991918
yaH na kenacid DarmeNa samanvAgataH na api atra kiMcid padam aBedam	gang chos gang dang yang mi ldan pa de la gzhi ci yang med cing / gzhi dbyer med la gzhi med pa ste / btsun pa sh'a radva ti'i bu / 'di lta ste /	74.01820136264243
apadasya etat Badanta SAradvatI putra aDivacanam yat uta budDaH iti	sangs rgyas zhes bya ba de ni / de'i tshig bla dvags so // btsun pa sh'a radva ti'i bu /	89.22025379582075
taTAgatam Badanta SAradvatI putra paryezitu kAmena AtmA paryezitavyaH	de bzhin gshegs pa tshol bar 'dod pas ni / bdag btsal bar bya'o //	76.04188115446075
AtmA iti Badanta SAradvatI putra budDasya etat aDivacanam	btsun pa sh'a radva ti'i bu / bdag ces bya ba de ni / sangs rgyas kyi tshig bla dvags te /	91.30207809293732
yaTA AtmA atyanta tayA na saMvidyate na upalaByate taTA budDaH pyatyanta tayA na saMvidyate na upalaByate yaTA AtmA na kenacid DarmeNa vacanIyaH	ji ltar bdag ces bya ba shin tu med cing mi dmigs pa de bzhin du sangs rgyas kyang shin tu med cing mi dmigs so //	66.91744558138768
taTA budDaH pi na kenacid DarmeNa vacanIyaH	ji ltar bdag ces bya ba'i chos gang gis kyang tshig tu brjod pa ma yin pa de bzhin du sangs rgyas kyi chos gang gis kyang tshig tu brjod pa ma yin no //	74.09548245451373
yatra na kAcid saMKyA	gang la grangs su bya ba med pa de ni /	73.04705735353323
saH ucyate budDaH iti	sangs rgyas zhes bya ste /	90.41317778367262
na ca etat Badanta SAradvatI putra sukaram AjQAtum AtmA iti yat aDivacanam	btsun pa sh'a radva ti'i bu / bdag ces bya ba'i gzhi'i tshig bla dvags de ni / shes par sla ba ma yin no //	85.05939033842216
evam etat Badanta SAradvatI putra na sukaram AjQAtum budDaH iti yat aDivacanam	btsun pa sh'a radva ti'i bu / de bzhin du sangs rgyas zhes bya ba'i gzhi'i tshig bla dvags 'di yang shes par sla ba ma yin no //	91.57741871545903
aTa Kalu AyuzmAn SAradvatI putraH Bagavantam etat avocat  na ayam Bagavat maQjuSrIH kumAra BUtaH taTA deSayati yaTA AdikarmikA boDisattv	de nas bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol no // to // bcom ldan 'das / 'jam dpal gzhon nur gyur pa 'di ni /	79.71381134686166
evam ukte maQjuSrIH kumAra BUtaH Ayuzmantam SAradvatI putram etat avocat  na aham Badanta SAradvatI putra taTA deSayAmi yaTA kRta AvinaH pAjQAsyanti	ji ltar las dang po pas 'tshal bar 'gyur ba de lta bu mi ston to // de skad ces gsol pa dang / 'jam dpal gzhon nur gyur pas tshe dang ldan pa sh'a radva ti'i bu la 'di skad ces smras so // btsun pa sh'a radva ti'i bu / kho bo ni / ji ltar dgra @136a *// bcom pa byas pa rtogs pa can gyis kyang shes par 'gyur ba de lta bu'i chos mi ston to // kho bo ni /	79.7081035726197
na api aham taTA deSayAmi yaTA kaScid vijQAsyati	ji ltar sus kyang shes par 'gyur ba de lta bur yang mi ston to //	74.71648833677492
tat kasmAt hetoH	de ci'i phyir zhe na / byang chub ni / sus kyang ma shes /	78.39929933383547
na boDiH kenacid vijQAtA	sus kyang rnam par ma shes /	67.44342967442104
na api saMbudDA	sus kyang mngon par rdzogs par ma rtogs /	73.79892841199549
na dRzwA	ma mthong /	71.68357250907205
na SrutA	ma thos /	68.25292629665799
na smRtA	ma dran /	63.54047579235501
na utpAditA	ma skyes /	61.12104177474975
na niroDitA	ma 'gag /	68.35435830222237
na uddizwA na upadeSitA	ma smras; ma bstan pa'i phyir ro //	64.80435248783657
etAvat eva Badanta SAradvatI putra yAvatA boDiH	btsun pa sh'a radva ti'i bu / byang chub de lta bu ste /	82.78354287440752
sA ca boDiH na BAvaH na api aBAvaH	byang chub de'ang dngos po ma yin no //	81.91726131928273
tat kasmAt hetoH	de ci'i phyir zhe na /	87.08051321723245
na boDyA kiMcid aBisaMbodDavyam	byang chub kyis mngon par rdzogs par 'tshang rgya bar bya ba ci yang med cing /	84.1074397310862
na api boDiH boDim aBisaMbuDyate	byang chub kyang byang chub kyis mngon par rdzogs par 'tshang rgya ba ma yin pa'i phyir ro //	86.36044963200231
SAradvatI putraH Aha  na maQjuSrIH BagavatA DarmaDAtuH aBisaMbudDaH	sh'a radva ti'i bus smras pa / 'jam dpal / bcom ldan 'das kyis chos kyi dbyings mngon par rdzogs par sangs ma rgyas sam /	90.83411281316947
maQjuSrIH Aha  na Badanta SAradvatI putra BagavatA DarmaDAtuH aBisaMbudDaH	'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu /	76.96815621768357
tat kasmAt hetoH	de ni / ma yin no // de ci'i phyir zhe na /	84.8991545577382
taTA hi Badanta SAradvatI putra DarmaDAtuH eva BagavAn	btsun pa sh'a radva ti'i bu / 'di ltar / chos kyi dbyings nyid bcom ldan 'das yin pa'i phyir ro //	90.02824495562385
saced Badanta SAradvatI putra BagavatA DarmaDAtuH aBisaMbudDaH syAt	btsun pa sh'a radva ti'i bu / gal te bcom ldan 'das kyis chos kyi dbyings mngon par rdzogs par sangs rgyas par gyur na /	91.26976863067992
tat yaH sOvanutpAda DAtuH sa niruDyaH Bavet	'o na ni gang skye ba med pa'i dbyings de dang yang 'gal bar 'gyur ro //	82.67194444215711
api tu Badanta SAradvatI putra saH eva DarmaDAtuH boDiH	btsun pa sh'a radva ti'i bu / chos kyi dbyings de nyid byang chub bo //	85.51252013985786
tat kasmAt hetoH	de ci'i phyir zhe na /	87.08051321723245
niHsattvaH hi DarmaDAtuH	chos kyi dbyings ni /	78.3124497277396
aBAvAH sarva DarmAH iti boDeH aDivacanam etat	sems can med pa'i phyir @136b ro; ;chos thams cad ngo bo nyid med pa'o // zhes bya ba de ni / byang chub kyi tshig bla dvags te / de ni /	84.03513048254867
yaH sO DarmaDAtuH iti saMKyAm gacCati	chos kyi dbyings kyi grangs su 'gro ba'o //	76.76091222984847
tat kasmAt hetoH	de ci'i phyir zhe na /	87.08051321723245
sarva DarmAH hi anAnAtvam budDa vizayataH	chos thams cad ni / sangs rgyas kyi yul du tha dad pa med pa'i phyir ro //	87.27781749447368
anAnAtvam iti Badanta SAradvatI putra avijQaptikam padam etat	btsun pa sh'a radva ti'i bu / tha dad pa med ces bya ba de ni / rnam par rig pa med pa'o // btsun pa sh'a radva ti'i bu /	79.6126316238013
avijQaptikam iti Badanta SAradvatI putra na etat Sakyam vijQApayitum saMskRta tvena vA yAvat asaMskRta tvena vA	rnam par rig pa med pa zhes bya ba de ni / rnam par shes par mi nus pa ste / 'dus byas su rnam par rig par mi nus pa nas 'dus ma byas kyi bar du'ang rnam par rig par mi nus pa ste /	83.68985384269806
na tatra kAcid vijQaptiH	de la rnam par rig pa gang yang med pas /	94.16808472028593
tena tat avijQaptikam	des na de rnam par rig pa med pa'o //	83.70546941499452
sarva DarmAH hi Badanta SAradvatI putra avijQaptikAH	btsun pa sh'a radva ti'i bu / chos thams cad ni / rnam par rig par mi nus pa ste /	85.56875276314506
tat kasmAt hetoH	de ci'i phyir zhe na / 'di ltar / chos thams cad ni /	83.74800701411266
taTA hi sarva DarmANAm prAdurBAvaH na asti yasmin sTitvA vijQapyeran	gang la gnas te / rnam par rig par 'gyur ba'i skye ba med pa'i phyir ro //	69.31624665043219
ye pyamI Anantarya prasRtAH acintya prasRtAH te	gang dag mtshams med la zhugs pa de dag ni / bsam gyis mi khyab pa la zhugs pa'o //	78.21605752615274
ye ca acintya prasRtAH BUta prasRtAH te	gang dag bsam gyis mi khyab pa la zhugs pa de dag ni /	76.6651579009162
tat kasmAt hetoH	yang dag pa la zhugs pa'o; ;de ci'i phyir zhe na /	82.60794849395752
BUtam iti Badanta SAradvatI putra aBeda padam etat	btsun pa sh'a radva ti'i bu / yang dag pa zhes bya ba de ni / gzhi med pa'i phyir ro //	84.737386565745
ye pi acintya Darma samanvAgatAH saptaH vEdya	gang dag bsam gyis mi khyab pa dang ldan pa de dag ni /	76.61758453195745
na eva te svarga gAminaH	mtho ris su 'gro ba ma yin /	65.9497253554208
na apAya gAminaH	ngan song du 'gro ba ma yin /	77.74015988974736
na parinirvANa gAminaH	mya ngan las 'das par 'gro ba ma yin no //	74.58646650541397
tat kasmAt hetoH	de ci'i phyir zhe na / bsam gyis mi khyad pa ni /	83.07880461945825
na hi acintyam gamana Agamanena pratyupasTitam	'gro ba dang / mi 'gro bar nye bar gnas pa ma yin pa nas mya ngan las 'das pa'i @137a *//	65.85922390396429
yAvat na parinirvANam gamana Agamanena pratyupasTitam	bar du 'gro ba dang / mi 'gro bar nye bar gnas pa ma yin pa'i phyir ro //	76.95815406594684
ye pi Badanta SAradvatI putra catasRzu mUla Apattizu avasTitAH amUle te vasTitAH tat kasmAt hetoH	btsun pa sh'a radva ti'i bu / gang dag ltung ba'i rtsa ba bzhi la gnas pa de dag kyang rtsa ba med pa la gnas pa'o // de ci'i phyir zhe na /	86.81833586836053
na hi Badanta SAradvatI putra anutpAdasya mUlam vA agram vE izyate	btsun pa sh'a radva ti'i bu / skye ba med pa la rtsa ba'am / rtse mo zhes bya ba med pa'i phyir ro //	87.26604830623177
amUlaH BikzuH iti apratizWitasya BikzoH etat aDivacanam	rtsa ba med pa'i dge slong zhes bya ba de ni / mi gnas pa'i dge slong gi tshig bla dvags so // rtsod pa byung ba zhes bya ba de ni /	85.21931525364765
utpannam aDikaraNam iti aDika samAropasya etat aDivacanam	lhag par sgrol 'dogs pa zhes bya ba'i tshig bla dvags so //	77.36503467813324
aDika samArope Badanta sAradvatI putra caran loke dakziNIyaH Bavati	btsun pa sh'a radva ti'i bu / lhag par sgro 'dogs pa la spyod pa ni / 'jig rten la sbyin gnas su 'gyur ro //	87.01384958169734
tat kasmAt hetoH	de ci'i phyir zhe na / 'di ltar /	87.70835289810644
taTA hi samaH saH Dika samAropaH	mnyam pa de la lhag par sgro btags pa'i phyir ro //	70.77304659637751
SrAdDaH Badanta SAradvatI putra BikzuH na arhati SradDA deyam pariBoktum	btsun pa sh'a radva ti'i bu / dge slong dad pa ni / dad pas byin pa spyod pa'i 'os ma yin no //	80.51769338140106
aSrAdDaH Badanta SAradvatI putra BikzuH arhati SradDA deyam pariBoktum	btsun pa sh'a radva ti'i bu / dge slong ma dad pa ni / dad pas byin pa spyad pa'i 'os so // btsun pa sh'a radva ti'i bu /	82.00926392508934
kalpitaH Badanta SAradvatI putra BikzuH na arhati SradDA deyam pariBoktum	rung ba can gyi dge slong ni / dad pas byin pa spyad pa'i 'os ma yin no; ;btsun pa sh'a radva ti'i bu /	81.26774982817967
akalpikaH Badanta SAradvatI putra BikzuH arhati SradDA deyam pariBoktum	rung ba can ma yin pa'i dge slong ni / dad pas byin pa spyad pa'i 'os so //	74.83958305401656
asamupahata netrIkaH BikzuH arhan kzINa AsravaH iti ucyate	tshul yang dag par ma bcos pa'i dge slong ni / dgra bcom pa zag pa zad pa zhes bya'o //	89.90687797779441
SAradvatI putraH Aha  kim saMDAya maQjuSrIH evam vadasi	sh'a radva ti'i bus smras pa / 'jam dpal / ci las bsam ste de skad ces smra /	86.31638710215358
maQjuSrIH Aha  na sama tA samupahatA	'jam dpal gyis smras pa /	65.31193766593934
yA samatA sA eva sA netrI	mnyam pa nyid gang mnyam pa nyid yang dag par 'joms par mi byed pa de nyid @137b tshul yin te /	65.9165353469193
idam saMDAya Badanta SAradvatI putraH evam vadAmi  asamupahata netrIkaH BikzuH arhan kzINa AsravaH iti ucyate anuttIrNa Baya Bava	btsun pa sh'a radva ti'i bu / de la bsam nas tshul yang dag par ma bcos pa'i dge slong ni / dgra bcom pa zag pa zad pa zhes bya'o // zhes de skad ces smras so //	82.36392106759477
iti Badanta SAradvatI putra arhataH kzINa Asravasya etat aDivacanam	btsun pa sh'a radva ti'i bu / 'jigs pa las ma brgal ba zhes bya ba de ni / dgra bcom pa zag pa zad pa zhes bya ba'i tshig bla dvags so //	84.86297503828352
SAradvatI putraH Aha  kim saMDAya maQjuSrIH evam vadasi	sh'a radva ti'i bus smras pa / 'jam dpal / ci las bsam ste de skad smra /	87.4809971991332
maQjuSrIH Aha  aNUni api tasya BayAni na saMvidyante	'jam dpal gyis smras pa / de'i 'jigs pa cung zad tsam yang med na /	79.90322832345171
tat kim uttarizyati idam saMDAya Badanta SAradvatI putraH evam vadAmi  anuttIrNa BayaH iti arhataH kzINa Asravasya etat aDivacanam iti	ci zhig las brgal bar 'gyur /	10.0
SAradvatI putraH Aha  anutpanna kzAntikaH iti maQjuSrIH kasya etat aDivacanam	sh'a radva ti'i bus smras pa / 'jam dpal / ma skyes pa'i bzod pa can zhes bya ba de gang gi tshig bla dvags /	88.32765886506225
maQjuSrIH Aha  yena Badanta SAradvatI putra aNuH api DarmaH na utpAditaH	'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu /	77.32271481099204
saH ucyate nutpannakzAntikaH iti	gang gis chos cung zad tsam yang ma bskyed pa de ma skyes ba'i bzod pa can zhes bya'o // sh'a radva ti'i bus smras pa /	71.7605666013046
SAradvatI putraH Aha  avinItaH BikzuH iti maQjuSrIH kasya etat aDivacanam	'jam dpal / dge slong ma dul ba zhes bya ba de / gang gi tshig bla dvags / 'jam dpal gyis smras pa /	83.80489134162782
maQjuSrIH Aha  avinItaH BikzuH iti Badanta SAradvatI putra arhataH kzINa Asravasya etat aDivacanam	btsun pa sh'a radva ti'i bu / dge slong ma dul ba zhes bya ba de ni / dgra bcom pa zag pa zad pa'i tshig bla dvags so //	87.28504738586025
tat kasmAt hetoH	de ci'i phyir zhe na / ma dul ba ni / dul la /	82.18940722424051
avinayaH hi vinItaH	dul ba ni /	53.78403780677101
na vinayaH vinItaH	ma dul bas / btsun pa sh'a radva ti'i bu /	57.19112505231585
idam saMDAya Badanta SAradvatI putraH evam vadAmi  avinItaH BikzuH iti arhataH kzINa Asravasya etat aDivacanam	'di las bsam ste dge slong ma dul ba zhes bya ba de ni / dgra bcom pa zag pa zad pa'i tshig bla dvags so // zhes de skad smras so // btsun pa sh'a radva ti'i bu /	88.70996275769232
SAradvatI putraH Aha  aDicitte carati iti maQjuSrIH kasya etat aDivacanam	lhag pa'i sems la spyod do // zhes bya ba de ni / so so'i skye bo'i tshig bla dvags so //	80.40711919519079
maQjuSrIH Aha  aDicitte carati iti Badanta SAradvatI putra pRTagjanasya etat aDivacanam	sh'a radva ti'i @138a *//	38.96019058585187
SAradvatI putraH Aha  kim saMDAya maQjuSrIH evam vadasi	bus smras pa / 'jam dpal / ci las bsam ste de skad smra /	86.1463496136503
maQjuSrIH Aha  taTA hi Badanta SAradvatI putra saH Dikaroti	'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu / 'di ltar /	82.05600719266585
evam ukte AyuzmAn SAradvatI putraH maQju Sriyam kumAra BUtam etat avocat  sADu sADu maQjuSrIH	des lhag par byed pa'i phyir ro; ;de skad ces smras pa dang / tshe dang ldan pa sh'a radva ti'i bus 'jam dpal gzhon nur gyur pa la 'di skad ces smras so // 'jam dpal /	92.83238637243562
yaTA arhan kzINa AsravaH taTA kaTayasi	khyod kyis dgra bcom pa zag pa zad pa ji lta ba de bzhin du smras pa legs so // legs so //	80.65275594458075
maQjuSrIH Aha  evam etat Badanta SAradvatI putra yaTA vadasi	'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu / de de bzhin te / ji skad smras pa bzhin no //	93.74919627861202
kzINa AsravaH smi na ca arhan	kho bo ni / zag pa zad mod kyi / dgra bcom pa ma yin no //	80.90116882324219
tat kasmAt hetoH	de ci'i phyir zhe na / btsun pa sh'a radva ti'i bu / 'di ltar /	83.84811321137443
taTA hi Badanta SAradvatI putra kzINAH me AsravAH HrAvaka BUmO vA pratyekabudDa BUmO vA	nyan thos kyi sa dang / rang sangs rgyas kyi sar kho bo'i bsam pa zad pa'i phyir te / btsun pa sh'a radva ti'i bu /	76.90789147341074
anena Badanta HAradvatI putra paryAyeNa kzINa AsravaH na ca arhan	rnam grangs 'dis na / kho bo zag pa zad mod kyi / dgra bcom pa ni /	84.34965748687337
saptaH vEdya  aTa Kalu BagavAn maQju Sriyam kumAra BUtam etat avocat  syAt maQjuSrIH	ma yin no // de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal /	90.03388940039339
paryAyaH yat boDisattvaH mahAsattvaH boDimaNxe nizaNNaH BavyaH nuttarAm samyaksaMboDim aBisaMbodDum	byang chub sems dpa' sems dpa' chen po byang chub kyi snying por 'dug la / bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ba'i skal pa med par 'gyur ba'i rnam grangs yod dam / 'jam dpal gyis gsol pa / bcom ldan 'das /	80.79824515481883
maQju SrIrAhasyAt Bagavan paryAyaH yabdoDisattvaH mahAsattvaH boDimaNxe nizaNNaH aBavyaH nuttarAm samyaksaMboDim aBisaMbodDum	byang chub sems dpa' sems dpa' chen po byang chub kyi snying po @138b la mchis la / bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ba'i skal ba ma mchis par 'gyur ba'i rnam grangs mchis so //	85.13148839921344
tat kasya hetoH	de ci'i slad du zhe na /	97.06714129447937
taTA hi boDAvaNuH api DarmaH na saMvidyate na upalaByate	'di ltar; byang chub la cung zad tsam gyi chos kyang ma mchis shing mi dmigs pas /	84.9536438927731
tena ucyate nuttarA samyaksaMboDiH iti	de'i slad du bla na med pa yang dag par rdzogs pa'i byang chub ces bgyi'o //	88.08207146830475
sA ca boDiH anutpannA tatra na kaScid DarmaH saMvidyate na upalaByate	byang chub de yang ma skyes pa ste /	59.740649637508305
yaH boDimaNxe nizIdet	de la gang byang chub kyi snying po la mchis pa'am /	77.87188562980066
yaH vA boDim aBisaMbuDyet	su byang chub mngon par rdzogs par 'tshang rgya ba'am / gang gis byang chub mngon par rdzogs par 'tshang rgya ba'am /	81.40632919244443
yena vA boDiH aBisaMbuDyeta	byang chub gang mngon par rdzogs par 'tshang rgya ba'am /	84.73377985703317
yaH vA boDimaNxAt uttizWet iti	gang byang chub kyi snying po las ldang ba gang yang ma mchis shing mi dmigs te / bcom ldan 'das /	69.7104765513463
anena Bagavan paryAyeNa aBavyaH boDisattvaH mahAsattvaH boDimaNxe nizaNNaH nuttarAm samyaksaMboDim aBisaMbodDum	rnam grangs 'dis na / byang chub sems dpa' sems dpa' chen po byang chub kyi snying por mchis la / bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya ba'i skal ba ma mchis so //	88.02814410207137
evam ukte BagavAn maQju Sriyam kumAra BUtam etat avocat  boDiH iti maQjuSrIH kasya etat aDivacanam	de skad ces gsol pa dang / bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal / byang chub ces bya ba de / gang gi tshig bla dvags / 'jam dpal gyis gsol pa /	90.50684062066946
maQjuSrIH Aha  boDiH iti Bagavan paQcAnAm AnantaryANAm etat aDivacanam	bcom ldan 'das / byang chub ces bgyi ba de ni / mtshams ma mchis pa lnga po de dag gi tshig bla dvags so //	88.41660217626215
tat kasmAt hetoH	de ci'i slad du zhe na / bcom ldan 'das / 'di ltar / dngos po ma mchis pas @139a *//	83.2753125372387
taTA hi boDi prakRtikAni eva tAni paQca AnantaryANi aBAva tvAt	mtshams ma mchis pa lnga po de dag nyid byang chub kyi rang bzhin te /	74.90904789454413
tena ezA boDiH Anantarya prakRtikA	de'i slad du byang chub de ni / mtshams ma mchis pa lnga'i rang bzhin can lags so //	81.42656091417224
anantaryANAm aBisaMbuDyanA boDiH	mtshams ma mchis pa rnams mngon par rdzogs par rtogs pa byang chub ma lags /	78.76558793237014
na ca pratyakzI BAvanA sarva Darmezu boDiH	chos thams cad mngon sum du gyur pa yang byang chub ma lags so //	85.4483043620272
tat kasmAt hetoH	de ci'i slad du zhe na /	89.19047053654988
sarva DarmAH hi atyanta tayA apratyakzAH	chos thams cad ni / shin tu mngon sum ma lags te /	84.45296096801758
te na kenacid aBisaMbudDAH	de dag gang gis kyang mngon par rdzogs par ma rtogs /	82.96794460854441
na dRzwAH	ma mthong /	68.7925437146967
na jQAtAH	ma thos /	56.585713386535645
yAvat na viditAH	ma 'tshal ba nas ma rtogs pa'i bar gyi slad du ste /	63.354647581393905
evam ezA boDiH	de lta bu de ni / byang chub bo // de lta lags kyis kyang bcom ldan 'das / mngon pa'i nga rgyal can dag gis ni /	75.36021256535955
api tu Kalu punar Bagavan aBimAnikEH sTApitAni etAni aBisaMbuDa anidDA yAvat pratyakzIkRtAni	mngon par rdzogs par sangs rgyas pa nas mngon sum du bgyi ba'i bar du de dag bzhag go /	62.29794887028541
evam ukte BagavAn maQju Sriyam kumAra BUtam etat avocat  kim te maQjuSrIH mama antike evam Bavati  taTAgataH me taTAgataH iti	de skad ces gsol pa dang / bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal / ci khyod nga la 'di snyam du / de bzhin gshegs pa ni / bdag gi de bzhin gshegs pa'o // snyam du sems sam /	93.69354837066687
maQjuSrIH Aha  no hi idam Bagavan	'jam dpal gyis gsol pa / bcom ldan 'das / de ni / ma lags so //	93.37458367574783
tat kasmAt hetoH	de ci'i slad du zhe na / bcom ldan 'das / 'di ltar / de bzhin gshegs pa ni /	83.7961291513945
na me Bagavan evam Bavet  taTAgataH me taTAgataH iti	bdag gi de bzhin gshegs pa'o // snyam du mi sems pa'i slad du'o //	74.94143646174335
tat kasmAt hetoH	de ci'i slad du zhe na / bcom ldan 'das / 'di ltar /	85.54140371542711
taTA ca eva taTatA ca yaTA ca taTA tA	de bzhin @139b nyid ni /	48.1378763516744
taTA ca eza taTAgataH	de bzhin gshegs pa nyid de /	75.5207941532135
taTA hi Bagavat na taTatA taTAgatam vijQapayati	de bzhin gshegs pa nyid kyis de bzhin gshegs pa rnam par rig par mi bgyid cing /	77.75374686956735
na api taTAgataH taTatAm vijQapayati	de bzhin gshegs pas kyang de bzhin nyid rnam par rig par mi bgyid pa'i slad du'o //	82.09649807879342
tat kasmAt hetoH	de ci'i slad du zhe na / bcom ldan 'das / 'di ltar /	85.54140371542711
taTA hi Bagavan paramArTataH BAvA taTatA aBAvaH taTAgataH	don dam par na de bzhin nyid dngos po ma mchis shing de bzhin gshegs pa yang dngos po ma mchis pa'i slad du'o // bcom ldan 'das / de bas na /	81.39349159374824
tasmAt tarhi Bagavat na me evam Bavati  taTAgataH me taTAgataH iti	bdag ni / 'di snyam du / de bzhin gshegs pa bdag gi de bzhin gshegs pa'o // snyam du mi dmigs so //	86.6993353898277
