prasahya kuryAt	gzhan la mi 'chol bar 'di gsal bar skyed par 'gyur ro //	56.70543762615748
evam hi anena AtmanaH sAmarTyam darSitam	de lta na 'dis bdag nyid kyi nus pa bstan pa yin no //	92.8506923869804
Bavati kAryam param apekzate iti tatas kevalAt anutpattiH uktA Bavati	'bras bu gzhan la ltos so zhes bya ba ni de 'ba' zhig las mi skye bar smra ba yin la /	85.5091002015173
sa kevalaH api samarTa svaBAvaH iti tatas utpattim	de 'ba' zhig kyang nus pa'i ngo bo nyid yin no zhes bya ba ni / de las skye bar smras pa yin na /	83.72129952284666
brUze ete ca ekatra kaTam syAtAm tat ayam IrSyA SalyavitudyamAna	'di dag gcig la ji ltar 'gyur te / de lta bas na phrag dog gi zug rdus gnad du brgyab pa can 'di 'chal zhing 'khang bar zad pas /	81.05773794352783
marmA viklavam vikroSati iti upekzAm arhati	btang snyoms su dor bar 'os so //	65.92277810067841
tasmAt idam eka arTa kriyA lakzaNam sahakAri tvam kzaNikAnAm eva BAvAnAm	de lta bas na gcig skyed pa'i mtshan nyid kyi lhan cig byed pa nyid ni /	79.8532665713721
na tu akzaNikAnAm pRTak BAva samBavAnAm pRTakkriyA samBavena sahakAri tva niyamaa yogAt yatra tu santAna OpakAreNa BAvAH hetu tAm pratipadyante	dngos po skad cig pa rnams kho na'i yin gyi skad cig pa ma yin pa so so na yod pa srid pa can rnams kyi ni ma yin te / so sor skyed par srid pas lhan cig byed pa nyid du nges pa mi rung pa'i phyir ro / // gang du rgyun gyis phan 'dogs pas dngos po rnams rkyen nyid du ston pa dper na 'bras thug po che dang sa bon la sogs pa las 'bras chan dang myu gu la sogs pa 'byung pa / // las /	74.14020958999248
yaTA taNxula bIjaa AdiByaH odanaaFkuraa Adi janmani dahana Odaka pRTivI AdayaH	me dang chu dang sa la sogs pa lta bu de la ni /	68.43113467760148
tatra santAna a ASrayeNa viSeza OtpAdanam pratyayAnAm	rgyu la brten nas khyad par 'byung ba la /	76.43173982983544
sahakriyA ucyate	rkyen rnams kyi lhan cig byed par bshad kyi /	70.50508424970839
na dravya a ASrayeNa	rdzas la brten nas ni ma yin te /	81.85676330508608
kzaNike dravye viSeza anutpatteH	rdzas skad cig pa la khyad par 'byung ba med pa'i phyir ro //	91.42614775407509
na hi taNxula a AdInAm dahanaa AdO krameNa svaBAva	'bras thug po che la sogs pa me la sogs pa la rim gyis ngo bo nyid khyad par gyur pa mi 'byung @245b na /	79.82122403660516
atiSaya anutpattO odanaa Adi sidDiH praBAsvarAt vE apavaraka	'bras chan la sogs pa 'grub pa'am /	66.71106689316886
pravizwa Endriyasya svOpakAriByaH santAna viSezaanutpattO arTa pratipatti janma akzepa kArizu tu indriyaA Adizu na viSeza OtpattiH parasparataH tatra yaTAsvam pratyayEH paraspara OpasarpaNaa Adi ASrayEH ye	snang ba nas mun khang du zhugs pa'i dbang po la rang gis phan 'dogs pa dag las rgyun gyi khyad par mi 'byung na don rtogs pa skye ba med do // thogs pa med par skyed pa'i dbang po la sogs pa ni / phan tshun las khyad par 'byung ba med de /	72.51219103632411
yogya deSaa Adi avasTAH jAtAH te saha svaBAva nizpattyA jQAna hetu tAm pratipadyante iti tatra eka arTa kriyAH eva sahakAri tvam	der ni phan tshun nye bar 'gro ba la sogs pa'i rten bdag nyid ji lta ba'i rkyen rnams kyis rung ba'i yul la sogs par gnas pa can skyed pa de dag lhan cig ngo bo nyid grub pas // shes pa'i rkyen nyid du shes pas don gcig byed pa kho na lhan cig byed pa nyid yin // no //	86.55816345449209
yatra viSeza OtpAdanena sahakAriNaH pratyayAH tatra hetu	gang du khyad par bskyed pas lhan cig byed pa rnams rkyen nyid pa der ni /	88.40231565501114
santAnaH pratyayAn apekzate iti tatas svaBAvaantara pratilamBa	rgyu'i rgyun rkyen la ltos pa yin pas / de las ngo bo nyid gzhan thob bo zhes bya'o //	87.34218050019315
ucyate tatra svarasataH hetu pratyayAnAm pUrvakzaNa nivRttO	de la rgyu dang rkyen rnams kyi skad cig ma snga ma rang gi ngang gis log na /	86.1374578008795
teByaH eva viSizwa kzaNa OtpAdAt krameNa yAvat atiSayavataH	de dag kho na las skad cig ma khyad par can 'byung ba'i phyir / rim gyis khyad par du gyur pa dang ldan pa rgyu'i tshogs tha ma las 'bras bu'i bar du 'byung ngo //	80.2968296886083
antyakAraNa kalApAt kAryasya utpattiH sahakAriNaH samutpanna viSezAt kAraNAt kAryOtpattO viSezasya	lhan cig byed pa las yang dag par byung ba'i rgyu las 'bras bu skyen ni /	74.96633446800189
eva utpattiH na yuktAH aviSizwAt viSeza OtpattO kAryasya api	khyad par nyid du 'byung bar mi rung ngo // khyad par can ma yin pa las khyad par skye na ni / 'bras bu yang 'gyur te /	86.12077010010121
syAt paraspara viSeza OtpAdAn apekziNaH api sahakAriNaH kAryam	lhan cig byed pa khyad par phan tshun 'byung pa la mi ltos pas kyang 'bras bu skyed par 'gyur ro //	88.77865223286041
kurvIran tena akzaNikAnAm api sahakAri anapekzANAm kAraNa tA	des na skad cig pa ma yin pa lhan cig byed pa la mi ltos pa rnams kyang rgyu nyid du 'gyur la / ltos par bya ba rnams las ngo bo nyid khyad par du gyur pa 'byung ba ni med do //	82.86156176692454
syAt apekzaNIyeByaH svaBAva atiSaya OtpattiH ca na syAt aTa sahakAriNA kRta viSezaH eva viSeza OtpAdO api upatizWeta evam	'on te khyad par 'byung na yang lhan cig byed pas byas pa'i khyad par kho na nye bar gnas par 'gyur te / de lta na / thug pa med par 'gyur ro //	82.58039962624605
anavasTA syAt na ca sahakAriNaH paraspara kArya OtpAda anuguNa viSeza OtpAdane nityam yogi aavasTAH yena ezAm paraspara kRta viSezaH nitya anuzaktaH syAt	lhan cig byed pa rnams ni gang gis na 'di dag phan tshun byas pa'i khyad par dang rtag tu rjes su 'brel bar 'gyur ba phan tshun nas 'bras bu skye ba dang / mthun pa'i khyad par skyed par rung bar rtag tu gnas pa can yang ma yin te /	86.41007501161015
tad upAya apAyayoH kArya vyakti	de yod pa dang med pa dag gi 'bras bu gsal ba dang / bral ba mthong ba'i phyir ro //	82.1872829097712
viraha darSanAt tena AdyaH viSezaH saha kAriByaH nirupakArasya na utpadyate iti ced	des na khyad par dang po ni lhan cig cig byed pa dag gis phan ma btags pa yin par mi 'thad do zhe na /	82.67923570937387
na asmAkam punar punar vacane kaScid udvegaH Bavati	kho bo ni yang dang yang du smra ba la skyo ba 'ga' yang med de /	81.7083025900265
yadi evam api lokasya nyAya pratItiH Bavati	gal te de lta na yang 'jig rten @246a * //	72.16415171396164
hanta tarhi ucyatAm na viSeza OtpAdanAt eva sahakAriNAm	gyis rigs pa go bar 'gyur ba ltar na da dung yang smra bar bya'o //	71.67384489968873
sahakAri tvAm yatas tad aBAvAt viSeza janane sahakAriNaH na	lhan cig byed pa rnams ni gang gis na de med pa'i phyir / khyad par skyed pa la lhan cig byed pa dag tu mi 'gyur ba khyad par skyed pa kho nas lhan cig skyed pa nyid yin pa yang ma yin no //	83.13345444933297
syuH kim tarhi ekaarTa kriyAyAH api sa api Bavet parasparataH	'o na ci zhe na don gcig byed pas kyang yin no //	73.64782364034266
viSeza rahitAnAm aTa Bavet	gal te phan tshun nas khyad par med pa rnams la de yang med do //	74.45756602287292
pRTak api Bavet	'on te yod na ni so so la yang 'gyur ro //	77.67610148021153
taTA ca tat viSeza BAvi kAryam api kevalAt Bavet iti ced	de lta na ni khyad par de las 'byung ba can gyi 'bras bu yang 'ba' zhig las 'byung bar 'gyur ro zhe na /	90.78864235002816
pratikzaNam apara aparEH pratyayEH yaTA BAva santAne viSeza OtpattiH yogya	skad cig re re la rkyen gzhan dang gzhan dag gis ji ltar dngos po'i rgyu na la khyad par skye ba dang /	89.19567971862428
deSa tAa Adi avasTA viSezANAm ca kArya karaNam tezAm ca yata utpattiH pratyekam ca sAmarTye api yaTA kevalAnAm akriyA	yul rung ba can nyid la sogs pa'i gnas skabs kyi bye brag pa dag 'bras bu skyed pa dang / de dag kyang gang las skye ba dang / so sor nus kyang ji ltar 'ba' zhig gis mi skyed de /	79.03409340741248
kartR viSezasya pRTak BAvaa BAvAt kArya dvEviDyam ca sahakAri saQjanita viSeza paraMparOtpatti Darmakam anyat ca aFkuraa Adi	byed pa po'i khyad par so so na yod pa med pa'i phyir dang / 'bras bu rnam pa gnyis po lhan cig byed pas skyed pa'i khyad par brgyud pa las byung ba'i chos can dang /	86.72569089079921
vat akzepa kAri indriya vijQAna vat ca kArya kAraNayoH svaBAva	gzhan te myu gu la sogs pa lta bu dang / mi sdod par skyed pa'i dbang po'i rnam par shes pa lta bu ste / 'bras bu dang / rgyu'i ngo bo nyid tha dad pa'i phyir ro zhes bya ba thams cad bshad zin to //	75.38795524641117
BedAt iti sarvam uktam tatra sahakAriByaH santAna OpakAra apekza kArya kAraNa janmani sahakAriNAm AdyaH viSezaH sahakAri kRta viSeza janmA na Bavati anantara kArya vat	de la lhan cig byed pa dag las rgyun gyis phan 'dogs pa la ltos pa'i 'bras bu'i rgyu skye ba la lhan cig byed pa'i khyad par dang po ni lhan cig byed pas khyab pa'i khyad par las skye ba can ma yin te / 'bras bu mjug thogs can lta bu'o //	87.53287255227913
tad praBRti ye viSezAH te tad janmAnaH	de phan chad kyi khyad par gang yin pa de dag ni de las skye ba can yin te /	79.24938432879364
tasya tezAm ca tad prakRti tvAt iti	de dang de dag ni de'i rang bzhin can yin pa'i phyir / thug pa med pa ma yin no //	76.42395529213977
na anavasTA taTA yadi akzaNikaH api BAvaH Adya viSeza kAraNa vat ajanitaatiSayaH kAryam kuryAt	gal te khyad par dang po'i rgyu bzhin du skad cig pa ma yin pa'i dngos po khyad par du gyur pa ma bskyed pas kyang 'bras bu bskyed par 'gyur ro zhe na /	90.49919774785478
karotu nAma saH asya svaBAvaH	bskyed la ni rag ste /	56.5784564668482
yadi akzepa kartR DarmA pRTak BAvasya samBavAt kevalaH api taTA syAt iti uktam atatsvaBAvaH tu tadA api akArakaH eva	gal te 'di'i ngo bo nyid de mi sdod par skyed par byed pa'i chos can zhig yin na ni / so so na yod pa srid pas 'ba' zhig gis kyang de ltar 'gyur ro zhes bshad zin to / // de'i ngo bo nyid ma yin na ni de'i tshe yang skyed par byed pa ma yin pa / // nyid do //	84.57113628080546
tasmAt akzaNikAnAm kAraNAnAm na eka arTa kriyayA kaScid	de lta bas na skad cig pa ma yin pa'i rgyu dag las / don gcig byed pas 'ga' yang lhan @246b cig byed pa nyid du nges pa med do //	81.34917400969688
sahakAri tva niyamaH na api santAna OpakAreNa iti na tasya kaScid sahakArI	rgyun gyis phan 'dogs pas kyang ma yin pas / de'i lhan cig byed pa 'ga' yang med de /	85.73191258377354
tasmAt kevalaH api kuryAt prAyas tu saMGAta sTAyI BAva	de'i phyir 'ba' zhig gis kyang bskyed par 'gyur ro // dngos po'i rgyun tshogs pa la gnas pa can ni /	79.31419836507665
santAnaH sahakAri pratyayEH upajanita viSezaH sva kAryam kurvan dRzwaH bIjaa Adi vat sTira hetu vAdinaH pratyaya apekzAyAm kArakasya	phal cher lhan cig byed pa'i rkyen gyi khyad bar bskyed pas rang gi 'bras bu skyed pa mthong ste / sa bon la sogs pa bzhin no // rgyu rtag par smra pa'i ltar na rkyen la ltos pa yin na ni /	90.33438218131471
svaBAvaantarasya utpattiH iti vyaktam	skyed par byed pa'i ngo bo nyid gzhan zhig 'byung ngo zhes bya bar gsal ba yin te /	77.04128066926276
kAryasya apekzAH iti	'bras bu la ltos pa zhes bya'o //	82.71961206378359
ucyate kArakasya svaBAvasya prAk api BAvaH akriyA na yujyate	skyed par byed pa'i ngo bo nyid sngon yang yod na ni / mi bskyed pa mi rung ngo //	86.49278689981182
tasmAt yaH yadAtmA sa sattA mAtreNa tAdRSaH Bavati	de lta bas na gang gi bdag nyid gang yin pa de ni / yod pa tsam gyis de lta bur 'gyur gyi /	89.82754770339237
na BUtvA tad BAve paraaBisaMskAram apekzate svaBAvataH	gyur nas yang de'i dngos por bya ba'i phyir gzhan gyis mngon par 'du bya ba la ltos pa ni ma yin no // dngos po ngo bo nyid kyis mi gnas pa'i chos can la ni /	82.72924979221793
asTiti DarmaNaH BAvasya na kiMcid nASa kAraNEH sTiti DarmaNaH	'jig pa'i rgyu dag cung zad kyang mi dgos so // dngos po gnas pa'i chos can la yang sus kyang ngo bo nyid gzhan du bya bar mi nus pa'i phyir /	75.36466902070165
api BAvasya nASa kAraNEH kim svaBAvasya kenacid anyaTA	'jig pa'i rgyu dag gis ci zhig bya /	72.28575682640076
kartum aSakya tvAt anyaTAtva pratipattO vA tad svaBAvaH eva na syAt iti pUrvaH eva vikalpaH tatra ca uktam yaH ca parasmAt	'on te gzhan nyid du 'gyur na ni de'i ngo bo nyid kho nar mi 'gyur bas brtag pa snga mar zad de de la yang bshad zin to //	79.83867999086415
anyaTA BAvaH saH aparaH svaBAvaH yaH ca aparaH sa kaTam	pha rol las gzhan du 'gyur ba gang yin pa de ni / gzhan gyi ngo bo nyid yin la / gang zhig gzhan yin pa de ji ltar de'i yin te /	82.40199270042099
tasya svaBAva Beda lakzaNa tvAt BAva Bedasya taTA ca pUrva kaH	dngos po tha dad pa ni ngo bo nyid tha dad pa'i mtshan nyid yin pa'i phyir ro //	83.3785520357811
BAvaH acyuti Darme sTitaH iti na tasya anyaTA BAvaH	de lta na dngos po snga ma 'pho ba med pa'i chos la gnas pas des gzhan du 'gyur ba med do //	73.67388597139461
etena kaWina A AdInAm tAmra AdInAm agni AdiByaH dravaa Adi	'dis ni zangs la sogs pa'i sra ba la sogs pa me la sogs pa las snyi ba la sogs pa'i ngo bo nyid gzhan du 'gyur ba bsal ba yin te /	81.55261889104057
svaBAvaantara OtpattiH pratyuktA tatra api pUrvakasya svarasa niroDi tvAt	de la yang snga ma rang gi ngang gis 'jig pa can yin pa'i phyir zhig na /	76.68946043210593
vinASe agni AdeH upAdAnAt ca aparaH eva dravaa Adi svaBAva utpannaH	me la sogs pa dang / nye bar len pa las snyi ba la sogs pa'i ngo bo nyid gzhan kho na zhig 'byung ba yin no //	89.46406944965891
sa svayam sTiti DarmAH eva	de ni rang gis gnas pa'i chos can kho na yin te /	83.13516178423045
vinASa hetu asamBave avasTAnAt	'jig pa'i rgyu mi srid na gnas pa'i phyir ro //	90.41409988606229
tasya parasmAt vinASaH na ca vinASaH nAma aparaH svaBAvaH	de ni gzhan gyis 'jig la 'jig pa zhes bya ba ngo bo nyid gzhan yang med de /	88.61719035755151
BAva cyutiH eva vinASaH iti ced	dngos po 'pho ba kho na 'jig pa yin no zhe na /	84.54428093484108
na idam uttaram vikalpa	lan 'di ni rnam par brtag pa gnyis @247a * //	56.700475162929955
dvayam atikrAmati kim nityaH BAvaH svaBAvena Ahosvit anityaH iti	las mi 'da'o // ci dngos po ngo bo nyid kyis brtag pa zhig gam mi rtag pa zhig ces brtag par bya ba la /	79.3157421896652
vikalpe prAk nityaH BUtvA paScAt anityaH Bavati iti bruvANaH	sngar rtag par gyur nas phyis mi rtag par 'gyur ro zhes smra na ni /	81.50974337456124
prAktanasya nityaaBimatasya sarvadA nityaa nitya svaBAva Bedam BAva dvayam ca svayam ca nASam anASam ca prAha iti	rtag par 'dod pa snga ma thams cad du rtag pa dang mi rtag pa'i ngo bo nyid tha dad pa can gyi dngos po gnyis dang / rang gis 'jig pa dang / mi 'jig par rab tu smra ba yin te /	83.49194995913973
pUrvasmin vinASa hetuH asamarTaH na prAk nityaH BUtvA paScAt	de ltar na snga ma la 'jig pa'i rgyu nus pa med do // sngar rtag par gyur nas phyis mi rtag par 'gyur ba ni ma yin no //	84.98692540683618
anityaH Bavati kim tarhi paScAt api nityaH eva	'o na ci zhe na / phyis kyang rtag pa kho na yin te /	86.26110095797844
eka svaBAva tvAt	ngo bo nyid gcig pa'i phyir ro //	92.43863711212622
sa tarhi BAvaH svaBAvena nASam anAviSan kaTam nazwaH	'o na dngos po de ngo bo nyid kyis 'jig pa dang ma 'brel na 'jig pa zhes bya ba ji lta bu yin te /	84.67845640046791
nAma tad svaBAva vinASayoH aparaspara rUpa tvAt	de'i ngo bo nyid dang 'jig pa dag ni phan tshun gyi ngo bo can ma yin pa nyid kyi phyir ro //	87.29288501962814
tasmAt sati asya vinASe vinASa svaBAvena anena Bavitavyam	de lta bas na 'di la 'jig pa yod pa dang / 'di 'jig pa'i ngo bo nyid du 'gyur dgos te /	83.15430202626763
taTA api vyarTaH vinASa hetuH iti uktam tena svaBAvataH	de lta na yang 'jig pa'i rgyu don med do zhes bshad zin to // des na dngos po'i ngo bo nyid kyis 'jig pa yin yang rung /	83.24584327453333
naSvare anaSvare vA BAve na vinASa hetoH upayogaH	mi 'jig pa yin yang rung ste / 'jig pa'i rgyu dgos pa med do //	84.33289510548852
tasmAt vinASe anapekzaH BAvaH tad BAva niyataH iti yaH san sa vinASI	de lta bas na dngos po 'jig pa la ltos pa med pas de'i ngo bor nges pa yin no // yod pa gang yin pa de ni 'jig pa yin la /	92.57051713221219
na aSvara tAyAH nivRttO ca sattva nivRttiH iti anvaya vyatireka sidDiH	'jig pa log na yod pa ldog pas rjes su 'gro ba dang ldog pa grub pa'o //	77.95647955545003
svaBAvataH naSvara tve api kaScid atad svaBAvaH api syAt na	gal te ngo bo nyid kyis 'jig pa nyid yin na yang / la la de'i ngo bo nyid ma yin par yang 'gyur te /	90.26759726375192
hi sarvaH sarvasya svaBAvaH iti na anvaya vyatireka sidDiH iti ced	thams cad kyi ngo bo nyid thams cad yin pa ni med pas rjes su 'gro ba dang / ldog pa ma grub po zhe na /	86.93918498301
na akzaNika tve avastu tva prasaFgAt SaktiH hi BAva lakzaNam	ma yin te / skad cig pa nyid ma yin na dngos po med pa nyid du thal bar 'gyur ba'i phyir ro // dngos po'i mtshan nyid ni nus pa yin no //	86.5803312725571
sarva Sakti virahaH aBAva lakzaNam na ca akzaNya kvacid kAcid	nus pa thams cad bral ba ni dngos po med pa'i mtshan nyid yin no //	77.48150236114573
SaktiH krama yOgapadyAByAm arTa kriyA virahAt tasmAt yat	skad cig pa ma yin pa ni 'ga' yang gang du nus pa med de rim dang cig car dag gis don byed par 'gal ba'i phyir ro //	83.1746979859703
sat tat kzaNikam eva iti vyApti sidDiH arTa antare gamye kArye kAryam hetuH avyaBicArAt kArya kAraNa BAvena yadi liFgasya gamaka tvam sarvaTA	de lta bas na gang yod pa de ni skad cig pa kho na yin pas khyab pa grub bo // don gzhan shes par bya ba la 'bras bu gtan tshigs yin te 'khrul pa med pa'i phyir ro // // gal te rgyu dang 'bras bu'i dngos po rtags shes par byed pa nyid yin na / rnam pa thams cad du shes par bya @247b ba dang / shes par byed pa'i dngos po yin te /	82.45110167593153
gamya gamaka BAvaH sarvaTA janya janaka BAvAt iti ced	rnam pa thams cad du bskyed par bya ba dang / skyed par byed pa'i dngos po yin pa'i phyir ro zhe na /	81.94149293489197
na tad aBAve BavataH tad upatti niyamaa BAvAt tasmAt	ma yin te de med par 'byung ba ni de las 'byung ba nges pa med pa'i phyir ro //	91.29012597881851
kAryam svaBAvEH yAvadBiH avinABAvi kAraNe tezAm	de lta bas na rgyu'i ngo bo nyid ji snyed gcig med par 'bras bu mi 'byung ba de dag rgyu yin te /	75.33329002885333
hetuH tad kAryatva niyamAt	de'i 'bras bu nyid du nges pa'i phyir ro //	86.84130098653394
tEH eva ca DarmEH ye tEH	gang dag de dag med na mi 'byung ba'i chos de dag nyid kyis so //	80.46329901768611
vinA na Bavanti aMSena janya janaka tva prasaFgaH iti ced na	gal te cha shas kyis bskyed par bya ba dang / skyed par byed pa nyid du thal bar 'gyur ro zhe na /	88.81365455475269
tad janya viSeza grahaNe aBimata tvAt liFga viSeza OpADInAm ca sAmAnyAnAm	ma yin te des bskyed par bya ba'i khyad par dang / rtags kyi khyad par gyi bye brag can gyi spyi rnams 'dzin na / 'dod pa'i phyir ro //	82.73120272861296
aviSizwa sAmAnya vivakzAyAm vyaBicArAt naH izyate	khyad par can ma yin pa'i spyi'i brjod par 'dod na / 'khrul pa'i phyir mi 'dod do //	87.20440098935869
kasyacid kadAcid kutaScid BAve api sarvaH tAdRSaH taTAviDa	gal te 'ga' zhig res 'ga' zhig las 'byung yang de dang 'dra ba thams cad de las skye'o zhes bya ba go ga las /	84.92669530158122
janmA iti kutas avasitam taTA ca na anvaya vyatirekO iti ced	de lta na rjes su 'gro ba dang / ldog pa ni ma yin no zhe na / ma yin te / de las 'byung ba can ma yin pa de ni /	88.06082845456895
na atadBAvinaH tasya sakRt api tatas aBAvAt paraspara apekzayA	lan 'ga' yang de las mi 'byung ba'i phyir te /	77.02234077408977
janya janaka svaBAva lakzaNe kArya kAraNe tatra yadi	phan tshun ltos pas bskyed par bya ba dang / skyed par byed pa'i ngo bo nyid kyi mtshan nyid can gyi 'bras bu dag yin no //	80.55188122429855
DUmaH agni Adi sAmagryAH anyatas api Bavet	de la gal te du ba me la sogs pa'i tshogs pa las gzhan pa las kyang 'byung bar 'gyur na /	83.57746936978407
tasya tat janyaH	de ni des bskyed par bya ba'i ngo bo nyid ma yin pas /	81.95521674332795
svaBAvaH na Bavati iti sakRt api tatas na Bavet arTa antara vat	lan 'ga' yang 'byung bar mi 'gyur te / don gzhan bzhin no //	82.24175348453161
na api sAmagrI tam janayet	tshogs pas kyang de skyed par mi 'gyur te /	79.05164148641187
atajjanana svaBAva tvAt sAmagrI antara vat na ca DUmasya tad atad janya svaBAvaH yuktaH	de skyed pa'i ngo bo nyid ma yin pa'i phyir tshogs pa gzhan bzhin no // du ba ni de dang de ma yin pas bskyed par bya ba'i ngo bo nyid du yang rigs pa ma yin te /	91.20568057285038
eka svaBAva tvAt DUmaa DUma janana svaBAvAt BavataH DUma aDUma svaBAvaH syAt	ngo bo nyid gcig pa'i phyir ro // du ba dang du ba ma yin pa bskyed pa'i ngo bo nyid las 'byung na ni / du ba dang du ba ma yin pa'i ngo bo nyid du 'gyur te /	89.35889253998813
kArya svaBAvAnAm kAraNa svaBAva kRta tvAt	'bras bu'i ngo bo nyid rnams ni rgyu'i ngo bo nyid kyis byas pa'i phyir ro //	93.20640234787278
akAraNa apekzaNe ca ahetu tva prasaFgAt tasmAt yaH	rgyu la mi ltos na yang rgyu med pa nyid thal bar 'gyur ba'i phyir ro //	89.78396213796816
DUma jananaH	de lta bas na du ba skyed par byed pa gang yin pa de ni /	68.99059764962448
saH agni Adi sAmagrI viSezaH yaH agni Adi sAmagrI viSeza janitaH saH DUmaH iti kArya kAraNayoH evam svaBAva niyamAt tat vijAtIyAt utpattiH na Bavati tat kAryam kAraNam	me la sogs pa'i tshogs pa'i khyad par yin la me la sogs pa'i tshogs pa'i khyad par gyis bskyed pa gang yin pa de ni du ba yin te / de ltar na rgyu dang 'bras bu dag gi ngo bo nyid nges pa'i phyir rigs mi mthun pa las byung ba ma yin no / de lta @248a * // bas na 'bras bus rgyu 'khrul pa med do //	92.05330788516584
na vyaBicarati tena sidDe kArya kAraNa BAve kAryasya kAraNena vyAptiH sidDA Bavati	des rgyu dang 'bras bu'i dngos po grub na 'bras bu la rgyus khyab par grub pa yin no //	85.77619787340299
nanu vijAtIyAt api kiMcid Bavat dRzwam tat yaTA	rigs mi mthun pa las kyang cung zad 'byung ba mthong ste /	78.00719408006712
gomayaa AdeH SAlUkaAdiH na vijAtIyAt utpattiH taTAviDam	dper na pa lang gi lci ba la sogs pa las sha la'u ka la sogs pa lta bu ma yin nam zhe na / rigs mi mthun pa las 'byung ba ni ma yin te /	82.69013167097911
eva hi tAdRSAm Adi nimittam iti na kAraNa BedaH prabanDena	de lta bu kho na de 'dra ba'i dang po'i rgyu mtshan yin pas / rgyu tha dad pa ma yin no // rgyun gyis 'byung na ni / 'dam bu las 'byung ngo //	80.93041724351818
vRttO tu SarAt Bavati asti ca gomaya etara janman svaBAva BedaH rUpasya aBede api	yang na ba lang gi lci ba dang / cig shos skye ba can dag gzugs tha mi dad kyang ngo bo tha dad pa yod do //	80.69345140834241
na hi AkAra tulya tA eva BAvAnAm tattve nimittam	dngos po rnams kyi rnam pa mtshungs pa kho na ni de nyid kyi rgyu ma yin te /	85.98513733704426
aBinnaa AkArANAm api kezAMcid anyatas viSeza at	rnam pa tha dad pa ma yin pa rnams kyang kha cig khyad par gzhan gyi sgo nas rigs tha dad pa mthong ba'i phyir ro // de lta ma yin te /	78.86787959255817
jAti Beda darSanAt anyaTA hi vilakzaNAyAH api sAmagryA avilakzaNa kArya OtpattO ca kAraNa Bedaa BedAByAm kArya Beda	tshogs pa mtshan nyid mi 'dra ba las kyang mtshan nyid mi 'dra ba ma yin pa 'byung na ni / rgyu'i tha dad pa dang tha dad pa ma yin pa dag las 'bras bu'i tha dad pa dang / / tha dad pa ma yin pa dag ma yin pas /	86.06229858818662
aBedO iti ahetukO viSvasya Bedaa BedO syAtAm taTA	thams cad kyi tha dad pa dang / tha dad pa ma yin pa dag rgyu med par 'gyur te /	84.59077639204008
hi na BedAt BedaH iti aBedAt api na aBedaH tad vyatirikta H	'di ltar tha dad pa las tha dad pa ma yin pa las kyang tha dad pa ma yin no // de ma gtogs pa'i dngos po'i ngo bo nyid kyang 'ga' yang med pas /	83.36166038154566
ca na kaScid BAva svaBAvaH iti ahetuka tvAt BAvAnAm nityam sattvam asattvam vA syAt	dngos po rnams rgyu med pa can ma yin pa'i phyir rtag tu yod pa'am / med pa zhig tu 'gyur te /	85.47752607406936
apekzyasya aBAvAt apekzayA hi	ltos par bya ba med pa'i phyir ro //	75.91212394502428
BAvAH kAdAcid kAH Bavanti vyavasTAvAn ca sADyezu	dngos po rnams ni ltos pa'i phyir res 'ga' ba yin no //	75.14432288100343
sADana niyogaH na syAt kAraNa Sakti pratiniyame hi kiMcid eva kasyacid sADanAya upAdIyeta	bsgrub par bya ba dag la sgrub pa nye bar sbyor ba rnam par gnas pa dang ldan par yang mi 'gyur te / rgyu'i nus pa so sor nges na 'ga' zhig 'ga' sgrub par byed par gzung gi gzhan ni ma yin no //	84.85005912181028
na aparam tasya eva tatra SakteH	de kho na de la nus pa'i phyir la /	79.99565046174185
anyasya ca aSakteH	gzhan ni mi nus pa'i phyir te /	81.7740200104252
tayoH tad janana etara svaBAva tvena BedAt	de gnyis ni bskyed pa dang cig shos kyi ngo bo nyid kyis tha dad pa'i phyir ro //	87.63841514402567
tad janana svaBAva vilakzaNAt api tasya utpattO na tad janana Sakti niyame iti yati atas kutaScit syAt tad janana	de bskyed pa'i ngo bo nyid dang mtshan nyid mi 'dra ba las kyang de 'byung na ni de bskyed par nus na nges pa med pas ci yang rung ste / gang yang rung ba las 'byung bar 'gyur ro //	87.86521890828475
Sakti sAmye tu tat eva iti na kAryam dRzwam kAraNam vyaBicarati	de bskyed nus par mtshungs na ni de nyid yin pas 'bras bu rgyu 'khrul pa ma mthong ngo //	83.97021326951545
upalabDi lakzaNa prAptasya anupalabDiH aBAva hetuH aBAva vyavahAra hetuH vA	dmigs pa'i rig byar gyur pa mi dmigs pa ni / dngos po med @248b par tha snyad gdags pa'i gtan tshigs yin no // de la dmigs pa dmigs par byed pa'i chos nyin na ni /	86.30333715208947
atra upalabDeH upalaBamAna Darma tve tat jQAnam upalabDiH	de'i shes pa dmigs pa yin no // brjod par 'dod pa'i dmigs pa las gzhan yin pa'i phyir /	80.12292900228081
tasmAt anya OpalabDiH anupalabDiH vivakzita OpalabDeH	de las gzhan pa'i dmigs pa ni mi dmigs pa yin te /	72.11673440358211
anya tvAt aBakzyaa sparSanIya vat paryudAsa vRttyA upalaByamAna	ma yin par 'jug pas bzar mi rung ba dang reg tu mi rung ba bzhin no // dmigs par bya ba'i chos nyid yin na ni /	80.63349706752294
