yat uta Canda samADi prahANa saMskAra samanvAgataH RdDipAdaH vIrya samADi prahANa saMskAra samanvAgataH RdDipAdaH citta samADi prahANa saMskAra samanvAgataH RdDIpAdaH	'dun pa'i ting nge 'dzin spong ba'i 'du byed dang ldan pa'i rdzu 'phrul gyi rkang pa dang / brtson 'grus kyi ting nge 'dzin spong ba'i 'du byed dang ldan pa'i rdzu 'phrul gyi rkang pa dang / sems kyi ting nge 'dzin spong ba'i 'du byed dang ldan pa'i rdzu 'phrul gyi rkang pa dang / dpyod pa'i ting nge 'dzin spong ba'i 'du byed dang ldan pa'i rdzu 'phrul gyi rkang pa ste /	79.25927294029648
mImAMsA samADi prahANa saMskAra samanvAgataH RdDipAdaH ete ucyante catvAraH RdDi pAdAH	de dag ni rdzu 'phrul gyi rkang pa bzhi zhes bya'o //	69.10779816626096
tatra katamAni paQca indriyANi	de la dbang po lnga gang zhe na / 'di lta ste /	95.56569357121244
SradDA indriyam vIrya indriyam smRti indriyam	dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang / ting nge 'dzin gyi dbang po dang / shes rab kyi dbang po ste /	86.15334099795055
samADi indriyam prajQA indriyam etAni ucyante paQca indriyANi	de dag ni dbang po lnga zhes bya'o //	69.26389045328708
tatra katamAni paQca balAni SradDA balam	de la stobs lnga gang zhe na /	85.83826319376627
vIrya balam smRti balam samADi balam	de bzhin du dad pa'i stobs dang / brtson 'grus kyi stobs dang / dran pa'i stobs dang / ting nge 'dzin gyi stobs dang / shes rab kyi stobs te /	82.61111397697096
prajQA balam etAni ucyante paQca balAni	de dag ni stobs lnga zhes bya'o //	82.43925330218147
tatra katamAni sapta boDi aFgAni	de la byang chub kyi yan lag bdun gang zhe na / 'di lta ste /	92.98231178033546
yat uta smRti saMboDi aFgam Darma pravicaya saMboDi aFgam vIrya saMboDi aFgam prIti saMboDi aFgam prasrabDi saMboDi aFgam samADi saMboDi aFgam	dran pa yang dag byang chub kyi yan lag dang / chos rab tu rnam par 'byed pa yang dag byang chub kyi yan lag dang / brtson 'grus yang dag byang chub kyi yan lag dang / dga' ba yang dag byang chub kyi yan lag dang / shin tu sbyangs pa yang dag byang chub kyi yan lag dang / ting nge 'dzin yang dag byang chub kyi yan lag dang / btang snyoms yang dag byang chub kyi yan lag ste /	71.51356512511154
upekzA saMboDi aFgam etAni ucyante sapta boDi aFgAni	de dag ni byang chub kyi yan lag bdun zhes bya'o //	83.46037842452859
tatra katamaH Arya azwa aFga mArgaH	de la 'phags @324a *// pa'i lam yan lag brgyad pa gang zhe na / 'di lta ste /	94.0653458173227
yat uta samyak dRzwiH samyak saMkalpaH samyak vAc samyak karmAntaH samyak AjIvaH samyak vyAyAmaH	yang dag pa'i lta ba dang / yang dag pa'i rtog pa dang / yang dag pa'i ngag dang / yang dag pa'i las kyi mtha' dang / yang dag pa'i 'tsho ba dang / yang dag pa'i rtsol ba dang / yang dag pa'i dran pa dang / yang dag pa'i ting nge 'dzin te /	87.07320687426845
samyak smRtiH samyak samADiH ezaH ucyate Arya azwAn ga mArgaH tatra katamat SUnyatA vimokza muKam	de dag ni 'phags pa'i lam yan lag brgyad pa zhes bya'o; ;de la rnam par thar pa'i sgo stong pa nyid gang zhe na /	81.79160810551105
yat uta sarva Darma sva lakzaNa tA SUnya pratyavekzaNa citta sTitiH vimokza muKam etat ucyate SUnyatA vimokza muKam	'di lta ste / chos thams cad rang gi mtshan nyid kyis stong par so sor rtog pa'i sems gnas pa / rnam par thar pa'i sgo stong pa nyid de /	83.57493939502783
tatra katamat animittam vimokza muKam	de ni rnam par thar pa'i sgo stong pa nyid ces bya'o // de la rnam par thar pa'i sgo mtshan ma med pa gang zhe na / 'di lta ste /	86.19019261561796
yat uta sarva Darma sva lakzaNa tA nimitta pratyavekzaNa citta sTitiH animitta vimokza muKam etat ucyate nimittam vimokza muKam	chos thams cad rang gi mtshan nyid kyis mtshan ma med par so sor rtog pa'i sems gnas pa / rnam par thar pa'i sgo mtshan ma med pa ste / de ni rnam par thar pa'i sgo mtshan ma med pa zhes bya'o //	87.2649568776684
tatra katamat apraNihitam vimokza muKam	de la rnam par thar pa'i sgo smon pa med pa gang zhe na / 'di lta ste /	93.74150539669209
yat uta sarva Darma anaBisaMskAre naBisaMskAra citta sTitiH apraNihita vimokza muKam etat ucyate praNihitam vimokza muKam	chos thams cad mngon par 'du byed pa med pa la / mngon par 'du byed pa med par sems gnas pa / smon pa med pa'i rnam par thar pa'i sgo ste / de ni rnam par thar pa'i sgo smon pa med pa zhes bya'o //	92.81687983777705
tatra katamAni catvAri DyAnAni	de la bsam gtan bzhi gang zhe na / 'di lta ste /	95.52982425689697
yat uta viviktam kAmEH viviktam pApakEH akuSalEH DarmEH sa vitarkam sa vicAram viveka jam prIti suKam praTamam DyAnam upasaMpadya vi	'dod pa dag las dben pa / sdig pa mi dge ba'i chos @324b rnams las dben pa / rtog pa dang bcas pa /	69.29086421252282
sa vitarka vicArANAm upaSamAt aDyAtmam saMprasAdAt cetasaH ekotIBAvat avitarkam avicAram samADi jam prIti suKam dvitIyam DyAnam upa	dpyod pa dang bcas pa / dben pa las skyes pa'i dga' ba dang / bde ba can bsam gtan dang po bsgrubs te gnas pa dang / de rtog pa dang dpyod pa dang bral zhing nang yongs su dang ste / sems kyi rgyud gcig tu gyur pas rtog pa med pa dpyod pa med pa /	88.99412192386286
sa prIteH virAgAt upekzakaH viharati smRtimAn saMprajAnan	ting nge 'dzin las skyes pa'i dga' ba dang / bde ba can bsam gtan gnyis pa bsgrubs te gnas pa dang / de dga' ba'i 'dod chags dang bral bas btang snyoms la gnas shing dran pa dang shes bzhin can yin te / bde ba lus kyis myong la /	74.00773752464664
suKam ca kAyena pratisaMvedayati yat tat AryA Acakzate smRtimAn suKI suKa vihArI upekzakaH iti	'phags pa rnams kyis gang de la dran pa dang ldan pa / bde ba dang ldan pa / bde ba la gnas pa btang snyoms pa'o zhes brjod pa ste /	82.2363994840273
nizprItikam tRtIyam DyAnam upasaMpadya viharati sa suKasya ca prahANAt duHKasya ca prahANAt pUrvam eva sOmanasya dOrmanasyayoH	dga' ba med pa'i bsam gtan gsum pa bsgrubs te gnas pa dang / de bde ba'ang spangs te; snga nas sdug bsngal yang spangs shing yid bde ba dang / yid mi bde ba'ang nub pas sdug bsngal yang ma yin /	92.65492884666887
astaMgamAt aduHKa asuKam upekzA smRti pariSudDam caturTam DyAnam upasaMpadya viharati	bde ba'ang ma yin pa / btang snyoms dang dran pa yongs su dag pa / bsam gtan bzhin bsgrubs nas gnas pa ste /	81.12334809781417
etAni ucyante catvAri DyAnAni	de dag ni bsam gtan bzhi zhes bya'o //	90.23671433800146
tatra katamAni catvAri apramANAni	de la tshad med pa bzhi gang zhe na / 'di lta ste /	94.52647206362556
yat uta mEtrI karuNA muditA	byams pa dang / snying rje dang / dga' ba dang / btang snyoms te /	81.41262945261869
upekzAH etAni ucyante catvAri apramANAni	de dag ni tshad med pa bzhi zhes bya'o //	85.50183414831393
tatra katamAH catasraH ArUpya samApattayaH	de la gzugs med pa'i snyoms par 'jug pa bzhi gang zhe na / 'di lta ste /	92.107146369926
yat uta AkASAnantyAyatanam	nam mkha' mtha' yas skye mched dang / rnam @325a *//	84.18590331077576
vijQAna AnantyAyatanam AkiQcani Ayatanam na eva saMjQAna asaMjQA yatanam etAH ucyante catasraH ArUpya samApattayaH	shes mtha' yas skye mched dang / ci'ang med pa'i skye mched dang / 'du shes med 'du shes med min skye mched de / de dag ni gzugs med pa'i snyoms par 'jug pa bzhi zhes bya'o //	93.6229345191618
tatra katame zwO vimokzAH	de la rnam par thar pa brgyad gang zhe na / 'di lta ste /	91.02808145891156
yat uta rUpI rUpANi pasyati ayam praTamaH vimokzaH	gzugs can gzugs rnams la lta ba 'di ni rnam par thar pa dang po'o //	89.18489163772027
aDyAtmam arUpa saMjQI bahirDA rUpANi paSyati ayam dvitIyaH vimokzaH SuBam iti eva aDimuktaH Bavati	nang gzugs med par 'du shes pas phyi rol gyi gzugs rnams la lta ba 'di ni rnam par thar pa gnyis pa'o //	84.11547835525137
ayam trtIyaH vimokzaH	sdug pa nyid du mos pa 'di ni rnam par thar pa gsum pa'o //	83.10310355283447
sa sarvaSas rUpa saMjQAnAm samatikramAt pratiGa saMjQAnAm astaMgamAt nAnAtva saMjQAnAm amanasikArAt anantam AkASam iti AkASa AnantyAy	de rnam pa thams cad du gzugs kyi 'du shes rnams las yang dag par 'das te / thogs pa'i 'du shes rnams nub cing / sna tshogs kyi 'du shes rnams yid la mi byed pas nam mkha' mtha' yas so snyam nas /	83.8826508378577
ayam caturTaH vimokzaH	nam mkha' mtha' yas skye mched bsgrubs te gnas pa 'di ni rnam par thar ba bzhi pa'o //	67.06326751020507
sa sarvaSas AkASAnantya Ayatanam samatikramya anantam vijQAnam iti vijQAna Ananti Ayatanam upasaMpadya viharati	de rnam pa thams cad du nam mkha' mtha' yas skye mchad las yang dag par 'das te / rnam par shes pa mtha' yas so / snyam nas rnam shes mtha' yas skye mched bsgrubs te gnas pa 'di ni rnam par thar pa lnga pa'o // de rnam pa thams cad du rnam shes mtha' yas skye mched las yang dag par 'das te /	81.65635405940817
ayam paQcamaH vimokzaH sa sarvaSas vijQAna AnantyAtanam samatikramya na asti kiMcid iti AkiQcani Ayatanam upasaMpadya viharati ayam zazWaH vimokzaH	ci'ang med do snyam nas ci'ang med pa'i skye mched bsgrubs te gnas pa 'di ni rnam par thar pa drug pa'o //	67.75120925634465
sa sarvaSas AkiQcani Ayatanam samatikramya na eva saMjQAna asaMjQA Ayatanam upasaMpadya viharati ayam saptamaH vimokzaH	de rnam pa thams cad du ci'ang med pa'i skye mched las yang dag par 'das te drug pa'o // / 'du @325b shes med 'du shes med min skye mched bsgrubs te gnas pa 'di ni rnam par thar pa bdun pa'o //	95.33196822573117
sa sarvaSas na eva saMjQAna asaMjQA yatanam samatikramya saMjQA vedayita niroDam upasaMpadya viharati	de rnam pa thams cad du 'du shes med 'du shes med min skye mched las yang dag par 'das te / 'du shes dang tshor ba 'gog pa bsgrubs te gnas pa 'di ni rnam par thar pa brgyad te /	92.53755843247225
ayam azwamaH vimokzaH ete ucyante zwO vimokzAH	pa ste / de dag ni rnam par thar pa brgyad ces bya'o //	85.16132382919999
tatra katamA nava anupUrva vihAra samApattayaH yat uta	de la mthar gyis gnas pa'i snyoms par 'jug pa dgu gang zhe na / 'di lta ste /	84.08108966761394
viviktam kAmEH viviktam pApakEH akuSalEH DarmEH sa vitarkam sa vicAram viveka jam prIti suKam praTamam DyAnam upasaMpadya viharatIy	'dod pa dag las dben pa sdig pa mi dge ba'i chos rnams la dben pa / rtog pa dang bcas pa dpyod pa dang bcas pa / dben pa las skyes pa'i dga' ba dang / bde ba can bsam gtan dang po bsgrubs te gnas pa 'di ni snyoms par 'jug pa dang po'o // de rtog pa dang / dpyod pa dang bral zhing nang yongs su dang ste /	84.17421924591031
sa vitarka vicArANAm upaSamAt aDyAtmam saMprasAdAt cetasaH ekotIBAvAt avitarkam avicAram samADi jam prIti suKam dvitIyam DyAnam upaviharati iyam dvitIyA samApattiH	sems kyi rgyud gcig tu gyur bas rtog pa med pa / dpyod pa med pa / ting nge 'dzin las skyes pa'i dga' ba dang / bde ba can bsam gtan gnyis pa bsgrubs te gnas pa 'di ni snyoms par 'jug pa gnyis pa'o //	83.03292712031266
sa prIteH virAgAt upekzakaH viharati smRtimAn saMprajAnan suKam ca kAyena pratisaMvedayati	de dga' ba'i 'dod chags dang bral bas btang snyoms la gnas shing dran pa shes bzhin can yin te / bde ba lus kyis myong la /	90.22566370747576
yat tat AryAH Acakzate smRtimAn suKa vihArI upekzakaH iti nizprItikam tRtIyam DyAnam	'phags pa rnams kyi gang dran pa dang ldan pa bde ba la gnas pa btang snyoms pa'o zhes brjod pa ste / dga' ba med pa'i bsam gtan gsum pa bsgrubs te gnas pa 'di ni snyoms par @326a pa ste /	86.40880351149447
upasaMpadya viharati iyam tRtIyA samApattiH	*// 'jug pa gsum pa'o //	51.5905564626058
sa suKasya ca prahANAt duHKasya ca prahANAt pUrvam eva sOmanasya dOrmanasyayoH	de bde ba'ang spangs te / snga nas sdug bsngal yang spangs shing yid bde ba dang / yid mi bde ba nub pas sdug bsngal ba'ang ma yin /	93.06295693751302
astaMgamAt aduHKa asuKam upeksA smRti pariSudDam caturTam DyAnam upasaMpadya viharati iyam caturTI samApattiH	bde ba'ang ma yin pa btang snyoms dang / dran pa yongs su dag pa bsam gtan bzhi pa bsgrubs te gnas pa 'di ni snyoms par 'jug pa bzhi pa'o //	85.18299367584538
sa sarvaSas rUpa saMjQAnAm samatikramAt pratiGa saMjQAnAm astaMgamAt nAnAtva saMjQAnAm amanasikArAt anantam AkASam iti AkASa AnantyAyviharatIyam paQcamI samApattiH	de rnam pa thams cad du gzugs kyi 'du shes rnams las yang dag par 'das te bzhi pa'o // / thogs pa'i 'du shes rnams nub par gyur cing / sna tshogs kyi 'du shes rnams yid la mi byed pas nam mkha' mtha' yas so snyam nas nam mkha' mtha' yas skye mched bsgrubs te gnas pa 'di ni snyoms par 'jug pa lnga pa'o //	85.38077070732817
sa sarvaSas AkASAnantya Ayatanam samatikramya anantam vijQAnam iti vijQAna Ananti Ayatanam upasaMpadya viharati iyam zazWI samApattiH	de rnam pa thams cad du nam mkha' mtha' yas skye mched las yang dag par 'das te / rnam par shes pa mtha' yas so snyam nas / rnam shes mtha' yas skye mched bsgrubs te gnas pa 'di ni snyoms par 'jug pa drug pa'o //	93.66710597637824
sa sarvaSas vijQAna Ananti Ayatanam samatikramya na asti kiMcid iti AkiQcani Ayatanam upasaMpadya viharati iyam saptamI samApattiH	de rnam pa thams cad du rnam shes mtha' yas skye mched las yang dag par 'das te / ci'ang med do snyam nas / ci'ang med pa'i skye mched bsgrubs te gnas pa 'di ni snyoms par 'jug pa bdun pa'o //	91.13484978658796
sa sarvaSas AkiQcani Ayatanam samatikramya na eva saMjQAna asaMjQA Ayatanam upasaMpadya viharati iyam azwamI samApattiH	de rnam pa thams cad du ci'ang med pa'i skye mched las yang dag par 'das te / 'du shes med 'du shes med min skye mched bsgrubs te gnas pa 'di ni snyoms par 'jug pa brgyad pa'o //	93.49060205551112
sa sarvaSas na eva saMjQAna asaMjQA yatanam samatikramya saMjQA vedayita niroDam upasaMpadya viharati iyam navamI samApattiH etAH ucyante n	de rnam pa thams cad du @326b 'du shes med 'du shes med min skye mched las yang dag par 'das te / 'du shes dang tshor ba 'gog pa bsgrubs te gnas pa 'di ni snyoms par 'jug pa dgu pa ste / de dag ni mthar gyis gnas pa'i snyoms par 'jug pa dgu zhes bya'o //	92.83301792209454
tatra katamAH nava saMjQAH	de la 'du shes dgu gang zhe na /	86.95356941223145
yat uta viDmAtaka saMjQA vipaxumaka saMjQA vilohitaka saMjQA vipUyaka saMjQA	'di lta ste /	10.0
vinIlaka saMjQA viKAditaka saMjQA vikziptaka saMjQA asTika saMjQA	rnam par bam pa'i 'du shes dang / rnam par 'bus gzhigs pa'i 'du shes dang / rnam par dmar ba'i 'du shes dang / rnam par brnags pa'i 'du shes dang / rnam par sngos pa'i 'du shes dang / rnam par zos pa'i 'du shes dang / rnam par 'thor ba'i 'du shes dang / rus gong gi 'du shes dang; rnam par tshig pa'i 'du shes te /	65.13693544014137
vidagDaka saMjQAH etAH ucyante nava saMjQAH	de dag ni 'du shes dgu zhes bya'o //	75.28943845960829
tatra katamA daSa anusmRtayaH	de la rjes su dran pa bcu gang zhe na / 'di lta ste /	88.24814946246597
yat uta budDa anusmRtiH Darma anusmRtiH saMGa anusmRtiH SIla anusmRti s tyAga anusmRtiH devatA anusmRtiH upaSama anusmRtiH AnA pAna anusmRtiH kAya gata anusmRtiH	sangs rgyas rjes su dran pa dang / chos rjes su dran pa dang / dge 'dun rjes su dran pa dang / tshul khrims rjes su dran pa dang / gtong ba rjes su dran pa dang / lha rjes su dran pa dang / nye bar zhi ba rjes su dran pa dang / dbugs 'byung ba dang rngub pa rjes su dran pa dang / lus su gtogs pa rjes su dran pa dang / 'chi ba rjes su dran pa ste /	80.90033753437594
maraNa anusmRtiH etAH ucyante daSa anusmRtayaH	de dag ni rjes su dran pa bcu zhes bya'o //	75.2673090446827
tatra katame zaw saMjQA AkArAH	de la 'du shes kyi rnam pa drug gang zhe na /	92.5548308690389
yat uta anitya saMjQA	'di lta ste /	57.585741868385895
duHKa saMjQA anAtma saMjQA aSuBa saMjQA	mi rtag pa'i 'du shes dang / sdug bsngal ba'i 'du shes dang / bdag med pa'i 'du shes dang / mi sdug pa'i 'du shes dang / 'chi ba'i 'du shes dang / 'jig rten thams cad la mngon par mi dga' ba'i @327a *//	74.38750626611096
maraNa saMjQA	'du shes te /	65.92366313934326
sarva loke naBiH ati saMjQAH ete ucyante zaw saMjQA AkArAH	de dag ni 'du shes kyi rnam pa drug ces bya'o //	81.71501627879817
tatra katamat Darma jQAnam	de la chos shes pa gang zhe na /	94.64800453186035
yat paQcAnAm skanDAnAm parikarmita tve paricCeda jQAnam idam ucyate Darma jQAnam	phung po lnga po rnams yongs su sbyang ba / bya ba la yongs su gcod pa'i shes pa gang yin pa ste / de ni chos shes pa zhes bya'o //	91.59219631215133
tatra katamat anvaya jQAnam	de la rjes su rtogs par shes pa gang zhe na /	92.664635181427
yat SakzuH anityam iti jQAnam evam eva Srotram GrANam jihvA kAyaH manaH rUpam SabdaH ganDaH rasaH sprazwavyam	mig mi rtag go zhes shes pa gang yin pa dang / de bzhin du rna ba dang / sna dang / lce dang; lus dang / yid dang / gzugs dang / sgra dang / dri dang / ro dang / reg bya dang / chos rnams mi rtag go zhes shes pa gang yin pa ste /	83.50015908568386
DarmAH anityAH iti yat jQAnam idam ucyate nu aya jQAnam	de ni rjes su rtogs par shes pa zhes bya'o //	71.88252411948311
tatra katamat para citta jQAnam	de la pha rol gyi sems shes pa gang zhe na /	92.9998626275496
yat para sattvAnam para pudgalAnAm cetasA eva cetasi cetasikezu ca Darmezu avicikitsitam jQAnam idam ucyate para citta jQAnam	sems nyid kyis sems can gzhan rnams dang / gang zag gzhan rnams kyi sems dang / sems las byung ba'i chos rnams la the tshom med par shes pa ste / de ni pha rol gyi sems shes pa zhes bya'o //	85.02489576385311
tatra katamat saMvRti jQAnam	de la kun rdzob shes pa gang zhe na /	94.48979975726152
yat pratipad jQAnam idam ucyate saMvRti jQAnam	lam shes pa gang yin pa ste / de ni kun rdzob shes pa zhes bya'o //	92.0966312929279
tatra katamat duHKa jQAnam	de la sdug bsngal shes pa gang zhe na /	95.86648877461751
yat duHKasya utpAda sTiti jQAnam idam ucyate duHKa jQAnam	sdug bsngal skye ba dang gnas pa shes pa ste / de ni sdug bsngal shes pa zhes bya'o //	92.48400403407787
tatra katamat samudaya jQAnam	de la kun 'byung ba shes pa gang zhe na /	94.27224891360213
yat samudayasya prahANa jQAnam idam ucyate samudaya jQAnam	kun 'byung ba spong ba shes pa gang yin pa ste / de ni kun 'byung ba shes pa zhes bya'o //	93.97375599492173
tatra katamat niroDa jQanam	de la 'gog pa shes pa gang zhe na /	84.89306320462909
yat duHKa niroDa jQAnam idam ucyate niroDa jQAnam	sdug bsngal 'gog pa shes pa gang yin pa ste / de ni 'gog pa shes pa @327b zhes bya'o //	94.97808958695492
tatra katamat mArga jQAnam	de la lam shes pa gang zhe na /	91.91534887590716
yat Arya azwa aFga mArga jQAnam idam ucyate mArga jQAnam	'phags pa'i lam yan lag brgyad pa shes pa gang yin pa ste / de ni lam shes pa zhes bya'o //	95.25710074940308
tatra katamat kzaya jQAnam	de la zad pa shes pa gang zhe na /	95.0852238150204
yat rAga dveza moha kzaya jQAnam idam ucyate kzaya jQAnam	'dod chags dang / zhe sdang dang / gti mug rnams zad par shes pa gang yin pa ste / de ni zad pa shes pa zhes bya'o //	91.15249169934506
tatra katamat anutpAda jQAnam	de la mi skye ba shes pa gang zhe na /	93.37405845993445
yat Bava gati anutpada jQAnam idam ucyate nutpAda jQAnam	srid pa'i 'gro ba rnams su mi skye ba shes pa ste / de ni mi skye ba shes pa zhes bya'o //	88.03370277945497
tatra katamat yaTABUta jQAnam	de la ji lta ba bzhin shes pa gang zhe na /	90.35236417969992
yat taTAgatasya sarvajQa tA jQAnam idam ucyate yaTABUta jQAnam	de bzhin gshegs pa'i thams cad mkhyen pa nyid kyi ye shes gang yin pa ste / de ni ji lta ba bzhin shes pa zhes bya'o //	90.44448084897122
tatra katamat anAjQAtam AjQA asyAmi indriyam	de la mi shes pa kun shes par byed pa'i dbang po gang zhe na /	93.53182305684903
yat SEkzANAm pudgalAnAm anaBisamitAnAm SradDA indriyam vIrya indriyam smRti indriyam	gang zag slob pa mngon par rtogs par ma gyur pa rnams kyi dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang / ting nge 'dzin gyi dbang po dang / shes rab kyi dbang po gang yin pa ste /	84.2334380947662
samADi indriyam prajQA indriyam idam ucyate na ajQAtam AjQAsyAmi indriyam	de ni mi shes pa kun shes par byed pa'i dbang po zhes bya'o //	84.64496364983619
tatra katamat AjQa indriyam	de la kun shes pa'i dbang po gang zhe na /	94.50803783961705
yat SEkzANAm pudgalAnAm aBisamitAnAm SradDA indriyam vIrya indriyam smRti indriyam samADi indriyam	gang zag slob pa mngon par rtogs par gyur pa rnams kyi dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang / ting nge 'dzin gyi dbang po gang yin pa ste /	90.54445650315519
