		10.0
yA asmin acintya vimokza DimuktiH tasyAm sarva mArAH api ki kuryuH	gang rnam par thar pa bsam gyis mi khyab pa 'di la mos pa de la bdud thams cad kyang ci zhig byed par 'gyur /	87.70562708692322
mahAkASyapena sTavirena asmanupadeSe deSite dvAtriMSat deva putra sahasrANi anuttara samyaksaMboDi cittam utpAdayanti sma	gnas brtan 'od srung chen pos bstan pa 'di bshad pa na lha'i bu sum khri nyis stong gis bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed do //	87.24452401931171
tatas licCaviH vimala kIrtiH mahAkASyapam sTaviram etat avocat Badanta mahAkASyapa	de nas li tsa b'i dri ma med par grags pas gnas brtan 'od srung chen po la 'di skad ces smras so // btsun pa 'od srung chen po /	96.2335460072899
daSa dikzu a parimANa lokaDAtuzu ye kecid mArAH mAra kAriNaH	phyogs bcu'i 'jig rten gyi rkhams dpag tu med pa dag na bdud ji snyed @323a *//	88.51655282368785
sarve te cintya vimokza vihAri boDisattvAH ca upAya kOSalyena sattva paripAcana arTam mAra kAriNaH	bdud byed pa de dag thams cad kyang rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams thabs la mkhas pas sems can yongs su smin par bya ba'i phyir bdud byed do //	88.90125062946343
Badanta mahAkASyapa	btsun pa 'od srung chen po /	91.41178737367902
daSa dikzu a parimANa lokaDAtuzu boDisattveByaH	phyogs bcu'i 'jig rten gyi khams dpag tu med pa dag na byang chub sems dpa' la slong ba gang dag gis lag pa'am / rkang pa'am / rna ba'am / sna'am / khrag gam / rgyus pa'am / rus pa'am / rkang pa'am / mig gam / ro stod dam /	49.96263021473947
ye hasta pada Srotra GrANa lohita snAyu asTi majjA cakzuH	mgo 'am; yan lag dang / nying lag gam / rgyal po'i srid dam /	55.81696286209248
pUrva kAya SIrza aFga pratyaMga rAjya rAzwra pradeSa BAryA putra duhitR dAsa dAsi aSvahasti raTa vAhana suvarNa jAtarUpa maNi muktA SaFKa sfawika SilAsaMbADam kurvanti	yul 'khor ram / ljongs sam / chung ma dang / bu pho dang / bu mo dang / bran pho dang / bran mo dang / rta dang / glang po che dang / shing rta dang / bzhon pa dang / gser dang / dngul dang / nor bu dang / mu tig dang / dung dang / man shel dang / byu ru dang / bee d'urya dang / nor bu rin po che rnams kyang rung / bza' ba dang / btung ba dang / bro ba rnams sam / gos rnams kyang rung /	69.2037985507422
sarve te pi yAcakAH yat BUyasA acintya vimokza vihAri boDisattvAH upAya kOSalyena imAm boDisattva	nyam nga bar byas te slong ba de dag thams cad kyang phal cher rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams te /	86.49867127284925
aDyASaya dRXa tAm deSayanti	thabs la mkhas pas lhag pa'i bsam pa brtan pa 'di ston to //	80.90167498588562
tat kasya hetoH	de ci'i phyir zhe na /	88.51330798322505
Badanta mahAkASyapa	@323b btsun pa 'od srung chen po /	86.89175454308004
boDisattvezu kawuka tapasA evam deSayatsu	byang chub sems dpa' rnams ni dka' thub drag pas na de lta bur ston te /	66.86438673376118
akRta avakASe jana kAyAya boDisattva saMbADa karaNa anuBAvaH na asti	go skabs ma phye bar byang chub sems dpa' la nyam nga bar byed pa'i mthu skye bo phal la med do //	83.27397754098824
akRta avakASe jana kAyena	go skabs ma phye bar gsad pa'am /	70.65712063240282
hanana utTApanam aSakyam	bslang bar yang mi nus so //	62.01224252155849
Badanta kASyapa	btsun pa 'od srung / 'di lta ste /	87.79657682250527
tat yaTA api mAna Kadyotakena sUrya maNxala ABAsaH na AkramaNIyaH	dper na / srin bu me khyer gyis nyi ma'i dkyil 'khor gyi 'od zil gyis mnan par mi nus pa de bzhin du /	84.2695376475276
evam eva Badanta kASyapa akRta avakASe jana kAyena	btsun pa 'od srung /	35.13963794708252
boDisattva AkramaNa utTApanam aSakyam	go skabs ma phye bar byang chub sems dpa'i thad du 'gro ba'am / bslang bar mi nus so //	71.21577119945198
Badanta mahAkASyapa	btsun pa 'od srung chen po / 'di lta ste /	89.00133571170625
tat yaTA api nAma kuQjara mAtaFgAya nAga rAjAya gardaBeta prahAra dAnam akzamaNIyam	dper na / bal glang glang po che la brdeg pa ni bong bus bzod par mi nus te /	69.69313118813544
evam eva Badanta mahAkASyapa	de bzhin du / btsun pa 'od srung chen po /	93.42073734601338
boDisattva aBAvena boDisattva sambADa karaNa Sakyam yadya api KaH pana boDisattvaH Kalu boDisattvAya sambADam kuryAt tat	byang chub sems dpa' ma yin pas byang chub sems dpa' la nyam nga bar byed mi nus kyi byang chub sems dpa' nyid byang chub sems dpa' la nyam nga bar byed de /	81.28685713322244
boDisattva sambADa karaNam boDisattvaH kzamate	byang chub sems dpa' nyam nga bar byas pa byang chub sems dpas bzod do //	85.51539014575738
Badanta mahAkASyapa	btsun pa 'od srung chen po /	91.41178737367902
ayam hi acintya vimokza vihAri boDisattvAnAm upAya jQAna bala praveSaH	de ni rnam par thar pa bsam gyis mi khyab pa la gnas pa'i byang chub sems dpa' rnams kyi thabs shes pa'i stobs la 'jug pa'o //	94.25363999455965
acintya vimokza nirdeSasya parivartaH paMcamaH devI	rnam par thar pa bsam gyis mi khyab pa bstan pa'i le'u ste lnga pa'o ////	89.70174232159624
aTa maMju SrI kumAra BUtaH licCavi vimala kIrtim evam avocat sat puruza	de nas 'jam dpal gzhon nur gyur pas li tsa b'i dri ma med par grags @324a *// pa la 'di skad ces smras so // skyes bu dam pa /	94.50399977035903
boDisattvena sarva sattvAH kaTam drazwavyAH	byang chub sems dpas sems can thams cad la ji ltar blta bar bya / smras pa / 'jam dpal / 'di lta ste / dper na / skyes bu mkhas pa chu zla la lta ba de bzhin du byang chub sems dpas sems can thams cad la blta bar bya'o // 'jam dpal / 'di lta ste / dper na / sgyu ma mkhan dag sgyu ma mkhan gyis sprul pa'i mi la lta ba de bzhin du byang chub sems dpas sems can thams cad la blta bar bya'o //	42.31151365993245
abravIt maMju SrIH	'jam dpal /	65.8174594749104
tat yaTA api nAma vijQaH puruzaH udaka candram prakzete	'di lta ste / dper na /	68.69767310308373
evam eva boDisattvena sarva sattvAH drazwavyAH	me long gi dkyil 'khor la bzhin lta ba de bzhin du byang chub sems dpas sems can thams cad la blta bar bya'o // 'jam dpal / 'di lta ste; dper na / smig rgyu'i chu ltar byang chub sems dpas sems can thams cad la blta bar bya'o //	72.34885844676884
maMju SrIH tat yaTA api nAma mAyA kAraH mAyA kAra nirmita manuzyam prekzate	'jam dpal / 'di lta ste / dper na /	59.22879096239711
evam eva boDisattvena sarva sattvAH drazwavyAH	brag ca'i sgra skad lta bur byang chub sems dpas sems can thams cad la blta bar bya'o // 'jam dpal / 'di lta ste /	82.36833755978049
maMju SrIH tat yaTA api nAma AdarSa maNxale muKam dRSyam	dper na /	28.478326426612
evam eva boDisattvena sarva sattvAH drazwavyAH	nam mkha' la sprin gyi phung po lta bur byang chub sems dpas sems can thams cad la blta bar bya'o // 'jam dpal / 'di lta ste /	81.91618408877443
maMju SrIH tat yaTA api nAma mRgatRzNikA jalam boDisattvena sarva sattvAH drazwavyAH	dper na / dbu ba rdos pa'i sngon gyi mtha' lta bur byang chub sems dpas @324b sems can thams cad la blta bar bya'o // 'jam dpal /	85.36255081866449
maMjuSrI tat yaTA api nAma pratiSrutkAGoza nAdiH	'di lta ste / dper na / chu'i chu bur 'byung ba dang / 'jig pa ltar byang chub sems dpas sems can thams cad la so sor brtag go /	67.88318612667811
AkASa meGa rASiH fena piNxasya	'jam dpal /	46.924546935341574
pUrva antar   budbuda udaya vyayO	'di lta ste / dper na / chu shing la snying po lta ba ltar byang chub sems dpas sems can thams cad la so sor brtag go /	44.13615224220513
kadalI sAra apekzA iva	'jam dpal / 'di lta ste / dper na / glog gi 'pho ba ltar byang chub sems dpas sems can thams cad la so sor brtag go /	36.94098825901431
vidyut cyutiH iva	'jam dpal / 'di lta ste / dper na / khams lnga po ltar byang chub sems dpas sems can thams cad la so sor brtag go /	36.59856510803099
paMcama DAtu sadRSAH	'jam dpal / 'di lta ste / dper na / skye mched bdun po ltar byang chub sems dpas sems can thams cad la so sor brtag go /	46.05810375152573
saptamAyatana sadRSAH	'jam dpal / 'di lta ste / dper na /	52.33330726623535
Arupyezu rUpa darSana sadRSA dagDa bIjAt	gzugs med pa dag la gzugs su snang da ltar byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na / sa bon brngos pa las myu gu 'grub pa ltar byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal /	39.89437448473548
Fkura nizpattiH iva	'di lta ste / dper na / sbal ba'i spu'i gos ltar byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal /	49.21824431332713
maNxUkasya roma AcCAdanam yaTA	'di lta ste / @325a *// dper na /	56.95732537182895
MaraNa arTikasya krIxA ratiH iva	shi ba 'dod pa'i rtsed mo la dga' ba ltar byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na /	55.62029317564961
srotApannasya satkAya dRzwiH yaTA sakRdAgAmini tRtIya BavaH iva	rgyun du zhugs pa'i 'jig tshogs la lta ba ltar byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na; lan gcig phyir 'ong bas srid pa gsum po ltar byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na / phyir mi 'ong ba la mngal du 'jug pa ltar byang chub sems dpas sems can thams cad la so sor brtag go /	34.04994298678521
anAgAmini garBAvakrAntiH	'jam dpal / 'di lta ste / dper na /	49.35527617590768
arhati rAga dveza mohAH	dgra bcom pa la 'dod chags dang / zhe sdang dang / gti mug bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na /	70.64689103907523
kzAnti lABiboDisattve mAtsarya dOHSIlya vyApAda vihisA cittam	bzod pa thob pa'i byang chub sems dpa' la ser sna dang / 'chal ba'i tshul khrims dang / gnod sems dang / rnam par 'tshe ba'i sems bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal /	76.75927062536726
taTAgate vAsanA jAti anDa janena rUpa darSanam	'di lta ste / dper na / de bzhin gshegs pa la bag chags bzhin du byang chub sems dpas sems can thams @325b cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na / mi dmus long gis gzugs mthong ba ltar byang chub sems dpas sems can thams cad la so sor brtag go ;'jam dpal / 'di lta ste / dper na /	28.733895229031003
niroDa samApatti lABinaH AnApAnaH	'gog pa la snyoms par zhugs pa'i dbugs 'byung ba dang / rdub pa de bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	62.295278060314985
akASe SakuneH padam	'jam dpal / 'di lta ste / dper na / nam mkha' la bya'i rjes bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal /	43.40550545034652
paNxa kalA aMgula rohaNaH	'di lta ste / dper na / ma ning la pho mtshan skye ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go /	45.7711920111113
vanDyA putra prAptiH taTAgata nirBitasya kleSa utpattiH viboDe svapna dRzwa darSanam	'jam dpal / 'di lta ste / dper na / mo gsham gyi bu rnyed pa bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na / de bzhin gshegs pas sprul pa'i nyon mongs pa ma skyes pa de bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na / rmi lam na snang ba sad na mthong ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na /	31.614244325416568
asaFkalpe kleSaH	kun tu mi rtog pa la nyon mongs pa bzhin du byang chub sems @326a *// dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na /	67.128272436797
ahetuka tvAt agnya utpAdaH parinirvRtasya pratisanDiH iva boDisattvena sarva sattvAH pratyavekzyAH	rgyu med pa las me 'byung ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal / 'di lta ste / dper na / yongs su mya ngan las 'das pa'i nyid mtshams sbyar ba bzhin du byang chub sems dpas sems can thams cad la so sor brtag go / 'jam dpal /	73.03863331131714
maMju SrIH evam paramArTataH eva nErArmya praboDena sarva sattvAH pratyavekzyAH	de lta bur yang dag pa nyid bdag med par rab tu rtogs pas byang chub sems dpas sems can thams cad la so sor brtag go / smras pa /	85.13870117700316
abravIt kula putra	rigs kyi bu /	77.27869642697847
yadi boDisattvena sarva sattvAH evam pratyavekzyAH kaTam aTa sarva sattvezu mahA mEtrI upapatsyate	gal te byang chub sems dpas sems can thams cad la de lta bur so sor brtags na ji ltar na sems can thams cad la byams pa chen po skye bar 'gyur / smras pa /	93.80463798543944
Aha maMju SrIH	'jam dpal /	73.464768669822
yadA boDisattvaH taTA hi pratyavekzate evam Darma parijQAya	nam byang chub sems dpa' de ltar so sor rtog pa na de ltar chos yongs su shes nas sems can 'di dag la'ang bdag gis chos bstan to snyam ste /	84.10069547567002
eByaH sattveByaH darSayAmi ti tatas sarva sattvezu samyak SaraNam EtrI upapadyate	de bas na de sems can thams cad la yang dag pa'i skyabs kyi byams pa skye ste ste /	73.85264699329473
anupAdAna kAraNAt upaSAnta mEtrI	/ len pa med pa'i phyir nye bar zhi ba'i byams pa'o //	87.06708808298464
kleSa aBAvena AtApa mEtrI	nyon mongs pa med pas gdung ba med pa'i byams pa'o //	80.46256395106046
tri aDva samatA kAraNAt yat yat upamatA mEtrI	dus gsum mnyam pa nyid kyi phyir ci bzhin pa nyid kyi byams pa'o //	83.29409691952354
paryutTAna aBAva kAraNAt aviroDa mEtrI	kun nas ldang ba @326b med pa'i phyir 'gal ba med pa'i byams pa'o //	82.62689719261826
ADyAtmika bAhyAsamBeda kAraNAt advaya mEtrI	phyi nang ma 'dres pa'i phyir gnyis su med pa'i byams pa'o //	63.263083647825106
su nizWA kAraNAt akzoBya mEtrI	shin tu mthar thug pa'i phyir mi 'khrugs pa'i byams pa'o //	83.38040005958686
aBedya aBiprAya vajra kAraNAt dRXa mEtrI	bsam pa rdo rje lta bur mi phyed pa'i phyir brtan pa'i byams pa'o //	87.15920694972796
svaBAva viSudDi kAraNAt viSudDi mEtrI	rang bzhin gyis yongs su dag pa'i phyir yongs su dag pa'i byams pa'o //	81.74856724782785
ASaya samatA kAraNAt sama tA mEtrI	bsam pa mnyam pa'i phyir mnyam pa'i byams pa'o //	86.65706875859475
ari hanana kAraNAt arhan mEtrI	dgra bcom pa'i phyir dgra bcom pa'i byams pa'o //	83.7599067104106
anAcCedya sattva paripAcana kAraNAt boDisattva mEtrI	sems can yongs su smin par bya ba rgyun mi 'chad pa'i phyir byang chub sems dpa'i byams pa'o //	90.35301384932846
BUyas pi taTatA aDigama kAraNAt taTAgata mEtrI	yang de bzhin nyid khong du chud pa'i phyir de bzhin gshegs pa'i byams pa'o //	69.71648225714004
sattva apasvApana su praboDana kAraNAt budDa mEtrI	sems can gnyid kyis log pa rab tu sad par byed pa'i phyir sangs rgyas kyi byams pa'o //	90.99000320965064
svayam aBisaMboDi kAraNAt svayaMBU mEtrI	rang mngon par rdzogs par byang chub pa'i phyir rang byung gi byams pa'o //	85.47081095610054
tulya rasa kAraNAt boDi mEtrI	ro mtshungs pa'i phyir byang chub kyi byams pa'o //	81.93100450553146
anunaya pratiGa prahANa kAraNAt anAra upamEtrI	rjes su chags pa dang / khong khro ba spangs pa'i phyir sgro btags pa med pa'i byams pa'o //	86.56712450809609
mahAyAna paryavaBAsa karaNataH mahA karuNA mEtrI	theg pa chen po yongs su snang bar byed pa'i phyir snying rje chen po'i byams pa'o //	90.96907018131031
SUnyatA nErAtmya pratyavekzaNa kAraNAt apariKeda mEtrI	stong pa dang / bdag med par so sor rtog pa'i phyir yongs su mi skyo ba'i byams pa'o //	91.46532585825003
AcArya muzwi aBAva kAraNAt aDarma dAna mEtrI	slob dpon dpe mkhyud med pa'i phyir chos kyi sbyin pa'i byams pa'o //	87.86675581094114
duHSIla sattva apekzA kAraNAt SIla mEtrI	tshul khrims 'chal pa'i sems can la lta ba'i phyir tshul khrims @327a *// kyi byams pa'o //	88.95743294154266
sva para rakzA kAraNAt kzAnti mEtrI	bdag dang / pha rol srung ba'i phyir bzod pa'i byams pa'o //	85.11703594525655
sarva sattva BAra vahana kAraNAt vIrya mEtrI	sems can thams cad kyi khur khyer ba'i phyir brtson 'grus kyi byams pa'o //	90.41235285866402
anAsvAda kAraNAt DyAna mEtrI	ro myang ba med pa'i phyir bsam gtan gyi byams pa'o //	79.53713392328333
kAlena asADana kAraNAt prajQA mEtrI	dus su thob par byed pa'i phyir shes rab kyi byams pa'o //	80.66801877679495
samanta dvAra darSana kAraNAt upAya mEtrI	thams cad du sgo ston pa'i phyir thabs kyi byams pa'o //	85.4551796572549
aBiprAya pariSudDi kAraNAt akuhana mEtrI	bsam pa rnam par dag pa'i phyir tshul 'chos pa med pa'i byams pa'o //	82.84176915368235
paScAttApa karaNataH niScala mEtrI	bsam pa thag pa nas byed pa'i phyir g-yo med pa'i byams pa'o //	80.9629326699272
anaFgaNa kAraNAt aDyASaya mEtrI	nyon mongs pa med pa'i phyir lhag pa'i bsam pa'i byams pa'o //	86.37434148788452
akRtrima kAraNAt amAyA vimEtrI	bcos ma ma yin pa'i phyir sgyu med pa'i byams pa'o //	81.64995775132809
budDa suKa pratizWApana kAraNAt suKa mEtrI	sangs rgyas kyi bde ba la 'god pa'i phyir bde ba'i byams pa ste /	90.04095549079612
maMju SrIH sA hi boDisattvasya mEtrI	'jam dpal / de ni byang chub sems dpa'i byams pa'o // smras pa /	77.09863448143005
abravIt tasya mahA karuNA kim	de'i snying rje chen po gang yin / smras pa /	75.9172653887007
Aha yat yat kuSala mUlam syAt kuSala mUlam syAt tat sarva sattveByaH utsRjati	dge ba'i rtsa ba ci byas pa sems can thams cad la gtong ba'o; ;smras pa /	82.78498540076441
abravIt tasya mahA muditA kim	de'i dga' ba chen po gang yin / smras pa /	68.67102468581426
Aha yaH sa dAnAt prIti manaH BUtaH vipratisAraH	gang byin nas yid dga' bar gyur te mi 'gyod pa'o // smras pa /	82.05957174609176
abravIt tasya upekzA kim Aha yaH sa	de'i btang snyoms gang yin / smras pa /	59.70388275537736
uBaya arTa utpAdaH	gang gnyis ka'i don du 'gyur ba'o //	77.21317315101624
abravIt saMsAra Baya BItena ki pratisartavyam	smras pa / 'khor ba'i 'jigs pas skrag pa gang la brten par bya /	86.30400327140228
Aha saMsAra Baya BItena maMju SrIH boDisattvena budDa mAhAtmyam pratisartavyam	smras pa / 'jam dpal / byang chub sems dpa' 'khor ba'i @327b 'jigs pas skrag pa ni sangs rgyas kyi che ba nyid la brten par bya'o //	92.93053329821554
Aha budDa mahAtmye sTAtu kAmena kutra sTAtavyam	smras pa / sangs rgyas kyi che ba nyid la gnas par 'dod pas gang la gnas par bya /	93.43488621719327
Aha budDa mahAtmye sTAtu kAmena sarva sattva samatAyAm sTAtavyam	smras pa / sangs rgyas kyi che ba nyid la gnas par 'dod pas sems can thams cad la snyoms par gnas par bya'o // smras pa /	94.32776031117862
Aha sarva sattva samatAyAm sTAtu kAmena kutra sTAtavyam Aha sarva sattva samatAyAm sTAtu kAmena sarva sattva pramokzAya sTAtavyam	sems can thams cad la snyoms par gnas par 'dod pas gang la gnas par bya / smras pa / sems can thams cad la snyoms par gnas par 'dod pas sems can thams cad rab tu thar bar bya ba'i phyir gnas par bya'o //	91.84975883330672
abravIt sarva sattva pramokzAya kartu kAmena kaTam karaNIyam	smras pa / sems can thams cad rab tu thar bar bya ba'i 'dod pas ji lta bur bya /	87.89683717193012
Aha sarva sattva pramokzAya kartu kAmena kleSa pramokzaH karaNIyaH	smras pa / sems can thams cad rab tu thar bar bya bar 'dod pas nyon mongs pa las rab tu thar bar bya'o // smras pa /	93.83835563090463
abravIt kleSa prahAtu kAmena kaTam prayoktavyam	nyon mongs pa spang bar 'dod pas ji ltar rab tu sbyar bar bya /	85.73657164997638
Aha kleSa prahAtu kAmena yoniSas prayoktavyam	smras pa / nyon mongs pa spang bar 'dod pas tshul bzhin rab tu sbyar bar bya'o; ;smras pa /	85.9424570981408
abravIt kaTam prayujyamAnaH yoniSas prayujyate	ji lta bur rab tu sbyar na / tshul bzhin du rab tu sbyor ba yin /	73.37881817709867
Aha anutpAda aniroDayoH prayogaH hi yoniSas prayogaH sti	smras pa / skye ba med pa dang / 'gag pa med pa la rab tu sbyor ba ni tshul bzhin du rab tu sbyor ba yin no // smras pa /	73.71271571096602
abravIt anudayaH kim	ci mi skyed /	45.95201495977548
kim aniroDaH	ci mi 'gog / smras pa / mi dge ba rnams mi skyed cing /	50.489243203943424
Aha akuSalAn udayaH ca kuSala aniroDaH	dge ba rnams kyis mi 'gog go /	67.26440747578938
abravIt kuSala akuSala mUlam kim	smras pa / dge ba dang / mi dge ba'i rtsa ba @328a *//	80.31797666902895
Aha satkAya dRzwi rmUlam	gang; smras pa /	43.87069082260132
abravIt satkAya  dRzwi	'jig tshogs ni rtsa ba'o //	67.0288237642359
mUlam kim Aha satkAya  dRzwi	smras pa / 'jig tshogs kyi rtsa ba gang / smras pa / 'jig tshogs kyi rtsa ba ni 'dod pa dang / chags pa'o // smras pa /	73.61420703992569
mUlam rAgaH abravIt ki rAga mUlam	'dod pa dang / chags pa'i rtsa ba gang /	73.28427219390869
Aha rAgasya mUlam hi aBUta parikalpaH	smras pa / 'dod pa dang / chags pa'i rtsa ba ni yang dag pa ma yin pa kun rtog pa'o // smras pa /	85.48007917552984
abravIt aBUta parikalpasya kim mUlam	yang dag pa ma yin pa kun tu rtog pa'i rtsa ba gang /	88.62867639649589
Aha aBUta parikalpasya hi viparyastA saMjQA mUlam	smras pa / yang dag pa ma yin pa kun rtog pa'i rtsa ba ni phyin ci log gi 'du shes so //	95.51596904465485
Aha viparyastAyAH saMjQAyAH ki mUlam	smras pa / phyin ci log gi 'du shes kyi rtsa ba gang /	92.48338874181111
Aha viparyastAyAH saMjQAyA apratizWAnam mUlam	smras pa / phyin ci log gi 'du shes kyi rtsa ba ni rten med pa'o //	94.32953927181846
Aha apratizWAyAH kim mUlam	smras pa / rten med pa'i rtsa ba gang / smras pa /	92.24956197738648
Aha yat maMju SrIra pratizWAnam	'jam dpal /	55.01480967348272
na tasya kiMcid mUlam	gang rten med pa de'i rtsa bar 'gyur ba ci zhig yod de /	83.55076098442078
iti hi apratizWAna mUla pratizWitAH sarva DarmAH aTa tasmin gRhe kasyacid sTAnasya devI tezAm boDisattvAnAm mahAsattvAnAm imAm Darma deSanAm SrutvA	de ltar chos thams cad ni rten med pa'i rtsa ba la gnas pa'o //	39.92582439801621
hRzwa udagrA ca Atta manAH OdArikam Atma BAvam aBisaMdRSya divya puzpEH tAn boDisattvAn mahAsattvAn= ca mahA SrAvakAn aBikirati sma	de nas khyim de na gang gnas pa'i lha mo des byang chub sems dpa' sems dpa' chen po de dag gi chos bstan pa 'di thos nas dga' zhing mgu la yi rangs te bdag gi lus rags pa bstan nas lha'i me tog dag gis byang chub sems dpa' sems dpa' chen po de dag dang / nyan thos chen po de dag la mngon par gtor te /	81.90086864889057
yAni ca boDisattvAnAm kAye ByavakIrNAni puzpAni tAni BUmO prapatanti sma	gtor ba dang byang chub sems dpa' rnams kyi lus la me tog gang dag bab pa de dag ni sa la lhung ngo //	90.10532635490522
yAni mahA SrAvakAnAm kAyaH ApannAni puzpAni tAni tatra eva prasaktAni BUmO na prapatanti sma	@328b nyan thos chen po rnams kyi lus la me tog gang dag bab pa de dag ni de nyid du chags nas sa la ma lhung ngo //	88.59785176993526
tatas te mahA SrAvakAH RdDi viDi prAtihAryeNa puzpAni ADunanti sma api KaH pana tAni na prapatanti sma	de nas nyan thos chen po de dag rdzu 'phrul gyi cho 'phrul gyis me tog de dag sprugs kyang ma lhung ngo //	85.26916417327044
aTa sA devayAyuzmantam SAriputram etat avocat Badanta SAriputra	de nas lha mo des tshe dang ldan pa sh'a ri'i bu la 'di skad ces ma lhung ngo // smras so // btsun pa sh'a ri'i bu /	91.31584595127468
imAni puzpAni ADUya kim karizyasi	me tog 'di dag sprugs te ci bya / smras pa / lha mo /	86.74284130672238
Aha devi imAni puzpAni na yujyante tasmAt imAni puzpAni riMcAmi	me tog 'di dag ni rung ba ma yin pas na bdag me tog 'di dag 'dor ro //	84.81378483077991
devI abravIt  Badanta SAriputra evam mAH vAdIH	lha mos smras pa / btsun pa sh'a ri'i bu / de skad ma smra zhig /	84.63062538992826
tat kasya hetoH	de ci'i phyir zhe na /	88.51330798322505
yujyantaH imAni puzpAni	me tog 'di dag ni rung ba yin no //	84.45145007542202
tat kasya hetoH	de ci'i phyir zhe na /	88.51331394368952
yatas tAni puzpAni nirvikalpAni	'di ltar me tog de dag ni mi rtog /	72.39322049277169
nirvikalpezu SAriputraH sTaviraH eva kalpayati ca vikalpayati	rnam par mi rtog pa ste / gnas brtan sh'a ri'i bu / nyid rtog cing rnam par rtog go /	90.97515314103741
Badanta SAriputra	btsun pa sh'a ri'i bu /	90.31106152741806
yat su AKyAte Darma vinaye pravrajitAH kalpayanti ca vikalpayanti taDi na yujyate	gang dag legs par gsungs pa'i chos 'dul ba la rab tu byung nas rtog pa dang / rnam par rtog pa de dag ni rung ba ma yin pa'o //	88.68434415442552
sTavIre kalpayati ca vikalpayati	gnas brtan ni rtog cing rnam par rtog ste /	89.49517581074737
yat nirvikalpam taDi yujyate	gang dag ma rtog pa de dag ni rung ba'o //	57.6724940141042
paSya Badanta SAriputra taTA hi kalpa vikalpa prahANa kAraNAt boDisattvAnAm mahAsattvAnAm kAye puzpAni na sajjanti	btsun pa sh'a ri'i bu / 'di ltar rtog pa dang / rnam par rtog pa spangs pa'i phyir byang chub sems dpa' sems dpa' chen po 'di dag gi lus la me tog mi chags pa la ltos /	89.55907439913011
tat yaTA api nAma Baya jAtIya manuzye manuzyEH avatAraH laByate	'di lta ste / dper na // 'jigs pa'i rang bzhin can gyi mi la ni mi ma yin pa rnams kyis glags rnyed do //	88.17957639694214
evam eva saMsAra Baya BItezu rUpa Sabda ganDa rasa sprazwavyeByaH vatAraH pratilaByaH	de bzhin du 'khor ba'i 'jigs pas skrag pa rnams la ni gzugs dang / sgra @329a *// dang / dri dang / ro dang / reg byas glags rnyed par 'gyur ro //	89.54870040705784
ye sarva saMskAra kleSa Baya apagatAH teByaH rUpa Sabda ganDa rasa sprazwavyAni ki karizyanti	gang dag 'du byed thams cad kyi nyon mongs pa'i 'jigs pa dang bral ba de dag la gzugs dang / sgra dang / dri dang / ro dang / reg byas ci zhig byar yod /	92.94767757812066
yezu vAsanA prahINA tezu puzpaH anya pi sajjanti	gang dag bag chags ma spangs pa de dag la ni me tog kyang 'chags kyi /	79.15244830918901
yezAm tu vAsanA prahINA tezAm kAye puzpaani na sajjanti	gang dag bag chags spangs pa de dag gi lus la me tog mi chags te /	82.57818302188696
tasmAt sarva vAsanA viGAtakAnAm kAye puzpAnya saktAni	de bas na bag chags thams cad spangs pa rnams kyi lus la me tog mi chags so //	84.33825852618826
tatas Ayuzma aMSa ariputraH tAm devIm etat avocat devi	de nas tshe dang ldan pa sh'a ri'i bus lha mo de la 'di skad ces smras so // lha mo /	83.00224932929302
tvam imam geham praviSya kiyat cira caritam	khyod khyim 'di'i nang du zhugs nas yun ji srid cig lon /	78.30932934242382
devI Aha sTaviraH vimokzam pravizwaH yAvat tat ciram	lha mos smras pa / gnas brtan gyis rnam par grol ba la zhugs nas yun ji srid pa'o // smras pa /	68.95831403739304
abravIt devi	lha mo /	56.886908769607544
tvam asmin gehe sTitvA aciram dRzwA	khyod khyim 'dir gnas nas ring po ma lon pa lta zhig /	79.70460541160018
